seats,mm,pg,vs,eg,ce
12,-0.006208427101919045,0.01709344545629806,"(0.5118902589308978, 0.5250189516242244, 0.5202155444064961, 0.5964259228800378, 0.5549917789695284, 0.6357047039319658, 0.6520052899832087, 0.5944281611747639, 0.4002151033264193, 0.6823841567699759, 0.5791847563226746, 0.5397460371236652, 0.50339201348496)",0.29313117679932627,753
11,0.01845206769104235,0.015024571207500491,"(0.5844338007858534, 0.5250189516242244, 0.5202155444064961, 0.5964259228800378, 0.4763705103969754, 0.6357047039319658, 0.6520052899832087, 0.5944281611747639, 0.4002151033264193, 0.6823841567699759, 0.5791847563226746, 0.5397460371236652, 0.50339201348496)",0.22910541538853693,749
11,0.0184714031260238,0.015035191474116028,"(0.5844338007858534, 0.40005490713253916, 0.5202155444064961, 0.5964259228800378, 0.4763705103969754, 0.6357047039319658, 0.6520052899832087, 0.5944281611747639, 0.5249277871633453, 0.6823841567699759, 0.5791847563226746, 0.5397460371236652, 0.50339201348496)",0.22927985688920144,739
12,-0.016141453906907577,0.02024574957536682,"(0.5239593269874774, 0.40005490713253916, 0.5202155444064961, 0.5964259228800378, 0.5452158088809426, 0.6357047039319658, 0.6520052899832087, 0.5944281611747639, 0.5249277871633453, 0.6823841567699759, 0.5791847563226746, 0.5397460371236652, 0.50339201348496)",0.2933056182999908,757
12,-0.016136055972613805,0.020234953706779277,"(0.5239593269874774, 0.40005490713253916, 0.5202155444064961, 0.5964259228800378, 0.5452158088809426, 0.6299864735658942, 0.6520052899832087, 0.6000762183950165, 0.5249277871633453, 0.6823841567699759, 0.5791847563226746, 0.5397460371236652, 0.50339201348496)",0.2933056182999908,755
11,0.01731184622409654,0.019604182153741274,"(0.5239593269874774, 0.40005490713253916, 0.5202155444064961, 0.5964259228800378, 0.5452158088809426, 0.6299864735658942, 0.6520052899832087, 0.6000762183950165, 0.5249277871633453, 0.6823841567699759, 0.5791847563226746, 0.5925875613368365, 0.45732407745706977)",0.2148814416707507,715
11,0.017316901146392616,0.019594072309149137,"(0.5239593269874774, 0.40005490713253916, 0.5202155444064961, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6520052899832087, 0.6000762183950165, 0.6378349963741383, 0.6823841567699759, 0.5791847563226746, 0.5925875613368365, 0.45732407745706977)",0.2148814416707507,687
11,0.01731339802365861,0.016457058914158898,"(0.5239593269874774, 0.5097792760921741, 0.41053671604240355, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6520052899832087, 0.6000762183950165, 0.6378349963741383, 0.6823841567699759, 0.5791847563226746, 0.5925875613368365, 0.45732407745706977)",0.21420430606895963,676
11,0.017348737169499917,0.016527737205841424,"(0.5239593269874774, 0.5097792760921741, 0.4594354409628852, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6520052899832087, 0.6000762183950165, 0.6378349963741383, 0.6823841567699759, 0.5791847563226746, 0.5925875613368365, 0.4079659436406517)",0.21420430606895963,668
11,0.01741983254764301,0.016385546449555307,"(0.5891574283719504, 0.5097792760921741, 0.4594354409628852, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6520052899832087, 0.6000762183950165, 0.6378349963741383, 0.6823841567699759, 0.5791847563226746, 0.5264652200365038, 0.4079659436406517)",0.21420430606895963,681
11,0.01738336046299449,0.016625078669135027,"(0.5891574283719504, 0.5097792760921741, 0.5274807683003532, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6520052899832087, 0.6000762183950165, 0.6378349963741383, 0.6823841567699759, 0.5791847563226746, 0.4588940297994663, 0.4079659436406517)",0.21384602477390227,672
11,0.01740415560259123,0.016666668948328408,"(0.5891574283719504, 0.5097792760921741, 0.5274807683003532, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6518139002227465, 0.6000762183950165, 0.6378349963741383, 0.6823052097156811, 0.5791847563226746, 0.4588940297994663, 0.4079659436406517)",0.21384602477390227,664
11,0.01731791896288204,0.014909320405794384,"(0.5891574283719504, 0.5097792760921741, 0.5274807683003532, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6580858211440916, 0.6000762183950165, 0.6326841517690123, 0.6823052097156811, 0.5791847563226746, 0.4588940297994663, 0.4079659436406517)",0.21384602477390227,654
10,0.01759745220796105,0.014433237851501591,"(0.5891574283719504, 0.45731730379575847, 0.5274807683003532, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6580858211440916, 0.6000762183950165, 0.6326841517690123, 0.6823052097156811, 0.5791847563226746, 0.4588940297994663, 0.4567939837510401)",0.13123158450189273,670
10,0.017610749598276798,0.014459832632132916,"(0.5891574283719504, 0.45731730379575847, 0.5274807683003532, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6308109675782146, 0.6000762183950165, 0.6597861392607857, 0.6823052097156811, 0.5791847563226746, 0.4588940297994663, 0.4567939837510401)",0.13123158450189273,708
10,0.01766322823988009,0.014201785158399042,"(0.5891574283719504, 0.45731730379575847, 0.5263010028402959, 0.5964259228800378, 0.5452158088809426, 0.5170135503652523, 0.6308109675782146, 0.6000762183950165, 0.6597861392607857, 0.6823052097156811, 0.5791847563226746, 0.4593915729186793, 0.4567939837510401)",0.131805797326025,709
10,0.017770814773195864,0.014416958225030556,"(0.5891574283719504, 0.45731730379575847, 0.5263010028402959, 0.5964259228800378, 0.5452158088809426, 0.5122945185864024, 0.6341313744239597, 0.6000762183950165, 0.6597861392607857, 0.6823052097156811, 0.5791847563226746, 0.4593915729186793, 0.4567939837510401)",0.131805797326025,709
10,0.017699211663531278,0.014560164444359796,"(0.5221066823965619, 0.45731730379575847, 0.5942825892413245, 0.5964259228800378, 0.5452158088809426, 0.5122945185864024, 0.6341313744239597, 0.6000762183950165, 0.6597861392607857, 0.6823052097156811, 0.5791847563226746, 0.4593915729186793, 0.4567939837510401)",0.131805797326025,699
10,0.017528800061174854,0.014167083744584828,"(0.5221066823965619, 0.45731730379575847, 0.6073101594314764, 0.5964259228800378, 0.5452158088809426, 0.5122945185864024, 0.6341313744239597, 0.6000762183950165, 0.6597861392607857, 0.6823052097156811, 0.5791847563226746, 0.4485793535591613, 0.4567939837510401)",0.13154402046169003,719
10,0.017498734181843112,0.014106951985921498,"(0.5221066823965619, 0.45731730379575847, 0.6073101594314764, 0.5964259228800378, 0.5452158088809426, 0.5122945185864024, 0.6341313744239597, 0.6000762183950165, 0.4565240401153714, 0.6823052097156811, 0.5791847563226746, 0.4485793535591613, 0.660446939327766)",0.13142207186989827,716
10,0.017497135214812443,0.01843186770456268,"(0.5221066823965619, 0.45731730379575847, 0.6073101594314764, 0.5964259228800378, 0.5452158088809426, 0.526360887957686, 0.6200857916240756, 0.6000762183950165, 0.4565240401153714, 0.6823052097156811, 0.5791847563226746, 0.4485793535591613, 0.660446939327766)",0.13142207186989827,706
10,0.01754515412074298,0.018527905516423786,"(0.5221066823965619, 0.45731730379575847, 0.6073101594314764, 0.5964259228800378, 0.5452158088809426, 0.526360887957686, 0.6289654422229138, 0.6000762183950165, 0.4565240401153714, 0.6823052097156811, 0.5791847563226746, 0.4485793535591613, 0.6509430429518306)",0.13142207186989827,665
10,0.017549710890925052,0.017933154060623638,"(0.5221066823965619, 0.45731730379575847, 0.6073101594314764, 0.5964259228800378, 0.5452158088809426, 0.526360887957686, 0.5981136571574825, 0.6308687654480809, 0.4565240401153714, 0.6823052097156811, 0.5791847563226746, 0.4485793535591613, 0.6509430429518306)",0.13142207186989827,668
10,0.01751002192259954,0.01688262851683054,"(0.5221066823965619, 0.45731730379575847, 0.6073101594314764, 0.5964259228800378, 0.5452158088809426, 0.526360887957686, 0.5981136571574825, 0.6791489799924694, 0.4565240401153714, 0.6345409517595243, 0.5791847563226746, 0.4485793535591613, 0.6509430429518306)",0.13142207186989827,672
10,0.01768206404981043,0.015001503802125598,"(0.5221066823965619, 0.45731730379575847, 0.46151942161129145, 0.5964259228800378, 0.5452158088809426, 0.526360887957686, 0.5981136571574825, 0.6791489799924694, 0.4565240401153714, 0.6345409517595243, 0.5791847563226746, 0.5921335437256042, 0.6509430429518306)",0.1315268284609675,662
10,0.017752828013865907,0.014205358764854412,"(0.5221066823965619, 0.45731730379575847, 0.46151942161129145, 0.5964259228800378, 0.5452158088809426, 0.526360887957686, 0.5981136571574825, 0.6366684573642943, 0.4565240401153714, 0.6761015428549767, 0.5791847563226746, 0.5921335437256042, 0.6509430429518306)",0.1315268284609675,689
10,0.017751489691114064,0.01794615667075517,"(0.5221066823965619, 0.45731730379575847, 0.46151942161129145, 0.5964259228800378, 0.5452158088809426, 0.5385271802497508, 0.5981136571574825, 0.6366684573642943, 0.4565240401153714, 0.6761015428549767, 0.5791847563226746, 0.5921335437256042, 0.6387941488555404)",0.1315268284609675,698
10,-0.00483660114827833,0.01822572948359613,"(0.5221066823965619, 0.45731730379575847, 0.46151942161129145, 0.6353869586393877, 0.5452158088809426, 0.5385271802497508, 0.5563836691570447, 0.6366684573642943, 0.4565240401153714, 0.6761015428549767, 0.5791847563226746, 0.5921335437256042, 0.6387941488555404)",0.1315268284609675,702
10,-0.004864367110670842,0.01819027007041355,"(0.4618151434596862, 0.45731730379575847, 0.5221719180592699, 0.6353869586393877, 0.5452158088809426, 0.5385271802497508, 0.5563836691570447, 0.6366684573642943, 0.4565240401153714, 0.6761015428549767, 0.5791847563226746, 0.5921335437256042, 0.6387941488555404)",0.13106310289481202,698
10,-0.004853681149187938,0.017647552355034533,"(0.4618151434596862, 0.45731730379575847, 0.5221719180592699, 0.6353869586393877, 0.5452158088809426, 0.5385271802497508, 0.5563836691570447, 0.6383628311896377, 0.4565240401153714, 0.6742682515303564, 0.5791847563226746, 0.5921335437256042, 0.6387941488555404)",0.13106310289481202,688
9,0.018600141701652806,0.018126712392194568,"(0.4618151434596862, 0.45731730379575847, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.5385271802497508, 0.5563836691570447, 0.6383628311896377, 0.4565240401153714, 0.6742682515303564, 0.5791847563226746, 0.5921335437256042, 0.6387941488555404)",0.06710725562029426,668
9,0.01855797475859189,0.0190873026415748,"(0.4618151434596862, 0.45731730379575847, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.5385271802497508, 0.5563836691570447, 0.6355149980090476, 0.4565240401153714, 0.6776642549707379, 0.5791847563226746, 0.5921335437256042, 0.6387941488555404)",0.06710725562029426,666
9,0.024433705813899365,0.022706017814720224,"(0.4618151434596862, 0.45731730379575847, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.5385271802497508, 0.5563836691570447, 0.5907392725343797, 0.4565240401153714, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.6387941488555404)",0.06710725562029426,675
9,0.024656037408645304,0.021410209260824615,"(0.4618151434596862, 0.45731730379575847, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.6415603712898531, 0.5563836691570447, 0.5907392725343797, 0.4565240401153714, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.532870647083742)",0.06710725562029426,705
10,0.02434042146854143,0.02062007096260625,"(0.4618151434596862, 0.40782036750021206, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.6415603712898531, 0.5563836691570447, 0.5907392725343797, 0.5101239836322664, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.532870647083742)",0.14939940318542558,692
10,0.023910836026341697,0.02000097346349701,"(0.4618151434596862, 0.40782036750021206, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.5160463432703386, 0.5563836691570447, 0.5907392725343797, 0.5101239836322664, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.6639692858518534)",0.14939940318542558,664
10,0.02404145133351787,0.017249379628502568,"(0.4618151434596862, 0.5003323041718896, 0.5850287476701334, 0.6353869586393877, 0.47387341536233857, 0.42183640760537133, 0.5563836691570447, 0.5907392725343797, 0.5101239836322664, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.6639692858518534)",0.14976570741415346,692
10,0.024044805998456376,0.017152079772323605,"(0.4618151434596862, 0.5003323041718896, 0.5850287476701334, 0.6636312559971719, 0.47387341536233857, 0.42183640760537133, 0.5563836691570447, 0.5907392725343797, 0.5101239836322664, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.14976570741415346,688
10,0.023848791491307475,0.019772875207372663,"(0.4618151434596862, 0.41304861052936204, 0.5850287476701334, 0.6636312559971719, 0.47387341536233857, 0.5116682898408337, 0.5563836691570447, 0.5907392725343797, 0.5101239836322664, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.14828398617854832,667
9,0.024218270599951297,0.017957928968940492,"(0.4618151434596862, 0.4706619609735121, 0.5850287476701334, 0.6636312559971719, 0.47387341536233857, 0.5116682898408337, 0.5563836691570447, 0.5907392725343797, 0.4477074047757466, 0.6776642549707379, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.06599183861341701,664
9,0.01154498420365091,0.018112825610007786,"(0.4618151434596862, 0.4706619609735121, 0.5850287476701334, 0.6636312559971719, 0.47387341536233857, 0.5116682898408337, 0.5563836691570447, 0.5724329095943665, 0.4477074047757466, 0.6969774460776885, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.06599183861341701,623
9,0.01157499774183135,0.0180527985336466,"(0.4618151434596862, 0.4706619609735121, 0.5846261423386498, 0.6636312559971719, 0.47387341536233857, 0.5116682898408337, 0.5563836691570447, 0.5724329095943665, 0.44771983411088234, 0.6969774460776885, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.06620616555575778,628
9,0.011660918008717824,0.017880957999873666,"(0.4618151434596862, 0.4706619609735121, 0.5846261423386498, 0.555571821569955, 0.47387341536233857, 0.5116682898408337, 0.6633261401147376, 0.5724329095943665, 0.44771983411088234, 0.6969774460776885, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.06620616555575778,608
9,0.011661881534206886,0.018449236759049192,"(0.4618151434596862, 0.4706619609735121, 0.5846261423386498, 0.555571821569955, 0.47387341536233857, 0.534848382900462, 0.6401335212237532, 0.5724329095943665, 0.44771983411088234, 0.6969774460776885, 0.6235478655953075, 0.5921335437256042, 0.6356813778498693)",0.06620616555575778,600
9,0.01136924292298136,0.014467417289620848,"(0.4618151434596862, 0.4706619609735121, 0.5846261423386498, 0.6748514595331964, 0.47387341536233857, 0.534848382900462, 0.6401335212237532, 0.5724329095943665, 0.44771983411088234, 0.6969774460776885, 0.6235478655953075, 0.5921335437256042, 0.5202060418325589)",0.06620616555575778,583
10,-0.025468779954354592,0.021920439392769015,"(0.5221155111922573, 0.4706619609735121, 0.5846261423386498, 0.6748514595331964, 0.47387341536233857, 0.534848382900462, 0.6401335212237532, 0.5724329095943665, 0.44771983411088234, 0.6969774460776885, 0.6235478655953075, 0.5221286263776416, 0.5202060418325589)",0.14631424134909984,610
10,-0.025492429939235395,0.02196773936253069,"(0.5221155111922573, 0.4706619609735121, 0.5846261423386498, 0.6748514595331964, 0.47387341536233857, 0.534848382900462, 0.6401335212237532, 0.5724329095943665, 0.44771983411088234, 0.6300523345244223, 0.6907804269520246, 0.5221286263776416, 0.5202060418325589)",0.14631424134909984,627
10,-0.02549596719524394,0.022135984634781024,"(0.5221155111922573, 0.4706619609735121, 0.5846261423386498, 0.6748514595331964, 0.47387341536233857, 0.534848382900462, 0.6396097162529952, 0.5724329095943665, 0.44828962340975154, 0.6300523345244223, 0.6907804269520246, 0.5221286263776416, 0.5202060418325589)",0.14625808081340627,629
