seats,mm,pg,vs,eg,ce
7,0.005785909622398,0.012821594419676636,"(0.38403965833735454, 0.517170603000116, 0.4926076170520107, 0.5281988986937374, 0.47213459516298634, 0.5095025270456539, 0.5456028469582311, 0.35524103804102103, 0.43996197293367634, 0.6436194488857724, 0.4860467198194361, 0.6007684964058517, 0.5734216041664792)",0.020991771857228017,735
8,0.005574677672706252,0.01608890557477796,"(0.37479390475627156, 0.517170603000116, 0.5045993859790864, 0.5281988986937374, 0.47213459516298634, 0.5095025270456539, 0.5456028469582311, 0.35524103804102103, 0.43996197293367634, 0.6436194488857724, 0.4860467198194361, 0.6007684964058517, 0.5734216041664792)",0.09639132194185909,740
8,0.0054690062223987645,0.021327951786023355,"(0.37479390475627156, 0.5348843676136626, 0.5045993859790864, 0.5281988986937374, 0.47213459516298634, 0.5095025270456539, 0.5456028469582311, 0.3389010022814726, 0.43996197293367634, 0.6436194488857724, 0.4860467198194361, 0.6007684964058517, 0.5734216041664792)",0.09737774180775473,764
8,0.0054605338232480705,0.02109650863727158,"(0.37479390475627156, 0.5348843676136626, 0.5045993859790864, 0.644426709713695, 0.47213459516298634, 0.5095025270456539, 0.5456028469582311, 0.3389010022814726, 0.43996197293367634, 0.5275017790547735, 0.4860467198194361, 0.6007684964058517, 0.5734216041664792)",0.09737774180775473,766
8,0.005395136636402786,0.019094254367023653,"(0.37479390475627156, 0.5348843676136626, 0.5045993859790864, 0.644426709713695, 0.47213459516298634, 0.5095025270456539, 0.5456028469582311, 0.3389010022814726, 0.43996197293367634, 0.5275017790547735, 0.6077009044986514, 0.4799644751556243, 0.5734216041664792)",0.09722631961396043,777
8,0.005412455550229178,0.019059616539370997,"(0.37479390475627156, 0.5348843676136626, 0.5020280530400472, 0.644426709713695, 0.47213459516298634, 0.5095025270456539, 0.547949034017528, 0.3389010022814726, 0.43996197293367634, 0.5275017790547735, 0.6077009044986514, 0.4799644751556243, 0.5734216041664792)",0.09722631961396043,758
8,0.005504342484263125,0.02340000987104144,"(0.37479390475627156, 0.5348843676136626, 0.5020280530400472, 0.644426709713695, 0.47213459516298634, 0.5095025270456539, 0.547949034017528, 0.3389010022814726, 0.43996197293367634, 0.5275017790547735, 0.4934734884123328, 0.5929973610995021, 0.5734216041664792)",0.09710513834680033,742
8,0.005683071539636098,0.023042551760295325,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.644426709713695, 0.5098382895593662, 0.5095025270456539, 0.547949034017528, 0.3389010022814726, 0.43996197293367634, 0.5275017790547735, 0.4934734884123328, 0.5929973610995021, 0.5734216041664792)",0.10687469813463521,729
8,0.005683071539636098,0.023042551760295325,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.644426709713695, 0.5098382895593662, 0.5095025270456539, 0.547949034017528, 0.3389010022814726, 0.43996197293367634, 0.5275017790547735, 0.4934734884123328, 0.5929973610995021, 0.5734216041664792)",0.10687469813463521,729
8,0.0060578697448449015,0.021363076828118374,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.644426709713695, 0.5098382895593662, 0.5095025270456539, 0.547949034017528, 0.3389010022814726, 0.5960194662952195, 0.5275017790547735, 0.4934734884123328, 0.43206749107024356, 0.5734216041664792)",0.10927787277924994,735
7,-0.0012844748721000387,0.012408977828554645,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.644426709713695, 0.5098382895593662, 0.4605300873829667, 0.547949034017528, 0.3389010022814726, 0.643274223905304, 0.5275017790547735, 0.4934734884123328, 0.43206749107024356, 0.5734216041664792)",0.03261886424652229,722
7,-0.0014369005712596694,0.013340684749303035,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.644426709713695, 0.5098382895593662, 0.4605300873829667, 0.547949034017528, 0.3389010022814726, 0.643274223905304, 0.5275017790547735, 0.4580062213005481, 0.46951629227110386, 0.5734216041664792)",0.03261886424652229,710
7,-0.002708844166602109,0.017920347355692225,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.644426709713695, 0.3302474517325391, 0.4605300873829667, 0.547949034017528, 0.5350271068477516, 0.643274223905304, 0.5275017790547735, 0.4580062213005481, 0.46951629227110386, 0.5734216041664792)",0.02639467237545742,663
7,-0.0027015898964379836,0.018260449833330344,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.6430276209000463, 0.3302474517325391, 0.4605300873829667, 0.547949034017528, 0.5350271068477516, 0.643274223905304, 0.528806562356288, 0.4580062213005481, 0.46951629227110386, 0.5734216041664792)",0.02639467237545742,668
7,-0.002809290727965097,0.01847585149638446,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.4737016501358546, 0.3302474517325391, 0.4605300873829667, 0.547949034017528, 0.5350271068477516, 0.643274223905304, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.5734216041664792)",0.02563647360336958,652
7,-0.002789219771998974,0.018435709584452384,"(0.37479390475627156, 0.494857195497433, 0.5020280530400472, 0.4737016501358546, 0.3302474517325391, 0.4605300873829667, 0.5458279098241298, 0.5350271068477516, 0.643274223905304, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.575281805932319)",0.02563647360336958,653
7,-0.0027188250026588534,0.015224366541960256,"(0.363899473867461, 0.494857195497433, 0.5020280530400472, 0.4737016501358546, 0.34022675061992746, 0.4605300873829667, 0.5458279098241298, 0.5350271068477516, 0.643274223905304, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.575281805932319)",0.02563647360336958,659
7,-0.0027826291118706603,0.015351974760383887,"(0.363899473867461, 0.494857195497433, 0.5020280530400472, 0.4737016501358546, 0.34022675061992746, 0.554627764229079, 0.5458279098241298, 0.4417588834213928, 0.643274223905304, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.575281805932319)",0.02554183473224814,677
6,-0.00939661951888715,0.016581896319415763,"(0.363899473867461, 0.494857195497433, 0.4953929047808485, 0.4737016501358546, 0.34022675061992746, 0.554627764229079, 0.5521880060049609, 0.4417588834213928, 0.643274223905304, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.575281805932319)",-0.048834310180531804,682
6,-0.009473106027010347,0.019754626022526166,"(0.363899473867461, 0.494857195497433, 0.4953929047808485, 0.4737016501358546, 0.34022675061992746, 0.6283735187341599, 0.5521880060049609, 0.4417588834213928, 0.5705227940058257, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.575281805932319)",-0.048834310180531804,658
7,0.013675491819272745,0.018439479792597083,"(0.363899473867461, 0.494857195497433, 0.5185200481438652, 0.4737016501358546, 0.34022675061992746, 0.6283735187341599, 0.5287819543594798, 0.4417588834213928, 0.5705227940058257, 0.528806562356288, 0.4580062213005481, 0.6402423738451474, 0.575281805932319)",0.02554183473224814,663
7,0.013655439640231415,0.019222551740036273,"(0.363899473867461, 0.494857195497433, 0.5185200481438652, 0.4737016501358546, 0.34022675061992746, 0.6283735187341599, 0.5287819543594798, 0.4417588834213928, 0.5705227940058257, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.575281805932319)",0.02554183473224814,658
7,0.01345350927160216,0.023174566027719327,"(0.363899473867461, 0.494857195497433, 0.5185200481438652, 0.4737016501358546, 0.34022675061992746, 0.4559154772524532, 0.5287819543594798, 0.6168420196952805, 0.5705227940058257, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.575281805932319)",0.02425213535751737,652
7,0.013374725869377269,0.023332132832168936,"(0.363899473867461, 0.494857195497433, 0.5185200481438652, 0.4737016501358546, 0.34022675061992746, 0.4559154772524532, 0.5778712349671185, 0.6168420196952805, 0.5705227940058257, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.02425213535751737,649
7,0.01328246264758759,0.023147606388589734,"(0.33626217711236095, 0.494857195497433, 0.5185200481438652, 0.4737016501358546, 0.36906346925829253, 0.4559154772524532, 0.5778712349671185, 0.6168420196952805, 0.5705227940058257, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.02425213535751737,641
8,0.013173774225677337,0.023364983232410628,"(0.33626217711236095, 0.5036550276071234, 0.5185200481438652, 0.4737016501358546, 0.36906346925829253, 0.4559154772524532, 0.5704863523422639, 0.6168420196952805, 0.5705227940058257, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08565622810796228,682
8,0.013141734236650215,0.027710429695859923,"(0.33626217711236095, 0.5036550276071234, 0.5185200481438652, 0.4737016501358546, 0.36906346925829253, 0.4559154772524532, 0.5704863523422639, 0.6029275786177457, 0.5848537549407115, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08565622810796228,691
8,0.012936294420321959,0.025413955075105823,"(0.33626217711236095, 0.5036550276071234, 0.5185200481438652, 0.614386230818309, 0.36906346925829253, 0.4559154772524532, 0.5704863523422639, 0.46491371554755867, 0.5848537549407115, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08464283072478146,691
8,0.012972630355135628,0.024704409906288534,"(0.33626217711236095, 0.5036550276071234, 0.5185200481438652, 0.6164560690406763, 0.36906346925829253, 0.4559154772524532, 0.5704863523422639, 0.46491371554755867, 0.5823115495657663, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08464283072478146,673
8,0.013020993450202356,0.02460768371615525,"(0.33626217711236095, 0.5036550276071234, 0.5185200481438652, 0.6164560690406763, 0.36906346925829253, 0.4547181600898884, 0.5704863523422639, 0.46491371554755867, 0.5828801464924647, 0.637827729179739, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.0850416193472311,668
8,0.0131406492799091,0.024846995375568705,"(0.33626217711236095, 0.5036550276071234, 0.5185200481438652, 0.6164560690406763, 0.36906346925829253, 0.4547181600898884, 0.5704863523422639, 0.4630163066654561, 0.5828801464924647, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08576805426832186,668
8,0.013254257335389874,0.02578337797597483,"(0.45702295118058234, 0.5036550276071234, 0.5185200481438652, 0.6164560690406763, 0.36906346925829253, 0.33248048130041497, 0.5704863523422639, 0.4630163066654561, 0.5828801464924647, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08576805426832186,666
8,0.013257813063585755,0.025090718560408735,"(0.45702295118058234, 0.5036550276071234, 0.5185200481438652, 0.5806058911586023, 0.36906346925829253, 0.33248048130041497, 0.5704863523422639, 0.4630163066654561, 0.6186840999079934, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08576805426832186,671
8,0.013388028027674137,0.024830288632231988,"(0.5967685604520809, 0.5036550276071234, 0.5185200481438652, 0.43916748735395494, 0.36906346925829253, 0.33248048130041497, 0.5704863523422639, 0.4630163066654561, 0.6186840999079934, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.5272167095536029)",0.08706384534050413,679
8,0.013319601064277542,0.024192006804579703,"(0.5967685604520809, 0.5036550276071234, 0.5185200481438652, 0.43916748735395494, 0.36906346925829253, 0.5255870688758107, 0.5704863523422639, 0.4630163066654561, 0.6186840999079934, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.3349996725023627)",0.08649057309819382,680
8,0.01334832452226642,0.026388223606660273,"(0.5967685604520809, 0.5036550276071234, 0.5185200481438652, 0.43916748735395494, 0.3163674828111875, 0.5255870688758107, 0.5704863523422639, 0.4630163066654561, 0.6186840999079934, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.08649057309819382,675
7,0.013428388805167835,0.026228095040857356,"(0.5967685604520809, 0.49829951292938185, 0.5185200481438652, 0.43916748735395494, 0.3163674828111875, 0.5255870688758107, 0.5748010313422866, 0.4630163066654561, 0.6186840999079934, 0.6381696122756542, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.025207226493662457,648
7,0.013460744226337362,0.025762525953573753,"(0.6394724015717235, 0.49829951292938185, 0.5185200481438652, 0.43916748735395494, 0.3163674828111875, 0.5255870688758107, 0.5748010313422866, 0.4630163066654561, 0.6186840999079934, 0.5950451506808069, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.025207226493662457,643
7,0.013636092492343543,0.02914437937179867,"(0.6394724015717235, 0.49829951292938185, 0.5185200481438652, 0.5717929879213566, 0.3163674828111875, 0.5255870688758107, 0.5748010313422866, 0.4630163066654561, 0.48377907188251196, 0.5950451506808069, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.02522397866165407,653
7,0.013560856718682457,0.029442535718120392,"(0.6394724015717235, 0.49829951292938185, 0.5185200481438652, 0.5717929879213566, 0.31588750721443937, 0.5270451095301538, 0.5748010313422866, 0.4630163066654561, 0.48377907188251196, 0.5950451506808069, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.024910908924771887,653
7,0.013295000739957152,0.02951534221279741,"(0.6394724015717235, 0.49829951292938185, 0.5277478044769413, 0.5717929879213566, 0.31588750721443937, 0.5182905954124785, 0.5748010313422866, 0.4630163066654561, 0.48377907188251196, 0.5950451506808069, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.024910908924771887,674
6,-0.006655356163996651,0.0298117873491285,"(0.6394724015717235, 0.49829951292938185, 0.4803484876013199, 0.5717929879213566, 0.31588750721443937, 0.5651604797592439, 0.5748010313422866, 0.4630163066654561, 0.48377907188251196, 0.5950451506808069, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",-0.04933078352282864,636
7,0.0024558840504457224,0.029651472206387943,"(0.6394724015717235, 0.5669952780391007, 0.4803484876013199, 0.5717929879213566, 0.31588750721443937, 0.5651604797592439, 0.5075195437197623, 0.4630163066654561, 0.48377907188251196, 0.5950451506808069, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.011952563081702717,633
7,0.0024467552832998507,0.029605906533366474,"(0.6394724015717235, 0.5669952780391007, 0.4803484876013199, 0.5952525761045748, 0.31588750721443937, 0.5651604797592439, 0.5075195437197623, 0.4630163066654561, 0.48377907188251196, 0.5717042364704851, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.011952563081702717,625
7,-0.0012422604698257844,0.02951053844541672,"(0.6394724015717235, 0.5669952780391007, 0.4803484876013199, 0.5952525761045748, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4630163066654561, 0.48689587910793897, 0.5717042364704851, 0.4580062213005481, 0.5314818853492344, 0.38732225399561265)",0.011175871656637122,628
7,-0.0013592182768574768,0.03031765685392661,"(0.4613895818739115, 0.5669952780391007, 0.4803484876013199, 0.5952525761045748, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4630163066654561, 0.48689587910793897, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.38732225399561265)",0.01044573820495081,634
7,-0.0014156253280762643,0.030430470956363878,"(0.4613895818739115, 0.482717680015095, 0.5653593772911677, 0.5952525761045748, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4630163066654561, 0.48689587910793897, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.38732225399561265)",0.009741059346186815,631
7,-0.0013690241953770999,0.025266338945247373,"(0.4613895818739115, 0.482717680015095, 0.5653593772911677, 0.6272988951514211, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4630163066654561, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.38732225399561265)",0.010712032407830441,628
7,-0.0013680550790787782,0.025264400712650778,"(0.4637297381845523, 0.482717680015095, 0.5653593772911677, 0.6272988951514211, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4606635518429374, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.38732225399561265)",0.010712032407830441,627
7,-0.0013967043503424481,0.025321699255178094,"(0.4637297381845523, 0.482717680015095, 0.5653593772911677, 0.6222567550424966, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4660781324782896, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.38732225399561265)",0.010440081628745851,638
8,-0.001645261237777862,0.027935367731444543,"(0.4637297381845523, 0.36991979395173924, 0.5653593772911677, 0.6222567550424966, 0.31588750721443937, 0.5651604797592439, 0.5037828439226618, 0.4660781324782896, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.5033513795956283)",0.08538645293511037,647
8,-0.001640060081489536,0.027924965418867884,"(0.4637297381845523, 0.36991979395173924, 0.5671297112435215, 0.6222567550424966, 0.31588750721443937, 0.5633225307751417, 0.5037828439226618, 0.4660781324782896, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.5033513795956283)",0.08538645293511037,644
8,-0.001436303444587117,0.03210407738205985,"(0.6073502230222568, 0.36991979395173924, 0.5671297112435215, 0.4759874339250603, 0.31588750721443937, 0.5633225307751417, 0.5037828439226618, 0.4660781324782896, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.5033513795956283)",0.08655149007270876,648
8,-0.00019723359003487317,0.03225971546893293,"(0.6073502230222568, 0.36991979395173924, 0.5671297112435215, 0.4759874339250603, 0.31588750721443937, 0.5630172894418279, 0.5050997328206506, 0.4660781324782896, 0.4542437453360041, 0.5717042364704851, 0.6376094924897726, 0.5314818853492344, 0.5033513795956283)",0.08655149007270876,643
8,-0.0001752813989103208,0.02930617613941609,"(0.5619625444072455, 0.36991979395173924, 0.5671297112435215, 0.4759874339250603, 0.31588750721443937, 0.5630172894418279, 0.5050997328206506, 0.4660781324782896, 0.4542437453360041, 0.6168065366008767, 0.6376094924897726, 0.5314818853492344, 0.5033513795956283)",0.08655149007270876,626
7,-0.0016944904796095672,0.027747175153890594,"(0.5619625444072455, 0.36991979395173924, 0.5671297112435215, 0.4759874339250603, 0.31588750721443937, 0.5630172894418279, 0.6203838528657355, 0.4660781324782896, 0.4542437453360041, 0.4985435426795938, 0.6376094924897726, 0.5314818853492344, 0.5033513795956283)",0.026053972439420245,613
7,0.025545110494905376,0.027680777828680617,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.4759874339250603, 0.31588750721443937, 0.5630172894418279, 0.6203838528657355, 0.4660781324782896, 0.4542437453360041, 0.4985435426795938, 0.6376094924897726, 0.5314818853492344, 0.5305577819075383)",0.026053972439420245,636
7,0.02560504850882539,0.027560901800840573,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.4759874339250603, 0.31588750721443937, 0.565216725050492, 0.6203838528657355, 0.4660781324782896, 0.4542437453360041, 0.49556491288996934, 0.6376094924897726, 0.5314818853492344, 0.5305577819075383)",0.026410771861579228,636
8,0.02519463329130267,0.028982368365765645,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.4759874339250603, 0.31588750721443937, 0.565216725050492, 0.6184317854436274, 0.4660781324782896, 0.4542437453360041, 0.5028523781398743, 0.6376094924897726, 0.5314818853492344, 0.5305577819075383)",0.08655149007270876,639
8,0.02482829032505307,0.02642158587414016,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.4759874339250603, 0.31588750721443937, 0.565216725050492, 0.6321198991159307, 0.4660781324782896, 0.4453180902249455, 0.5028523781398743, 0.6376094924897726, 0.5314818853492344, 0.5305577819075383)",0.0847455193389638,640
8,0.02475525291331704,0.026405791551101745,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.4759874339250603, 0.31588750721443937, 0.565216725050492, 0.6321198991159307, 0.4660781324782896, 0.4453180902249455, 0.5028523781398743, 0.5319052969756437, 0.6381355672159318, 0.5305577819075383)",0.0847455193389638,646
8,0.025882072371401388,0.024867553401408952,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.6358105147248846, 0.31588750721443937, 0.565216725050492, 0.6321198991159307, 0.4660781324782896, 0.4453180902249455, 0.5028523781398743, 0.5319052969756437, 0.46366383346101, 0.5305577819075383)",0.09129539946306038,640
8,0.025089091426760635,0.02486127070817091,"(0.5619625444072455, 0.36991979395173924, 0.5394917263177466, 0.6358105147248846, 0.31588750721443937, 0.5659720098357046, 0.6321198991159307, 0.4660781324782896, 0.4453180902249455, 0.5028523781398743, 0.5319052969756437, 0.46366383346101, 0.5297616596162784)",0.09129539946306038,641
8,0.024606843362091402,0.024857661352698426,"(0.5619625444072455, 0.36991979395173924, 0.5399523182495809, 0.6358105147248846, 0.31588750721443937, 0.5659720098357046, 0.6321198991159307, 0.4660781324782896, 0.4453180902249455, 0.5028523781398743, 0.5319052969756437, 0.46366383346101, 0.5292776068738729)",0.09129539946306038,625
8,0.024596817916808122,0.025012132693726492,"(0.5625297416599276, 0.36991979395173924, 0.5399523182495809, 0.6353736482608843, 0.31588750721443937, 0.5659720098357046, 0.6321198991159307, 0.4660781324782896, 0.4453180902249455, 0.5028523781398743, 0.5319052969756437, 0.46366383346101, 0.5292776068738729)",0.09129539946306038,635
7,0.024869854122207435,0.024286833244658093,"(0.5625297416599276, 0.36991979395173924, 0.5399523182495809, 0.6353736482608843, 0.31588750721443937, 0.5659720098357046, 0.4954666704503533, 0.4660781324782896, 0.4453180902249455, 0.6359561361352615, 0.5319052969756437, 0.46366383346101, 0.5292776068738729)",0.029962449036423998,629
7,0.024563268305766606,0.024304098592619457,"(0.5625297416599276, 0.36991979395173924, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5659720098357046, 0.4954666704503533, 0.4660781324782896, 0.4453180902249455, 0.6359561361352615, 0.5319052969756437, 0.46366383346101, 0.5403624961537898)",0.029962449036423998,631
7,0.02457031282651334,0.02284678362716489,"(0.5625297416599276, 0.36991979395173924, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5659720098357046, 0.4954666704503533, 0.4660781324782896, 0.4405360272023643, 0.640646620388135, 0.5319052969756437, 0.46366383346101, 0.5403624961537898)",0.030107997093390074,635
7,0.024576351017052245,0.022834707246087122,"(0.5625297416599276, 0.36991979395173924, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.4954666704503533, 0.4660781324782896, 0.4405360272023643, 0.640646620388135, 0.5319052969756437, 0.46366383346101, 0.5419620190080852)",0.030107997093390074,632
8,0.024336420199698283,0.024212267170210112,"(0.5625297416599276, 0.36991979395173924, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.6377291009475359, 0.4660781324782896, 0.4405360272023643, 0.5015032905165536, 0.5319052969756437, 0.46366383346101, 0.5419620190080852)",0.09144094752002646,633
8,0.024451694230826604,0.029071847130969972,"(0.5625297416599276, 0.36991979395173924, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.4618184713113517, 0.4660781324782896, 0.6149480944338809, 0.5015032905165536, 0.5319052969756437, 0.46366383346101, 0.5419620190080852)",0.0914002636834754,615
8,0.02423092026703444,0.02830686051593732,"(0.5625297416599276, 0.36991979395173924, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.4618184713113517, 0.6188693316973858, 0.4650269567440823, 0.5015032905165536, 0.5319052969756437, 0.46366383346101, 0.5419620190080852)",0.09005943756227673,589
8,0.004483592787589918,0.024998056284444608,"(0.5625297416599276, 0.3978301285261633, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.4618184713113517, 0.6188693316973858, 0.4650269567440823, 0.5015032905165536, 0.5319052969756437, 0.46366383346101, 0.5088307130701607)",0.08986689641068484,588
8,0.004365237027891822,0.024581506864134493,"(0.5625297416599276, 0.3978301285261633, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.4618184713113517, 0.6188693316973858, 0.4927047664551978, 0.5015032905165536, 0.5319052969756437, 0.43752464862597024, 0.5088307130701607)",0.08986689641068484,611
8,0.004429087947307342,0.02445380502530351,"(0.4420127635403789, 0.3978301285261633, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.581505387478499, 0.6188693316973858, 0.4927047664551978, 0.5015032905165536, 0.5319052969756437, 0.43752464862597024, 0.5088307130701607)",0.09098189460493167,610
7,0.00591941943032348,0.02441008155682359,"(0.4420127635403789, 0.3978301285261633, 0.5289796537314129, 0.6353736482608843, 0.31588750721443937, 0.5642939905044039, 0.581505387478499, 0.6188693316973858, 0.4927047664551978, 0.4997506182226578, 0.5319052969756437, 0.43752464862597024, 0.5102991828189369)",0.02860530586848025,613
