seats,mm,pg,vs,eg,ce
8,0.005411483368769843,0.011952968755675556,"(0.4195930192896497, 0.5175850682416955, 0.4937173589350401, 0.531413249503028, 0.47070421676338764, 0.5428495914366892, 0.5241428244449531, 0.37771282426013886, 0.46932562793506305, 0.6281458838734825, 0.5092820342774563, 0.6130115500519392, 0.5607733543355098)",0.08229107503506286,735
9,0.0051490536854145175,0.01247782812238619,"(0.40946252273700506, 0.5175850682416955, 0.5072594413713037, 0.531413249503028, 0.47070421676338764, 0.5428495914366892, 0.5241428244449531, 0.37771282426013886, 0.46932562793506305, 0.6281458838734825, 0.5092820342774563, 0.6130115500519392, 0.5607733543355098)",0.16109775012853692,740
9,0.011582753673840096,0.01755712895430895,"(0.40946252273700506, 0.534899161341853, 0.5072594413713037, 0.531413249503028, 0.47070421676338764, 0.5428495914366892, 0.5241428244449531, 0.36201146195279843, 0.46932562793506305, 0.6281458838734825, 0.5092820342774563, 0.6130115500519392, 0.5607733543355098)",0.16201876692821343,764
9,0.011568181613170636,0.017038353552846868,"(0.40946252273700506, 0.534899161341853, 0.5072594413713037, 0.6299266223225852, 0.47070421676338764, 0.5428495914366892, 0.5241428244449531, 0.36201146195279843, 0.46932562793506305, 0.5298219478426273, 0.5092820342774563, 0.6130115500519392, 0.5607733543355098)",0.16201876692821343,766
9,0.011623462475709112,0.01692779182776988,"(0.40946252273700506, 0.534899161341853, 0.5072594413713037, 0.6299266223225852, 0.47070421676338764, 0.5428495914366892, 0.5241428244449531, 0.36201146195279843, 0.46932562793506305, 0.5298219478426273, 0.6121954956335223, 0.5093794374828728, 0.5607733543355098)",0.16201876692821343,777
9,0.017287965039158193,0.016957033496220113,"(0.40946252273700506, 0.534899161341853, 0.5008085227813184, 0.6299266223225852, 0.47070421676338764, 0.5428495914366892, 0.530783813879865, 0.36201146195279843, 0.46932562793506305, 0.5298219478426273, 0.6121954956335223, 0.5093794374828728, 0.5607733543355098)",0.16201876692821343,758
9,0.017243191588248274,0.019489830182125238,"(0.40946252273700506, 0.534899161341853, 0.5008085227813184, 0.6299266223225852, 0.47070421676338764, 0.5428495914366892, 0.530783813879865, 0.36201146195279843, 0.46932562793506305, 0.5298219478426273, 0.522865163006008, 0.5992918249722158, 0.5607733543355098)",0.16201876692821343,742
9,0.014952601092168005,0.01805739250398604,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6299266223225852, 0.5270381970663008, 0.5428495914366892, 0.530783813879865, 0.36201146195279843, 0.46932562793506305, 0.5298219478426273, 0.522865163006008, 0.5992918249722158, 0.5607733543355098)",0.1704478466612872,729
9,0.014952601092168005,0.01805739250398604,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6299266223225852, 0.5270381970663008, 0.5428495914366892, 0.530783813879865, 0.36201146195279843, 0.46932562793506305, 0.5298219478426273, 0.522865163006008, 0.5992918249722158, 0.5607733543355098)",0.1704478466612872,729
9,0.01525699514532819,0.015005354613580367,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6299266223225852, 0.5270381970663008, 0.5428495914366892, 0.530783813879865, 0.36201146195279843, 0.6074743355364928, 0.5298219478426273, 0.522865163006008, 0.4571859946797038, 0.5607733543355098)",0.17247609285083582,735
9,0.011185101795611607,0.013253536518928168,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6299266223225852, 0.5270381970663008, 0.5019807036674074, 0.530783813879865, 0.36201146195279843, 0.6470283940682837, 0.5298219478426273, 0.522865163006008, 0.4571859946797038, 0.5607733543355098)",0.17247609285083582,722
8,-0.009804917578821626,0.011190734391962404,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6299266223225852, 0.5270381970663008, 0.5019807036674074, 0.530783813879865, 0.36201146195279843, 0.6470283940682837, 0.5298219478426273, 0.4918954464908714, 0.48952799166066563, 0.5607733543355098)",0.09961996844790909,710
8,-0.010827899260396623,0.016148969422403105,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6299266223225852, 0.352546579034103, 0.5019807036674074, 0.530783813879865, 0.54980184184547, 0.6470283940682837, 0.5298219478426273, 0.4918954464908714, 0.48952799166066563, 0.5607733543355098)",0.09454953236959647,663
8,-0.010839609336618095,0.01617238957484615,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.6288498624360392, 0.352546579034103, 0.5019807036674074, 0.530783813879865, 0.54980184184547, 0.6470283940682837, 0.531050938720053, 0.4918954464908714, 0.48952799166066563, 0.5607733543355098)",0.09454953236959647,668
8,-0.010921684045719138,0.016336538993048152,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.49285575160689404, 0.352546579034103, 0.5019807036674074, 0.530783813879865, 0.54980184184547, 0.6470283940682837, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5607733543355098)",0.09395609186057234,652
8,-0.010898248007335853,0.0162896669162816,"(0.40946252273700506, 0.47215409739574016, 0.5008085227813184, 0.49285575160689404, 0.352546579034103, 0.5019807036674074, 0.528995037683755, 0.54980184184547, 0.6470283940682837, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5622574620326372)",0.09395609186057234,653
8,-0.010903961083555958,0.0143517571228731,"(0.4032014509038579, 0.47215409739574016, 0.5008085227813184, 0.49285575160689404, 0.35888192085811105, 0.5019807036674074, 0.528995037683755, 0.54980184184547, 0.6470283940682837, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5622574620326372)",0.09395609186057234,659
7,-0.012357591005953017,0.015275326237362915,"(0.4032014509038579, 0.47215409739574016, 0.5008085227813184, 0.49285575160689404, 0.35888192085811105, 0.5795872997218632, 0.528995037683755, 0.4758540832630199, 0.6470283940682837, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5622574620326372)",0.014013125296675406,677
6,-0.01920943273193254,0.017375226070537816,"(0.4032014509038579, 0.47215409739574016, 0.4939517415520369, 0.49285575160689404, 0.35888192085811105, 0.5795872997218632, 0.5357876053701104, 0.4758540832630199, 0.6470283940682837, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5622574620326372)",-0.06470636355514638,682
6,-0.019260534263261242,0.02130699834072716,"(0.4032014509038579, 0.47215409739574016, 0.4939517415520369, 0.49285575160689404, 0.35888192085811105, 0.6345822941438045, 0.5357876053701104, 0.4758540832630199, 0.5926977195536147, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5622574620326372)",-0.06470636355514638,658
6,-0.01420426579139178,0.019797612634411897,"(0.4032014509038579, 0.47215409739574016, 0.4990354218286963, 0.49285575160689404, 0.35888192085811105, 0.6345822941438045, 0.5310602785557206, 0.4758540832630199, 0.5926977195536147, 0.531050938720053, 0.4918954464908714, 0.6265890737081239, 0.5622574620326372)",-0.06577376713093042,663
6,-0.014195756690164374,0.01978059443195719,"(0.4032014509038579, 0.47215409739574016, 0.4990354218286963, 0.49285575160689404, 0.35888192085811105, 0.6345822941438045, 0.5310602785557206, 0.4758540832630199, 0.5926977195536147, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5622574620326372)",-0.06577376713093042,658
6,-0.014283131961447815,0.023438695967354144,"(0.4032014509038579, 0.47215409739574016, 0.4990354218286963, 0.49285575160689404, 0.35888192085811105, 0.49047452880610265, 0.5310602785557206, 0.6210977271274059, 0.5926977195536147, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5622574620326372)",-0.06705859812416828,652
6,-0.014358364515270727,0.023589161075000174,"(0.4032014509038579, 0.47215409739574016, 0.4990354218286963, 0.49285575160689404, 0.35888192085811105, 0.49047452880610265, 0.5652258626877916, 0.6210977271274059, 0.5926977195536147, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06705859812416828,649
6,-0.014455279644294494,0.02325633054322311,"(0.3605935684250406, 0.47215409739574016, 0.4990354218286963, 0.49285575160689404, 0.4027497000142366, 0.49047452880610265, 0.5652258626877916, 0.6210977271274059, 0.5926977195536147, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06705859812416828,641
6,-0.014584738873339331,0.023515249001312803,"(0.3605935684250406, 0.48512352988514995, 0.4990354218286963, 0.49285575160689404, 0.4027497000142366, 0.49047452880610265, 0.5539394001759649, 0.6210977271274059, 0.5926977195536147, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06730006454652211,682
6,-0.014583519792934485,0.0244159920569962,"(0.3605935684250406, 0.48512352988514995, 0.4990354218286963, 0.49285575160689404, 0.4027497000142366, 0.49047452880610265, 0.5539394001759649, 0.6110098705396594, 0.6027697280960989, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06730006454652211,691
6,-0.014678749359485876,0.023703269973605723,"(0.3605935684250406, 0.48512352988514995, 0.4990354218286963, 0.6203636986611979, 0.4027497000142366, 0.49047452880610265, 0.5539394001759649, 0.48473990785052185, 0.6027697280960989, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06795736987453434,691
6,-0.01466187754995929,0.023512331363316694,"(0.3605935684250406, 0.48512352988514995, 0.4990354218286963, 0.6237722871386238, 0.4027497000142366, 0.49047452880610265, 0.5539394001759649, 0.48473990785052185, 0.5991418060948289, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06795736987453434,673
6,-0.014590653581658564,0.02336988342671531,"(0.3605935684250406, 0.48512352988514995, 0.4990354218286963, 0.6237722871386238, 0.4027497000142366, 0.4907597810121512, 0.5539394001759649, 0.48473990785052185, 0.5979306423008713, 0.6232614034171065, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06733917277837437,668
6,-0.01452612816926302,0.02280579670910899,"(0.3605935684250406, 0.48512352988514995, 0.4990354218286963, 0.6237722871386238, 0.4027497000142366, 0.4907597810121512, 0.5539394001759649, 0.48197632711621236, 0.5979306423008713, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.066863056964907,668
6,-0.014445311078767231,0.02385571145657358,"(0.4936466928531885, 0.48512352988514995, 0.4990354218286963, 0.6237722871386238, 0.4027497000142366, 0.3566560344075581, 0.5539394001759649, 0.48197632711621236, 0.5979306423008713, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.066863056964907,666
6,-0.014430863318558917,0.023826815936157122,"(0.4936466928531885, 0.48512352988514995, 0.4990354218286963, 0.5978691389185516, 0.4027497000142366, 0.3566560344075581, 0.5539394001759649, 0.48197632711621236, 0.6236459696382365, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.066863056964907,671
6,-0.014395470381131537,0.023756030061302055,"(0.6151312020167297, 0.48512352988514995, 0.4990354218286963, 0.4759245215684525, 0.4027497000142366, 0.3566560344075581, 0.5539394001759649, 0.48197632711621236, 0.6236459696382365, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.5290699011002653)",-0.06563312101270946,679
6,-0.014446313269082078,0.02319078064297641,"(0.6151312020167297, 0.48512352988514995, 0.4990354218286963, 0.4759245215684525, 0.4027497000142366, 0.5275633192623861, 0.5539394001759649, 0.48197632711621236, 0.6236459696382365, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.35882357378879554)",-0.06615157417809028,680
6,-0.014487582031560198,0.0303466601674731,"(0.6151312020167297, 0.48512352988514995, 0.4990354218286963, 0.4759245215684525, 0.3358352122902893, 0.5275633192623861, 0.5539394001759649, 0.48197632711621236, 0.6236459696382365, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",-0.06615157417809028,675
6,-0.014310779681944275,0.03013169906706293,"(0.6151312020167297, 0.4724962769918094, 0.4990354218286963, 0.4759245215684525, 0.3358352122902893, 0.5275633192623861, 0.5642682225242975, 0.48197632711621236, 0.6236459696382365, 0.6251861537902728, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",-0.06541174689295862,648
6,-0.014306102720874292,0.0298171634270688,"(0.6261779943732994, 0.4724962769918094, 0.4990354218286963, 0.4759245215684525, 0.3358352122902893, 0.5275633192623861, 0.5642682225242975, 0.48197632711621236, 0.6236459696382365, 0.6140785609397944, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",-0.06541174689295862,643
7,-0.005091593643585801,0.02649189327534324,"(0.6261779943732994, 0.4724962769918094, 0.4990354218286963, 0.5888288645487436, 0.3358352122902893, 0.5275633192623861, 0.5642682225242975, 0.48197632711621236, 0.5080422895933215, 0.6140785609397944, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.01501845800906091,653
7,-0.005165252925418917,0.02682237550136674,"(0.6261779943732994, 0.4724962769918094, 0.4990354218286963, 0.5888288645487436, 0.33523993038762817, 0.5291161718288777, 0.5642682225242975, 0.48197632711621236, 0.5080422895933215, 0.6140785609397944, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.014685858642757784,653
8,0.00044001114158120913,0.026648875914796886,"(0.6261779943732994, 0.4724962769918094, 0.5136077523532563, 0.5888288645487436, 0.33523993038762817, 0.5140264243124688, 0.5642682225242975, 0.48197632711621236, 0.5080422895933215, 0.6140785609397944, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.0944727510703636,674
7,-0.005135705528585666,0.026763280707700406,"(0.6261779943732994, 0.4724962769918094, 0.4809336923287546, 0.5888288645487436, 0.33523993038762817, 0.5468337851699883, 0.5642682225242975, 0.48197632711621236, 0.5080422895933215, 0.6140785609397944, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.015850853402613507,636
7,-0.005310563246104794,0.027112996142738648,"(0.6261779943732994, 0.5491852191875144, 0.4809336923287546, 0.5888288645487436, 0.33523993038762817, 0.5468337851699883, 0.48985243065634104, 0.48197632711621236, 0.5080422895933215, 0.6140785609397944, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.015723841346873154,633
7,-0.0053453600846208316,0.02718258981977062,"(0.6261779943732994, 0.5491852191875144, 0.4809336923287546, 0.6138107416879796, 0.33523993038762817, 0.5468337851699883, 0.48985243065634104, 0.48197632711621236, 0.5080422895933215, 0.5895490427012663, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.015723841346873154,625
7,-0.0005914375025654062,0.026773260198817386,"(0.6261779943732994, 0.5491852191875144, 0.4809336923287546, 0.6138107416879796, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.48197632711621236, 0.51263849585112, 0.5895490427012663, 0.4918954464908714, 0.5342679906951149, 0.4262745554249588)",0.017035940465072223,628
7,-0.0006794064835826674,0.027538266280228905,"(0.49495351463207166, 0.5491852191875144, 0.4809336923287546, 0.6138107416879796, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.48197632711621236, 0.51263849585112, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.4262745554249588)",0.01638222304823911,634
7,-0.0007123777085360494,0.027604208730135617,"(0.49495351463207166, 0.48301586512159944, 0.5475316723190632, 0.6138107416879796, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.48197632711621236, 0.51263849585112, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.4262745554249588)",0.015647777629876104,631
6,-0.018037259925918703,0.02975224922774873,"(0.49495351463207166, 0.48301586512159944, 0.5475316723190632, 0.6296229012888668, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.48197632711621236, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.4262745554249588)",-0.06453593777413884,628
6,-0.016071879042741655,0.029165627834832095,"(0.4799053322265702, 0.48301586512159944, 0.5475316723190632, 0.6296229012888668, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.49716363636363636, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.4262745554249588)",-0.06453593777413884,627
7,-0.011263543348901006,0.0290294865572899,"(0.4799053322265702, 0.48301586512159944, 0.5475316723190632, 0.6256314132602793, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.5020400426962481, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.4262745554249588)",0.0069980413592873264,638
8,-0.007541855932085673,0.028290056396494,"(0.4799053322265702, 0.40640550365726646, 0.5475316723190632, 0.6256314132602793, 0.33523993038762817, 0.5468337851699883, 0.48320591218320175, 0.5020400426962481, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.5060014645483778)",0.0858829329164659,647
8,-0.007525105201242055,0.028256554934806884,"(0.4799053322265702, 0.40640550365726646, 0.5486581343427569, 0.6256314132602793, 0.33523993038762817, 0.5454895636453283, 0.48320591218320175, 0.5020400426962481, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.5060014645483778)",0.0858829329164659,644
8,-0.007444341582010794,0.02851591701171482,"(0.61185351277654, 0.40640550365726646, 0.5486581343427569, 0.4926333056603019, 0.33523993038762817, 0.5454895636453283, 0.48320591218320175, 0.5020400426962481, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.5060014645483778)",0.08675766566193194,648
8,-0.0075469833342217685,0.028721200516136802,"(0.61185351277654, 0.40640550365726646, 0.5486581343427569, 0.4926333056603019, 0.33523993038762817, 0.5451415595355822, 0.48488825907169075, 0.5020400426962481, 0.49518755341569604, 0.5895490427012663, 0.6242635229853247, 0.5342679906951149, 0.5060014645483778)",0.08547211708645826,643
8,-0.007542555962442576,0.0287123457725784,"(0.5805436795315514, 0.40640550365726646, 0.5486581343427569, 0.4926333056603019, 0.33523993038762817, 0.5451415595355822, 0.48488825907169075, 0.5020400426962481, 0.49518755341569604, 0.6208013201131253, 0.6242635229853247, 0.5342679906951149, 0.5060014645483778)",0.08547211708645826,626
8,-0.007165259267439272,0.02770475591896708,"(0.5805436795315514, 0.40640550365726646, 0.5486581343427569, 0.4926333056603019, 0.33523993038762817, 0.5451415595355822, 0.62508576149204, 0.5020400426962481, 0.49518755341569604, 0.47569896065773304, 0.6242635229853247, 0.5342679906951149, 0.5060014645483778)",0.087114662824253,613
8,0.007639506930104845,0.02697716970085736,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.4926333056603019, 0.33523993038762817, 0.5451415595355822, 0.62508576149204, 0.5020400426962481, 0.49518755341569604, 0.47569896065773304, 0.6242635229853247, 0.5342679906951149, 0.53381890967724)",0.087114662824253,636
8,0.0076682401829965,0.02691970319507398,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.4926333056603019, 0.33523993038762817, 0.5453238309577394, 0.62508576149204, 0.5020400426962481, 0.49518755341569604, 0.4751431569479838, 0.6242635229853247, 0.5342679906951149, 0.53381890967724)",0.0874128182432367,636
8,0.007048508538341602,0.028412162947988387,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.4926333056603019, 0.33523993038762817, 0.5453238309577394, 0.6222842229298743, 0.5020400426962481, 0.49518755341569604, 0.48600120689066256, 0.6242635229853247, 0.5342679906951149, 0.53381890967724)",0.08422567674283682,639
8,0.006557005122485138,0.02427969325007865,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.4926333056603019, 0.33523993038762817, 0.5453238309577394, 0.6408888217065981, 0.5020400426962481, 0.48297249904510575, 0.48600120689066256, 0.6242635229853247, 0.5342679906951149, 0.53381890967724)",0.08174678890919249,640
8,0.006502351257652195,0.02438900097974474,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.4926333056603019, 0.33523993038762817, 0.5453238309577394, 0.6408888217065981, 0.5020400426962481, 0.48297249904510575, 0.48600120689066256, 0.5343241418446767, 0.6249178720785925, 0.53381890967724)",0.08174678890919249,646
8,0.00760166570643972,0.02094430274382422,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.6449385470562212, 0.33523993038762817, 0.5453238309577394, 0.6408888217065981, 0.5020400426962481, 0.48297249904510575, 0.48600120689066256, 0.5343241418446767, 0.458321542848436, 0.53381890967724)",0.08755561710816512,640
8,0.007597636891919057,0.020952360372865495,"(0.5805436795315514, 0.40640550365726646, 0.5208033592069241, 0.6449385470562212, 0.33523993038762817, 0.5461601561688784, 0.6408888217065981, 0.5020400426962481, 0.48297249904510575, 0.48600120689066256, 0.5343241418446767, 0.458321542848436, 0.5330349590548693)",0.08755561710816512,641
8,0.008405600624259102,0.020947835602540356,"(0.5805436795315514, 0.40640550365726646, 0.5216090605541016, 0.6449385470562212, 0.33523993038762817, 0.5461601561688784, 0.6408888217065981, 0.5020400426962481, 0.48297249904510575, 0.48600120689066256, 0.5343241418446767, 0.458321542848436, 0.5321998467005784)",0.08755561710816512,625
8,0.008395044940792351,0.02077777361923542,"(0.580059590028344, 0.40640550365726646, 0.5216090605541016, 0.6455598604444959, 0.33523993038762817, 0.5461601561688784, 0.6408888217065981, 0.5020400426962481, 0.48297249904510575, 0.48600120689066256, 0.5343241418446767, 0.458321542848436, 0.5321998467005784)",0.08755561710816512,635
8,0.008813995858717116,0.019872080179807725,"(0.580059590028344, 0.40640550365726646, 0.5216090605541016, 0.6455598604444959, 0.33523993038762817, 0.5461601561688784, 0.4756634835081141, 0.5020400426962481, 0.48297249904510575, 0.6457801831561251, 0.5343241418446767, 0.458321542848436, 0.5321998467005784)",0.08933809138194498,629
8,-0.003688886649529155,0.02004329700517838,"(0.580059590028344, 0.40640550365726646, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5461601561688784, 0.4756634835081141, 0.5020400426962481, 0.48297249904510575, 0.6457801831561251, 0.5343241418446767, 0.458321542848436, 0.5457300301610486)",0.08933809138194498,631
8,-0.003673855775765733,0.01951775817910139,"(0.580059590028344, 0.40640550365726646, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5461601561688784, 0.4756634835081141, 0.5020400426962481, 0.4811667971808927, 0.6473904836614125, 0.5343241418446767, 0.458321542848436, 0.5457300301610486)",0.08952896825667342,635
8,-0.003662589297619756,0.01949522522280933,"(0.580059590028344, 0.40640550365726646, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.4756634835081141, 0.5020400426962481, 0.4811667971808927, 0.6473904836614125, 0.5343241418446767, 0.458321542848436, 0.5472637287621359)",0.08952896825667342,632
8,-0.00397663029519757,0.02068657590009351,"(0.580059590028344, 0.40640550365726646, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.6416085048297988, 0.5020400426962481, 0.4811667971808927, 0.48552799530824164, 0.5343241418446767, 0.458321542848436, 0.5472637287621359)",0.08836935536358637,633
8,-0.0037299383897373417,0.020193192089173088,"(0.580059590028344, 0.40640550365726646, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.4984960170684575, 0.5020400426962481, 0.6210722901712513, 0.48552799530824164, 0.5343241418446767, 0.458321542848436, 0.5472637287621359)",0.08877622449129699,615
8,-0.003844240553785516,0.0204217964172693,"(0.580059590028344, 0.40640550365726646, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.4984960170684575, 0.619171881508097, 0.5054263794920278, 0.48552799530824164, 0.5343241418446767, 0.458321542848436, 0.5472637287621359)",0.08877622449129699,589
8,-0.0034174912359224985,0.019568297781543335,"(0.580059590028344, 0.43579263327638784, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.4984960170684575, 0.619171881508097, 0.5054263794920278, 0.48552799530824164, 0.5343241418446767, 0.458321542848436, 0.5123288580107958)",0.08879954591396118,588
7,-0.003647051056043571,0.021833581861245586,"(0.580059590028344, 0.43579263327638784, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.4984960170684575, 0.619171881508097, 0.4970336224735513, 0.48552799530824164, 0.5343241418446767, 0.4696985775284873, 0.5123288580107958)",0.01593552810644041,611
7,-0.00364847441398064,0.022286396144783244,"(0.48193593574069316, 0.43579263327638784, 0.5091917864585407, 0.6455598604444959, 0.33523993038762817, 0.5444799933518927, 0.5966381750092907, 0.619171881508097, 0.4970336224735513, 0.48552799530824164, 0.5343241418446767, 0.4696985775284873, 0.5123288580107958)",0.017062132216679696,610
