seats,mm,pg,vs,eg,ce
4,-0.007516512720781632,0.01483774804859659,"(0.4508086619087677, 0.39444432694718967, 0.34940101606311513, 0.49976212695101646, 0.4846469869490535, 0.5150060935697469, 0.5668809355675376, 0.3301589998442566, 0.5485373453332818, 0.42957430468761765, 0.41167206985141985, 0.4427893180915883, 0.5345450844195501)",-0.1190427702771339,655
4,-0.007600547795883872,0.014835057926354443,"(0.44267092849965944, 0.39444432694718967, 0.34940101606311513, 0.49976212695101646, 0.4846469869490535, 0.5150060935697469, 0.5668809355675376, 0.3301589998442566, 0.5485373453332818, 0.42957430468761765, 0.41167206985141985, 0.4507077581114129, 0.5345450844195501)",-0.1190427702771339,673
3,-0.0073093523478886535,0.014252667030364029,"(0.44267092849965944, 0.39444432694718967, 0.34940101606311513, 0.49976212695101646, 0.4846469869490535, 0.4967547586127847, 0.5668809355675376, 0.3301589998442566, 0.5485373453332818, 0.42957430468761765, 0.42613786398444436, 0.4507077581114129, 0.5345450844195501)",-0.1860821134432889,690
3,-0.007471277713939517,0.014576517762465721,"(0.4214521008210961, 0.39444432694718967, 0.34940101606311513, 0.49976212695101646, 0.4846469869490535, 0.4967547586127847, 0.5668809355675376, 0.3301589998442566, 0.5485373453332818, 0.42957430468761765, 0.4494617214216688, 0.4507077581114129, 0.5345450844195501)",-0.1860821134432889,678
3,-0.007473927802565505,0.01458804194964166,"(0.4214521008210961, 0.39444432694718967, 0.34940101606311513, 0.49976212695101646, 0.4846469869490535, 0.4967547586127847, 0.5668809355675376, 0.3301589998442566, 0.5485373453332818, 0.42957430468761765, 0.4507114359354588, 0.44954030646235843, 0.5345450844195501)",-0.1860821134432889,660
3,-0.007428145576647616,0.014499676533329607,"(0.4214521008210961, 0.39444432694718967, 0.34940101606311513, 0.5485269484678293, 0.4846469869490535, 0.4967547586127847, 0.5668809355675376, 0.3301589998442566, 0.49917735487953574, 0.42957430468761765, 0.4507114359354588, 0.44954030646235843, 0.5345450844195501)",-0.18512423883394827,676
3,-0.007380905500164958,0.014594156686294931,"(0.4214521008210961, 0.39444432694718967, 0.34940101606311513, 0.5485269484678293, 0.4846469869490535, 0.4967547586127847, 0.5654298708098834, 0.33099594360763623, 0.49917735487953574, 0.42957430468761765, 0.4507114359354588, 0.44954030646235843, 0.5345450844195501)",-0.18497513914153002,692
3,0.026676440946885205,0.013017521160280248,"(0.4214521008210961, 0.39444432694718967, 0.34940101606311513, 0.5485269484678293, 0.4846469869490535, 0.4967547586127847, 0.5654298708098834, 0.33099594360763623, 0.49917735487953574, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.5345450844195501)",-0.18497513914153002,719
3,0.02662353770293935,0.013868741884095311,"(0.4214521008210961, 0.4945815108260822, 0.34940101606311513, 0.5485269484678293, 0.4846469869490535, 0.4967547586127847, 0.5654298708098834, 0.33099594360763623, 0.3997279131719391, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.5345450844195501)",-0.18497513914153002,722
3,0.02669719037119317,0.01831815923545804,"(0.4214521008210961, 0.4945815108260822, 0.34940101606311513, 0.5485269484678293, 0.4846469869490535, 0.4967547586127847, 0.5487762903959386, 0.33099594360763623, 0.3997279131719391, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.5502411801461958)",-0.18497513914153002,719
2,-0.0013224755518574938,0.015288825121607367,"(0.4214521008210961, 0.4945815108260822, 0.45746568276351496, 0.5485269484678293, 0.4846469869490535, 0.4967547586127847, 0.4516103262831963, 0.33099594360763623, 0.3997279131719391, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.5502411801461958)",-0.26386560468895504,691
2,-0.0012633800593870315,0.015839325763344164,"(0.4941672818570547, 0.4945815108260822, 0.45746568276351496, 0.5485269484678293, 0.4846469869490535, 0.4232713361747102, 0.4516103262831963, 0.33099594360763623, 0.3997279131719391, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.5502411801461958)",-0.26386560468895504,691
2,-0.0010963557224084042,0.009623359066002556,"(0.4941672818570547, 0.4945815108260822, 0.45746568276351496, 0.5485269484678293, 0.4846469869490535, 0.4232713361747102, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.4303227763264747)",-0.26233145370745475,686
2,0.025906524164633127,0.01602501834757872,"(0.4941672818570547, 0.4945815108260822, 0.40182349939805845, 0.5485269484678293, 0.4846469869490535, 0.4232713361747102, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.42957430468761765, 0.48606592875343696, 0.4126024730094585, 0.48434386289710857)",-0.26233145370745475,715
2,0.012587165930379063,0.018386443144957063,"(0.47074055630646655, 0.4945815108260822, 0.40182349939805845, 0.5485269484678293, 0.4846469869490535, 0.4232713361747102, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.4493097016051626, 0.48606592875343696, 0.4126024730094585, 0.48434386289710857)",-0.26233145370745475,704
2,0.012563568859595753,0.018770527225331915,"(0.47074055630646655, 0.549928602689139, 0.40182349939805845, 0.4934866185249553, 0.4846469869490535, 0.4232713361747102, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.4493097016051626, 0.48606592875343696, 0.4126024730094585, 0.48434386289710857)",-0.26271499145282984,697
2,0.000273265405408063,0.014552561973624051,"(0.47074055630646655, 0.549928602689139, 0.40182349939805845, 0.4934866185249553, 0.4846469869490535, 0.4232713361747102, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.4493097016051626, 0.45861874589719437, 0.44224006544960315, 0.48434386289710857)",-0.26271499145282984,668
2,-0.005622518840539048,0.01057067184032462,"(0.47074055630646655, 0.549928602689139, 0.4528550434909245, 0.4934866185249553, 0.4846469869490535, 0.4232713361747102, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.4493097016051626, 0.45861874589719437, 0.44224006544960315, 0.4350293827200466)",-0.26271499145282984,638
2,-0.005630329704648995,0.010269488753961074,"(0.47074055630646655, 0.549928602689139, 0.4528550434909245, 0.4934866185249553, 0.4846469869490535, 0.4503393172525585, 0.5693574137221947, 0.33099594360763623, 0.3997279131719391, 0.42234326176074305, 0.45861874589719437, 0.44224006544960315, 0.4350293827200466)",-0.26271499145282984,638
2,-0.0053334140539603725,0.015653753155062546,"(0.47074055630646655, 0.549928602689139, 0.4528550434909245, 0.4934866185249553, 0.4846469869490535, 0.4503393172525585, 0.5261906521396877, 0.33099594360763623, 0.4390347712954941, 0.42234326176074305, 0.45861874589719437, 0.44224006544960315, 0.4350293827200466)",-0.26212392633069054,669
2,-0.0055375831624947525,0.016688047046270374,"(0.47074055630646655, 0.549928602689139, 0.4528550434909245, 0.45669040508461595, 0.4846469869490535, 0.4503393172525585, 0.5656410639909741, 0.33099594360763623, 0.4390347712954941, 0.42234326176074305, 0.45861874589719437, 0.44224006544960315, 0.4350293827200466)",-0.2630156152229089,651
2,-0.0055344848748354325,0.01669424362158905,"(0.47074055630646655, 0.549928602689139, 0.4528550434909245, 0.45669040508461595, 0.4846469869490535, 0.4503393172525585, 0.5656410639909741, 0.33099594360763623, 0.4390347712954941, 0.42234326176074305, 0.44269386354487683, 0.4581246700623493, 0.4350293827200466)",-0.2630156152229089,647
2,-0.005517787457700762,0.016675763575376475,"(0.47074055630646655, 0.5655925909297895, 0.4528550434909245, 0.45669040508461595, 0.4846469869490535, 0.4503393172525585, 0.5497600093275727, 0.33099594360763623, 0.4390347712954941, 0.42234326176074305, 0.44269386354487683, 0.4581246700623493, 0.4350293827200466)",-0.2630156152229089,659
2,-0.005533996667930807,0.016708181995836544,"(0.47074055630646655, 0.5655925909297895, 0.4528550434909245, 0.45669040508461595, 0.5530991341249227, 0.4503393172525585, 0.48151858188469393, 0.33099594360763623, 0.4390347712954941, 0.42234326176074305, 0.44269386354487683, 0.4581246700623493, 0.4350293827200466)",-0.2629174276205847,676
2,-0.005747065260883533,0.011673760030115153,"(0.47074055630646655, 0.5655925909297895, 0.4528550434909245, 0.4047228512616945, 0.5530991341249227, 0.4503393172525585, 0.48151858188469393, 0.33099594360763623, 0.49377221682680067, 0.42234326176074305, 0.44269386354487683, 0.4581246700623493, 0.4350293827200466)",-0.2629174276205847,674
3,-0.0006620856160705624,0.013424028205762165,"(0.47074055630646655, 0.5655925909297895, 0.5433266767068939, 0.4047228512616945, 0.5530991341249227, 0.4503393172525585, 0.48151858188469393, 0.33099594360763623, 0.49377221682680067, 0.42234326176074305, 0.44269386354487683, 0.4581246700623493, 0.34695815955003184)",-0.1898333647291222,691
3,-0.0006620856160705624,0.013424028205762165,"(0.47074055630646655, 0.5655925909297895, 0.5433266767068939, 0.4047228512616945, 0.5530991341249227, 0.4503393172525585, 0.48151858188469393, 0.4581246700623493, 0.49377221682680067, 0.42234326176074305, 0.44269386354487683, 0.33099594360763623, 0.34695815955003184)",-0.1898333647291222,691
4,-0.000844265157354751,0.013788387288330761,"(0.415283526717031, 0.5655925909297895, 0.5433266767068939, 0.4047228512616945, 0.5530991341249227, 0.5081646808786898, 0.48151858188469393, 0.4581246700623493, 0.49377221682680067, 0.42234326176074305, 0.44269386354487683, 0.33099594360763623, 0.34695815955003184)",-0.11888057890440576,678
4,0.0038149040964303715,0.013969464589232424,"(0.415283526717031, 0.5655925909297895, 0.5433266767068939, 0.4047228512616945, 0.5530991341249227, 0.5081646808786898, 0.48151858188469393, 0.46287437796658526, 0.49377221682680067, 0.42234326176074305, 0.43912115809650165, 0.33099594360763623, 0.34695815955003184)",-0.11888057890440576,696
4,0.0038891587102625746,0.008608096338587206,"(0.415283526717031, 0.5655925909297895, 0.5254195749023873, 0.4047228512616945, 0.57004092594961, 0.5081646808786898, 0.48151858188469393, 0.46287437796658526, 0.49377221682680067, 0.42234326176074305, 0.43912115809650165, 0.33099594360763623, 0.34695815955003184)",-0.11888057890440576,698
4,0.001819865578249813,0.008235957220669455,"(0.415283526717031, 0.5655925909297895, 0.5254195749023873, 0.4047228512616945, 0.57004092594961, 0.5081646808786898, 0.48151858188469393, 0.4606190152756136, 0.49377221682680067, 0.42234326176074305, 0.43895761652100806, 0.33099594360763623, 0.34695815955003184)",-0.11888057890440576,683
4,0.0017875266057131856,0.008300635165742639,"(0.415283526717031, 0.5655925909297895, 0.4827886099850869, 0.4047228512616945, 0.57004092594961, 0.5081646808786898, 0.52456995344497, 0.4606190152756136, 0.49377221682680067, 0.42234326176074305, 0.43895761652100806, 0.33099594360763623, 0.34695815955003184)",-0.11990609386201417,677
4,0.0017563404741586797,0.008079548000213065,"(0.415283526717031, 0.5655925909297895, 0.4827886099850869, 0.4047228512616945, 0.57004092594961, 0.5081646808786898, 0.3583748033518477, 0.4606190152756136, 0.49377221682680067, 0.42234326176074305, 0.43895761652100806, 0.33099594360763623, 0.5135587293533634)",-0.12037569728350057,658
4,0.0017563404741586797,0.008079548000213065,"(0.415283526717031, 0.33099594360763623, 0.4827886099850869, 0.4047228512616945, 0.57004092594961, 0.5081646808786898, 0.3583748033518477, 0.4606190152756136, 0.49377221682680067, 0.42234326176074305, 0.43895761652100806, 0.5655925909297895, 0.5135587293533634)",-0.12037569728350057,658
4,0.0017721718093337557,0.008047885329862904,"(0.415283526717031, 0.33099594360763623, 0.4827886099850869, 0.4047228512616945, 0.57004092594961, 0.5081646808786898, 0.3583748033518477, 0.4606190152756136, 0.49377221682680067, 0.42362863423688507, 0.43746643668759, 0.5655925909297895, 0.5135587293533634)",-0.12037569728350057,667
4,-0.009785595462013463,0.01190515738475217,"(0.415283526717031, 0.33099594360763623, 0.4827886099850869, 0.44677124696148446, 0.57004092594961, 0.5081646808786898, 0.3583748033518477, 0.4606190152756136, 0.4488393669107043, 0.42362863423688507, 0.43746643668759, 0.5655925909297895, 0.5135587293533634)",-0.12037569728350057,673
4,-0.009903055152608586,0.013128135875014508,"(0.415283526717031, 0.33099594360763623, 0.4827886099850869, 0.44677124696148446, 0.57004092594961, 0.5081646808786898, 0.3583748033518477, 0.4422046047698106, 0.4488393669107043, 0.42362863423688507, 0.45740782317112916, 0.5655925909297895, 0.5135587293533634)",-0.12037569728350057,659
4,-0.0013612584160662133,0.010063053695055592,"(0.415283526717031, 0.33099594360763623, 0.4827886099850869, 0.4810644393013394, 0.57004092594961, 0.5081646808786898, 0.3583748033518477, 0.4422046047698106, 0.4148927483813216, 0.42362863423688507, 0.45740782317112916, 0.5655925909297895, 0.5135587293533634)",-0.12037569728350057,619
4,-0.0012732122489744202,0.010614914507711844,"(0.415283526717031, 0.33099594360763623, 0.4827886099850869, 0.4810644393013394, 0.5676750782223805, 0.5081646808786898, 0.3595960509068838, 0.4422046047698106, 0.4148927483813216, 0.42362863423688507, 0.45740782317112916, 0.5655925909297895, 0.5135587293533634)",-0.11995676351358395,628
4,-0.0011576562449245875,0.010845341541913642,"(0.415283526717031, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.5676750782223805, 0.5081646808786898, 0.3595960509068838, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.5655925909297895, 0.5135587293533634)",-0.11995676351358395,633
4,-0.001139281503381162,0.009369569376406966,"(0.415283526717031, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.5723519019402449, 0.5081646808786898, 0.3595960509068838, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.5606768955718606, 0.5135587293533634)",-0.11995676351358395,599
4,-0.0012115944271482437,0.009905855434215072,"(0.415283526717031, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.5157716930457256, 0.5081646808786898, 0.3595960509068838, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.5606768955718606, 0.5710790062568544)",-0.11995676351358395,616
4,-0.0012467418329347169,0.009976150245787916,"(0.415283526717031, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.5157716930457256, 0.5081646808786898, 0.512762930864165, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.4079669318898028, 0.5710790062568544)",-0.12064165234461084,624
4,-0.0012976666954129246,0.01180147591301996,"(0.415283526717031, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.5654777094444586, 0.5081646808786898, 0.512762930864165, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.4079669318898028, 0.5220350130703382)",-0.12064165234461084,628
4,-0.0013624607023423052,0.011931063926878748,"(0.5230262149839795, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.5654777094444586, 0.40126431470182355, 0.512762930864165, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.4079669318898028, 0.5220350130703382)",-0.12039339529577137,619
4,-0.0013461758406284052,0.010846123600543763,"(0.5230262149839795, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.40126431470182355, 0.512762930864165, 0.4422046047698106, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.4079669318898028, 0.568897913903907)",-0.12039339529577137,642
4,-0.0013363281542242422,0.010826428227735479,"(0.43880523489712475, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.40126431470182355, 0.512762930864165, 0.5262975649334116, 0.4148905222161533, 0.42362863423688507, 0.45740782317112916, 0.4079669318898028, 0.568897913903907)",-0.1201790796403279,647
4,-0.014414274230628299,0.014422888516697806,"(0.43880523489712475, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.4127765361725636, 0.512762930864165, 0.5262975649334116, 0.4148905222161533, 0.42362863423688507, 0.44419940004425307, 0.4079669318898028, 0.568897913903907)",-0.1201790796403279,655
4,-0.01441711315092431,0.0135510532513594,"(0.43880523489712475, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.4127765361725636, 0.5717498314981808, 0.5262975649334116, 0.4148905222161533, 0.42362863423688507, 0.44419940004425307, 0.4079669318898028, 0.5099479192337392)",-0.1201790796403279,667
4,-0.013797681510646032,0.013529916351960816,"(0.43880523489712475, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.4127765361725636, 0.5717498314981808, 0.5262975649334116, 0.4148905222161533, 0.4448294001342306, 0.42313602399299827, 0.4079669318898028, 0.5099479192337392)",-0.1201790796403279,665
4,-0.013931444789806291,0.013569908825043202,"(0.44469494817477173, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.4127765361725636, 0.5717498314981808, 0.5262975649334116, 0.4148905222161533, 0.4389307340127012, 0.42313602399299827, 0.4079669318898028, 0.5099479192337392)",-0.1201790796403279,661
4,-0.013910428366307293,0.011205611471949203,"(0.44469494817477173, 0.3294959417201563, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.43668609660594426, 0.5717498314981808, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.42313602399299827, 0.4079669318898028, 0.5099479192337392)",-0.12200827830584929,660
4,-0.013940644413134029,0.012414719260582229,"(0.44469494817477173, 0.3791094718010447, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.43668609660594426, 0.5717498314981808, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.37391530252085786, 0.4079669318898028, 0.5099479192337392)",-0.12200827830584929,690
4,-0.013587529172793156,0.011753916664142602,"(0.44469494817477173, 0.3791094718010447, 0.4827886099850869, 0.4810644393013394, 0.518403105408609, 0.43668609660594426, 0.5717498314981808, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.37391530252085786, 0.5358757573735698, 0.37744859562553984)",-0.11948594789947627,700
4,-0.013578085644827431,0.011730390226484737,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.4810644393013394, 0.5184181833992201, 0.43668609660594426, 0.5717498314981808, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.37391530252085786, 0.5358757573735698, 0.37744859562553984)",-0.11919623386298878,696
4,-0.013565977257257056,0.011706173451343884,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.4810644393013394, 0.5184181833992201, 0.43795551261983956, 0.5717498314981808, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.11919623386298878,695
4,-0.013567832258826351,0.011905789071575293,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.4810644393013394, 0.5177814901436686, 0.43795551261983956, 0.5724106397741334, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.11919623386298878,681
4,-0.013488861288417808,0.011747847130758198,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.573879524163099, 0.5177814901436686, 0.43795551261983956, 0.4785689322970628, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.11828854402816942,700
4,-0.013515666609889398,0.01054115377918291,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.5701320053600448, 0.5218774781258538, 0.43795551261983956, 0.4785689322970628, 0.502114790994544, 0.4148905222161533, 0.4389307340127012, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.11828854402816942,657
3,-0.013495649687331412,0.011016310686168207,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.5701320053600448, 0.5218774781258538, 0.43795551261983956, 0.4785689322970628, 0.4438782035515766, 0.4148905222161533, 0.49690710146241446, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.18787470389164743,665
3,-0.01334140441711723,0.013359822638654116,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.5132584700238824, 0.5767458249492318, 0.43795551261983956, 0.4785689322970628, 0.4438782035515766, 0.4148905222161533, 0.49690710146241446, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.18787470389164743,696
3,-0.013403699074555797,0.01427682931026647,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.5106831136144927, 0.5801310119053223, 0.43795551261983956, 0.4785689322970628, 0.4438782035515766, 0.4148905222161533, 0.49690710146241446, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.18787470389164743,694
3,-0.013415249650847505,0.014299930462849967,"(0.44469494817477173, 0.3791094718010447, 0.4826507661309217, 0.5106831136144927, 0.4809352118241199, 0.43795551261983956, 0.577914889870058, 0.4438782035515766, 0.4148905222161533, 0.49690710146241446, 0.372488477468547, 0.5358757573735698, 0.37744859562553984)",-0.18802234895292014,670
