seats,mm,pg,vs,eg,ce
5,-0.00908714176487413,0.028141664406786324,"(0.41369134787688683, 0.41016007044131947, 0.5148150755419679, 0.601101243779553, 0.475993138370304, 0.6342250567399693, 0.5015232150406606, 0.4736152403139624, 0.3847480338766689, 0.39418518131337665, 0.4397952725731439, 0.5631248493848389, 0.4681532417722226)",-0.08516269526030879,639
5,-0.009332647236019731,0.023354939883643493,"(0.41369134787688683, 0.41016007044131947, 0.6202639876022017, 0.601101243779553, 0.475993138370304, 0.5319677158046288, 0.5015232150406606, 0.4736152403139624, 0.3847480338766689, 0.39418518131337665, 0.4397952725731439, 0.5631248493848389, 0.4681532417722226)",-0.08516269526030879,651
5,-0.009452606695303623,0.017618924290564966,"(0.41369134787688683, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5015232150406606, 0.4736152403139624, 0.3847480338766689, 0.39418518131337665, 0.4397952725731439, 0.5631248493848389, 0.4681532417722226)",-0.08516269526030879,639
5,-0.009548273956481224,0.01742758976820961,"(0.41369134787688683, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5055664428970521, 0.4736152403139624, 0.3847480338766689, 0.39418518131337665, 0.4397952725731439, 0.5631248493848389, 0.46535368831114093)",-0.08755896048181641,646
5,-0.018099700138614894,0.02454638339077486,"(0.41369134787688683, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5055664428970521, 0.452363343206155, 0.4097682953155357, 0.39418518131337665, 0.4397952725731439, 0.5631248493848389, 0.46535368831114093)",-0.08755896048181641,644
5,-0.03135025582619361,0.03193253939593204,"(0.41369134787688683, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5055664428970521, 0.452363343206155, 0.4097682953155357, 0.39418518131337665, 0.4397952725731439, 0.44304005008123293, 0.5888212251884526)",-0.08835312083981732,621
5,-0.036032444824656396,0.03300115225224622,"(0.44761493259592117, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5055664428970521, 0.4175788775340963, 0.4097682953155357, 0.39418518131337665, 0.4397952725731439, 0.44304005008123293, 0.5888212251884526)",-0.08835312083981732,622
5,-0.036030040276972486,0.02666892354922604,"(0.44761493259592117, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5663905404502638, 0.4175788775340963, 0.4097682953155357, 0.39418518131337665, 0.4397952725731439, 0.44304005008123293, 0.52796586851535)",-0.08835312083981732,634
5,-0.03601845788168079,0.02687336077475466,"(0.44761493259592117, 0.41016007044131947, 0.6202639876022017, 0.5513895029674788, 0.475993138370304, 0.5832389295873927, 0.5663905404502638, 0.4137966196752237, 0.4097682953155357, 0.3978168680334579, 0.4397952725731439, 0.44304005008123293, 0.52796586851535)",-0.08835312083981732,640
5,-0.03602672840688104,0.025137947986027833,"(0.44761493259592117, 0.41016007044131947, 0.6146776544526404, 0.5513895029674788, 0.481686988347467, 0.5832389295873927, 0.5663905404502638, 0.4137966196752237, 0.4097682953155357, 0.3978168680334579, 0.4397952725731439, 0.44304005008123293, 0.52796586851535)",-0.08863436581434687,640
5,-0.035940850614402275,0.02679159538430065,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.5513895029674788, 0.6194938028459155, 0.5832389295873927, 0.5663905404502638, 0.4137966196752237, 0.4097682953155357, 0.3978168680334579, 0.4397952725731439, 0.44304005008123293, 0.52796586851535)",-0.0878046568654123,646
5,-0.03607100306198052,0.02705190027945708,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.5513895029674788, 0.6194938028459155, 0.5832389295873927, 0.40895610491579426, 0.4137966196752237, 0.5688947126685219, 0.3978168680334579, 0.4397952725731439, 0.44304005008123293, 0.52796586851535)",-0.08859688260621955,659
5,-0.03578998256199789,0.02648985927949191,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.5513895029674788, 0.6194938028459155, 0.5832389295873927, 0.5642989304124987, 0.4137966196752237, 0.4098986206720439, 0.3978168680334579, 0.4397952725731439, 0.44304005008123293, 0.52796586851535)",-0.0868806353282864,654
5,-0.035646158175672904,0.026803452732718024,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.5513895029674788, 0.6194938028459155, 0.5832389295873927, 0.44108601284713606, 0.4137966196752237, 0.4098986206720439, 0.3978168680334579, 0.4397952725731439, 0.5643832506243716, 0.52796586851535)",-0.08564514042297987,670
5,-0.032636138828104566,0.024814874152728397,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.5513895029674788, 0.6194938028459155, 0.5832389295873927, 0.44108601284713606, 0.45052304457575915, 0.4098986206720439, 0.3978168680334579, 0.40174405189211365, 0.5643832506243716, 0.52796586851535)",-0.08564514042297987,674
5,-0.032478719468565675,0.029514021704315732,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5350940475878171, 0.5832389295873927, 0.44108601284713606, 0.45052304457575915, 0.4098986206720439, 0.3978168680334579, 0.40174405189211365, 0.5643832506243716, 0.52796586851535)",-0.08564514042297987,678
5,-0.03264298837075874,0.029759355298014115,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5350940475878171, 0.5832389295873927, 0.5597194129193611, 0.45052304457575915, 0.4098986206720439, 0.3978168680334579, 0.40174405189211365, 0.44788534628065635, 0.52796586851535)",-0.08739282523031013,662
5,-0.006990977494116535,0.02806053311963621,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5350940475878171, 0.5832389295873927, 0.5234028266291488, 0.45052304457575915, 0.4098986206720439, 0.3978168680334579, 0.40174405189211365, 0.47873378416524504, 0.52796586851535)",-0.08457384615198595,704
5,-0.006969265035294658,0.028448779740870202,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5843596001240605, 0.5336911150864639, 0.5234028266291488, 0.45052304457575915, 0.4098986206720439, 0.3978168680334579, 0.40174405189211365, 0.47873378416524504, 0.52796586851535)",-0.08457384615198595,701
5,-0.0113287132851832,0.029617485174179302,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5843596001240605, 0.5336911150864639, 0.5321534751208304, 0.45052304457575915, 0.4098986206720439, 0.3978168680334579, 0.40174405189211365, 0.47151263412945654, 0.52796586851535)",-0.08610195190783483,683
5,-0.011294243341345211,0.02948674798831536,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5843596001240605, 0.5336911150864639, 0.5321534751208304, 0.4507238857948699, 0.4098986206720439, 0.39716791754445296, 0.40174405189211365, 0.47151263412945654, 0.52796586851535)",-0.08610195190783483,689
5,-0.017918340934729993,0.02982507182111979,"(0.44761493259592117, 0.41016007044131947, 0.47575442865196876, 0.6337428065515714, 0.5843596001240605, 0.5336911150864639, 0.5367476297173888, 0.4507238857948699, 0.4098986206720439, 0.39716791754445296, 0.40174405189211365, 0.4647193746196695, 0.52796586851535)",-0.08325080981866591,663
5,-0.01823745657165865,0.023671105043505333,"(0.44761493259592117, 0.3697859055188607, 0.47575442865196876, 0.6337428065515714, 0.5843596001240605, 0.5336911150864639, 0.5367476297173888, 0.4507238857948699, 0.4098986206720439, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.08325080981866591,667
5,-0.015675201343742562,0.018592194794953942,"(0.44761493259592117, 0.46729095452848074, 0.47575442865196876, 0.6337428065515714, 0.5843596001240605, 0.5336911150864639, 0.5367476297173888, 0.3533400576368876, 0.4098986206720439, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.08325080981866591,650
5,-0.015557835846975121,0.019850343008328754,"(0.44761493259592117, 0.46729095452848074, 0.47575442865196876, 0.6337428065515714, 0.4050467632495874, 0.5336911150864639, 0.5367476297173888, 0.3533400576368876, 0.5876857060885402, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.08289556573647854,652
5,-0.015607701504250948,0.019790018897811353,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.5338191884995748, 0.5367476297173888, 0.3533400576368876, 0.5876857060885402, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.0837956463858328,646
5,-0.015634530316083584,0.019843676521476658,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.5281144092941068, 0.5367476297173888, 0.3533400576368876, 0.5937392598478327, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.0837956463858328,636
5,-0.015616441803144143,0.019954778712203938,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.5281144092941068, 0.5362689722634186, 0.3533400576368876, 0.59398276663359, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.0837956463858328,640
4,-0.015557364018780107,0.030007091878972,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.4852568732087828, 0.5362689722634186, 0.3533400576368876, 0.6360722915221818, 0.39716791754445296, 0.44626672009464385, 0.4647193746196695, 0.52796586851535)",-0.15779644683369667,667
4,-0.015565660914006962,0.029858832331658758,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.4852568732087828, 0.5362689722634186, 0.3533400576368876, 0.6360722915221818, 0.43673215906092533, 0.4068103382161209, 0.4647193746196695, 0.52796586851535)",-0.15779644683369667,687
4,-0.015616516814430936,0.02975712053081068,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.4852568732087828, 0.5561890424560786, 0.3533400576368876, 0.6360722915221818, 0.43673215906092533, 0.4068103382161209, 0.4647193746196695, 0.5087069250282025)",-0.15779644683369667,690
3,-0.015722711115119525,0.03966609670991117,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.4852568732087828, 0.4742665668777348, 0.3533400576368876, 0.6360722915221818, 0.43673215906092533, 0.4068103382161209, 0.4647193746196695, 0.5920099265154973)",-0.23566793263179278,683
3,-0.015654112301093426,0.03980329433796342,"(0.44761493259592117, 0.46729095452848074, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.4852568732087828, 0.497945236964283, 0.3533400576368876, 0.6360722915221818, 0.43673215906092533, 0.4068103382161209, 0.44014891995078176, 0.5920099265154973)",-0.23566793263179278,684
4,-0.006376181875518028,0.03750147494602875,"(0.44761493259592117, 0.5027808932880855, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.4852568732087828, 0.497945236964283, 0.3533400576368876, 0.6360722915221818, 0.3974166300833459, 0.4068103382161209, 0.44014891995078176, 0.5920099265154973)",-0.15179478064463864,709
5,-0.006628827992363029,0.03256537666014831,"(0.44761493259592117, 0.5027808932880855, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.6216721718525626, 0.497945236964283, 0.3533400576368876, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44014891995078176, 0.5920099265154973)",-0.07779398019677475,712
6,-0.006510376649794758,0.02771056280880196,"(0.44761493259592117, 0.5027808932880855, 0.4762746087834427, 0.6337428065515714, 0.4050467632495874, 0.6216721718525626, 0.5129534482544647, 0.3533400576368876, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44014891995078176, 0.5754618477719277)",0.0011178459972165694,718
6,-0.006888697637713048,0.02705692153474426,"(0.44761493259592117, 0.5027808932880855, 0.4762746087834427, 0.6337428065515714, 0.5740330250861757, 0.6216721718525626, 0.5129534482544647, 0.3533400576368876, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44014891995078176, 0.41139375877827766)",-0.0007858173213532164,720
6,-0.006889411272886337,0.027055494264397666,"(0.44761493259592117, 0.5027808932880855, 0.4762746087834427, 0.6337428065515714, 0.5740330250861757, 0.6216721718525626, 0.5129534482544647, 0.3533400576368876, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44107945075005955, 0.4104725052362526)",-0.0007858173213532164,726
5,-0.03552320483733079,0.04468647415651027,"(0.44761493259592117, 0.4394217909683294, 0.4762746087834427, 0.6337428065515714, 0.5740330250861757, 0.6216721718525626, 0.5129534482544647, 0.41636268585664177, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44107945075005955, 0.4104725052362526)",-0.08465896930850736,734
5,-0.03523401797142084,0.04410810042469038,"(0.44761493259592117, 0.4394217909683294, 0.4762746087834427, 0.6337428065515714, 0.4132067476639611, 0.6216721718525626, 0.5129534482544647, 0.41636268585664177, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44107945075005955, 0.567539353401638)",-0.08273982905238822,752
5,-0.03532667214295504,0.04393759662381691,"(0.44761493259592117, 0.4394217909683294, 0.4762746087834427, 0.5141098377222756, 0.4132067476639611, 0.6216721718525626, 0.633790921313705, 0.41636268585664177, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44107945075005955, 0.567539353401638)",-0.08273982905238822,732
5,-0.035557449668567,0.04439915167504078,"(0.44761493259592117, 0.4394217909683294, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.6216721718525626, 0.633790921313705, 0.41636268585664177, 0.5029413923973864, 0.3974166300833459, 0.4068103382161209, 0.44107945075005955, 0.5713804888152444)",-0.084230693427259,713
5,-0.03533268696324382,0.03477507147701176,"(0.44761493259592117, 0.4394217909683294, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.5889329536243676, 0.633790921313705, 0.41636268585664177, 0.5327586954563801, 0.3974166300833459, 0.4068103382161209, 0.44107945075005955, 0.5713804888152444)",-0.084230693427259,690
5,-0.03449255917881383,0.034571410531638126,"(0.44848746578252663, 0.4394217909683294, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.5889329536243676, 0.633790921313705, 0.41636268585664177, 0.5327586954563801, 0.3969653671250227, 0.4068103382161209, 0.44107945075005955, 0.5713804888152444)",-0.084230693427259,690
5,-0.034628330643351135,0.03374090950632323,"(0.44848746578252663, 0.4394217909683294, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.5889329536243676, 0.633790921313705, 0.41636268585664177, 0.5327586954563801, 0.3969653671250227, 0.4068103382161209, 0.5695638750024634, 0.44466109360182526)",-0.08532810503036745,682
5,-0.03468061088816815,0.03551182000277858,"(0.44848746578252663, 0.4394217909683294, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.5950282343291586, 0.633790921313705, 0.41636268585664177, 0.5273430579342113, 0.3969653671250227, 0.4068103382161209, 0.5695638750024634, 0.44466109360182526)",-0.08532810503036745,687
5,-0.024805411847867442,0.030804385990915742,"(0.44848746578252663, 0.45829807346693874, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.5950282343291586, 0.633790921313705, 0.3966467157314788, 0.5273430579342113, 0.3969653671250227, 0.4068103382161209, 0.5695638750024634, 0.44466109360182526)",-0.08532810503036745,695
5,-0.024627491022235826,0.03354588125077216,"(0.44848746578252663, 0.45829807346693874, 0.4762746087834427, 0.5141098377222756, 0.4123657200833098, 0.6027816085570868, 0.633790921313705, 0.3966467157314788, 0.5172767129730729, 0.3969653671250227, 0.4068103382161209, 0.5695638750024634, 0.44466109360182526)",-0.08532810503036745,695
5,-0.024627491022235826,0.03354588125077216,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5141098377222756, 0.45829807346693874, 0.6027816085570868, 0.633790921313705, 0.3966467157314788, 0.5172767129730729, 0.3969653671250227, 0.4068103382161209, 0.5695638750024634, 0.44466109360182526)",-0.08532810503036745,695
5,-0.024901493567531796,0.02292976445253851,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5141098377222756, 0.45829807346693874, 0.5559679017622943, 0.633790921313705, 0.3966467157314788, 0.5676524528567138, 0.3969653671250227, 0.4068103382161209, 0.5695638750024634, 0.44466109360182526)",-0.08532810503036745,729
5,-0.025407457730410477,0.027874451586267647,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5141098377222756, 0.45829807346693874, 0.5559679017622943, 0.633790921313705, 0.3966467157314788, 0.5676524528567138, 0.3969653671250227, 0.4068103382161209, 0.5889228752457942, 0.43187962747591674)",-0.08811540475214531,730
5,-0.025413500844916115,0.027886537815278865,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5141098377222756, 0.45829807346693874, 0.5559679017622943, 0.633790921313705, 0.3966467157314788, 0.5680921481415541, 0.3969653671250227, 0.4068103382161209, 0.5885617404495269, 0.43187962747591674)",-0.08811540475214531,727
5,-0.02526315607740215,0.02590711491567174,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5811513750369633, 0.45829807346693874, 0.5559679017622943, 0.633790921313705, 0.3966467157314788, 0.5680921481415541, 0.3969653671250227, 0.4068103382161209, 0.5195657211571584, 0.43187962747591674)",-0.08811540475214531,749
5,-0.02522334787208197,0.029532085066361388,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5075258148328357, 0.45829807346693874, 0.5559679017622943, 0.633790921313705, 0.3966467157314788, 0.5680921481415541, 0.3969653671250227, 0.4068103382161209, 0.5926737746921233, 0.43187962747591674)",-0.08811540475214531,717
5,-0.025250867906753127,0.029587125135703773,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5075258148328357, 0.45829807346693874, 0.5559679017622943, 0.5930093067352902, 0.3966467157314788, 0.6092315231706944, 0.3969653671250227, 0.4068103382161209, 0.5926737746921233, 0.43187962747591674)",-0.08811540475214531,734
5,-0.025371270911032306,0.029827931144262056,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5075258148328357, 0.45829807346693874, 0.5867372956985135, 0.5930093067352902, 0.3966467157314788, 0.5800273682901039, 0.3969653671250227, 0.4068103382161209, 0.5926737746921233, 0.43187962747591674)",-0.08811540475214531,701
5,-0.03525751891404899,0.037987571292755935,"(0.44848746578252663, 0.4123657200833098, 0.4762746087834427, 0.5075258148328357, 0.42365720828501385, 0.5867372956985135, 0.5930093067352902, 0.4322709050552636, 0.5800273682901039, 0.3969653671250227, 0.4068103382161209, 0.5926737746921233, 0.43187962747591674)",-0.08811540475214531,707
5,-0.04944510692236248,0.042372302154634646,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.5075258148328357, 0.42365720828501385, 0.5867372956985135, 0.5930093067352902, 0.4322709050552636, 0.5800273682901039, 0.3969653671250227, 0.4068103382161209, 0.5926737746921233, 0.43187962747591674)",-0.08811540475214531,749
4,-0.015016463070569142,0.04267261629876517,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.42365720828501385, 0.5867372956985135, 0.5930093067352902, 0.4322709050552636, 0.5800273682901039, 0.3969653671250227, 0.4068103382161209, 0.5926737746921233, 0.46886361994654596)",-0.16415819364792628,772
4,-0.016893864106780287,0.04329330718353276,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.42365720828501385, 0.5867372956985135, 0.5930093067352902, 0.4322709050552636, 0.5800273682901039, 0.3969653671250227, 0.4068103382161209, 0.4666880166288007, 0.5945326621253675)",-0.1638544587485203,788
4,-0.016860756014612788,0.043227090999198046,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.42365720828501385, 0.6068679507092652, 0.5930093067352902, 0.4322709050552636, 0.5594663080811765, 0.3969653671250227, 0.4068103382161209, 0.4666880166288007, 0.5945326621253675)",-0.1638544587485203,771
4,-0.014990563023692116,0.03058475208107912,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5930093067352902, 0.47356371677578807, 0.5594663080811765, 0.3969653671250227, 0.4068103382161209, 0.4666880166288007, 0.5945326621253675)",-0.1638544587485203,758
4,-0.014947712691585846,0.03049905141686639,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5525880649831109, 0.47356371677578807, 0.5993304955159731, 0.3969653671250227, 0.4068103382161209, 0.4666880166288007, 0.5945326621253675)",-0.1638544587485203,736
4,-0.017333335648906323,0.034941410267941425,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5525880649831109, 0.46227113505475453, 0.5993304955159731, 0.4145481179359768, 0.4068103382161209, 0.4666880166288007, 0.5945326621253675)",-0.1638544587485203,716
4,-0.015416141944263995,0.03371550828842158,"(0.42669029854862495, 0.43431129364563004, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5525880649831109, 0.46227113505475453, 0.5993304955159731, 0.4145481179359768, 0.4068103382161209, 0.4705719036596885, 0.5904481862893762)",-0.16394514392947354,709
4,-0.015355876775666188,0.02759434509373434,"(0.40640479457000506, 0.45381335043247734, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5525880649831109, 0.46227113505475453, 0.5993304955159731, 0.4145481179359768, 0.4068103382161209, 0.4705719036596885, 0.5904481862893762)",-0.16394514392947354,673
4,-0.013576372012679583,0.01983681752764614,"(0.40640479457000506, 0.45381335043247734, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5525880649831109, 0.48880011970827614, 0.5993304955159731, 0.4145481179359768, 0.3829153936900693, 0.4705719036596885, 0.5904481862893762)",-0.16394514392947354,665
4,-0.013584530294062758,0.021265731471172465,"(0.40640479457000506, 0.45381335043247734, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.596355539158849, 0.48880011970827614, 0.5993304955159731, 0.4145481179359768, 0.3829153936900693, 0.4705719036596885, 0.5467867697716196)",-0.16394514392947354,680
4,-0.013500570670042233,0.02107544201885768,"(0.40640479457000506, 0.45381335043247734, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5951913608826924, 0.4888728228721656, 0.5993304955159731, 0.4145481179359768, 0.3829153936900693, 0.4705719036596885, 0.5467867697716196)",-0.16319209418683808,676
4,-0.013499328963309465,0.020726772184504486,"(0.40640479457000506, 0.45493845630036217, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6068679507092652, 0.5951913608826924, 0.4888728228721656, 0.5993304955159731, 0.4145481179359768, 0.3817741456346584, 0.4705719036596885, 0.5467867697716196)",-0.16319209418683808,674
4,-0.01351394136787526,0.020755996993636228,"(0.40640479457000506, 0.45493845630036217, 0.4762746087834427, 0.46858978042535804, 0.3827748170377652, 0.6020257627538003, 0.6002235100975137, 0.4888728228721656, 0.5993304955159731, 0.4145481179359768, 0.3817741456346584, 0.4705719036596885, 0.5467867697716196)",-0.16319209418683808,669
4,-0.007548262906975023,0.016798679797559876,"(0.40640479457000506, 0.45493845630036217, 0.4762746087834427, 0.47974173462115716, 0.3827748170377652, 0.6020257627538003, 0.5856529025188166, 0.4888728228721656, 0.5993304955159731, 0.4145481179359768, 0.3817741456346584, 0.4705719036596885, 0.5467867697716196)",-0.16107634845841237,662
4,-0.0073599319902130644,0.01909210286388541,"(0.40640479457000506, 0.45493845630036217, 0.4762746087834427, 0.47974173462115716, 0.3827748170377652, 0.6020257627538003, 0.46189412773517746, 0.4888728228721656, 0.5993304955159731, 0.4145481179359768, 0.3817741456346584, 0.5918823765254216, 0.5467867697716196)",-0.15934365693433306,652
4,-0.014043894423111714,0.024601012012421812,"(0.40640479457000506, 0.45493845630036217, 0.4762746087834427, 0.47974173462115716, 0.3827748170377652, 0.6020257627538003, 0.46189412773517746, 0.3980492927987273, 0.5993304955159731, 0.4145481179359768, 0.46934006057074806, 0.5918823765254216, 0.5467867697716196)",-0.15934365693433306,653
4,-0.0140618617601036,0.023224349305645594,"(0.40640479457000506, 0.45493845630036217, 0.4762746087834427, 0.47974173462115716, 0.3827748170377652, 0.6020257627538003, 0.46189412773517746, 0.3980492927987273, 0.5993304955159731, 0.4145481179359768, 0.46934006057074806, 0.5856693224716245, 0.553233399206311)",-0.15934365693433306,640
