seats,mm,pg,vs,eg,ce
6,-0.009575138382379333,0.020646157874894093,"(0.6173327124351891, 0.6609031030533657, 0.403746092568317, 0.4961350820503073, 0.4782231540486941, 0.4805088258414922, 0.6054604130365299, 0.5293197998204883, 0.5401406022814144, 0.5369142471881865, 0.45200271479730064, 0.4589049791372204, 0.3146411393664205)",-0.056912118561837255,685
6,-0.009384177718096964,0.020554110213736456,"(0.4579628897181476, 0.6609031030533657, 0.403746092568317, 0.4961350820503073, 0.4782231540486941, 0.4805088258414922, 0.6054604130365299, 0.5293197998204883, 0.5401406022814144, 0.5369142471881865, 0.45200271479730064, 0.6157923132185916, 0.3146411393664205)",-0.055704004420831864,656
6,-0.008829957854853077,0.022565175037490115,"(0.4579628897181476, 0.6609031030533657, 0.4377388891375375, 0.4961350820503073, 0.43702549925730316, 0.4805088258414922, 0.6054604130365299, 0.5293197998204883, 0.5401406022814144, 0.5369142471881865, 0.45200271479730064, 0.6157923132185916, 0.3146411393664205)",-0.055704004420831864,641
6,-0.008773451332570681,0.022616167963231865,"(0.4579628897181476, 0.6603700836498694, 0.4377388891375375, 0.4961350820503073, 0.43702549925730316, 0.4805088258414922, 0.6054604130365299, 0.5291182344343133, 0.5401406022814144, 0.5369142471881865, 0.45200271479730064, 0.6157923132185916, 0.3146411393664205)",-0.055704004420831864,644
6,-0.008754712644841955,0.02008435873721425,"(0.4579628897181476, 0.4721586443866986, 0.4377388891375375, 0.4961350820503073, 0.43702549925730316, 0.6684766621641903, 0.6054604130365299, 0.5291182344343133, 0.5401406022814144, 0.5369142471881865, 0.45200271479730064, 0.6157923132185916, 0.3146411393664205)",-0.05544924093098542,634
6,-0.008700162219447694,0.020193459588002775,"(0.4579628897181476, 0.4721586443866986, 0.4377388891375375, 0.4961350820503073, 0.43702549925730316, 0.6684766621641903, 0.6054604130365299, 0.5291182344343133, 0.5401406022814144, 0.45335328042534023, 0.5348545260300215, 0.6157923132185916, 0.3146411393664205)",-0.054831368760905226,650
6,-0.008735938648778308,0.01959498042676053,"(0.4579628897181476, 0.4721586443866986, 0.4377388891375375, 0.4961350820503073, 0.43702549925730316, 0.6684766621641903, 0.5423182063461003, 0.5291182344343133, 0.6037479025531411, 0.45335328042534023, 0.5348545260300215, 0.6157923132185916, 0.3146411393664205)",-0.054831368760905226,648
6,-0.009133289840734027,0.020393498466083942,"(0.620970279594105, 0.4721586443866986, 0.4377388891375375, 0.4961350820503073, 0.43702549925730316, 0.6684766621641903, 0.5423182063461003, 0.5291182344343133, 0.6037479025531411, 0.45335328042534023, 0.5348545260300215, 0.45795048883805883, 0.3146411393664205)",-0.057297635986267574,673
7,0.02463636365021915,0.019918828082496374,"(0.620970279594105, 0.4721586443866986, 0.4377388891375375, 0.5481039534454669, 0.43702549925730316, 0.6684766621641903, 0.5423182063461003, 0.5291182344343133, 0.5415545167676677, 0.45335328042534023, 0.5348545260300215, 0.45795048883805883, 0.3146411393664205)",0.01824506898847364,681
6,-0.01684167904488565,0.022613759113564454,"(0.620970279594105, 0.4721586443866986, 0.4377388891375375, 0.6103816544485512, 0.43702549925730316, 0.6684766621641903, 0.5423182063461003, 0.5291182344343133, 0.4883371397370939, 0.45335328042534023, 0.5348545260300215, 0.45795048883805883, 0.3146411393664205)",-0.05586782757015242,685
6,-0.016709852307118966,0.02287741258909801,"(0.620970279594105, 0.4721586443866986, 0.4377388891375375, 0.6103816544485512, 0.43702549925730316, 0.6679920240469034, 0.5423182063461003, 0.5291182344343133, 0.4883371397370939, 0.45335328042534023, 0.5348545260300215, 0.4567213793643776, 0.3146411393664205)",-0.05524560418760688,686
6,-0.016982217043154113,0.022969327452779856,"(0.620970279594105, 0.4721586443866986, 0.4377388891375375, 0.6103816544485512, 0.4880695674685008, 0.6679920240469034, 0.5423182063461003, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5348545260300215, 0.4567213793643776, 0.3146411393664205)",-0.05524560418760688,686
6,-0.017054859095254782,0.02622861873934004,"(0.5225124756401158, 0.4721586443866986, 0.4377388891375375, 0.6103816544485512, 0.4880695674685008, 0.6679920240469034, 0.5423182063461003, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.6342566766613207, 0.4567213793643776, 0.3146411393664205)",-0.05524560418760688,697
6,-0.017082695848256668,0.02648677240991339,"(0.5225124756401158, 0.4721586443866986, 0.4377388891375375, 0.6103816544485512, 0.4880695674685008, 0.6679920240469034, 0.6352766149851957, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5416601458112486, 0.4567213793643776, 0.3146411393664205)",-0.05524560418760688,698
7,0.01754567818519981,0.018388754020677238,"(0.5225124756401158, 0.3598336903112007, 0.4377388891375375, 0.6103816544485512, 0.4880695674685008, 0.6679920240469034, 0.6352766149851957, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5416601458112486, 0.5666352772359364, 0.3146411393664205)",0.022381766679285185,679
7,0.017449376144634265,0.018581358101808512,"(0.5225124756401158, 0.3598336903112007, 0.4377388891375375, 0.6260265682107875, 0.47367658023361775, 0.6679920240469034, 0.6352766149851957, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5416601458112486, 0.5666352772359364, 0.3146411393664205)",0.022804051849047737,653
7,0.017322584944510222,0.018471169918933907,"(0.5225124756401158, 0.3598336903112007, 0.4382049203440011, 0.6260265682107875, 0.47367658023361775, 0.6679920240469034, 0.6352766149851957, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5428424002063971, 0.5666352772359364, 0.3146411393664205)",0.021646846893886983,656
7,0.016971576072017602,0.017959327209342266,"(0.5225124756401158, 0.6404393101975947, 0.4382049203440011, 0.6260265682107875, 0.47367658023361775, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5428424002063971, 0.5666352772359364, 0.3146411393664205)",0.020439602995374662,657
7,0.01688731002624,0.01812785930089748,"(0.5225124756401158, 0.6404393101975947, 0.4382049203440011, 0.623380575453473, 0.4774180315860412, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5428424002063971, 0.5666352772359364, 0.3146411393664205)",0.019721217817344802,683
7,0.017259729276252855,0.017383020800871733,"(0.5225124756401158, 0.6404393101975947, 0.4382049203440011, 0.4994908259868207, 0.5964663308025261, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.43735537360264193, 0.45335328042534023, 0.5428424002063971, 0.5666352772359364, 0.3146411393664205)",0.02048006927130245,681
7,0.017004127595820817,0.01701432534880211,"(0.5225124756401158, 0.6404393101975947, 0.41013302480985336, 0.4994908259868207, 0.5964663308025261, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.46875009098240616, 0.45335328042534023, 0.5428424002063971, 0.5666352772359364, 0.3146411393664205)",0.02048006927130245,686
7,0.012092332953582918,0.016953460249917153,"(0.6449859142465229, 0.5175702484484355, 0.41013302480985336, 0.4994908259868207, 0.5964663308025261, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.46875009098240616, 0.45335328042534023, 0.5428424002063971, 0.5666352772359364, 0.3146411393664205)",0.02048006927130245,675
7,0.012121972427482475,0.01689418130211808,"(0.6449859142465229, 0.5175702484484355, 0.41013302480985336, 0.4994908259868207, 0.5964663308025261, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5418727445847649, 0.45335328042534023, 0.46933443344334436, 0.5666352772359364, 0.3146411393664205)",0.02084752916400155,685
7,0.012136717803338803,0.016864690550405494,"(0.6449859142465229, 0.5175702484484355, 0.41013302480985336, 0.4994908259868207, 0.5922103034243754, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.45335328042534023, 0.46933443344334436, 0.5666352772359364, 0.3146411393664205)",0.02084752916400155,683
7,0.013470705626941748,0.016711976694748602,"(0.5188278793442099, 0.6427356432889787, 0.41013302480985336, 0.4994908259868207, 0.5922103034243754, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.45335328042534023, 0.46933443344334436, 0.5666352772359364, 0.3146411393664205)",0.02084752916400155,678
7,0.013850960590092165,0.024759097684663764,"(0.5188278793442099, 0.6427356432889787, 0.3617980595112464, 0.4994908259868207, 0.5922103034243754, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.45335328042534023, 0.46933443344334436, 0.5666352772359364, 0.35803279014407186)",0.02084752916400155,695
7,0.014146755399153332,0.01592996452168308,"(0.5188278793442099, 0.6427356432889787, 0.3617980595112464, 0.4994908259868207, 0.5922103034243754, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.45335328042534023, 0.4349518150375849, 0.5666352772359364, 0.38857007603203586)",0.02084752916400155,699
7,0.016887841468887554,0.01649313182898466,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.4994908259868207, 0.5922103034243754, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.5216918347944263, 0.4349518150375849, 0.5666352772359364, 0.38857007603203586)",0.019131193407042873,670
7,0.016622880263562623,0.014331270245461766,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.49418702367498335, 0.6009586014054368, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.5216918347944263, 0.4349518150375849, 0.5666352772359364, 0.38857007603203586)",0.017545611584668067,662
7,0.016851993275636912,0.010941759810144102,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.4780284516710309, 0.6141387042524226, 0.6679920240469034, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.5216918347944263, 0.4349518150375849, 0.5666352772359364, 0.38857007603203586)",0.02042372106987612,696
7,0.016800755758187846,0.011044234845042198,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.4780284516710309, 0.6141387042524226, 0.5826456703275013, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.5216918347944263, 0.4349518150375849, 0.6526477186821762, 0.38857007603203586)",0.02042372106987612,734
7,0.020299352469933862,0.01123679114286336,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.4780284516710309, 0.6141387042524226, 0.5826456703275013, 0.35923411044120673, 0.5291182344343133, 0.5459370820767837, 0.5252867096550828, 0.4349518150375849, 0.6503044597573572, 0.38857007603203586)",0.02042372106987612,737
7,0.020275617363650467,0.011532613174359595,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.4780284516710309, 0.6141387042524226, 0.5826456703275013, 0.35923411044120673, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.43606751483079004, 0.6503044597573572, 0.38857007603203586)",0.020231832600154032,730
7,0.02025435225488692,0.011575143391886755,"(0.45208662692139195, 0.6427356432889787, 0.3617980595112464, 0.4780284516710309, 0.6141387042524226, 0.5672817125191651, 0.35923411044120673, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.43606751483079004, 0.6659448639796197, 0.38857007603203586)",0.020231832600154032,686
7,0.020395596664052218,0.011292654573556219,"(0.45208662692139195, 0.6408612134753213, 0.3617980595112464, 0.4780284516710309, 0.6141387042524226, 0.5672817125191651, 0.35923411044120673, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.4361057673252989, 0.6659448639796197, 0.38857007603203586)",0.020898655910469452,684
7,0.02047359520950065,0.01113665748265915,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.4780284516710309, 0.6141387042524226, 0.5672817125191651, 0.35923411044120673, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.4361057673252989, 0.6659448639796197, 0.4001452450060163)",0.020898655910469452,661
7,0.020086424930864877,0.017391737556316924,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.4780284516710309, 0.6141387042524226, 0.5672817125191651, 0.35923411044120673, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.3652654579059782, 0.6659448639796197, 0.47601876804760335)",0.020898655910469452,639
7,0.01990159506128597,0.012627726985770284,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.4780284516710309, 0.6141387042524226, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.3652654579059782, 0.6659448639796197, 0.47601876804760335)",0.019892220467233195,637
8,0.020021275280309392,0.022109898836176065,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.5080675887611976, 0.5825437243149516, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.3652654579059782, 0.6659448639796197, 0.47601876804760335)",0.0920921064654666,618
8,0.020021275280309392,0.022109898836176065,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.5080675887611976, 0.5825437243149516, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.5451299386652634, 0.5252867096550828, 0.3652654579059782, 0.6659448639796197, 0.47601876804760335)",0.0920921064654666,618
8,0.020217561239864845,0.027505222398242123,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.5080675887611976, 0.5627952171448622, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.5623267283611318, 0.5252867096550828, 0.3652654579059782, 0.6659448639796197, 0.47601876804760335)",0.0920921064654666,650
8,0.01990132090838681,0.030240906812733743,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.5080675887611976, 0.5627952171448622, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.5623267283611318, 0.5252867096550828, 0.3513587261059597, 0.6659448639796197, 0.4940366241568359)",0.0920921064654666,662
8,0.01988066897488905,0.025137333986147457,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.5080675887611976, 0.5449365073861971, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.580453913255267, 0.5252867096550828, 0.3513587261059597, 0.6659448639796197, 0.4940366241568359)",0.0920921064654666,655
7,0.02004126577163856,0.013827308008118407,"(0.45208662692139195, 0.6408612134753213, 0.3492089094464351, 0.6222328686675115, 0.5449365073861971, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.4642008749912103, 0.5252867096550828, 0.3513587261059597, 0.6659448639796197, 0.4940366241568359)",0.020930419761466534,644
7,0.020015995616577964,0.014461903927441079,"(0.45208662692139195, 0.6389630327454162, 0.3492089094464351, 0.6222328686675115, 0.5449365073861971, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.4642008749912103, 0.5252867096550828, 0.3513587261059597, 0.6659448639796197, 0.49626331690252823)",0.02077725708268609,646
7,0.02004699807275645,0.0142297536143052,"(0.45208662692139195, 0.6389630327454162, 0.3492089094464351, 0.6222328686675115, 0.5449365073861971, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.4632448705083588, 0.5252867096550828, 0.3519116986584913, 0.6659448639796197, 0.49626331690252823)",0.02077725708268609,657
7,0.019968259870427607,0.013857463475690805,"(0.45208662692139195, 0.5442383627508377, 0.3492089094464351, 0.6222328686675115, 0.6406847740110503, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.4632448705083588, 0.5252867096550828, 0.3519116986584913, 0.6659448639796197, 0.49626331690252823)",0.02077725708268609,655
7,0.020178330500379316,0.013459600434360414,"(0.45208662692139195, 0.5442383627508377, 0.3492089094464351, 0.6222328686675115, 0.6406123698006883, 0.38288773326878184, 0.5460308779961156, 0.5291182344343133, 0.4632448705083588, 0.5252867096550828, 0.3519116986584913, 0.6659448639796197, 0.49360480292351866)",0.022149847054881842,670
7,0.020062665670826596,0.01326834808505063,"(0.45208662692139195, 0.5442383627508377, 0.3492089094464351, 0.6222328686675115, 0.547098976109215, 0.38288773326878184, 0.6410479144717728, 0.5291182344343133, 0.4632448705083588, 0.5252867096550828, 0.3519116986584913, 0.6659448639796197, 0.49360480292351866)",0.022149847054881842,672
7,0.020590229150660666,0.012396762106179892,"(0.45208662692139195, 0.5442383627508377, 0.3492089094464351, 0.6222328686675115, 0.547098976109215, 0.38288773326878184, 0.6410479144717728, 0.5291182344343133, 0.4632448705083588, 0.5252867096550828, 0.4620385192374268, 0.6659448639796197, 0.37661965710673934)",0.022149847054881842,670
7,0.02061584824589202,0.012345523915717223,"(0.45208662692139195, 0.5440916804435263, 0.3492089094464351, 0.6222328686675115, 0.547098976109215, 0.38288773326878184, 0.6408615485410768, 0.5291182344343133, 0.4632448705083588, 0.5252867096550828, 0.4620385192374268, 0.6659448639796197, 0.37661965710673934)",0.022149847054881842,681
7,0.020715331257160963,0.011616548894930967,"(0.45208662692139195, 0.5440916804435263, 0.3492089094464351, 0.6222328686675115, 0.547098976109215, 0.38288773326878184, 0.6408615485410768, 0.5308407636786209, 0.4632448705083588, 0.5252867096550828, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.022149847054881842,695
7,0.02077079990513986,0.014767881412513954,"(0.45208662692139195, 0.5440916804435263, 0.3492089094464351, 0.48416112272795464, 0.547098976109215, 0.38288773326878184, 0.6408615485410768, 0.5308407636786209, 0.6005955240241905, 0.5252867096550828, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.02241657637900801,719
7,0.020889093032935846,0.010479463620668329,"(0.45208662692139195, 0.5440916804435263, 0.3492089094464351, 0.6137639765170154, 0.547098976109215, 0.38288773326878184, 0.6408615485410768, 0.5308407636786209, 0.46945485957378297, 0.5252867096550828, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.023211107775181556,698
7,0.020889093032935846,0.010479463620668329,"(0.45208662692139195, 0.5440916804435263, 0.3492089094464351, 0.6137639765170154, 0.5252867096550828, 0.38288773326878184, 0.6408615485410768, 0.5308407636786209, 0.46945485957378297, 0.547098976109215, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.023211107775181556,698
7,0.020767379561945964,0.012651529381737888,"(0.45208662692139195, 0.5440916804435263, 0.3492089094464351, 0.6137639765170154, 0.5252867096550828, 0.5659726010535474, 0.6408615485410768, 0.5308407636786209, 0.46945485957378297, 0.36559638344731654, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.022573437588384003,712
7,0.020645390911526285,0.012895506682577162,"(0.45208662692139195, 0.5440916804435263, 0.337197526449635, 0.6137639765170154, 0.5252867096550828, 0.5659726010535474, 0.6408615485410768, 0.5308407636786209, 0.4830520950260383, 0.36559638344731654, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.022573437588384003,733
7,0.02051154356157181,0.012184921118428867,"(0.45208662692139195, 0.5440916804435263, 0.337197526449635, 0.6137639765170154, 0.5252867096550828, 0.5344015696533683, 0.6408615485410768, 0.5308407636786209, 0.4830520950260383, 0.3989074303969054, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.02131397914028744,732
7,0.002234537458980168,0.012625323172906112,"(0.45208662692139195, 0.5440916804435263, 0.337197526449635, 0.6137639765170154, 0.5252867096550828, 0.4223679131789585, 0.6408615485410768, 0.5308407636786209, 0.4830520950260383, 0.5066820882759225, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.024182733518694984,749
7,0.002468742705278193,0.01203956033675287,"(0.45208662692139195, 0.5440916804435263, 0.337197526449635, 0.6137639765170154, 0.5252867096550828, 0.4725809204164059, 0.5876038731017543, 0.5308407636786209, 0.4830520950260383, 0.5066820882759225, 0.4620385192374268, 0.6629290555888167, 0.37661965710673934)",0.024913084531004565,767
7,0.0024459240119499848,0.015080540279256201,"(0.45208662692139195, 0.5440916804435263, 0.39639411184120565, 0.6137639765170154, 0.5252867096550828, 0.4725809204164059, 0.5876038731017543, 0.5308407636786209, 0.4830520950260383, 0.5066820882759225, 0.4620385192374268, 0.6629290555888167, 0.3177197147284358)",0.024913084531004565,809
7,0.002477592562457276,0.017802776491034768,"(0.45208662692139195, 0.5440916804435263, 0.39639411184120565, 0.6137639765170154, 0.5252867096550828, 0.40694448818108686, 0.6528286141804788, 0.5308407636786209, 0.4830520950260383, 0.5066820882759225, 0.4620385192374268, 0.6629290555888167, 0.3177197147284358)",0.02540629446395238,797
7,0.008343858339470156,0.018253812123724518,"(0.45208662692139195, 0.5440916804435263, 0.39639411184120565, 0.6137639765170154, 0.5252867096550828, 0.5127738718692804, 0.6528286141804788, 0.5308407636786209, 0.4830520950260383, 0.4037844362002125, 0.4620385192374268, 0.6629290555888167, 0.3177197147284358)",0.02317303466610971,762
7,0.008381196150044623,0.017703368779573847,"(0.45208662692139195, 0.5440916804435263, 0.39639411184120565, 0.6137639765170154, 0.5232550730178591, 0.5127738718692804, 0.6528286141804788, 0.5308407636786209, 0.4830520950260383, 0.4037844362002125, 0.4620385192374268, 0.6644753006885723, 0.3177197147284358)",0.02317303466610971,762
7,0.008235489629324189,0.017411955738132985,"(0.45208662692139195, 0.5440916804435263, 0.39639411184120565, 0.6137639765170154, 0.5232550730178591, 0.5127738718692804, 0.6528286141804788, 0.5313949620088092, 0.4830520950260383, 0.4037844362002125, 0.4620385192374268, 0.6658152871277495, 0.3177197147284358)",0.02317303466610971,751
7,0.008288746124631374,0.01672177798447492,"(0.45208662692139195, 0.5459885909234182, 0.39639411184120565, 0.6137639765170154, 0.5232550730178591, 0.5127738718692804, 0.6528286141804788, 0.5313949620088092, 0.48046285010715273, 0.4037844362002125, 0.4620385192374268, 0.6658152871277495, 0.3177197147284358)",0.023960821682961958,749
7,0.008261908636051363,0.015045646645470073,"(0.45208662692139195, 0.5459885909234182, 0.39639411184120565, 0.6137639765170154, 0.6368847233400547, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.48046285010715273, 0.4037844362002125, 0.4620385192374268, 0.6658152871277495, 0.3177197147284358)",0.023960821682961958,746
7,0.008299034964500684,0.014669814318121801,"(0.45208662692139195, 0.63437324564921, 0.39639411184120565, 0.6137639765170154, 0.5480174263444225, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.48046285010715273, 0.4037844362002125, 0.4620385192374268, 0.6658152871277495, 0.3177197147284358)",0.023960821682961958,740
7,0.008623353009173162,0.020409190574034595,"(0.45208662692139195, 0.63437324564921, 0.43769775894981827, 0.6137639765170154, 0.5480174263444225, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.48046285010715273, 0.4037844362002125, 0.4165187375480717, 0.6658152871277495, 0.3177197147284358)",0.023960821682961958,718
7,0.008902688964859462,0.017725353822020156,"(0.45208662692139195, 0.63437324564921, 0.43769775894981827, 0.6137639765170154, 0.5480174263444225, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.4165187375480717, 0.6658152871277495, 0.46992469695114486)",0.023960821682961958,710
7,0.008770697442616604,0.015197686983838802,"(0.45208662692139195, 0.63437324564921, 0.44677062106848586, 0.6137639765170154, 0.5480174263444225, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.40916176521856057, 0.6658152871277495, 0.46992469695114486)",0.023960821682961958,715
7,0.008422089923487808,0.012298539559505921,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.6137639765170154, 0.5480174263444225, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6658152871277495, 0.46992469695114486)",0.023960821682961958,721
7,0.008099088341344096,0.012944542723793088,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.6047884562649916, 0.5480174263444225, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6658152871277495, 0.4830992377710353)",0.021536108536643735,711
7,0.00792946493811908,0.013283789530243336,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.5527498197376811, 0.6022611671136595, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6658152871277495, 0.4830992377710353)",0.021536108536643735,701
7,0.0080733196124394,0.013410355578644497,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.5527498197376811, 0.593924520533173, 0.5127738718692804, 0.5395478512098231, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6658152871277495, 0.4895657735853568)",0.02224383324413348,738
7,0.008146164994052296,0.013566036823228881,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.5527498197376811, 0.593924520533173, 0.5127738718692804, 0.5395803202742381, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.664835828102366, 0.4895657735853568)",0.02224383324413348,744
7,0.013293739710841357,0.014919415666604131,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.5527498197376811, 0.593924520533173, 0.5180576453998548, 0.5395803202742381, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6613226391510012, 0.4895657735853568)",0.02224383324413348,770
7,0.013355597106366357,0.014155282422238014,"(0.45208662692139195, 0.63437324564921, 0.4749889095909857, 0.5527498197376811, 0.593924520533173, 0.5180576453998548, 0.5366948141591364, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6634039991242794, 0.4895657735853568)",0.02224383324413348,768
7,0.010297470857246638,0.014549896352336982,"(0.45208662692139195, 0.5151968261157845, 0.4749889095909857, 0.5527498197376811, 0.593924520533173, 0.6397990554789236, 0.5366948141591364, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6634039991242794, 0.4895657735853568)",0.02224383324413348,758
7,0.010039366215011003,0.014651830239766303,"(0.45208662692139195, 0.5151968261157845, 0.4749889095909857, 0.5527498197376811, 0.6065815307792567, 0.6397990554789236, 0.5366948141591364, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.6634039991242794, 0.4802641236883364)",0.020932812928322476,727
7,-0.004190647279317727,0.011235421923796781,"(0.45208662692139195, 0.6708121512351293, 0.4749889095909857, 0.5527498197376811, 0.6065815307792567, 0.6397990554789236, 0.5366948141591364, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.5003983241728326, 0.4802641236883364)",0.020932812928322476,719
7,-0.004278051938954586,0.01091332559721219,"(0.45208662692139195, 0.6724270945841692, 0.4749889095909857, 0.5527498197376811, 0.6065815307792567, 0.6397990554789236, 0.5362161313853764, 0.5313949620088092, 0.3246265004605219, 0.4037844362002125, 0.3854753744447374, 0.5003983241728326, 0.4802641236883364)",0.020932812928322476,713
7,-0.003585145945321666,0.011680881779108707,"(0.45208662692139195, 0.6724270945841692, 0.4749889095909857, 0.5527498197376811, 0.6065815307792567, 0.4908820854804486, 0.5362161313853764, 0.5313949620088092, 0.3246265004605219, 0.5436936282814593, 0.3854753744447374, 0.5003983241728326, 0.4802641236883364)",0.027389577105660493,707
7,-0.0035718893168825705,0.018307661359318217,"(0.45208662692139195, 0.6724270945841692, 0.4749889095909857, 0.5527498197376811, 0.6065815307792567, 0.4908820854804486, 0.5362161313853764, 0.5313949620088092, 0.3618504159951213, 0.5436936282814593, 0.3480791227404292, 0.5003983241728326, 0.4802641236883364)",0.027389577105660493,662
7,-0.004074831206871021,0.019313545139295084,"(0.45208662692139195, 0.6724270945841692, 0.4749889095909857, 0.5527498197376811, 0.6065815307792567, 0.5697526163871722, 0.5362161313853764, 0.5313949620088092, 0.3618504159951213, 0.4713613419445853, 0.3480791227404292, 0.5003983241728326, 0.4802641236883364)",0.02020224435538963,657
