seats,mm,pg,vs,eg,ce
10,0.0022577635892437886,0.01874064312348631,"(0.6016030513442076, 0.5601671479649969, 0.4616729466531673, 0.6222170232054862, 0.574080756113743, 0.5532000298719241, 0.7002822651378634, 0.41553682667643826, 0.5641261132079943, 0.4719884636872325, 0.6402012785506997, 0.5347370744967092, 0.6044755681332953)",0.13010585229458196,637
10,0.0020760446267336086,0.018377205198465914,"(0.6016030513442076, 0.5601671479649969, 0.47432097828972675, 0.6222170232054862, 0.574080756113743, 0.5532000298719241, 0.7002822651378634, 0.4052511415525114, 0.5641261132079943, 0.4719884636872325, 0.6402012785506997, 0.5347370744967092, 0.6044755681332953)",0.13010585229458196,631
10,0.002007612501532252,0.018240340948063254,"(0.6016030513442076, 0.5601671479649969, 0.6402970818492631, 0.6222170232054862, 0.574080756113743, 0.5532000298719241, 0.7002822651378634, 0.4052511415525114, 0.5641261132079943, 0.4719884636872325, 0.4751147926187807, 0.5347370744967092, 0.6044755681332953)",0.12965427574227037,631
10,0.0019787105930456628,0.018298144765036276,"(0.5348613845763328, 0.5601671479649969, 0.6402970818492631, 0.6222170232054862, 0.574080756113743, 0.5532000298719241, 0.7002822651378634, 0.4052511415525114, 0.5641261132079943, 0.4719884636872325, 0.4751147926187807, 0.6018544660749086, 0.6044755681332953)",0.12965427574227037,619
10,0.001989621322855295,0.0182763233054171,"(0.5348613845763328, 0.5601671479649969, 0.6402970818492631, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7002822651378634, 0.4052511415525114, 0.5641261132079943, 0.4719884636872325, 0.4751147926187807, 0.5544885060511665, 0.6044755681332953)",0.12965427574227037,618
10,0.0018305553707103073,0.018384254451488877,"(0.5348613845763328, 0.5601671479649969, 0.6402970818492631, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.563874348678235, 0.4052511415525114, 0.6993289481586376, 0.4719884636872325, 0.4751147926187807, 0.5544885060511665, 0.6044755681332953)",0.12965427574227037,622
10,0.0033963086224720884,0.018759762567584055,"(0.5348613845763328, 0.5601671479649969, 0.5655028931798973, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.6394848235963068, 0.4052511415525114, 0.6993289481586376, 0.4719884636872325, 0.4751147926187807, 0.5544885060511665, 0.6044755681332953)",0.12965427574227037,627
10,0.0033598826183215413,0.019286297455658616,"(0.5348613845763328, 0.5601671479649969, 0.5655028931798973, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.6394848235963068, 0.4052511415525114, 0.6978544787993737, 0.4719884636872325, 0.4751147926187807, 0.5544885060511665, 0.606423575546516)",0.12965427574227037,642
10,0.002865128631367675,0.019297472243317938,"(0.5348613845763328, 0.5033877289246775, 0.5655028931798973, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7026960444670269, 0.4052511415525114, 0.6978544787993737, 0.4719884636872325, 0.4751147926187807, 0.5544885060511665, 0.606423575546516)",0.12965427574227037,596
9,-0.007339393858302623,0.02340052732061152,"(0.5348613845763328, 0.5033877289246775, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7026960444670269, 0.4052511415525114, 0.6978544787993737, 0.4719884636872325, 0.4751147926187807, 0.5544885060511665, 0.6962574930233735)",0.05532500445845885,643
9,-0.007157832691730093,0.02376364965375653,"(0.5348613845763328, 0.5033877289246775, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7026960444670269, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.4844414525833503, 0.5544885060511665, 0.6962574930233735)",0.05532500445845885,647
8,-0.007058537655740826,0.023962239725735097,"(0.5348613845763328, 0.49921324504832515, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7055796928755187, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.4844414525833503, 0.5544885060511665, 0.6962574930233735)",-0.02450685318994135,646
8,-0.0067672445341299126,0.024544825968956685,"(0.5260167415733973, 0.49921324504832515, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7055796928755187, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.4894992850053454, 0.5544885060511665, 0.6962574930233735)",-0.020489655687778597,655
8,-0.0010396914995197681,0.025004361577997535,"(0.5203891407651262, 0.49921324504832515, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.6004241504081415, 0.7055796928755187, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.4894992850053454, 0.5602243884379716, 0.6962574930233735)",-0.020489655687778597,673
9,-0.0006947442470655041,0.026948642056804088,"(0.5203891407651262, 0.49921324504832515, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.5816726142394094, 0.7055796928755187, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.5037665068921702, 0.5602243884379716, 0.6962574930233735)",0.06334702122226414,690
9,-0.000874965371177483,0.026588199808579925,"(0.5000143551035003, 0.49921324504832515, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.5816726142394094, 0.7055796928755187, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.5264841671672531, 0.5602243884379716, 0.6962574930233735)",0.06334702122226414,678
9,-0.003281359402088957,0.02605429555993566,"(0.5000143551035003, 0.49921324504832515, 0.4651407353952526, 0.6222170232054862, 0.574080756113743, 0.5816726142394094, 0.7055796928755187, 0.3935641864224992, 0.6978544787993737, 0.4719884636872325, 0.5292368208094459, 0.557846849374667, 0.6962574930233735)",0.06334702122226414,660
9,-0.0032071998587083206,0.02590597647317459,"(0.5000143551035003, 0.49921324504832515, 0.4651407353952526, 0.6976249835155519, 0.574080756113743, 0.5816726142394094, 0.7055796928755187, 0.3935641864224992, 0.621482444425361, 0.4719884636872325, 0.5292368208094459, 0.557846849374667, 0.6962574930233735)",0.06334702122226414,676
9,-0.0031259054476809878,0.026068565295229613,"(0.5000143551035003, 0.49921324504832515, 0.4651407353952526, 0.6976249835155519, 0.574080756113743, 0.5816726142394094, 0.7041094471905732, 0.3939776047640871, 0.621482444425361, 0.4719884636872325, 0.5292368208094459, 0.557846849374667, 0.6962574930233735)",0.06358702155235056,692
9,0.013125108548649456,0.030842471869560215,"(0.5000143551035003, 0.49921324504832515, 0.4651407353952526, 0.6976249835155519, 0.574080756113743, 0.5816726142394094, 0.7041094471905732, 0.3939776047640871, 0.621482444425361, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.6962574930233735)",0.06358702155235056,719
10,0.01309174700528748,0.029747387048976955,"(0.5000143551035003, 0.6152663842868121, 0.4651407353952526, 0.6976249835155519, 0.574080756113743, 0.5816726142394094, 0.7041094471905732, 0.3939776047640871, 0.5058630052505803, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.6962574930233735)",0.14341887920075078,722
10,0.013203586273150547,0.026745610991936262,"(0.5000143551035003, 0.6152663842868121, 0.4651407353952526, 0.6976249835155519, 0.574080756113743, 0.5816726142394094, 0.7131382641348458, 0.3939776047640871, 0.5058630052505803, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.6857747655968816)",0.14341887920075078,719
11,0.019898631325109717,0.026162249695440634,"(0.5000143551035003, 0.6152663842868121, 0.5868134131807012, 0.6976249835155519, 0.574080756113743, 0.5816726142394094, 0.6031241563075912, 0.3939776047640871, 0.5058630052505803, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.6857747655968816)",0.21774815048456228,691
11,0.015725905603259482,0.025047162736047755,"(0.5774001261350459, 0.6152663842868121, 0.5868134131807012, 0.6976249835155519, 0.574080756113743, 0.5029899322351905, 0.6031241563075912, 0.3939776047640871, 0.5058630052505803, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.6857747655968816)",0.21774815048456228,691
11,0.015866979083435484,0.027000456634527728,"(0.5774001261350459, 0.6152663842868121, 0.5868134131807012, 0.6976249835155519, 0.574080756113743, 0.5029899322351905, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.578607475067127)",0.21774815048456228,686
11,0.012625228577722192,0.0197757184407212,"(0.5774001261350459, 0.6152663842868121, 0.5351267724104782, 0.6976249835155519, 0.574080756113743, 0.5029899322351905, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.4719884636872325, 0.5850264654368813, 0.501834810402925, 0.6292850621346854)",0.21774815048456228,715
12,-0.020183030240843225,0.025476747434065004,"(0.5408733544920722, 0.6152663842868121, 0.5351267724104782, 0.6976249835155519, 0.574080756113743, 0.5029899322351905, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.5033263788898358, 0.5850264654368813, 0.501834810402925, 0.6292850621346854)",0.2961154788980799,704
12,-0.020231282910295523,0.025588799841748094,"(0.5408733544920722, 0.6995420455299661, 0.5351267724104782, 0.6139766069752778, 0.574080756113743, 0.5029899322351905, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.5033263788898358, 0.5850264654368813, 0.501834810402925, 0.6292850621346854)",0.2961154788980799,697
12,-0.02026359848550907,0.02674806619105183,"(0.5408733544920722, 0.6995420455299661, 0.5351267724104782, 0.6139766069752778, 0.574080756113743, 0.5029899322351905, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.5033263788898358, 0.5335724898880114, 0.5537088884295709, 0.6292850621346854)",0.2961154788980799,668
12,-0.007519608164933578,0.021105278780869565,"(0.5408733544920722, 0.6995420455299661, 0.5875475630595323, 0.6139766069752778, 0.574080756113743, 0.5029899322351905, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.5033263788898358, 0.5335724898880114, 0.5537088884295709, 0.5780543385056324)",0.2961154788980799,638
12,-0.007522542504823426,0.02109560039187068,"(0.5408733544920722, 0.6995420455299661, 0.5875475630595323, 0.6139766069752778, 0.574080756113743, 0.503675897809747, 0.708457491595058, 0.3939776047640871, 0.5058630052505803, 0.5026785597338468, 0.5335724898880114, 0.5537088884295709, 0.5780543385056324)",0.2961154788980799,638
12,-0.00732670562949389,0.0135797456746679,"(0.5408733544920722, 0.6995420455299661, 0.5875475630595323, 0.6139766069752778, 0.574080756113743, 0.503675897809747, 0.6591821012899944, 0.3939776047640871, 0.5525925161763611, 0.5026785597338468, 0.5335724898880114, 0.5537088884295709, 0.5780543385056324)",0.2961154788980799,669
12,-0.0075327497883715955,0.021191778155839912,"(0.5408733544920722, 0.6995420455299661, 0.5875475630595323, 0.5654389136846273, 0.574080756113743, 0.503675897809747, 0.7103983686460549, 0.3939776047640871, 0.5525925161763611, 0.5026785597338468, 0.5335724898880114, 0.5537088884295709, 0.5780543385056324)",0.2961154788980799,651
12,-0.00718015248747772,0.021197331708471764,"(0.5408733544920722, 0.6995420455299661, 0.5875475630595323, 0.5654389136846273, 0.574080756113743, 0.503675897809747, 0.7103983686460549, 0.3939776047640871, 0.5525925161763611, 0.5026785597338468, 0.5540587089541489, 0.5331865712713264, 0.5780543385056324)",0.2961154788980799,647
12,-0.007167636049885573,0.021104943909360754,"(0.5408733544920722, 0.7106172721488169, 0.5875475630595323, 0.5654389136846273, 0.574080756113743, 0.503675897809747, 0.6991604283385066, 0.3939776047640871, 0.5525925161763611, 0.5026785597338468, 0.5540587089541489, 0.5331865712713264, 0.5780543385056324)",0.2961154788980799,659
12,-0.007186878597941981,0.0227306332572119,"(0.5408733544920722, 0.7106172721488169, 0.5875475630595323, 0.5654389136846273, 0.7045689952813903, 0.503675897809747, 0.5689223422955942, 0.3939776047640871, 0.5525925161763611, 0.5026785597338468, 0.5540587089541489, 0.5331865712713264, 0.5780543385056324)",0.2961154788980799,676
12,-0.007428369412058378,0.022039062083642574,"(0.5408733544920722, 0.7106172721488169, 0.5875475630595323, 0.5102152177502176, 0.7045689952813903, 0.503675897809747, 0.5689223422955942, 0.3939776047640871, 0.610955592694282, 0.5026785597338468, 0.5540587089541489, 0.5331865712713264, 0.5780543385056324)",0.2961154788980799,674
11,-0.02084028804200233,0.03733784818138378,"(0.5408733544920722, 0.7106172721488169, 0.6891953787463313, 0.5102152177502176, 0.7045689952813903, 0.503675897809747, 0.5689223422955942, 0.3939776047640871, 0.610955592694282, 0.5026785597338468, 0.5540587089541489, 0.5331865712713264, 0.4793518570011093)",0.21779949726005354,691
11,-0.02084028804200244,0.03733784818138378,"(0.5408733544920722, 0.7106172721488169, 0.6891953787463313, 0.5102152177502176, 0.7045689952813903, 0.503675897809747, 0.5689223422955942, 0.5331865712713264, 0.610955592694282, 0.5026785597338468, 0.5540587089541489, 0.3939776047640871, 0.4793518570011093)",0.21779949726005354,691
10,-0.00792561844624573,0.026889334234263335,"(0.4704803410367851, 0.7106172721488169, 0.6891953787463313, 0.5102152177502176, 0.7045689952813903, 0.5775878145271935, 0.5689223422955942, 0.5331865712713264, 0.610955592694282, 0.5026785597338468, 0.5540587089541489, 0.3939776047640871, 0.4793518570011093)",0.1406908525261009,678
10,-0.011879155850107237,0.026893373819158232,"(0.4704803410367851, 0.7106172721488169, 0.6891953787463313, 0.5102152177502176, 0.7045689952813903, 0.5775878145271935, 0.5689223422955942, 0.5371158711658186, 0.610955592694282, 0.5026785597338468, 0.5501031517578399, 0.3939776047640871, 0.4793518570011093)",0.1406908525261009,696
10,-0.011768647665523657,0.022746623011301745,"(0.4704803410367851, 0.7106172721488169, 0.6657217364432995, 0.5102152177502176, 0.7266060311848345, 0.5775878145271935, 0.5689223422955942, 0.5371158711658186, 0.610955592694282, 0.5026785597338468, 0.5501031517578399, 0.3939776047640871, 0.4793518570011093)",0.1406908525261009,698
10,0.007154563283282567,0.026107151641489315,"(0.4704803410367851, 0.7106172721488169, 0.6657217364432995, 0.5102152177502176, 0.7266060311848345, 0.5775878145271935, 0.5689223422955942, 0.5730081865072479, 0.610955592694282, 0.5026785597338468, 0.5128585710727361, 0.3939776047640871, 0.4793518570011093)",0.1406908525261009,683
10,0.009235640333427275,0.02628155345284369,"(0.4704803410367851, 0.7106172721488169, 0.571090620251416, 0.5102152177502176, 0.7266060311848345, 0.5775878145271935, 0.6646870702612812, 0.5730081865072479, 0.610955592694282, 0.5026785597338468, 0.5128585710727361, 0.3939776047640871, 0.4793518570011093)",0.1406908525261009,677
10,0.009339985582301535,0.02607286295509512,"(0.4704803410367851, 0.7106172721488169, 0.571090620251416, 0.5102152177502176, 0.7266060311848345, 0.5775878145271935, 0.4971279480167356, 0.5730081865072479, 0.610955592694282, 0.5026785597338468, 0.5128585710727361, 0.3939776047640871, 0.645554491010289)",0.14055079502688142,658
10,0.009339985582301535,0.02607286295509512,"(0.4704803410367851, 0.3939776047640871, 0.571090620251416, 0.5102152177502176, 0.7266060311848345, 0.5775878145271935, 0.4971279480167356, 0.5730081865072479, 0.610955592694282, 0.5026785597338468, 0.5128585710727361, 0.7106172721488169, 0.645554491010289)",0.14055079502688142,658
10,0.00936898128059982,0.026130854351691706,"(0.4704803410367851, 0.3939776047640871, 0.571090620251416, 0.5102152177502176, 0.7266060311848345, 0.5775878145271935, 0.4971279480167356, 0.5730081865072479, 0.610955592694282, 0.5040913886754113, 0.5110687980532939, 0.7106172721488169, 0.645554491010289)",0.14055079502688142,667
10,-0.001747411338249294,0.026805791171505576,"(0.4704803410367851, 0.3939776047640871, 0.571090620251416, 0.5597244196415729, 0.7266060311848345, 0.5775878145271935, 0.4971279480167356, 0.5730081865072479, 0.558198886920005, 0.5040913886754113, 0.5110687980532939, 0.7106172721488169, 0.645554491010289)",0.14055079502688142,673
10,-0.0033818337541519083,0.022593040688981072,"(0.4704803410367851, 0.3939776047640871, 0.571090620251416, 0.5597244196415729, 0.7266060311848345, 0.5775878145271935, 0.4971279480167356, 0.5531796611011728, 0.558198886920005, 0.5040913886754113, 0.5323128894857215, 0.7106172721488169, 0.645554491010289)",0.14055079502688142,659
10,-0.00844058454656238,0.022513990741824703,"(0.4704803410367851, 0.3939776047640871, 0.571090620251416, 0.5962407589444112, 0.7266060311848345, 0.5775878145271935, 0.4971279480167356, 0.5531796611011728, 0.5221963722736831, 0.5040913886754113, 0.5323128894857215, 0.7106172721488169, 0.645554491010289)",0.14055079502688142,619
10,-0.008381936798006029,0.022396695244711867,"(0.4704803410367851, 0.3939776047640871, 0.571090620251416, 0.5962407589444112, 0.7242828791974091, 0.5775878145271935, 0.4986886792729276, 0.5531796611011728, 0.5221963722736831, 0.5040913886754113, 0.5323128894857215, 0.7106172721488169, 0.645554491010289)",0.14078116783656322,628
10,-0.008211577578731366,0.02245842814785763,"(0.4704803410367851, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.7242828791974091, 0.5775878145271935, 0.4986886792729276, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.7106172721488169, 0.645554491010289)",0.14221268843005858,633
10,-0.00820034826534577,0.022435969521086337,"(0.4704803410367851, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.728714541811663, 0.5775878145271935, 0.4986886792729276, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.7060396284605496, 0.645554491010289)",0.14221268843005858,599
10,-0.008291431876242594,0.022618136742880122,"(0.4704803410367851, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6473567474660668, 0.5775878145271935, 0.4986886792729276, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.7060396284605496, 0.7280963722975449)",0.14221268843005858,616
11,-0.006953654802564602,0.00917047676404049,"(0.4704803410367851, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6473567474660668, 0.5775878145271935, 0.6497840776770242, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.5544818721847173, 0.7280963722975449)",0.22043835475762258,624
11,-0.0070548305204531925,0.011528986004539794,"(0.4704803410367851, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.7172750991992703, 0.5775878145271935, 0.6497840776770242, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.5544818721847173, 0.659493304896892)",0.22043835475762258,628
11,-0.007171315503362363,0.011342485035738922,"(0.5980361301693208, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.7172750991992703, 0.45154633017247814, 0.6497840776770242, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.5544818721847173, 0.659493304896892)",0.22079617759932735,619
11,-0.007196954007576251,0.011291208027311112,"(0.5980361301693208, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.45154633017247814, 0.6497840776770242, 0.5531796611011728, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.5544818721847173, 0.7206166724886471)",0.22079617759932735,642
11,-0.007210612491346802,0.011318524994852145,"(0.5464391214700809, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.45154633017247814, 0.6497840776770242, 0.6049542300894294, 0.5208884054131745, 0.5040913886754113, 0.5323128894857215, 0.5544818721847173, 0.7206166724886471)",0.22079617759932735,647
11,-0.006971736062706624,0.008980573221763736,"(0.5464391214700809, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.47140669788309864, 0.6497840776770242, 0.6049542300894294, 0.5208884054131745, 0.5040913886754113, 0.5093471282027789, 0.5544818721847173, 0.7206166724886471)",0.2202971511250216,655
11,-0.007000895969393683,0.008015673572842394,"(0.5464391214700809, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.47140669788309864, 0.7239421357411079, 0.6049542300894294, 0.5208884054131745, 0.5040913886754113, 0.5093471282027789, 0.5544818721847173, 0.6468376932114962)",0.2202971511250216,667
11,-0.0070124393308999,0.007861197448948523,"(0.5464391214700809, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.47140669788309864, 0.7239421357411079, 0.6049542300894294, 0.5208884054131745, 0.5099242074552239, 0.5036643731225461, 0.5544818721847173, 0.6468376932114962)",0.2202971511250216,665
11,-0.007006441588045531,0.008012510929534793,"(0.5093934533147662, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.47140669788309864, 0.7239421357411079, 0.6049542300894294, 0.5208884054131745, 0.5468919049534339, 0.5036643731225461, 0.5544818721847173, 0.6468376932114962)",0.2202971511250216,661
11,-0.006973227220077649,0.011596072697116334,"(0.5093934533147662, 0.39307090177402587, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.48283738023594736, 0.7239421357411079, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.5036643731225461, 0.5544818721847173, 0.6468376932114962)",0.21976740827609162,660
10,-0.0071086563841074035,0.014989477681004858,"(0.5093934533147662, 0.4503797287213926, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.48283738023594736, 0.7239421357411079, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.44811612530756434, 0.5544818721847173, 0.6468376932114962)",0.13178310388507125,690
10,-0.014246346156621126,0.025931235185183137,"(0.5093934533147662, 0.4503797287213926, 0.571090620251416, 0.5962407589444112, 0.6564850321622959, 0.48283738023594736, 0.7239421357411079, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.44811612530756434, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,700
10,-0.014226673991370786,0.02605301323701089,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.5962407589444112, 0.6567529417566094, 0.48283738023594736, 0.7239421357411079, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.44811612530756434, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,696
10,-0.014223021656390333,0.02604570856704985,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.5962407589444112, 0.6567529417566094, 0.48744244209148496, 0.7239421357411079, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,695
10,-0.014229656818447678,0.02605897889116464,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.5962407589444112, 0.654300340035482, 0.48744244209148496, 0.7264809945689814, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,681
10,-0.014136270907046167,0.02603796797395149,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.725805700663929, 0.654300340035482, 0.48744244209148496, 0.5957020360012443, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,700
10,-0.014175696775612145,0.026116819711083365,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.7242653269349884, 0.6563532500557798, 0.48744244209148496, 0.5957020360012443, 0.5930917609529981, 0.5208884054131745, 0.5468919049534339, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,657
10,-0.0052242460451904504,0.026191754600674997,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.7242653269349884, 0.6563532500557798, 0.48744244209148496, 0.5957020360012443, 0.5558058882390597, 0.5208884054131745, 0.5836907008850266, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,665
10,-0.004914237037034752,0.02557173658436372,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.6457643572121968, 0.730824102672548, 0.48744244209148496, 0.5957020360012443, 0.5558058882390597, 0.5208884054131745, 0.5836907008850266, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,696
10,-0.00506849445365809,0.025880251417610207,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.6430783019636601, 0.7355155043371869, 0.48744244209148496, 0.5957020360012443, 0.5558058882390597, 0.5208884054131745, 0.5836907008850266, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,694
10,-0.005071512848482063,0.025743694081986197,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.6430783019636601, 0.5961654669083783, 0.48744244209148496, 0.7350913125627649, 0.5558058882390597, 0.5208884054131745, 0.5836907008850266, 0.4434635830972799, 0.6905763659392333, 0.5048635924929731)",0.13178310388507125,670
10,0.00677132635044797,0.019802874944817583,"(0.5093934533147662, 0.4503797287213926, 0.570566972508849, 0.6430783019636601, 0.5961654669083783, 0.48744244209148496, 0.7350913125627649, 0.5558058882390597, 0.5208884054131745, 0.5836907008850266, 0.4434635830972799, 0.6289457806347564, 0.5677449399080348)",0.13178310388507125,664
