seats,mm,pg,vs,eg,ce
10,0.019926065128769932,0.026274441730400184,"(0.5356436303821104, 0.5343678779032547, 0.44022161682328814, 0.6370268246356184, 0.5827127827127827, 0.6110418521816563, 0.6798087270915173, 0.3878617526028198, 0.6539785269917721, 0.5060428037852142, 0.49312486190961957, 0.5808036822054309, 0.6487740827715072)",0.14912115115984317,673
11,0.020229678991241395,0.025667214005457344,"(0.5356436303821104, 0.5343678779032547, 0.44022161682328814, 0.6370268246356184, 0.5827127827127827, 0.589671770498492, 0.6798087270915173, 0.3878617526028198, 0.6539785269917721, 0.5060428037852142, 0.5105479633806554, 0.5808036822054309, 0.6487740827715072)",0.23107063690248256,690
11,0.01994529443216775,0.025624985589473407,"(0.5037299296409886, 0.5343678779032547, 0.44022161682328814, 0.6370268246356184, 0.5827127827127827, 0.589671770498492, 0.6798087270915173, 0.3878617526028198, 0.6539785269917721, 0.5060428037852142, 0.5461586633897344, 0.5808036822054309, 0.6487740827715072)",0.23107063690248256,678
11,0.019245716995474504,0.025753806282678385,"(0.5037299296409886, 0.5343678779032547, 0.44022161682328814, 0.6370268246356184, 0.5827127827127827, 0.589671770498492, 0.6798087270915173, 0.3878617526028198, 0.6539785269917721, 0.5060428037852142, 0.5476311649856574, 0.5801685151153402, 0.6487740827715072)",0.23107063690248256,660
11,0.019263257138065426,0.025809124609702423,"(0.5037299296409886, 0.5343678779032547, 0.44022161682328814, 0.6536847315021035, 0.5827127827127827, 0.589671770498492, 0.6798087270915173, 0.3878617526028198, 0.6370925982716061, 0.5060428037852142, 0.5476311649856574, 0.5801685151153402, 0.6487740827715072)",0.23107063690248256,676
11,0.01935157904036111,0.025985768414293984,"(0.5037299296409886, 0.5343678779032547, 0.44022161682328814, 0.6536847315021035, 0.5827127827127827, 0.589671770498492, 0.6765816159287731, 0.3899406790357188, 0.6370925982716061, 0.5060428037852142, 0.5476311649856574, 0.5801685151153402, 0.6487740827715072)",0.23126749472798563,692
11,0.021803996795704883,0.026169468098491598,"(0.5037299296409886, 0.5343678779032547, 0.44022161682328814, 0.6536847315021035, 0.5827127827127827, 0.589671770498492, 0.6765816159287731, 0.3899406790357188, 0.6370925982716061, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.6487740827715072)",0.23126749472798563,719
11,0.0217000682212507,0.02637732524739991,"(0.5037299296409886, 0.63438071606536, 0.44022161682328814, 0.6536847315021035, 0.5827127827127827, 0.589671770498492, 0.6765816159287731, 0.3899406790357188, 0.5384308315774049, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.6487740827715072)",0.23126749472798563,722
11,0.02175251227167041,0.02799318218842271,"(0.5037299296409886, 0.63438071606536, 0.44022161682328814, 0.6536847315021035, 0.5827127827127827, 0.589671770498492, 0.6628814198646046, 0.3899406790357188, 0.5384308315774049, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.6617925061802201)",0.23126749472798563,719
12,0.0009994033232676447,0.026265387511342792,"(0.5037299296409886, 0.63438071606536, 0.5626026595864365, 0.6536847315021035, 0.5827127827127827, 0.589671770498492, 0.5637479484862903, 0.3899406790357188, 0.5384308315774049, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.6617925061802201)",0.29419458182543834,691
12,0.0010694700734050766,0.0261252540110681,"(0.5861997024283385, 0.63438071606536, 0.5626026595864365, 0.6536847315021035, 0.5827127827127827, 0.5062911299593565, 0.5637479484862903, 0.3899406790357188, 0.5384308315774049, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.6617925061802201)",0.29419458182543834,691
12,0.00030413849177146624,0.01979481129341341,"(0.5861997024283385, 0.63438071606536, 0.5626026595864365, 0.6536847315021035, 0.5827127827127827, 0.5062911299593565, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.5407042870854809)",0.29419458182543834,686
12,0.02066910916611897,0.02448080098576015,"(0.5861997024283385, 0.63438071606536, 0.5044039861572472, 0.6536847315021035, 0.5827127827127827, 0.5062911299593565, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.5060428037852142, 0.5971650495593274, 0.5318286784889548, 0.5955899423906529)",0.29419458182543834,715
12,-0.00674718020857723,0.020293843199875542,"(0.5550062712573024, 0.63438071606536, 0.5044039861572472, 0.6536847315021035, 0.5827127827127827, 0.5062911299593565, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.5334633479060568, 0.5971650495593274, 0.5318286784889548, 0.5955899423906529)",0.29419458182543834,704
12,-0.006746100251118992,0.02029168328495903,"(0.5550062712573024, 0.6569049912130027, 0.5044039861572472, 0.6311464169075034, 0.5827127827127827, 0.5062911299593565, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.5334633479060568, 0.5971650495593274, 0.5318286784889548, 0.5955899423906529)",0.29419458182543834,697
12,-0.006710195205131164,0.020219873192983615,"(0.5550062712573024, 0.6569049912130027, 0.5044039861572472, 0.6311464169075034, 0.5827127827127827, 0.5062911299593565, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.5334633479060568, 0.5549313063594731, 0.5735956560909689, 0.5955899423906529)",0.29419458182543834,668
12,-0.006965869131471791,0.02345111585208624,"(0.5550062712573024, 0.6569049912130027, 0.5572848770645114, 0.6311464169075034, 0.5827127827127827, 0.5062911299593565, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.5334633479060568, 0.5549313063594731, 0.5735956560909689, 0.5460328125258155)",0.29419458182543834,638
12,-0.006971548056255883,0.02346247370165439,"(0.5550062712573024, 0.6569049912130027, 0.5572848770645114, 0.6311464169075034, 0.5827127827127827, 0.5344679905362922, 0.6798967224441662, 0.3899406790357188, 0.5384308315774049, 0.505360313351314, 0.5549313063594731, 0.5735956560909689, 0.5460328125258155)",0.29419458182543834,638
12,-0.0047292776092549005,0.027188518976865746,"(0.5550062712573024, 0.6569049912130027, 0.5572848770645114, 0.6311464169075034, 0.5827127827127827, 0.5344679905362922, 0.644843154002451, 0.3899406790357188, 0.5739567597018252, 0.505360313351314, 0.5549313063594731, 0.5735956560909689, 0.5460328125258155)",0.29419458182543834,669
12,-0.004680557850727629,0.021568411466625352,"(0.5550062712573024, 0.6569049912130027, 0.5572848770645114, 0.6005025518582429, 0.5827127827127827, 0.5344679905362922, 0.6748536621908565, 0.3899406790357188, 0.5739567597018252, 0.505360313351314, 0.5549313063594731, 0.5735956560909689, 0.5460328125258155)",0.29419458182543834,651
12,-0.00467042048680677,0.021548136738783634,"(0.5550062712573024, 0.6569049912130027, 0.5572848770645114, 0.6005025518582429, 0.5827127827127827, 0.5344679905362922, 0.6748536621908565, 0.3899406790357188, 0.5739567597018252, 0.505360313351314, 0.5745434124426213, 0.5538517642768495, 0.5460328125258155)",0.29419458182543834,647
12,-0.004650679926330392,0.021537619083884706,"(0.5550062712573024, 0.6747595309261815, 0.5572848770645114, 0.6005025518582429, 0.5827127827127827, 0.5344679905362922, 0.6567424951914846, 0.3899406790357188, 0.5739567597018252, 0.505360313351314, 0.5745434124426213, 0.5538517642768495, 0.5460328125258155)",0.29419458182543834,659
12,-0.0046717965824826235,0.02157985239618915,"(0.5550062712573024, 0.6747595309261815, 0.5572848770645114, 0.6005025518582429, 0.6599233539662316, 0.5344679905362922, 0.5798064404680147, 0.3899406790357188, 0.5739567597018252, 0.505360313351314, 0.5745434124426213, 0.5538517642768495, 0.5460328125258155)",0.29419458182543834,676
12,-0.007212991906849764,0.02643876163150704,"(0.5550062712573024, 0.6747595309261815, 0.5572848770645114, 0.5379352110062171, 0.6599233539662316, 0.5344679905362922, 0.5798064404680147, 0.3899406790357188, 0.6399377642769066, 0.505360313351314, 0.5745434124426213, 0.5538517642768495, 0.5460328125258155)",0.29419458182543834,674
11,-0.006965645166256196,0.028468157480198937,"(0.5550062712573024, 0.6747595309261815, 0.6570921849095887, 0.5379352110062171, 0.6599233539662316, 0.5344679905362922, 0.5798064404680147, 0.3899406790357188, 0.6399377642769066, 0.505360313351314, 0.5745434124426213, 0.5538517642768495, 0.4430099970530229)",0.22621814928988643,691
11,-0.006965645166256196,0.028468157480198937,"(0.5550062712573024, 0.6747595309261815, 0.6570921849095887, 0.5379352110062171, 0.6599233539662316, 0.5344679905362922, 0.5798064404680147, 0.5538517642768495, 0.6399377642769066, 0.505360313351314, 0.5745434124426213, 0.3899406790357188, 0.4430099970530229)",0.22621814928988643,691
10,0.012405901178027867,0.0264100210423627,"(0.48964772838779314, 0.6747595309261815, 0.6570921849095887, 0.5379352110062171, 0.6599233539662316, 0.601979266339256, 0.5798064404680147, 0.5538517642768495, 0.6399377642769066, 0.505360313351314, 0.5745434124426213, 0.3899406790357188, 0.4430099970530229)",0.1476984584992114,678
10,0.010661866006917875,0.026411650745257472,"(0.48964772838779314, 0.6747595309261815, 0.6570921849095887, 0.5379352110062171, 0.6599233539662316, 0.601979266339256, 0.5798064404680147, 0.555605577665328, 0.6399377642769066, 0.505360313351314, 0.5728001921229587, 0.3899406790357188, 0.4430099970530229)",0.1476984584992114,696
10,0.010812766059995593,0.019399657829916876,"(0.48964772838779314, 0.6747595309261815, 0.6333223575897267, 0.5379352110062171, 0.6817314805960835, 0.601979266339256, 0.5798064404680147, 0.555605577665328, 0.6399377642769066, 0.505360313351314, 0.5728001921229587, 0.3899406790357188, 0.4430099970530229)",0.1476984584992114,698
10,0.01810617308825546,0.018825340463508963,"(0.48964772838779314, 0.6747595309261815, 0.6333223575897267, 0.5379352110062171, 0.6817314805960835, 0.601979266339256, 0.5798064404680147, 0.5922627900966054, 0.6399377642769066, 0.505360313351314, 0.5324099168100299, 0.3899406790357188, 0.4430099970530229)",0.1476984584992114,683
10,0.019893554116346523,0.018872532880642688,"(0.48964772838779314, 0.6747595309261815, 0.5816174177046726, 0.5379352110062171, 0.6817314805960835, 0.601979266339256, 0.631818131064438, 0.5922627900966054, 0.6399377642769066, 0.505360313351314, 0.5324099168100299, 0.3899406790357188, 0.4430099970530229)",0.1476984584992114,677
10,0.01975361419074606,0.01836083516211608,"(0.48964772838779314, 0.6747595309261815, 0.5816174177046726, 0.5379352110062171, 0.6817314805960835, 0.601979266339256, 0.45842544071277086, 0.5922627900966054, 0.6399377642769066, 0.505360313351314, 0.5324099168100299, 0.3899406790357188, 0.6182219064374972)",0.1470119601723103,658
10,0.01975361419074584,0.01836083516211608,"(0.48964772838779314, 0.3899406790357188, 0.5816174177046726, 0.5379352110062171, 0.6817314805960835, 0.601979266339256, 0.45842544071277086, 0.5922627900966054, 0.6399377642769066, 0.505360313351314, 0.5324099168100299, 0.6747595309261815, 0.6182219064374972)",0.1470119601723103,658
10,0.019773649646819935,0.01832076424996794,"(0.48964772838779314, 0.3899406790357188, 0.5816174177046726, 0.5379352110062171, 0.6817314805960835, 0.601979266339256, 0.45842544071277086, 0.5922627900966054, 0.6399377642769066, 0.5068431025657144, 0.5306666666666666, 0.6747595309261815, 0.6182219064374972)",0.1470119601723103,667
10,0.02001498310059102,0.025220345475157665,"(0.48964772838779314, 0.3899406790357188, 0.5816174177046726, 0.5768471996812409, 0.6817314805960835, 0.601979266339256, 0.45842544071277086, 0.5922627900966054, 0.5978884407028597, 0.5068431025657144, 0.5306666666666666, 0.6747595309261815, 0.6182219064374972)",0.1470119601723103,673
10,0.01495371232222531,0.02580245098502553,"(0.48964772838779314, 0.3899406790357188, 0.5816174177046726, 0.5768471996812409, 0.6817314805960835, 0.601979266339256, 0.45842544071277086, 0.5743214382790355, 0.5978884407028597, 0.5068431025657144, 0.5523917042983777, 0.6747595309261815, 0.6182219064374972)",0.1470119601723103,659
10,0.012468399048588208,0.019128067940654605,"(0.48964772838779314, 0.3899406790357188, 0.5816174177046726, 0.6281309523201601, 0.6817314805960835, 0.601979266339256, 0.45842544071277086, 0.5743214382790355, 0.5460788623925534, 0.5068431025657144, 0.5523917042983777, 0.6747595309261815, 0.6182219064374972)",0.1470119601723103,619
10,0.012490396195810938,0.01972963810408954,"(0.48964772838779314, 0.3899406790357188, 0.5816174177046726, 0.6281309523201601, 0.6796333961079724, 0.601979266339256, 0.4602375622869869, 0.5743214382790355, 0.5460788623925534, 0.5068431025657144, 0.5523917042983777, 0.6747595309261815, 0.6182219064374972)",0.14717684304768275,628
10,0.012725187309818864,0.019320068666498064,"(0.48964772838779314, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6796333961079724, 0.601979266339256, 0.4602375622869869, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.6747595309261815, 0.6182219064374972)",0.14870470632741886,633
10,0.012769165329930665,0.017442170016278655,"(0.48964772838779314, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6854507095904594, 0.601979266339256, 0.4602375622869869, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.6683705031822423, 0.6182219064374972)",0.14870470632741886,599
10,0.012688891000328661,0.017724453564340638,"(0.48964772838779314, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6196611111111111, 0.601979266339256, 0.4602375622869869, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.6683705031822423, 0.6850550712016704)",0.14870470632741886,616
11,0.012240064745930201,0.018622106073137436,"(0.48964772838779314, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6196611111111111, 0.601979266339256, 0.6177458520982874, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.516696954678121, 0.6850550712016704)",0.21720275431449945,624
11,0.012152714220295402,0.02105351000926744,"(0.48964772838779314, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6766462909806604, 0.601979266339256, 0.6177458520982874, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.516696954678121, 0.6292054481653742)",0.21720275431449945,628
11,0.012019271166713308,0.026444987045810348,"(0.6203689465563044, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6766462909806604, 0.4729928078673125, 0.6177458520982874, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.516696954678121, 0.6292054481653742)",0.21698316730757822,619
11,0.012016848766158827,0.026440142244701405,"(0.6203689465563044, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.4729928078673125, 0.6177458520982874, 0.5743214382790355, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.516696954678121, 0.6766354491160539)",0.21698316730757822,642
11,0.00732639909342192,0.02647636622222082,"(0.5696491005950584, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.4729928078673125, 0.6177458520982874, 0.6252767400941577, 0.5432216194793292, 0.5068431025657144, 0.5523917042983777, 0.516696954678121, 0.6766354491160539)",0.21698316730757822,647
11,0.00758400539646642,0.021255589352359418,"(0.5696491005950584, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.488285891724573, 0.6177458520982874, 0.6252767400941577, 0.5432216194793292, 0.5068431025657144, 0.5337497385015391, 0.516696954678121, 0.6766354491160539)",0.2169419465887351,655
11,0.007617714605340997,0.02051434844794744,"(0.5696491005950584, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.488285891724573, 0.6788253721977082, 0.6252767400941577, 0.5432216194793292, 0.5068431025657144, 0.5337497385015391, 0.516696954678121, 0.6151177093012639)",0.2169419465887351,667
11,0.007601217883880018,0.0205473418908693,"(0.5696491005950584, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.488285891724573, 0.6788253721977082, 0.6252767400941577, 0.5432216194793292, 0.5346897095356392, 0.5061175889106063, 0.516696954678121, 0.6151177093012639)",0.2169419465887351,665
11,0.0077076849598486374,0.020539627706461252,"(0.5345369573532224, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.488285891724573, 0.6788253721977082, 0.6252767400941577, 0.5432216194793292, 0.5697517105788229, 0.5061175889106063, 0.516696954678121, 0.6151177093012639)",0.2169419465887351,661
12,0.007510992620215817,0.020068864041401478,"(0.5345369573532224, 0.38974563746683927, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.5093601801065035, 0.6788253721977082, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.5061175889106063, 0.516696954678121, 0.6151177093012639)",0.2957224451051745,660
11,0.007456781362524811,0.015629216865121993,"(0.5345369573532224, 0.454104454925259, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.5093601801065035, 0.6788253721977082, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44246351780217064, 0.516696954678121, 0.6151177093012639)",0.20998527611332538,690
10,0.008213200681447375,0.013612052764947155,"(0.5345369573532224, 0.454104454925259, 0.5816174177046726, 0.6281309523201601, 0.6292477812371888, 0.5093601801065035, 0.6788253721977082, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44246351780217064, 0.6493006688809166, 0.4726805439524738)",0.14358216522034592,700
10,0.00822470467597669,0.01359246404956057,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6281309523201601, 0.6292366685977544, 0.5093601801065035, 0.6788253721977082, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44246351780217064, 0.6493006688809166, 0.4726805439524738)",0.14358216522034592,696
10,0.008253051561505131,0.013800601125005243,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6281309523201601, 0.6292366685977544, 0.5107991057648237, 0.6788253721977082, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,695
10,0.008240413985159845,0.013785276587023408,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6281309523201601, 0.6285079173413102, 0.5107991057648237, 0.6797184119466413, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,681
10,0.008336745060182449,0.013592614436978097,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6832527583921401, 0.6285079173413102, 0.5107991057648237, 0.6233443018993668, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,700
10,0.008327196119424451,0.012781729629891036,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6806794508840339, 0.6312053610792699, 0.5107991057648237, 0.6233443018993668, 0.6067594521274539, 0.5432216194793292, 0.5697517105788229, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,657
10,0.014203475105002639,0.012657166158751463,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6806794508840339, 0.6312053610792699, 0.5107991057648237, 0.6233443018993668, 0.5755657078288313, 0.5432216194793292, 0.6001357923150382, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,665
10,0.014390045191487899,0.014702813425751176,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6181163063516004, 0.6913430944873954, 0.5107991057648237, 0.6233443018993668, 0.5755657078288313, 0.5432216194793292, 0.6001357923150382, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,696
10,0.014408456714162687,0.014665990380401514,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6173368859433075, 0.6918831651009155, 0.5107991057648237, 0.6233443018993668, 0.5755657078288313, 0.5432216194793292, 0.6001357923150382, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,694
10,0.01435633653025492,0.013234928980360657,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6173368859433075, 0.6283340326449, 0.5107991057648237, 0.687570996746183, 0.5755657078288313, 0.5432216194793292, 0.6001357923150382, 0.44065608263198164, 0.6493006688809166, 0.4726805439524738)",0.14398705284187963,670
11,0.013720047221200016,0.01501183306080021,"(0.5345369573532224, 0.454104454925259, 0.5814789784152253, 0.6173368859433075, 0.6283340326449, 0.5107991057648237, 0.687570996746183, 0.5755657078288313, 0.5432216194793292, 0.6001357923150382, 0.44065608263198164, 0.5904309327340855, 0.53982204111702)",0.21039016373485908,664
