seats,mm,pg,vs,eg,ce
8,1.3600665017099445e-05,0.01931629703022552,"(0.7140125249989051, 0.5812552068869759, 0.6693568953827589, 0.4667035597331879, 0.5339515781407156, 0.4872270071845853, 0.5674871161102729, 0.3846340509193917, 0.5183475426422991, 0.41069674858477984, 0.42956696380137305, 0.5724850216157574, 0.6054694911830774)",0.04204783323194009,739
8,-3.215512291820932e-05,0.020069676117163926,"(0.7140125249989051, 0.5783696149209473, 0.6693568953827589, 0.4667035597331879, 0.5339515781407156, 0.4907074243937718, 0.5674871161102729, 0.3846340509193917, 0.5183475426422991, 0.41069674858477984, 0.42956696380137305, 0.5724850216157574, 0.6054694911830774)",0.0422107272942853,736
8,0.0009255196006049404,0.020325454967254943,"(0.7140125249989051, 0.5783696149209473, 0.6693568953827589, 0.4667035597331879, 0.6047875840102319, 0.4907074243937718, 0.5674871161102729, 0.3846340509193917, 0.5183475426422991, 0.41069674858477984, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.0422107272942853,741
8,0.0008134027252182374,0.020549688718028366,"(0.6739721577167884, 0.5783696149209473, 0.7108547820449028, 0.4667035597331879, 0.6047875840102319, 0.4907074243937718, 0.5674871161102729, 0.3846340509193917, 0.5183475426422991, 0.41069674858477984, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.0422107272942853,724
8,0.0011899019589313165,0.01870157868027692,"(0.6739721577167884, 0.4022431459429521, 0.7108547820449028, 0.4667035597331879, 0.6047875840102319, 0.4907074243937718, 0.5674871161102729, 0.3846340509193917, 0.5183475426422991, 0.581928727524504, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.044183407632971974,745
8,0.001335252947719412,0.018410876702700953,"(0.6739721577167884, 0.4022431459429521, 0.7124609029916673, 0.4667035597331879, 0.6047875840102319, 0.4907074243937718, 0.5674871161102729, 0.3846340509193917, 0.5148518588412908, 0.581928727524504, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.044183407632971974,735
8,0.0013204942735367542,0.018673827356469976,"(0.6739721577167884, 0.4022431459429521, 0.7124609029916673, 0.4659449014906254, 0.6047875840102319, 0.49165794540070795, 0.5674871161102729, 0.3846340509193917, 0.5148518588412908, 0.581928727524504, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.044183407632971974,733
8,0.0016888456961831055,0.017937124511177342,"(0.6739721577167884, 0.4022431459429521, 0.5320780262612467, 0.4659449014906254, 0.6047875840102319, 0.49165794540070795, 0.5674871161102729, 0.3846340509193917, 0.6904461670773093, 0.581928727524504, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.044183407632971974,753
8,0.0010164263647565175,0.01928196317403038,"(0.6739721577167884, 0.4022431459429521, 0.5239124384439308, 0.4659449014906254, 0.6047875840102319, 0.49165794540070795, 0.5674871161102729, 0.3846340509193917, 0.70735320620317, 0.581928727524504, 0.42956696380137305, 0.5724850216157574, 0.5349322334934618)",0.044183407632971974,737
8,-0.006708153327321553,0.0202235795098897,"(0.6739721577167884, 0.4022431459429521, 0.5239124384439308, 0.4659449014906254, 0.6047875840102319, 0.49165794540070795, 0.5753090729992082, 0.3846340509193917, 0.70735320620317, 0.581928727524504, 0.42956696380137305, 0.5724850216157574, 0.5272157685677884)",0.044183407632971974,726
8,-0.006713893904386814,0.020235060664019963,"(0.5731277053330792, 0.4022431459429521, 0.5239124384439308, 0.4659449014906254, 0.6047875840102319, 0.49165794540070795, 0.5753090729992082, 0.3846340509193917, 0.70735320620317, 0.581928727524504, 0.42956696380137305, 0.6734041015013134, 0.5272157685677884)",0.044183407632971974,725
8,-0.0069691137382353885,0.020745500331717386,"(0.5731277053330792, 0.40802464542437455, 0.5239124384439308, 0.4659449014906254, 0.6047875840102319, 0.49165794540070795, 0.5753090729992082, 0.3846340509193917, 0.7048895645617808, 0.581928727524504, 0.42956696380137305, 0.6734041015013134, 0.5272157685677884)",0.04335165060442562,731
8,-0.0070147317067246195,0.02131957803046787,"(0.5731277053330792, 0.40802464542437455, 0.5239124384439308, 0.4659449014906254, 0.6032183482844724, 0.49382021471682663, 0.5753090729992082, 0.3846340509193917, 0.7048895645617808, 0.581928727524504, 0.42956696380137305, 0.6734041015013134, 0.5272157685677884)",0.04315928047365604,722
8,-0.007047508276316283,0.02125402489128444,"(0.5731277053330792, 0.40802464542437455, 0.5239124384439308, 0.5802235158676716, 0.6032183482844724, 0.49382021471682663, 0.5753090729992082, 0.3846340509193917, 0.7048895645617808, 0.4680762085521501, 0.42956696380137305, 0.6734041015013134, 0.5272157685677884)",0.0428401410862042,720
8,-0.007774667805226287,0.01580119812538168,"(0.5731277053330792, 0.461465694730399, 0.5239124384439308, 0.536235540437477, 0.6032183482844724, 0.49382021471682663, 0.5753090729992082, 0.3846340509193917, 0.7048895645617808, 0.4680762085521501, 0.42956696380137305, 0.6734041015013134, 0.5272157685677884)",0.037641936688507766,721
8,-0.007797299067909713,0.015754592197212442,"(0.5731277053330792, 0.461465694730399, 0.5239124384439308, 0.4924490698180338, 0.6032183482844724, 0.5379008917511551, 0.5753090729992082, 0.3846340509193917, 0.7048895645617808, 0.4680762085521501, 0.42956696380137305, 0.6734041015013134, 0.5272157685677884)",0.03671931358436749,724
9,-0.007675893511400966,0.01583688506673287,"(0.5731277053330792, 0.5205297941903618, 0.5239124384439308, 0.4924490698180338, 0.6032183482844724, 0.5379008917511551, 0.5753090729992082, 0.3846340509193917, 0.7048895645617808, 0.4680762085521501, 0.42956696380137305, 0.612761729806737, 0.5272157685677884)",0.11637561819404783,766
9,0.0034885885178502773,0.013952780571913924,"(0.5731277053330792, 0.5205297941903618, 0.5411176884304302, 0.4924490698180338, 0.6032183482844724, 0.5379008917511551, 0.5753090729992082, 0.3846340509193917, 0.6814526495787818, 0.4680762085521501, 0.42956696380137305, 0.612761729806737, 0.5272157685677884)",0.11637561819404783,782
9,0.006773941719962928,0.01381566752623876,"(0.5731277053330792, 0.5205297941903618, 0.5411176884304302, 0.4924490698180338, 0.6032183482844724, 0.5379008917511551, 0.5523689495789189, 0.3846340509193917, 0.6814526495787818, 0.4680762085521501, 0.42956696380137305, 0.612761729806737, 0.5492646571911891)",0.11637561819404783,793
9,0.006698913853013799,0.013965723260137017,"(0.5731277053330792, 0.5205297941903618, 0.5411176884304302, 0.4924490698180338, 0.6032183482844724, 0.5379008917511551, 0.5523689495789189, 0.4737090582417671, 0.6814526495787818, 0.3799765635001132, 0.42956696380137305, 0.612761729806737, 0.5492646571911891)",0.11637561819404783,798
9,0.0038007490811153843,0.008071679718330142,"(0.5731277053330792, 0.5205297941903618, 0.5411176884304302, 0.4924490698180338, 0.6032183482844724, 0.5379008917511551, 0.44665149791429654, 0.4737090582417671, 0.6814526495787818, 0.3799765635001132, 0.5311422006700977, 0.612761729806737, 0.5492646571911891)",0.11655092323257173,769
10,-0.0031774744359213125,0.008510744590288844,"(0.5731277053330792, 0.5205297941903618, 0.5411176884304302, 0.5094018106674658, 0.6032183482844724, 0.5238020725694547, 0.44665149791429654, 0.4737090582417671, 0.6814526495787818, 0.3799765635001132, 0.5311422006700977, 0.612761729806737, 0.5492646571911891)",0.17971348374993212,774
10,-0.003850599394958021,0.008351537537883825,"(0.5731277053330792, 0.5205297941903618, 0.5411176884304302, 0.5094018106674658, 0.6032183482844724, 0.5238020725694547, 0.4469849093343069, 0.4737090582417671, 0.6814526495787818, 0.3799765635001132, 0.5304407662494754, 0.612761729806737, 0.5492646571911891)",0.17996480601755044,767
9,0.006830044577795236,0.009672000847613113,"(0.5731277053330792, 0.5824217957103227, 0.5411176884304302, 0.5094018106674658, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.4737090582417671, 0.6814526495787818, 0.3799765635001132, 0.5304407662494754, 0.612761729806737, 0.5492646571911891)",0.10121893516040632,748
9,0.007310969819543378,0.010805461017912927,"(0.5731277053330792, 0.6820103810608937, 0.5411176884304302, 0.5094018106674658, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.4737090582417671, 0.5756120360854858, 0.3799765635001132, 0.5304407662494754, 0.612761729806737, 0.5492646571911891)",0.10121893516040632,739
10,0.006701679300787355,0.016486231645637235,"(0.5731277053330792, 0.6820103810608937, 0.5411176884304302, 0.5094018106674658, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.352808597098169, 0.5756120360854858, 0.5087978013875389, 0.5304407662494754, 0.612761729806737, 0.5492646571911891)",0.18057028435541048,745
10,0.006509550725095403,0.019163859075779752,"(0.5731277053330792, 0.6738570154405717, 0.5411176884304302, 0.5094018106674658, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.352808597098169, 0.5756120360854858, 0.5087978013875389, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.18057028435541048,730
10,0.006614711462479161,0.018953537601012267,"(0.5731277053330792, 0.6738570154405717, 0.5411176884304302, 0.5050774044040619, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.352808597098169, 0.5785693527629011, 0.5087978013875389, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.18057028435541048,725
9,0.014792975882314763,0.018890946282858777,"(0.5731277053330792, 0.6738570154405717, 0.48681356839127243, 0.5050774044040619, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.352808597098169, 0.5785693527629011, 0.562695077858699, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.10270337656120661,697
9,0.015133619361675676,0.018935027482854208,"(0.5731277053330792, 0.6738570154405717, 0.5079428554869744, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.352808597098169, 0.5785693527629011, 0.562695077858699, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.11635079624169047,714
9,0.01522125118218709,0.019110291123876966,"(0.5731277053330792, 0.578133677558801, 0.5079428554869744, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.4469849093343069, 0.352808597098169, 0.673153476978024, 0.562695077858699, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.11635079624169047,704
9,0.015626519959219265,0.016858944096415102,"(0.5731277053330792, 0.578133677558801, 0.5079428554869744, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.3673682348326159, 0.42715677749844055, 0.673153476978024, 0.562695077858699, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.11635079624169047,752
9,0.015602765958610987,0.01690645209763171,"(0.5731277053330792, 0.578133677558801, 0.5564538982482318, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.3673682348326159, 0.42715677749844055, 0.673153476978024, 0.5144928371053495, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.11635079624169047,753
9,-0.0001976045790618164,0.011492260158209307,"(0.5731277053330792, 0.578133677558801, 0.5338225506137683, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.3673682348326159, 0.42715677749844055, 0.7004422560957632, 0.5144928371053495, 0.5304407662494754, 0.6234127669110544, 0.5492646571911891)",0.11635079624169047,751
9,-0.0016981265851535587,0.01151473900397983,"(0.5731277053330792, 0.578133677558801, 0.5320761613301904, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.3673682348326159, 0.42715677749844055, 0.7004422560957632, 0.5144928371053495, 0.5323332680305617, 0.6234127669110544, 0.5492646571911891)",0.11635079624169047,749
9,-0.0016831597695735612,0.01148480537281992,"(0.5731277053330792, 0.578133677558801, 0.5309788162207938, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.3673682348326159, 0.42715677749844055, 0.7004422560957632, 0.5144928371053495, 0.5323332680305617, 0.6234127669110544, 0.5501674336980463)",0.11635079624169047,744
9,-0.0016655292766547536,0.011448367996729521,"(0.5731277053330792, 0.700209236419497, 0.5309788162207938, 0.47951975207666847, 0.6032183482844724, 0.4618616877561129, 0.3673682348326159, 0.42715677749844055, 0.5781375008271223, 0.5144928371053495, 0.5323332680305617, 0.6234127669110544, 0.5501674336980463)",0.11635079624169047,750
10,-0.0027574623121896513,0.010274073028865805,"(0.5731277053330792, 0.700209236419497, 0.5309788162207938, 0.47951975207666847, 0.6032183482844724, 0.5274340714862717, 0.3673682348326159, 0.42715677749844055, 0.5091523730319347, 0.5144928371053495, 0.5323332680305617, 0.6234127669110544, 0.5501674336980463)",0.19509666709883458,780
10,-0.002894013864940481,0.0103381878763469,"(0.5731277053330792, 0.700209236419497, 0.5309788162207938, 0.47951975207666847, 0.6032183482844724, 0.5274340714862717, 0.5339023810601602, 0.42715677749844055, 0.5091523730319347, 0.5144928371053495, 0.36757429198877845, 0.6234127669110544, 0.5501674336980463)",0.19424252598825167,782
10,8.311225249024723e-06,0.010898027357756494,"(0.5731277053330792, 0.700209236419497, 0.5371500723530203, 0.47951975207666847, 0.6032183482844724, 0.5274340714862717, 0.5339023810601602, 0.42715677749844055, 0.5091523730319347, 0.5144928371053495, 0.36757429198877845, 0.6234127669110544, 0.5442722943051196)",0.19424252598825167,768
10,0.0032210152315037544,0.011851157559649793,"(0.5731277053330792, 0.700209236419497, 0.5371500723530203, 0.47951975207666847, 0.6032183482844724, 0.5274340714862717, 0.5467425025853154, 0.42715677749844055, 0.5091523730319347, 0.5021075503060628, 0.36757429198877845, 0.6234127669110544, 0.5442722943051196)",0.19424252598825167,771
10,-0.0006037742635565113,0.011817812318224704,"(0.5731277053330792, 0.700209236419497, 0.5333086102372474, 0.47951975207666847, 0.6032183482844724, 0.5274340714862717, 0.5467425025853154, 0.42715677749844055, 0.5091523730319347, 0.5057322683525726, 0.36757429198877845, 0.6234127669110544, 0.5442722943051196)",0.19424252598825167,777
