seats,mm,pg,vs,eg,ce
6,-0.011464366277190441,0.02194185408786944,"(0.5725446328158036, 0.5600189219857307, 0.5442467210209145, 0.49321382933661756, 0.6636041517328998, 0.42719476664284534, 0.3039323990305586, 0.4701582610461247, 0.4585627076861576, 0.6376346066181021, 0.530689695750781, 0.4843312654945105, 0.4146845838184585)",-0.04905295860691582,596
6,-0.007651462290729327,0.02441323172646476,"(0.5725446328158036, 0.5600189219857307, 0.5442467210209145, 0.49321382933661756, 0.6636041517328998, 0.49703014171805804, 0.3039323990305586, 0.4701582610461247, 0.4585627076861576, 0.6376346066181021, 0.530689695750781, 0.4145401995540291, 0.4146845838184585)",-0.04905295860691582,599
6,-0.007734257356292962,0.023881451602172563,"(0.5725446328158036, 0.5748110861459174, 0.5442467210209145, 0.49321382933661756, 0.6636041517328998, 0.49703014171805804, 0.3039323990305586, 0.4564424327382661, 0.4585627076861576, 0.6376346066181021, 0.530689695750781, 0.4145401995540291, 0.4146845838184585)",-0.049194373012039806,604
6,-0.0076055464933793004,0.024321400131764852,"(0.5725446328158036, 0.48635156486368375, 0.5442467210209145, 0.49321382933661756, 0.6636041517328998, 0.49703014171805804, 0.3039323990305586, 0.5432287128026221, 0.4585627076861576, 0.6376346066181021, 0.530689695750781, 0.4145401995540291, 0.4146845838184585)",-0.049566401677827526,610
6,-0.007619990209646876,0.023894577996824998,"(0.5725446328158036, 0.48635156486368375, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.49703014171805804, 0.3039323990305586, 0.5432287128026221, 0.4585627076861576, 0.665085207827193, 0.530689695750781, 0.4145401995540291, 0.4146845838184585)",-0.049566401677827526,610
6,-0.007600267174423747,0.023934024067271117,"(0.5725446328158036, 0.48635156486368375, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.49703014171805804, 0.4191342385495428, 0.5432287128026221, 0.4585627076861576, 0.665085207827193, 0.530689695750781, 0.4145401995540291, 0.29922634484157457)",-0.049566401677827526,650
6,-0.0075546754708835095,0.024025207474351627,"(0.5726050294754123, 0.48635156486368375, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.49703014171805804, 0.41848114974391076, 0.5432287128026221, 0.4585627076861576, 0.665085207827193, 0.530689695750781, 0.4145401995540291, 0.29922634484157457)",-0.049222220771818065,647
6,-0.007536141020959453,0.022811464575572763,"(0.5726050294754123, 0.4822864265181459, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.49703014171805804, 0.41848114974391076, 0.5432287128026221, 0.4585627076861576, 0.665085207827193, 0.530689695750781, 0.4145401995540291, 0.3030505353380994)",-0.049222220771818065,663
6,-0.007535010056332725,0.022809202646319367,"(0.5726050294754123, 0.5485499620738555, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.49703014171805804, 0.41848114974391076, 0.47695047470676555, 0.4585627076861576, 0.665085207827193, 0.530689695750781, 0.4145401995540291, 0.3030505353380994)",-0.04880885558760949,661
6,-0.006225475762314636,0.02252284211863586,"(0.5726050294754123, 0.5485499620738555, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.6654938366992761, 0.41848114974391076, 0.47695047470676555, 0.4585627076861576, 0.4984828562759179, 0.530689695750781, 0.4145401995540291, 0.3030505353380994)",-0.049656254215237075,670
6,-0.006067522959659899,0.028878897423947242,"(0.5509211565158946, 0.5485499620738555, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.6654938366992761, 0.41848114974391076, 0.4965809612317718, 0.4585627076861576, 0.4984828562759179, 0.530689695750781, 0.4145401995540291, 0.3030505353380994)",-0.04841876939009055,674
6,-0.005872074017327089,0.025204478980559022,"(0.5509211565158946, 0.5485499620738555, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.6654938366992761, 0.3176629273438291, 0.4965809612317718, 0.4585627076861576, 0.4984828562759179, 0.530689695750781, 0.4145401995540291, 0.4013279214878536)",-0.04841876939009055,689
6,-0.005988944184171896,0.02531772834895454,"(0.5509211565158946, 0.5485499620738555, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.6658854323364823, 0.3176629273438291, 0.4965809612317718, 0.4585627076861576, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4013279214878536)",-0.04841876939009055,683
6,-0.006042919334234564,0.02530269122425262,"(0.5509211565158946, 0.494511734609859, 0.5442467210209145, 0.49321382933661756, 0.6363413188352863, 0.6658854323364823, 0.3176629273438291, 0.5513208656465832, 0.4585627076861576, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4013279214878536)",-0.04919546081515614,679
6,-0.005991342176435432,0.02522730176774692,"(0.5509211565158946, 0.494511734609859, 0.5436664537615767, 0.49321382933661756, 0.6363413188352863, 0.6657951965444315, 0.3176629273438291, 0.5513208656465832, 0.4585627076861576, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4013279214878536)",-0.04919546081515614,686
6,-0.006037625439980265,0.025319868294836654,"(0.5509211565158946, 0.494511734609859, 0.4595425106793441, 0.49321382933661756, 0.6363413188352863, 0.6657951965444315, 0.3176629273438291, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4013279214878536)",-0.04976786281497339,681
6,-0.006022242354399132,0.025255321089643217,"(0.5509211565158946, 0.494511734609859, 0.4595425106793441, 0.49321382933661756, 0.6659049849050325, 0.6360315503621299, 0.3176629273438291, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4013279214878536)",-0.04976786281497339,683
6,-0.005527841068622197,0.019912927623720458,"(0.5509211565158946, 0.4286893699607273, 0.4595425106793441, 0.49321382933661756, 0.6659049849050325, 0.6360315503621299, 0.3176629273438291, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4607230694218839)",-0.04976786281497339,686
6,-0.006035297457870292,0.0206100699747922,"(0.5509211565158946, 0.2996505650664973, 0.4595425106793441, 0.49321382933661756, 0.6659049849050325, 0.6360315503621299, 0.4532986652982844, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4607230694218839)",-0.04976786281497339,651
6,-0.006045913819047233,0.02061432372282881,"(0.5509211565158946, 0.29970574673302813, 0.459625341708113, 0.49321382933661756, 0.6659049849050325, 0.6360315503621299, 0.4532986652982844, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4607230694218839)",-0.04976786281497339,653
6,-0.005890102428000421,0.01921389137535435,"(0.5509211565158946, 0.4291763855754568, 0.459625341708113, 0.49321382933661756, 0.6659049849050325, 0.6360315503621299, 0.3218024783722483, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.4607230694218839)",-0.04976786281497339,656
6,-0.005951894695015836,0.020833712415725618,"(0.5509211565158946, 0.4291763855754568, 0.459625341708113, 0.49321382933661756, 0.6659049849050325, 0.6360315503621299, 0.4663891375386905, 0.5513208656465832, 0.5432883331944736, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.31693970972664154)",-0.04976786281497339,653
6,-0.0058606973679422025,0.020651317761578598,"(0.5509211565158946, 0.4291763855754568, 0.459625341708113, 0.49321382933661756, 0.6659049849050325, 0.6361651561166123, 0.4663891375386905, 0.5513208656465832, 0.5419691621880356, 0.4984828562759179, 0.5318174122825581, 0.4145401995540291, 0.31693970972664154)",-0.04976786281497339,678
7,0.00741587153889911,0.02421966386101596,"(0.5509211565158946, 0.4291763855754568, 0.459625341708113, 0.49321382933661756, 0.5118748114505233, 0.6361651561166123, 0.4663891375386905, 0.5513208656465832, 0.5419691621880356, 0.654013051211359, 0.5318174122825581, 0.4145401995540291, 0.31693970972664154)",0.027668924945936185,682
7,0.007317978144333437,0.024023877071884577,"(0.5509211565158946, 0.4346647562325241, 0.459625341708113, 0.49321382933661756, 0.5118748114505233, 0.6361651561166123, 0.4663891375386905, 0.5513208656465832, 0.5419691621880356, 0.654013051211359, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.027668924945936185,669
7,-0.003160183378553949,0.021184591494821194,"(0.5509211565158946, 0.4346647562325241, 0.459625341708113, 0.49321382933661756, 0.6617628853216688, 0.6361651561166123, 0.4663891375386905, 0.5513208656465832, 0.5419691621880356, 0.5011692893099211, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.027668924945936185,658
8,0.019029893164432488,0.028709867423216035,"(0.5509211565158946, 0.5240259181742596, 0.459625341708113, 0.49321382933661756, 0.6617628853216688, 0.6361651561166123, 0.3856931557745313, 0.5513208656465832, 0.5419691621880356, 0.5011692893099211, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10355189473546804,638
8,0.01932050591030743,0.028128641931466112,"(0.5509211565158946, 0.5240259181742596, 0.5482158934748614, 0.49321382933661756, 0.6617628853216688, 0.6361651561166123, 0.3856931557745313, 0.5513208656465832, 0.44960064472491257, 0.5011692893099211, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10683314405559109,661
8,0.013264360870674174,0.026249237151025364,"(0.5180518876123512, 0.5579626752882284, 0.5482158934748614, 0.49321382933661756, 0.6617628853216688, 0.6361651561166123, 0.3856931557745313, 0.5513208656465832, 0.44960064472491257, 0.5011692893099211, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10683314405559109,666
8,0.01334711683811618,0.026083725216140954,"(0.5180518876123512, 0.5579626752882284, 0.5482158934748614, 0.4919935460738616, 0.6617628853216688, 0.6363096118026195, 0.3856931557745313, 0.5513208656465832, 0.44960064472491257, 0.5011692893099211, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10727675016643387,663
8,0.020379217293377105,0.02639100243112713,"(0.5250470399714131, 0.5579626752882284, 0.5482158934748614, 0.4919935460738616, 0.6617628853216688, 0.6363096118026195, 0.3856931557745313, 0.5438453880369359, 0.44960064472491257, 0.5011692893099211, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10727675016643387,659
8,0.0203523040934801,0.026444828830921304,"(0.5250470399714131, 0.5579626752882284, 0.5482158934748614, 0.4919935460738616, 0.6617628853216688, 0.6327750201871467, 0.3856931557745313, 0.5438453880369359, 0.44960064472491257, 0.505053752524056, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10727675016643387,648
8,0.02033705349672854,0.026475330024424235,"(0.5250470399714131, 0.5579626752882284, 0.5482158934748614, 0.4919935460738616, 0.6617628853216688, 0.503810599806723, 0.3856931557745313, 0.5438453880369359, 0.44960064472491257, 0.6342164306622488, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10727675016643387,643
8,0.02032875389886679,0.026365716010555998,"(0.5250470399714131, 0.5435430898779652, 0.5482158934748614, 0.4919935460738616, 0.6617628853216688, 0.503810599806723, 0.3856931557745313, 0.5583728682194012, 0.44960064472491257, 0.6342164306622488, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10727675016643387,634
8,0.020385921432390486,0.026480051077603428,"(0.5250470399714131, 0.5435430898779652, 0.6613358942902567, 0.4919935460738616, 0.5478997065704652, 0.503810599806723, 0.3856931557745313, 0.5583728682194012, 0.44960064472491257, 0.6342164306622488, 0.5318174122825581, 0.4145401995540291, 0.3127239531989281)",0.10727675016643387,633
7,0.020382611051674493,0.021967874244811073,"(0.5250470399714131, 0.5435430898779652, 0.6613358942902567, 0.4919935460738616, 0.5478997065704652, 0.42922629173525784, 0.3856931557745313, 0.5583728682194012, 0.44960064472491257, 0.6342164306622488, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",0.030057740589415242,628
6,-0.012248193227663795,0.023440688797007662,"(0.4163667523564696, 0.5435430898779652, 0.6613358942902567, 0.4919935460738616, 0.5478997065704652, 0.42922629173525784, 0.48887847835270415, 0.5583728682194012, 0.44960064472491257, 0.6342164306622488, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",-0.047873780028805026,639
6,-0.007717767865679015,0.02335660045523958,"(0.4163667523564696, 0.5435430898779652, 0.6613358942902567, 0.4965660156067305, 0.5478997065704652, 0.42922629173525784, 0.48887847835270415, 0.5543469729080249, 0.44960064472491257, 0.6342164306622488, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",-0.04766862036106361,638
6,-0.00790594542265688,0.02325449388353569,"(0.4163667523564696, 0.5435430898779652, 0.6613358942902567, 0.4965660156067305, 0.5533655890499121, 0.42922629173525784, 0.48887847835270415, 0.5543469729080249, 0.44658107048617846, 0.6342164306622488, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",-0.04950091593022396,640
6,-0.0075446333711377545,0.023501293247787627,"(0.4163667523564696, 0.5435430898779652, 0.6613358942902567, 0.4965660156067305, 0.5533655890499121, 0.4260756654665644, 0.48887847835270415, 0.5543469729080249, 0.44658107048617846, 0.6326700002611928, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",-0.04774563682170037,679
7,0.0060254964795558585,0.0234009195260338,"(0.39997452343843665, 0.5435430898779652, 0.6613358942902567, 0.4965660156067305, 0.5533655890499121, 0.4260756654665644, 0.510541598639648, 0.5543469729080249, 0.44658107048617846, 0.6326700002611928, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",0.029276480391261024,670
8,0.010190763926484436,0.02466915687238411,"(0.39997452343843665, 0.5435430898779652, 0.6613358942902567, 0.5153409847597518, 0.5533655890499121, 0.4260756654665644, 0.510541598639648, 0.5543469729080249, 0.44658107048617846, 0.6221385738594485, 0.5318174122825581, 0.4891675425748016, 0.3127239531989281)",0.08974897855287375,703
8,0.01020006332049006,0.024856842671676375,"(0.31205352829019156, 0.5435430898779652, 0.6613358942902567, 0.5153409847597518, 0.5533655890499121, 0.4260756654665644, 0.510541598639648, 0.5543469729080249, 0.44658107048617846, 0.6221385738594485, 0.5318174122825581, 0.4891675425748016, 0.40052405622509984)",0.08974897855287375,706
8,0.01015038382896527,0.024697448598533536,"(0.31205352829019156, 0.5435430898779652, 0.6613358942902567, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.510541598639648, 0.5543469729080249, 0.44658107048617846, 0.55518792034065, 0.5318174122825581, 0.4891675425748016, 0.40052405622509984)",0.08974897855287375,695
8,0.010155692329933186,0.025219479616304972,"(0.31205352829019156, 0.5507431752235448, 0.6613358942902567, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.510541598639648, 0.5470778770498624, 0.44658107048617846, 0.55518792034065, 0.5318174122825581, 0.4891675425748016, 0.40052405622509984)",0.08974897855287375,695
7,0.00997686537633724,0.019570095975618047,"(0.31205352829019156, 0.5507431752235448, 0.6613358942902567, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5862117408486492, 0.4737324852376083, 0.44658107048617846, 0.55518792034065, 0.5318174122825581, 0.4891675425748016, 0.40052405622509984)",0.01337192858790102,702
7,0.009988109569452064,0.019139148810865318,"(0.31205352829019156, 0.5507431752235448, 0.5537142547999578, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5862117408486492, 0.4737324852376083, 0.44658107048617846, 0.6626633853204573, 0.5318174122825581, 0.4891675425748016, 0.40052405622509984)",0.01337192858790102,704
7,0.009646082893191688,0.01905119467600057,"(0.31205352829019156, 0.5507431752235448, 0.5537142547999578, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5862117408486492, 0.4737324852376083, 0.44658107048617846, 0.6651724096544606, 0.5318174122825581, 0.49110486503218387, 0.40052405622509984)",0.01144434146574943,698
7,0.009691941399231463,0.018959477663920865,"(0.31205352829019156, 0.5732735141476963, 0.5537142547999578, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5630852413459796, 0.4737324852376083, 0.44658107048617846, 0.6651724096544606, 0.5318174122825581, 0.49110486503218387, 0.40052405622509984)",0.01144434146574943,696
7,0.009771002771255533,0.01880135491987276,"(0.31205352829019156, 0.5732735141476963, 0.4536489823724772, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5630852413459796, 0.4737324852376083, 0.5456185450773463, 0.6651724096544606, 0.5318174122825581, 0.49110486503218387, 0.40052405622509984)",0.012220380208945223,672
7,0.009697930307965064,0.018947499846454014,"(0.31205352829019156, 0.5732735141476963, 0.4536489823724772, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5629894905950867, 0.4737324852376083, 0.5456185450773463, 0.6651724096544606, 0.5318174122825581, 0.49110486503218387, 0.4015697489987708)",0.01169779959185627,669
8,0.02656919869143559,0.03176099772387249,"(0.31205352829019156, 0.5732735141476963, 0.4536489823724772, 0.5153409847597518, 0.6209620759585324, 0.4260756654665644, 0.5629894905950867, 0.4737324852376083, 0.5456185450773463, 0.547044912001823, 0.5318174122825581, 0.6040994314961852, 0.4015697489987708)",0.09041710722692878,729
8,0.02652820792036581,0.029899345305308127,"(0.31205352829019156, 0.5732735141476963, 0.4536489823724772, 0.5153409847597518, 0.6272788863308205, 0.4260756654665644, 0.5629894905950867, 0.4737324852376083, 0.5456185450773463, 0.5412609816534428, 0.5318174122825581, 0.6040994314961852, 0.4015697489987708)",0.09041710722692878,713
