seats,mm,pg,vs,eg,ce
10,-0.0024930290701101754,0.016778824499372156,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5739647812317246, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.5892976703956045, 0.5333075957350245, 0.34686539906594505, 0.5192013431376716, 0.46432139812927953)",0.17871661641329437,713
10,-0.015282927050514594,0.015771308521787583,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5739647812317246, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.5892976703956045, 0.3572724300366921, 0.5168189901400454, 0.5192013431376716, 0.46432139812927953)",0.18040916328966222,731
10,-0.004212720464965791,0.015898870896831438,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5739647812317246, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.5802824397790314, 0.3572724300366921, 0.5168189901400454, 0.5313620506703101, 0.46432139812927953)",0.18040916328966222,737
10,-0.00423941890761903,0.01107758672149505,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5552394095831984, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.5802824397790314, 0.3572724300366921, 0.5168189901400454, 0.5313620506703101, 0.48339384953229825)",0.1800100174307728,748
10,-0.00430421100015943,0.0112071709065758,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5511819643134928, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.5802824397790314, 0.3572724300366921, 0.5168189901400454, 0.5313620506703101, 0.4882935920050287)",0.17889657556788527,748
10,0.015261700488231833,0.011715175216158698,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5511819643134928, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.56244832371631, 0.3572724300366921, 0.5168189901400454, 0.5524981947453202, 0.4882935920050287)",0.17889657556788527,750
10,0.015189396837418379,0.011859782517785642,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5511819643134928, 0.4436242996092983, 0.5696883837344111, 0.5748164589380229, 0.5588405642729227, 0.3572724300366921, 0.5168189901400454, 0.5570459016492827, 0.4882935920050287)",0.17889657556788527,748
9,-0.014656598230055495,0.012560023159844032,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6252019763735124, 0.5511819643134928, 0.49255539107136304, 0.5696883837344111, 0.5748164589380229, 0.4931903687984429, 0.3572724300366921, 0.5168189901400454, 0.5570459016492827, 0.4882935920050287)",0.11231567761159629,745
9,-0.014836789159063501,0.012920405017860147,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6263803243204672, 0.5511819643134928, 0.49371952520151297, 0.5696883837344111, 0.5748164589380229, 0.4931903687984429, 0.3572724300366921, 0.5168189901400454, 0.5570459016492827, 0.4882935920050287)",0.11100609800017065,756
9,-0.014921091787312157,0.012946874047531535,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6263803243204672, 0.4653900069952692, 0.49371952520151297, 0.5696883837344111, 0.5748164589380229, 0.4931903687984429, 0.3572724300366921, 0.5168189901400454, 0.5570459016492827, 0.5751814834904844)",0.11088509098242849,753
10,-0.013871137610040996,0.02118509963755331,"(0.7021302248253368, 0.520049884321987, 0.5029387069689337, 0.6263803243204672, 0.4653900069952692, 0.49371952520151297, 0.5696883837344111, 0.5748164589380229, 0.5211129588617156, 0.329520404685366, 0.5168189901400454, 0.5570459016492827, 0.5751814834904844)",0.19524493393925493,762
10,-0.013784128254064165,0.0221719511950252,"(0.5723300904823457, 0.520049884321987, 0.5029387069689337, 0.6263803243204672, 0.4653900069952692, 0.49371952520151297, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.329520404685366, 0.5168189901400454, 0.5570459016492827, 0.5751814834904844)",0.19524493393925493,757
9,-0.012935582736664397,0.014160143068246618,"(0.5723300904823457, 0.520049884321987, 0.5029387069689337, 0.6263803243204672, 0.4653900069952692, 0.49371952520151297, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.47805961554281956, 0.35724868755639405, 0.5570459016492827, 0.5751814834904844)",0.11835029315390608,742
9,-0.012832132561385157,0.013358485524654786,"(0.5723300904823457, 0.520049884321987, 0.5029387069689337, 0.6263803243204672, 0.5588690372344838, 0.49371952520151297, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.47805961554281956, 0.35724868755639405, 0.5570459016492827, 0.48035760097263897)",0.11902868597681586,733
9,0.020413656261626056,0.0121398993316139,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.6263803243204672, 0.5588690372344838, 0.49371952520151297, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.4316070086873284, 0.35724868755639405, 0.5570459016492827, 0.48035760097263897)",0.11696248006763982,732
9,-0.013294142452702884,0.014282505307290343,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.6699814576419317, 0.5158926458181566, 0.49371952520151297, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.4316070086873284, 0.35724868755639405, 0.5570459016492827, 0.48035760097263897)",0.11696248006763982,724
9,-0.01325250753897722,0.014199235479839051,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.6699814576419317, 0.5158926458181566, 0.48864789235712575, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.4316070086873284, 0.35724868755639405, 0.5615762806152366, 0.48035760097263897)",0.11755067168867953,714
9,-0.01339751709945669,0.014489254600797906,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.5005985457766096, 0.6871606819697114, 0.48864789235712575, 0.6983573964497042, 0.5748164589380229, 0.5211129588617156, 0.4316070086873284, 0.35724868755639405, 0.5615762806152366, 0.48035760097263897)",0.11755067168867953,719
9,0.01644180994748523,0.018882111872825444,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.5005985457766096, 0.6871606819697114, 0.47172665828355864, 0.6983573964497042, 0.5748164589380229, 0.5520287936564388, 0.4316070086873284, 0.35724868755639405, 0.5615762806152366, 0.48035760097263897)",0.10049333630310263,704
8,0.016478701870113355,0.018424118783790473,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.49652543030356766, 0.6871606819697114, 0.47172665828355864, 0.6983573964497042, 0.5748164589380229, 0.5520287936564388, 0.4316070086873284, 0.35724868755639405, 0.5615762806152366, 0.48395112145151686)",0.022921410817717112,739
9,0.01660362893762035,0.016171132384735228,"(0.5723300904823457, 0.520049884321987, 0.5547727005064186, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.6983573964497042, 0.5748164589380229, 0.5520287936564388, 0.4316070086873284, 0.35724868755639405, 0.5615762806152366, 0.6679950415228088)",0.09998448627977664,734
9,0.016524280178935258,0.016151883915113983,"(0.5723300904823457, 0.35782701201411626, 0.5547727005064186, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.6983573964497042, 0.5748164589380229, 0.5520287936564388, 0.4316070086873284, 0.5205030937271711, 0.5615762806152366, 0.6679950415228088)",0.09946521990144355,715
9,0.016575808926795443,0.015191826688240314,"(0.5723300904823457, 0.42815188583889785, 0.5547727005064186, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.6983573964497042, 0.5748164589380229, 0.5520287936564388, 0.3606122611403646, 0.5205030937271711, 0.5615762806152366, 0.6679950415228088)",0.09946521990144355,760
9,0.01654544759529064,0.015940136845716175,"(0.5723300904823457, 0.430781242505476, 0.5547727005064186, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.6983573964497042, 0.5748164589380229, 0.5520287936564388, 0.3583776017833496, 0.5205030937271711, 0.5615762806152366, 0.6679950415228088)",0.09946521990144355,717
9,0.016512584352620818,0.01532790002641231,"(0.7005607771897955, 0.430781242505476, 0.5547727005064186, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.5705539318969619, 0.5748164589380229, 0.5520287936564388, 0.3583776017833496, 0.5205030937271711, 0.5615762806152366, 0.6679950415228088)",0.09946521990144355,720
9,0.016589079314344612,0.012400857670674602,"(0.7005607771897955, 0.430781242505476, 0.6379411781838517, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.5705539318969619, 0.5748164589380229, 0.5520287936564388, 0.3583776017833496, 0.5205030937271711, 0.5615762806152366, 0.5838321293429652)",0.09946521990144355,747
9,0.016624466400415372,0.012790682699321411,"(0.5715908471806047, 0.430781242505476, 0.6379411781838517, 0.49652543030356766, 0.5014927100208285, 0.47172665828355864, 0.699063829787234, 0.5748164589380229, 0.5520287936564388, 0.3583776017833496, 0.5205030937271711, 0.5615762806152366, 0.5838321293429652)",0.09946521990144355,734
9,0.016539002424943883,0.012961610650264218,"(0.5715908471806047, 0.430781242505476, 0.6397943695300504, 0.49652543030356766, 0.500750550355758, 0.47172665828355864, 0.699063829787234, 0.5748164589380229, 0.5520287936564388, 0.3583776017833496, 0.5205030937271711, 0.5615762806152366, 0.5838321293429652)",0.09946521990144355,742
9,0.016618169924557336,0.012239584328234287,"(0.5715908471806047, 0.36865060795420757, 0.6397943695300504, 0.49652543030356766, 0.500750550355758, 0.47172665828355864, 0.699063829787234, 0.5748164589380229, 0.5520287936564388, 0.4194790588396429, 0.5205030937271711, 0.5615762806152366, 0.5838321293429652)",0.09946521990144355,748
8,0.016738488828652365,0.01199894652004421,"(0.5715908471806047, 0.36865060795420757, 0.6397943695300504, 0.49652543030356766, 0.49749037543057284, 0.47172665828355864, 0.7007598589591837, 0.5748164589380229, 0.5520287936564388, 0.4194790588396429, 0.5205030937271711, 0.5615762806152366, 0.5838321293429652)",0.022900578107702893,748
8,0.016763710655027797,0.013265987064015649,"(0.5715908471806047, 0.36865060795420757, 0.5655302205117033, 0.49652543030356766, 0.49749037543057284, 0.47172665828355864, 0.7007598589591837, 0.5748164589380229, 0.5520287936564388, 0.4194790588396429, 0.5205030937271711, 0.6355125458907028, 0.5838321293429652)",0.022900578107702893,742
8,0.01648548904521141,0.022055689571536457,"(0.5715908471806047, 0.44496856559792275, 0.5655302205117033, 0.49652543030356766, 0.49749037543057284, 0.3990255815674569, 0.7007598589591837, 0.5748164589380229, 0.5520287936564388, 0.4194790588396429, 0.5205030937271711, 0.6355125458907028, 0.5838321293429652)",0.022900578107702893,732
7,0.0165358985544366,0.014852704560416815,"(0.5715908471806047, 0.44496856559792275, 0.5655302205117033, 0.49652543030356766, 0.49749037543057284, 0.3990255815674569, 0.7007598589591837, 0.4680506050740976, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.6355125458907028, 0.5838321293429652)",-0.0488530374202013,746
8,0.016356189323529557,0.01521212302223109,"(0.5715908471806047, 0.44496856559792275, 0.5655302205117033, 0.49652543030356766, 0.6940960217910987, 0.3990255815674569, 0.5064904326004506, 0.4680506050740976, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.6355125458907028, 0.5838321293429652)",0.027711604373539356,756
8,0.00905932045103941,0.018546648880436223,"(0.5715908471806047, 0.44496856559792275, 0.5655302205117033, 0.49652543030356766, 0.6940960217910987, 0.3990255815674569, 0.5064904326004506, 0.4680506050740976, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.027711604373539356,714
8,0.008814717881090783,0.01525750683001926,"(0.5715908471806047, 0.4908915474292973, 0.5655302205117033, 0.49652543030356766, 0.6940960217910987, 0.3990255815674569, 0.5064904326004506, 0.42530745665205494, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.027711604373539356,733
8,0.015750117274980435,0.03226592533627094,"(0.5715908471806047, 0.4908915474292973, 0.5655302205117033, 0.42889013920496694, 0.6940960217910987, 0.3990255815674569, 0.5745777301141575, 0.42530745665205494, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.02852385843951921,719
8,0.01576649782728634,0.03315220513429072,"(0.5715908471806047, 0.4908915474292973, 0.5655302205117033, 0.42889013920496694, 0.6980501955486251, 0.3990255815674569, 0.5704106091766541, 0.42530745665205494, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.02852385843951921,732
8,0.01642831064767214,0.017405523272180572,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.42889013920496694, 0.642571696164259, 0.3990255815674569, 0.5704106091766541, 0.42530745665205494, 0.5520287936564388, 0.4194790588396429, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.02852385843951921,770
8,0.01638719062134364,0.013851350942076705,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.42889013920496694, 0.642571696164259, 0.38067679868233884, 0.5704106091766541, 0.42530745665205494, 0.5520287936564388, 0.43836240206703286, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.02852385843951921,805
8,0.01638182891387574,0.013862074357012451,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.42889013920496694, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.42530745665205494, 0.5520287936564388, 0.43836240206703286, 0.6266136239711685, 0.5450586245383102, 0.6785331475020572)",0.02852385843951921,786
8,0.01702563191157902,0.011461123934401676,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.42889013920496694, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.42530745665205494, 0.5520287936564388, 0.5204157871637861, 0.6266136239711685, 0.45463580047141305, 0.6785331475020572)",0.03631529198483645,810
8,0.017334870265152125,0.012079600641547885,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.6776727494207848, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.42530745665205494, 0.5520287936564388, 0.5204157871637861, 0.6266136239711685, 0.45463580047141305, 0.42573043868978894)",0.0375574977255778,819
8,0.017080172883053857,0.012588995405744575,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.6776727494207848, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.42530745665205494, 0.5520287936564388, 0.47201651777367726, 0.6266136239711685, 0.5063461358288004, 0.42573043868978894)",0.03314849843810081,820
8,0.017035889307022045,0.01659911963558378,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.6776727494207848, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.42530745665205494, 0.5520287936564388, 0.4292357109526755, 0.6266136239711685, 0.5497026291382162, 0.42573043868978894)",0.03324889437040337,785
8,0.01690147910958184,0.016330299240703575,"(0.6184657798999545, 0.4908915474292973, 0.5655302205117033, 0.43446662004411213, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.42530745665205494, 0.5520287936564388, 0.6741891728960695, 0.6266136239711685, 0.5497026291382162, 0.42573043868978894)",0.03254501472141237,787
8,0.0170711831944228,0.015574422378098935,"(0.6184657798999545, 0.4399041743408766, 0.5655302205117033, 0.43446662004411213, 0.638880652559347, 0.38067679868233884, 0.5741713549786485, 0.4740886766375438, 0.5520287936564388, 0.6741891728960695, 0.6266136239711685, 0.5497026291382162, 0.42573043868978894)",0.03254501472141237,769
8,0.017063362171456098,0.015558780332165342,"(0.5749325249474568, 0.4399041743408766, 0.5655302205117033, 0.43446662004411213, 0.638880652559347, 0.38067679868233884, 0.6178062832297145, 0.4740886766375438, 0.5520287936564388, 0.6741891728960695, 0.6266136239711685, 0.5497026291382162, 0.42573043868978894)",0.03254501472141237,767
8,0.01728166808262499,0.017287017960643025,"(0.5749325249474568, 0.4399041743408766, 0.5655302205117033, 0.43446662004411213, 0.638880652559347, 0.38067679868233884, 0.6178062832297145, 0.6075188208257389, 0.5520287936564388, 0.6741891728960695, 0.49034550293777934, 0.5497026291382162, 0.42573043868978894)",0.03377192836650499,776
8,0.01716875405399043,0.0170611899033743,"(0.5749325249474568, 0.4399041743408766, 0.5655302205117033, 0.6782694544044966, 0.638880652559347, 0.38067679868233884, 0.6178062832297145, 0.6075188208257389, 0.5520287936564388, 0.4318542209079318, 0.49034550293777934, 0.5497026291382162, 0.42573043868978894)",0.03342796702669579,787
8,0.017229450652544775,0.020763071355658188,"(0.5749325249474568, 0.4259782334617863, 0.5655302205117033, 0.6782694544044966, 0.638880652559347, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.5520287936564388, 0.4318542209079318, 0.49034550293777934, 0.5497026291382162, 0.42573043868978894)",0.03342796702669579,783
8,0.014829353618328489,0.014025192030120221,"(0.5446988516189476, 0.4259782334617863, 0.5655302205117033, 0.6782694544044966, 0.638880652559347, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.5520287936564388, 0.4318542209079318, 0.49034550293777934, 0.5497026291382162, 0.45692523472621627)",0.03282714280490278,810
8,0.014799442839349974,0.010916120039194697,"(0.5446988516189476, 0.4259782334617863, 0.5655302205117033, 0.6683593904973495, 0.638880652559347, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.5520287936564388, 0.4421531249418006, 0.49034550293777934, 0.5497026291382162, 0.45692523472621627)",0.03226621100654125,807
8,0.015147664129739447,0.010920036714493828,"(0.5446988516189476, 0.4259782334617863, 0.5655302205117033, 0.6683593904973495, 0.6385559313207524, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.5520287936564388, 0.4421531249418006, 0.49034550293777934, 0.5500528087662552, 0.45692523472621627)",0.03226621100654125,800
8,0.010152106089811763,0.008796829913297836,"(0.5446988516189476, 0.4259782334617863, 0.5313229304900929, 0.6683593904973495, 0.6385559313207524, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.5815768952821108, 0.4421531249418006, 0.49034550293777934, 0.5500528087662552, 0.45692523472621627)",0.03226621100654125,785
8,0.01016293331236584,0.008775175468189459,"(0.5446988516189476, 0.4259782334617863, 0.5313229304900929, 0.6683593904973495, 0.6385559313207524, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.48656190106352326, 0.4421531249418006, 0.5852197432631624, 0.5500528087662552, 0.45692523472621627)",0.03210930080771076,792
8,0.01025517202202575,0.011606338517028926,"(0.5446988516189476, 0.4259782334617863, 0.5313229304900929, 0.6769611187932877, 0.6385559313207524, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.48656190106352326, 0.43235229342028225, 0.5852197432631624, 0.5500528087662552, 0.45692523472621627)",0.03289318692813934,803
8,0.010016386849468262,0.016589710101036124,"(0.5446988516189476, 0.4259782334617863, 0.5313229304900929, 0.6987066842594901, 0.6385559313207524, 0.3938136837802238, 0.6178062832297145, 0.6075188208257389, 0.48656190106352326, 0.43235229342028225, 0.5852197432631624, 0.5500528087662552, 0.4382838765032624)",0.03238522340311183,798
