seats,mm,pg,vs,eg,ce
3,-0.0062740868290409035,0.015297980605264699,"(0.39244370059820705, 0.5166484274634819, 0.5709562184345481, 0.45124407371760594, 0.36654282753922685, 0.41091363530371927, 0.46069995968887745, 0.41785853923089533, 0.4172537597508399, 0.5377136727754068, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.1878926443424425,730
3,-0.006385183601944844,0.01552017415107269,"(0.5394860751657875, 0.5166484274634819, 0.5709562184345481, 0.45124407371760594, 0.36654282753922685, 0.41091363530371927, 0.46069995968887745, 0.41785853923089533, 0.4172537597508399, 0.3921155562555783, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.18862408137012676,727
3,-0.005936217765261931,0.015333945000594122,"(0.5394860751657875, 0.5166484274634819, 0.5855623335555226, 0.45124407371760594, 0.36654282753922685, 0.41091363530371927, 0.46069995968887745, 0.41785853923089533, 0.4172537597508399, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.18666978442608861,728
3,-0.0058199602136375095,0.013848283132196177,"(0.5394860751657875, 0.5166484274634819, 0.5855623335555226, 0.45124407371760594, 0.3609587523813743, 0.41091363530371927, 0.46069995968887745, 0.42193126621762955, 0.4172537597508399, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.18666978442608861,737
3,-0.006229381079804475,0.007420936758312274,"(0.5394860751657875, 0.5166484274634819, 0.5855623335555226, 0.45124407371760594, 0.44229769166294486, 0.41091363530371927, 0.46069995968887745, 0.42193126621762955, 0.3412372917294408, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.18666978442608861,717
3,0.0028282867663730338,0.008275291285195744,"(0.5394860751657875, 0.5166484274634819, 0.5855623335555226, 0.46044521293468593, 0.44229769166294486, 0.41091363530371927, 0.46069995968887745, 0.41459525482228177, 0.3412372917294408, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.18666978442608861,734
3,0.0025961980317062983,0.009495016968584095,"(0.5394860751657875, 0.5166484274634819, 0.5855623335555226, 0.46044521293468593, 0.4167192953298986, 0.41091363530371927, 0.4892955095725906, 0.41459525482228177, 0.3412372917294408, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.18666978442608861,751
2,0.0023190652930317746,0.0064067808732491145,"(0.5394860751657875, 0.49686090327868326, 0.5855623335555226, 0.46044521293468593, 0.4167192953298986, 0.43430388509128665, 0.4892955095725906, 0.41459525482228177, 0.3412372917294408, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.26309974139082615,749
2,0.002393841361341853,0.006257228736628958,"(0.5394860751657875, 0.49686090327868326, 0.5853922843519722, 0.46044521293468593, 0.4167192953298986, 0.43350184540680603, 0.4892955095725906, 0.41459525482228177, 0.3412372917294408, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.26265874571520215,746
2,0.0023880868015261347,0.005915660342861391,"(0.58431959171103, 0.49686090327868326, 0.5406335770843343, 0.46044521293468593, 0.4167192953298986, 0.43350184540680603, 0.4892955095725906, 0.41459525482228177, 0.3412372917294408, 0.37167288525772607, 0.44777037690929034, 0.4850227731674602, 0.47266812252684887)",-0.26265874571520215,765
2,0.0023538047466852285,0.006195087128451921,"(0.58431959171103, 0.49686090327868326, 0.5406335770843343, 0.46044521293468593, 0.4489013473189258, 0.43350184540680603, 0.4892955095725906, 0.41459525482228177, 0.3412372917294408, 0.37167288525772607, 0.4160339916331955, 0.4850227731674602, 0.47266812252684887)",-0.26265874571520215,759
2,0.00246927716286216,0.015692833334584537,"(0.58431959171103, 0.49686090327868326, 0.5406335770843343, 0.46044521293468593, 0.4489013473189258, 0.43350184540680603, 0.4892955095725906, 0.3713543961942213, 0.38297700894720027, 0.37167288525772607, 0.4160339916331955, 0.4850227731674602, 0.47266812252684887)",-0.26265874571520215,753
2,0.00245841876213293,0.018127601938200923,"(0.58431959171103, 0.49686090327868326, 0.5406335770843343, 0.46044521293468593, 0.4568849248854197, 0.43350184540680603, 0.4892955095725906, 0.3713543961942213, 0.38297700894720027, 0.37167288525772607, 0.40819157327618283, 0.4850227731674602, 0.47266812252684887)",-0.26265874571520215,761
2,-0.0009401136065887994,0.012407623502786078,"(0.58431959171103, 0.49686090327868326, 0.5406335770843343, 0.4032915575162961, 0.4568849248854197, 0.43350184540680603, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.37167288525772607, 0.40819157327618283, 0.4850227731674602, 0.47266812252684887)",-0.26265874571520215,749
3,-0.000661782872672545,0.014513114697274518,"(0.58431959171103, 0.520266757669602, 0.5406335770843343, 0.4032915575162961, 0.4568849248854197, 0.40647769147497603, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.37167288525772607, 0.40819157327618283, 0.4850227731674602, 0.47266812252684887)",-0.18664384350399307,739
3,-0.0006405267809439508,0.014555626880731608,"(0.58431959171103, 0.520266757669602, 0.5417502302762662, 0.4032915575162961, 0.4568849248854197, 0.40647769147497603, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.37167288525772607, 0.40819157327618283, 0.48362979078305723, 0.47266812252684887)",-0.18608817440639533,739
3,-0.000648127294867018,0.013472598087115258,"(0.58431959171103, 0.5167963174308485, 0.5417502302762662, 0.4032915575162961, 0.4568849248854197, 0.41004693839472883, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.37167288525772607, 0.40819157327618283, 0.48362979078305723, 0.47266812252684887)",-0.1858408871116529,736
3,-6.399270446755256e-05,0.013654868081769113,"(0.58431959171103, 0.5167963174308485, 0.5417502302762662, 0.4032915575162961, 0.47206600344432087, 0.41004693839472883, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.37167288525772607, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.1858408871116529,741
3,-0.0001162642280471693,0.013744371716957748,"(0.5558742776202134, 0.5167963174308485, 0.5708750741736186, 0.4032915575162961, 0.47206600344432087, 0.41004693839472883, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.37167288525772607, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.1858408871116529,724
3,0.0001954949914463877,0.013120853277970532,"(0.5558742776202134, 0.3664269049976116, 0.5708750741736186, 0.4032915575162961, 0.47206600344432087, 0.41004693839472883, 0.4892955095725906, 0.3713543961942213, 0.43802784051851124, 0.5179894278375461, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.18395156369211568,745
3,0.00029053871307577195,0.01388930446867047,"(0.5558742776202134, 0.3664269049976116, 0.5727547563528029, 0.4032915575162961, 0.47206600344432087, 0.41004693839472883, 0.4892955095725906, 0.3713543961942213, 0.434912589958146, 0.5179894278375461, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.18320800473821852,735
3,0.0002743855359951253,0.013575263007892673,"(0.5558742776202134, 0.3664269049976116, 0.5727547563528029, 0.4023759184197923, 0.47206600344432087, 0.41117256879328085, 0.4892955095725906, 0.3713543961942213, 0.434912589958146, 0.5179894278375461, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.18320800473821852,733
3,0.0005213449246396218,0.011083374932009735,"(0.5558742776202134, 0.3664269049976116, 0.44229039036843226, 0.4023759184197923, 0.47206600344432087, 0.41117256879328085, 0.4892955095725906, 0.3713543961942213, 0.562166483890138, 0.5179894278375461, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.1812103112983383,753
3,5.6306471217293375e-05,0.0120134518388544,"(0.5558742776202134, 0.3664269049976116, 0.442543927378649, 0.4023759184197923, 0.47206600344432087, 0.41117256879328085, 0.4892955095725906, 0.3713543961942213, 0.5679584467744115, 0.5179894278375461, 0.40819157327618283, 0.48362979078305723, 0.45746756076814177)",-0.1850195053914691,737
3,-0.007024182255983835,0.011677708745203177,"(0.5558742776202134, 0.3664269049976116, 0.442543927378649, 0.4023759184197923, 0.47206600344432087, 0.41117256879328085, 0.4970398772493423, 0.3713543961942213, 0.5679584467744115, 0.5179894278375461, 0.40819157327618283, 0.48362979078305723, 0.4504423952867366)",-0.1850195053914691,726
3,-0.007026236791977891,0.011517314833383073,"(0.4841644254804342, 0.3664269049976116, 0.442543927378649, 0.4023759184197923, 0.47206600344432087, 0.41117256879328085, 0.4970398772493423, 0.3713543961942213, 0.5679584467744115, 0.5179894278375461, 0.40819157327618283, 0.5553663518907597, 0.4504423952867366)",-0.1850980554733285,725
3,-0.007151884654848284,0.011768610559123815,"(0.4841644254804342, 0.37010443864229764, 0.442543927378649, 0.4023759184197923, 0.47206600344432087, 0.41117256879328085, 0.4970398772493423, 0.3713543961942213, 0.5659143353470404, 0.5179894278375461, 0.40819157327618283, 0.5553663518907597, 0.4504423952867366)",-0.18562705633325793,731
3,-0.007156305294621912,0.011409634756477187,"(0.4841644254804342, 0.37010443864229764, 0.442543927378649, 0.4023759184197923, 0.4697449032570697, 0.4135511372975895, 0.4970398772493423, 0.3713543961942213, 0.5659143353470404, 0.5179894278375461, 0.40819157327618283, 0.5553663518907597, 0.4504423952867366)",-0.18562705633325793,722
3,-0.0071766501664251026,0.011450324500083405,"(0.4841644254804342, 0.37010443864229764, 0.442543927378649, 0.5169492052823519, 0.4697449032570697, 0.4135511372975895, 0.4970398772493423, 0.3713543961942213, 0.5659143353470404, 0.403680624308427, 0.40819157327618283, 0.5553663518907597, 0.4504423952867366)",-0.18586561584112712,720
2,-0.007689413753775964,0.018553520309457807,"(0.4841644254804342, 0.4217318598225971, 0.442543927378649, 0.4719877107376139, 0.4697449032570697, 0.4135511372975895, 0.4970398772493423, 0.3713543961942213, 0.5659143353470404, 0.403680624308427, 0.40819157327618283, 0.5553663518907597, 0.4504423952867366)",-0.26377856925874665,721
2,-0.007735240537035004,0.018461866742939627,"(0.4841644254804342, 0.4217318598225971, 0.442543927378649, 0.41117034287276444, 0.4697449032570697, 0.4749642533448072, 0.4970398772493423, 0.3713543961942213, 0.5659143353470404, 0.403680624308427, 0.40819157327618283, 0.5553663518907597, 0.4504423952867366)",-0.26377856925874665,724
2,0.01066419254141382,0.011379728252945689,"(0.4841644254804342, 0.46903193526901665, 0.442543927378649, 0.41117034287276444, 0.4697449032570697, 0.4749642533448072, 0.4970398772493423, 0.3713543961942213, 0.5659143353470404, 0.403680624308427, 0.40819157327618283, 0.5105376661941456, 0.4504423952867366)",-0.2664946080460013,766
2,0.010935967513050149,0.010836178309673159,"(0.4841644254804342, 0.46903193526901665, 0.4514732231734023, 0.41117034287276444, 0.4697449032570697, 0.4749642533448072, 0.4970398772493423, 0.3713543961942213, 0.5534519649210156, 0.403680624308427, 0.40819157327618283, 0.5105376661941456, 0.4504423952867366)",-0.26436381585630375,782
2,0.011129452627600012,0.016902849819367263,"(0.4841644254804342, 0.46903193526901665, 0.4514732231734023, 0.41117034287276444, 0.4697449032570697, 0.4749642533448072, 0.4762197816586739, 0.3713543961942213, 0.5534519649210156, 0.403680624308427, 0.40819157327618283, 0.5105376661941456, 0.46905566450908)",-0.26436381585630375,793
2,0.01110994868552373,0.01694185770351993,"(0.4841644254804342, 0.46903193526901665, 0.4514732231734023, 0.41117034287276444, 0.4697449032570697, 0.4749642533448072, 0.4762197816586739, 0.40634746938035077, 0.5534519649210156, 0.3689411023692898, 0.40819157327618283, 0.5105376661941456, 0.46905566450908)",-0.26436381585630375,798
2,0.011281831549614263,0.01094328406107829,"(0.4841644254804342, 0.46903193526901665, 0.4514732231734023, 0.41117034287276444, 0.4697449032570697, 0.4749642533448072, 0.4276709872509839, 0.40634746938035077, 0.5534519649210156, 0.3689411023692898, 0.4541974103298708, 0.5105376661941456, 0.46905566450908)",-0.26436381585630375,769
2,0.004606020136412092,0.008494473626016694,"(0.4841644254804342, 0.46903193526901665, 0.4514732231734023, 0.42502179129854617, 0.4697449032570697, 0.4624597337672136, 0.4276709872509839, 0.40634746938035077, 0.5534519649210156, 0.3689411023692898, 0.4541974103298708, 0.5105376661941456, 0.46905566450908)",-0.26436381585630375,774
2,0.004606703469567264,0.00835610352525711,"(0.4841644254804342, 0.46903193526901665, 0.4514732231734023, 0.42502179129854617, 0.4697449032570697, 0.4624597337672136, 0.4281162484129443, 0.40634746938035077, 0.5534519649210156, 0.3689411023692898, 0.45374326583689395, 0.5105376661941456, 0.46905566450908)",-0.26436381585630375,767
3,-0.00419612462381741,0.009449664151250037,"(0.4841644254804342, 0.5104622218442426, 0.4514732231734023, 0.42502179129854617, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.40634746938035077, 0.5534519649210156, 0.3689411023692898, 0.45374326583689395, 0.5105376661941456, 0.46905566450908)",-0.1902457526588839,748
2,-0.004036370369332687,0.009472623360168849,"(0.4841644254804342, 0.5716305372290292, 0.4514732231734023, 0.42502179129854617, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.40634746938035077, 0.490206844227928, 0.3689411023692898, 0.45374326583689395, 0.5105376661941456, 0.46905566450908)",-0.263102408214593,739
2,-0.004195888909128809,0.0084084883808193,"(0.4841644254804342, 0.5716305372290292, 0.4514732231734023, 0.42502179129854617, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.3489582323600198, 0.490206844227928, 0.42840408040697037, 0.45374326583689395, 0.5105376661941456, 0.46905566450908)",-0.263102408214593,745
2,-0.004297562303832048,0.011191141940682095,"(0.4841644254804342, 0.5561310142588943, 0.4514732231734023, 0.42502179129854617, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.3489582323600198, 0.490206844227928, 0.42840408040697037, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.263102408214593,730
2,-0.0042300225972814465,0.011056062527580863,"(0.4841644254804342, 0.5561310142588943, 0.4514732231734023, 0.422571426499068, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.3489582323600198, 0.49177919284224814, 0.42840408040697037, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.263102408214593,725
2,0.0038680539677344306,0.01184533455550581,"(0.4841644254804342, 0.5561310142588943, 0.4175286586998321, 0.422571426499068, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.3489582323600198, 0.49177919284224814, 0.46179906719535724, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.263102408214593,697
2,0.004053724701144346,0.008879133652552659,"(0.4841644254804342, 0.5561310142588943, 0.4310047196665014, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.3489582323600198, 0.49177919284224814, 0.46179906719535724, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.263102408214593,714
2,0.004121233241115907,0.009438068831609163,"(0.4841644254804342, 0.4931569266643661, 0.4310047196665014, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.4281162484129443, 0.3489582323600198, 0.5538756694171451, 0.46179906719535724, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.2618703356343174,704
2,0.00449562072420151,0.010239813464851179,"(0.4841644254804342, 0.4931569266643661, 0.4310047196665014, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.36160553797703404, 0.41060190551581804, 0.5538756694171451, 0.46179906719535724, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.2618703356343174,752
2,0.0017873571257842613,0.009404663971167845,"(0.4841644254804342, 0.4931569266643661, 0.459091889461677, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.36160553797703404, 0.41060190551581804, 0.5538756694171451, 0.4337260136417629, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.2618703356343174,753
2,-0.003778261313816811,0.010759493900666784,"(0.4841644254804342, 0.4931569266643661, 0.45168568641577794, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.36160553797703404, 0.41060190551581804, 0.5641028050556782, 0.4337260136417629, 0.45374326583689395, 0.5273589432954229, 0.46905566450908)",-0.26383214817260753,751
2,-0.0021442560535903654,0.01027497752259095,"(0.4841644254804342, 0.4931569266643661, 0.4553880578301168, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.36160553797703404, 0.41060190551581804, 0.5641028050556782, 0.4337260136417629, 0.4501811219515078, 0.5273589432954229, 0.46905566450908)",-0.26383214817260753,749
2,-4.98796970971882e-05,0.009850257034830449,"(0.4841644254804342, 0.4931569266643661, 0.457477449170627, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.36160553797703404, 0.41060190551581804, 0.5641028050556782, 0.4337260136417629, 0.4501811219515078, 0.5273589432954229, 0.46690146796079)",-0.26383214817260753,744
2,-4.9645625955330175e-05,0.010216158631541362,"(0.4841644254804342, 0.5652904637825669, 0.457477449170627, 0.40668164599807, 0.4697449032570697, 0.4221521293118325, 0.36160553797703404, 0.41060190551581804, 0.4919662250126338, 0.4337260136417629, 0.4501811219515078, 0.5273589432954229, 0.46690146796079)",-0.2639106982544669,750
2,8.284453677243064e-05,0.010150058521953284,"(0.4841644254804342, 0.5652904637825669, 0.457477449170627, 0.40668164599807, 0.4697449032570697, 0.44673454755937936, 0.36160553797703404, 0.41060190551581804, 0.46566143464962606, 0.4337260136417629, 0.4501811219515078, 0.5273589432954229, 0.46690146796079)",-0.2639106982544669,780
2,-5.915971959258304e-06,0.010327579539416756,"(0.4841644254804342, 0.5652904637825669, 0.457477449170627, 0.40668164599807, 0.4697449032570697, 0.44673454755937936, 0.4516956431951299, 0.41060190551581804, 0.46566143464962606, 0.4337260136417629, 0.3612449033469244, 0.5273589432954229, 0.46690146796079)",-0.2639106982544669,782
2,0.0018403022377467826,0.010689653688041013,"(0.4841644254804342, 0.5652904637825669, 0.4593391642371234, 0.40668164599807, 0.4697449032570697, 0.44673454755937936, 0.4516956431951299, 0.41060190551581804, 0.46566143464962606, 0.4337260136417629, 0.3612449033469244, 0.5273589432954229, 0.4652412120325679)",-0.2639106982544669,768
2,0.0076841474498694495,0.0150784934808164,"(0.4841644254804342, 0.5652904637825669, 0.4593391642371234, 0.40668164599807, 0.4697449032570697, 0.44673454755937936, 0.46741370072713356, 0.41060190551581804, 0.46566143464962606, 0.41876458969294306, 0.3612449033469244, 0.5273589432954229, 0.4652412120325679)",-0.2639106982544669,771
2,0.00769743988685162,0.014158198897767486,"(0.4841644254804342, 0.5652904637825669, 0.4562618060018305, 0.40668164599807, 0.4697449032570697, 0.44673454755937936, 0.46741370072713356, 0.41060190551581804, 0.46566143464962606, 0.42166914624746815, 0.3612449033469244, 0.5273589432954229, 0.4652412120325679)",-0.2639106982544669,777
