seats,mm,pg,vs,eg,ce
9,-0.0010947848500649782,0.029385456407807133,"(0.6075445244795741, 0.5253008996770833, 0.39205088972687735, 0.6069073432435453, 0.5717600445065606, 0.5699671227318563, 0.6964212762480595, 0.368839974086474, 0.45784836446426913, 0.49683974333976283, 0.6108515660176606, 0.5349682812452523, 0.529519829472149)",0.1077486600024157,637
9,-0.0014129272778629076,0.02726772571247775,"(0.6075445244795741, 0.5253008996770833, 0.43012456321494147, 0.6069073432435453, 0.5717600445065606, 0.5699671227318563, 0.6964212762480595, 0.3349021521597849, 0.45784836446426913, 0.49683974333976283, 0.6108515660176606, 0.5349682812452523, 0.529519829472149)",0.1077486600024157,631
9,-0.001518900820943414,0.027055778626316893,"(0.6075445244795741, 0.5253008996770833, 0.6112557117242177, 0.6069073432435453, 0.5717600445065606, 0.5699671227318563, 0.6964212762480595, 0.3349021521597849, 0.45784836446426913, 0.49683974333976283, 0.43109807356842983, 0.5349682812452523, 0.529519829472149)",0.10710439736399731,631
9,-0.0036541987588813996,0.027166123707299317,"(0.5328881558478055, 0.5253008996770833, 0.6112557117242177, 0.6069073432435453, 0.5717600445065606, 0.5699671227318563, 0.6964212762480595, 0.3349021521597849, 0.45784836446426913, 0.49683974333976283, 0.43109807356842983, 0.6103418929034067, 0.529519829472149)",0.10710439736399731,619
9,-0.00364265235529726,0.027143030900130934,"(0.5328881558478055, 0.5253008996770833, 0.6112557117242177, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.6964212762480595, 0.3349021521597849, 0.45784836446426913, 0.49683974333976283, 0.43109807356842983, 0.5711435813329357, 0.529519829472149)",0.10710439736399731,618
9,-0.0034847819605428043,0.027077728144212755,"(0.5328881558478055, 0.5253008996770833, 0.6112557117242177, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.45660997294163125, 0.3349021521597849, 0.6956073526388897, 0.49683974333976283, 0.43109807356842983, 0.5711435813329357, 0.529519829472149)",0.10774001664400555,622
9,-0.0036230611671185242,0.027161958854276788,"(0.5328881558478055, 0.5253008996770833, 0.4577825375920807, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.6118807767592509, 0.3349021521597849, 0.6956073526388897, 0.49683974333976283, 0.43109807356842983, 0.5711435813329357, 0.529519829472149)",0.1068532967209536,627
9,-0.003679733583333955,0.027659710750756947,"(0.5328881558478055, 0.5253008996770833, 0.4577825375920807, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.6118807767592509, 0.3349021521597849, 0.6943580296807301, 0.49683974333976283, 0.43109807356842983, 0.5711435813329357, 0.5315058938411105)",0.1068532967209536,642
8,-0.004024511979962231,0.022974590304715107,"(0.5328881558478055, 0.4664377084548435, 0.4577825375920807, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.675226087137658, 0.3349021521597849, 0.6943580296807301, 0.49683974333976283, 0.43109807356842983, 0.5711435813329357, 0.5315058938411105)",0.028576826712853227,596
8,0.03502038258670026,0.02765200498203155,"(0.5328881558478055, 0.4664377084548435, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.675226087137658, 0.3349021521597849, 0.6943580296807301, 0.49683974333976283, 0.43109807356842983, 0.5711435813329357, 0.5909147098501013)",0.03161153201311574,643
8,0.03531307384180882,0.02823738749224873,"(0.5328881558478055, 0.4664377084548435, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.675226087137658, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.4238611902961196, 0.5711435813329357, 0.5909147098501013)",0.03161153201311574,647
8,0.03542206940243897,0.028019396370988457,"(0.5328881558478055, 0.4623911344827783, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.6778557188215314, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.4238611902961196, 0.5711435813329357, 0.5909147098501013)",0.03217268543605189,646
8,0.03620323303579265,0.02251732390450264,"(0.5099288567149276, 0.4623911344827783, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.6778557188215314, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.4366653621953996, 0.5711435813329357, 0.5909147098501013)",0.03695379238431474,655
8,0.03678089759526382,0.022594921132810083,"(0.502963728651434, 0.4623911344827783, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.6090153310557328, 0.6778557188215314, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.4366653621953996, 0.5786130913804277, 0.5909147098501013)",0.03695379238431474,673
8,0.03726760127801032,0.020248170457872305,"(0.502963728651434, 0.4623911344827783, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.5889761225896247, 0.6778557188215314, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.45037742278580356, 0.5786130913804277, 0.5909147098501013)",0.03775141922836972,690
8,0.03648138101992171,0.026453524410921022,"(0.4353204541159711, 0.4623911344827783, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.5889761225896247, 0.6778557188215314, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.5282415606764181, 0.5786130913804277, 0.5909147098501013)",0.0321234847804864,678
8,0.03645512099707049,0.026506044456623225,"(0.4353204541159711, 0.4623911344827783, 0.38811062352317116, 0.6069073432435453, 0.5717600445065606, 0.5889761225896247, 0.6778557188215314, 0.33833404911568343, 0.6943580296807301, 0.49683974333976283, 0.5319945985973777, 0.5752014337565324, 0.5909147098501013)",0.0321234847804864,660
8,0.03654216413399991,0.026680130730482202,"(0.4353204541159711, 0.4623911344827783, 0.38811062352317116, 0.6940608929984177, 0.5717600445065606, 0.5889761225896247, 0.6778557188215314, 0.33833404911568343, 0.6060729191457744, 0.49683974333976283, 0.5319945985973777, 0.5752014337565324, 0.5909147098501013)",0.0321234847804864,676
8,0.03675822141205032,0.025643373551170832,"(0.4353204541159711, 0.4623911344827783, 0.38811062352317116, 0.6940608929984177, 0.5717600445065606, 0.5889761225896247, 0.6730818856814423, 0.3402991376411183, 0.6060729191457744, 0.49683974333976283, 0.5319945985973777, 0.5752014337565324, 0.5909147098501013)",0.03266358386883371,692
8,0.036680728782221284,0.025798358810828884,"(0.4353204541159711, 0.4623911344827783, 0.38811062352317116, 0.6940608929984177, 0.5717600445065606, 0.5889761225896247, 0.6730818856814423, 0.3402991376411183, 0.6060729191457744, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.5909147098501013)",0.03266358386883371,719
8,0.036608777118989466,0.02651568141883761,"(0.4353204541159711, 0.5970685994582327, 0.38811062352317116, 0.6940608929984177, 0.5717600445065606, 0.5889761225896247, 0.6730818856814423, 0.3402991376411183, 0.4723308257923349, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.5909147098501013)",0.03198297480017774,722
8,0.03673933606516455,0.0284407783139317,"(0.4353204541159711, 0.5970685994582327, 0.38811062352317116, 0.6940608929984177, 0.5717600445065606, 0.5889761225896247, 0.6104097815356883, 0.3402991376411183, 0.4723308257923349, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.6518895476955804)",0.03198297480017774,719
8,-0.009326814521652627,0.02067064764600069,"(0.4353204541159711, 0.5970685994582327, 0.5242883672098576, 0.6940608929984177, 0.5717600445065606, 0.5889761225896247, 0.48694932191291934, 0.3402991376411183, 0.4723308257923349, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.6518895476955804)",0.02789222840185411,691
8,-0.009169269010682157,0.02035555662405977,"(0.5836050255782843, 0.5970685994582327, 0.5242883672098576, 0.6940608929984177, 0.5717600445065606, 0.4386434594846955, 0.48694932191291934, 0.3402991376411183, 0.4723308257923349, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.6518895476955804)",0.028225995011230826,691
8,-0.008879036157148024,0.021471253021394264,"(0.5836050255782843, 0.5970685994582327, 0.5242883672098576, 0.6940608929984177, 0.5717600445065606, 0.4386434594846955, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.4623761250426401)",0.029835654296691036,686
8,0.0024564969537832493,0.024456075977588868,"(0.5836050255782843, 0.5970685994582327, 0.44967683157424276, 0.6940608929984177, 0.5717600445065606, 0.4386434594846955, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.49683974333976283, 0.5815312900016427, 0.5266721465400448, 0.5380926812320361)",0.02849327424822174,715
9,0.0027302635468671177,0.024546615276541433,"(0.548423331427171, 0.5970685994582327, 0.44967683157424276, 0.6940608929984177, 0.5717600445065606, 0.4386434594846955, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.5284624717807845, 0.5815312900016427, 0.5266721465400448, 0.5380926812320361)",0.10237382081874767,704
9,0.0026828843379804734,0.024451856858768044,"(0.548423331427171, 0.6981037227357779, 0.44967683157424276, 0.5936416994363994, 0.5717600445065606, 0.4386434594846955, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.5284624717807845, 0.5815312900016427, 0.5266721465400448, 0.5380926812320361)",0.10237382081874767,697
9,0.002737489099614354,0.027349184410910048,"(0.548423331427171, 0.6981037227357779, 0.44967683157424276, 0.5936416994363994, 0.5717600445065606, 0.4386434594846955, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.5284624717807845, 0.5357700771000957, 0.5717234975403506, 0.5380926812320361)",0.10237382081874767,668
9,0.0004163256467411003,0.019926143441255224,"(0.548423331427171, 0.6981037227357779, 0.5084324597933875, 0.5936416994363994, 0.5717600445065606, 0.4386434594846955, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.5284624717807845, 0.5357700771000957, 0.5717234975403506, 0.47931832418501813)",0.10224860293408775,638
9,0.00043260665529587516,0.01989358142414576,"(0.548423331427171, 0.6981037227357779, 0.5084324597933875, 0.5936416994363994, 0.5717600445065606, 0.5277041023467807, 0.6726897174699159, 0.3402991376411183, 0.4723308257923349, 0.43919017580748787, 0.5357700771000957, 0.5717234975403506, 0.47931832418501813)",0.10232572828605527,638
10,0.0004635212629460206,0.017001042127727847,"(0.548423331427171, 0.6981037227357779, 0.5084324597933875, 0.5936416994363994, 0.5717600445065606, 0.5277041023467807, 0.6210880006477227, 0.3402991376411183, 0.5235306527150753, 0.43919017580748787, 0.5357700771000957, 0.5717234975403506, 0.47931832418501813)",0.18072165393987547,669
10,0.0003221348489581555,0.02011452503682106,"(0.548423331427171, 0.6981037227357779, 0.5084324597933875, 0.5378541156756353, 0.5717600445065606, 0.5277041023467807, 0.6787136077903291, 0.3402991376411183, 0.5235306527150753, 0.43919017580748787, 0.5357700771000957, 0.5717234975403506, 0.47931832418501813)",0.18072165393987547,651
10,-0.00010115058239645869,0.02000405570150595,"(0.548423331427171, 0.6981037227357779, 0.5084324597933875, 0.5378541156756353, 0.5717600445065606, 0.5277041023467807, 0.6787136077903291, 0.3402991376411183, 0.5235306527150753, 0.43919017580748787, 0.5720863179708969, 0.5353417529186738, 0.47931832418501813)",0.18072165393987547,647
10,-0.00011513259840190138,0.020283901712935516,"(0.548423331427171, 0.679713990431511, 0.5084324597933875, 0.5378541156756353, 0.5717600445065606, 0.5277041023467807, 0.6972851063026677, 0.3402991376411183, 0.5235306527150753, 0.43919017580748787, 0.5720863179708969, 0.5353417529186738, 0.47931832418501813)",0.18072165393987547,659
10,-0.00012246449328257025,0.01928067101501873,"(0.548423331427171, 0.679713990431511, 0.5084324597933875, 0.5378541156756353, 0.7005932633876217, 0.5277041023467807, 0.5685472020550555, 0.3402991376411183, 0.5235306527150753, 0.43919017580748787, 0.5720863179708969, 0.5353417529186738, 0.47931832418501813)",0.18072165393987547,676
9,-0.0004282594824216446,0.019892260993296603,"(0.548423331427171, 0.679713990431511, 0.5084324597933875, 0.47158502232909655, 0.7005932633876217, 0.5277041023467807, 0.5685472020550555, 0.3402991376411183, 0.5937750809204202, 0.43919017580748787, 0.5720863179708969, 0.5353417529186738, 0.47931832418501813)",0.100078011850266,674
9,0.012576081497506775,0.021336630026592952,"(0.548423331427171, 0.679713990431511, 0.6194396593940302, 0.47158502232909655, 0.7005932633876217, 0.5277041023467807, 0.5685472020550555, 0.3402991376411183, 0.5937750809204202, 0.43919017580748787, 0.5720863179708969, 0.5353417529186738, 0.3693152124557711)",0.09995434533762841,691
9,0.012576081497506775,0.021336630026592952,"(0.548423331427171, 0.679713990431511, 0.6194396593940302, 0.47158502232909655, 0.7005932633876217, 0.5277041023467807, 0.5685472020550555, 0.5353417529186738, 0.5937750809204202, 0.43919017580748787, 0.5720863179708969, 0.3402991376411183, 0.3693152124557711)",0.09995434533762841,691
8,0.0323601933408193,0.02201614759573678,"(0.47147068656353525, 0.679713990431511, 0.6194396593940302, 0.47158502232909655, 0.7005932633876217, 0.6090736114098513, 0.5685472020550555, 0.5353417529186738, 0.5937750809204202, 0.43919017580748787, 0.5720863179708969, 0.3402991376411183, 0.3693152124557711)",0.02703321155062958,678
8,0.02100251797687047,0.0222578670970137,"(0.47147068656353525, 0.679713990431511, 0.6194396593940302, 0.47158502232909655, 0.7005932633876217, 0.6090736114098513, 0.5685472020550555, 0.5516888612061256, 0.5937750809204202, 0.43919017580748787, 0.5573103864417451, 0.3402991376411183, 0.3693152124557711)",0.02703321155062958,696
8,0.021368227016076657,0.02575029593254369,"(0.47147068656353525, 0.679713990431511, 0.630229660508545, 0.47158502232909655, 0.6850490447634269, 0.6090736114098513, 0.5685472020550555, 0.5516888612061256, 0.5937750809204202, 0.43919017580748787, 0.5573103864417451, 0.3402991376411183, 0.3693152124557711)",0.02703321155062958,698
8,0.03284134830783536,0.025277684575647,"(0.47147068656353525, 0.679713990431511, 0.630229660508545, 0.47158502232909655, 0.6850490447634269, 0.6090736114098513, 0.5685472020550555, 0.588937047380702, 0.5937750809204202, 0.43919017580748787, 0.5169902264473403, 0.3402991376411183, 0.3693152124557711)",0.02703321155062958,683
8,0.0357887285611197,0.025348215439511917,"(0.47147068656353525, 0.679713990431511, 0.5715298477402723, 0.47158502232909655, 0.6850490447634269, 0.6090736114098513, 0.6277054654384502, 0.588937047380702, 0.5937750809204202, 0.43919017580748787, 0.5169902264473403, 0.3402991376411183, 0.3693152124557711)",0.02703321155062958,677
8,0.03587820802550856,0.02354283901735486,"(0.47147068656353525, 0.679713990431511, 0.5715298477402723, 0.47158502232909655, 0.6850490447634269, 0.6090736114098513, 0.3807175771842566, 0.588937047380702, 0.5937750809204202, 0.43919017580748787, 0.5169902264473403, 0.3402991376411183, 0.6151398676729104)",0.027061579496180856,658
8,0.03587820802550856,0.02354283901735486,"(0.47147068656353525, 0.3402991376411183, 0.5715298477402723, 0.47158502232909655, 0.6850490447634269, 0.6090736114098513, 0.3807175771842566, 0.588937047380702, 0.5937750809204202, 0.43919017580748787, 0.5169902264473403, 0.679713990431511, 0.6151398676729104)",0.027061579496180856,658
8,0.035894612523053704,0.022893144246334877,"(0.47147068656353525, 0.3402991376411183, 0.5715298477402723, 0.47158502232909655, 0.6850490447634269, 0.6090736114098513, 0.3807175771842566, 0.588937047380702, 0.5937750809204202, 0.44119505457925917, 0.5147720892074817, 0.679713990431511, 0.6151398676729104)",0.02658176229213,667
9,0.00597150976907479,0.022242032413848128,"(0.47147068656353525, 0.3402991376411183, 0.5715298477402723, 0.54128118907005, 0.6850490447634269, 0.6090736114098513, 0.3807175771842566, 0.588937047380702, 0.519846687268303, 0.44119505457925917, 0.5147720892074817, 0.679713990431511, 0.6151398676729104)",0.10722540438173947,673
9,0.0058599889104856695,0.022465074131026216,"(0.47147068656353525, 0.3402991376411183, 0.5715298477402723, 0.54128118907005, 0.6850490447634269, 0.6090736114098513, 0.3807175771842566, 0.570695955423592, 0.519846687268303, 0.44119505457925917, 0.5344629523262493, 0.679713990431511, 0.6151398676729104)",0.10722540438173947,659
8,0.035218373677886494,0.022577837303308517,"(0.47147068656353525, 0.3402991376411183, 0.5715298477402723, 0.5721878908788028, 0.6850490447634269, 0.6090736114098513, 0.3807175771842566, 0.570695955423592, 0.4896729460793851, 0.44119505457925917, 0.5344629523262493, 0.679713990431511, 0.6151398676729104)",0.02862602736841872,619
8,0.03521179525256524,0.023213502808641796,"(0.47147068656353525, 0.3402991376411183, 0.5715298477402723, 0.5721878908788028, 0.6830109078960493, 0.6090736114098513, 0.38284123358081096, 0.570695955423592, 0.4896729460793851, 0.44119505457925917, 0.5344629523262493, 0.679713990431511, 0.6151398676729104)",0.028590345811905008,628
8,0.035394469595599665,0.023456728565258232,"(0.47147068656353525, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6830109078960493, 0.6090736114098513, 0.38284123358081096, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.679713990431511, 0.6151398676729104)",0.028590345811905008,633
8,0.035403808963891725,0.02282658494586632,"(0.47147068656353525, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6996790142857559, 0.6090736114098513, 0.38284123358081096, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.6629244722540087, 0.6151398676729104)",0.028590345811905008,599
8,0.03534355682931678,0.02270608067671667,"(0.47147068656353525, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6171316763879086, 0.6090736114098513, 0.38284123358081096, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.6629244722540087, 0.6984704833202304)",0.028590345811905008,616
8,0.03535692372440191,0.02071496389643713,"(0.47147068656353525, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6171316763879086, 0.6090736114098513, 0.6025155970558898, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.44307633914282396, 0.6984704833202304)",0.027960267146262246,624
8,0.03520287082447293,0.020406858096579186,"(0.47147068656353525, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.7060921015841328, 0.6090736114098513, 0.6025155970558898, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.44307633914282396, 0.6115127458230828)",0.027960267146262246,628
8,0.03525958353914649,0.018003358564732376,"(0.6246112229162855, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.7060921015841328, 0.45519580976634466, 0.6025155970558898, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.44307633914282396, 0.6115127458230828)",0.028823051615255307,619
8,0.035139136650135905,0.017762464786711157,"(0.6246112229162855, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.45519580976634466, 0.6025155970558898, 0.570695955423592, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.44307633914282396, 0.7114769313435753)",0.028823051615255307,642
8,0.029845632690821744,0.01774659832814642,"(0.5653945182349954, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.45519580976634466, 0.6025155970558898, 0.6298095281242112, 0.4892760465586652, 0.44119505457925917, 0.5344629523262493, 0.44307633914282396, 0.7114769313435753)",0.028823051615255307,647
8,0.029900328750673832,0.016795623275160113,"(0.5653945182349954, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.47454664041861866, 0.6025155970558898, 0.6298095281242112, 0.4892760465586652, 0.44119505457925917, 0.5144010728958964, 0.44307633914282396, 0.7114769313435753)",0.02646629588875333,655
8,0.029855916777301372,0.015151294777798018,"(0.5653945182349954, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.47454664041861866, 0.7171096767869232, 0.6298095281242112, 0.4892760465586652, 0.44119505457925917, 0.5144010728958964, 0.44307633914282396, 0.597460207266384)",0.02646629588875333,667
8,0.029827823285352606,0.015207481761695481,"(0.5653945182349954, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.47454664041861866, 0.7171096767869232, 0.6298095281242112, 0.4892760465586652, 0.5154502659064606, 0.4405110769640286, 0.44307633914282396, 0.597460207266384)",0.026427289963620326,665
8,0.029730195736164866,0.015200894075459718,"(0.5155083673382338, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.47454664041861866, 0.7171096767869232, 0.6298095281242112, 0.4892760465586652, 0.5652935968426898, 0.4405110769640286, 0.44307633914282396, 0.597460207266384)",0.026427289963620326,661
9,0.029799031582248836,0.020751869576183725,"(0.5155083673382338, 0.33832127070239165, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.5020139315292659, 0.7171096767869232, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.4405110769640286, 0.44307633914282396, 0.597460207266384)",0.10084239500812808,660
9,0.02965118303776393,0.032697450306831216,"(0.5155083673382338, 0.3831210274822335, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.5020139315292659, 0.7171096767869232, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.39763335126249044, 0.44307633914282396, 0.597460207266384)",0.10084239500812808,690
9,0.030194124566989777,0.035010152980079874,"(0.5155083673382338, 0.3831210274822335, 0.5715298477402723, 0.5721878908788028, 0.6076937256207783, 0.5020139315292659, 0.7171096767869232, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.39763335126249044, 0.6104990004179044, 0.42297930611136686)",0.10398924234314798,700
9,0.030200519167982498,0.03489717421327421,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.5721878908788028, 0.6080193417064433, 0.5020139315292659, 0.7171096767869232, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.39763335126249044, 0.6104990004179044, 0.42297930611136686)",0.10398924234314798,696
9,0.030284284632908665,0.03633814763549267,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.5721878908788028, 0.6080193417064433, 0.5061526196294563, 0.7171096767869232, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,695
9,0.030256664825488833,0.03673388912001864,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.5721878908788028, 0.606912710629962, 0.5061526196294563, 0.7185753653598607, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,681
9,0.03038880163160007,0.03646961550779629,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.7175366757628832, 0.606912710629962, 0.5061526196294563, 0.571508801996335, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,700
9,0.03035212931554654,0.03586251400734914,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.7158019659407777, 0.609124160560763, 0.5061526196294563, 0.571508801996335, 0.6014473710144738, 0.4892760465586652, 0.5652935968426898, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,657
9,0.036213619919368445,0.035794542797727195,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.7158019659407777, 0.609124160560763, 0.5061526196294563, 0.571508801996335, 0.572451171787946, 0.4892760465586652, 0.5938479832066749, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,665
9,0.03666647180019633,0.03277455459236574,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.6159955850028064, 0.7030434670479716, 0.5061526196294563, 0.571508801996335, 0.572451171787946, 0.4892760465586652, 0.5938479832066749, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,696
9,0.03653099169053109,0.036990208705508135,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.6031753298479174, 0.7176249636285083, 0.5061526196294563, 0.571508801996335, 0.572451171787946, 0.4892760465586652, 0.5938479832066749, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,694
9,0.036510066220120874,0.03703205964632845,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.6031753298479174, 0.5713893544472057, 0.5061526196294563, 0.7180164422929696, 0.572451171787946, 0.4892760465586652, 0.5938479832066749, 0.3924057121182609, 0.6104990004179044, 0.42297930611136686)",0.10527798924455939,670
9,0.0017620824398980606,0.029177009476749838,"(0.5155083673382338, 0.3831210274822335, 0.5711211018417005, 0.6031753298479174, 0.5713893544472057, 0.5061526196294563, 0.7180164422929696, 0.572451171787946, 0.4892760465586652, 0.5938479832066749, 0.3924057121182609, 0.5365945537191696, 0.4997624163600991)",0.10621435307232607,664
