seats,mm,pg,vs,eg,ce
6,-0.013787426236276601,0.018032132578426577,"(0.47453534096673355, 0.5417859321477171, 0.575861099395473, 0.5616086851725385, 0.6597617458884484, 0.46645201238390094, 0.331412715381713, 0.45069270175052967, 0.4927508190233284, 0.49800055942896804, 0.5323172724758417, 0.6253195729466975, 0.44274535668629034)",-0.06091645297665669,588
6,-0.01898306787540882,0.019539239785608557,"(0.47453534096673355, 0.5417859321477171, 0.575861099395473, 0.5616086851725385, 0.6597617458884484, 0.46645201238390094, 0.331412715381713, 0.45069270175052967, 0.4927508190233284, 0.6299204061013775, 0.5323172724758417, 0.4926964423096916, 0.44274535668629034)",-0.06067175743424166,590
6,-0.019567735976053657,0.020708575986898244,"(0.47453534096673355, 0.5417859321477171, 0.575861099395473, 0.5616086851725385, 0.6597617458884484, 0.46645201238390094, 0.331412715381713, 0.4659106298540331, 0.4927508190233284, 0.622303163306257, 0.5323172724758417, 0.4926964423096916, 0.44274535668629034)",-0.06284387886207245,586
6,-0.019595684310687145,0.020764472656165187,"(0.47453534096673355, 0.5417859321477171, 0.575861099395473, 0.46460179579421484, 0.6597617458884484, 0.46645201238390094, 0.331412715381713, 0.5632808475825918, 0.4927508190233284, 0.622303163306257, 0.5323172724758417, 0.4926964423096916, 0.44274535668629034)",-0.06324644249636814,581
6,-0.019609840371882847,0.021913944031233548,"(0.567108643949336, 0.5417859321477171, 0.575861099395473, 0.46460179579421484, 0.6597617458884484, 0.46645201238390094, 0.331412715381713, 0.47089157339553345, 0.4927508190233284, 0.622303163306257, 0.5323172724758417, 0.4926964423096916, 0.44274535668629034)",-0.06293895850831875,596
7,-0.0005951647653382741,0.01728522089317761,"(0.567108643949336, 0.5417859321477171, 0.575861099395473, 0.46460179579421484, 0.6597617458884484, 0.5118506154809097, 0.331412715381713, 0.47089157339553345, 0.4927508190233284, 0.622303163306257, 0.5323172724758417, 0.44840441027616074, 0.44274535668629034)",0.005848474617501759,599
7,-0.0006363684103487532,0.01613150388650703,"(0.567108643949336, 0.5538452909033968, 0.575861099395473, 0.46460179579421484, 0.6597617458884484, 0.5118506154809097, 0.331412715381713, 0.4593678620249903, 0.4927508190233284, 0.622303163306257, 0.5323172724758417, 0.44840441027616074, 0.44274535668629034)",0.006145194872013826,604
7,-0.00048582845453881696,0.016430050227148812,"(0.567108643949336, 0.48926082833853834, 0.575861099395473, 0.46460179579421484, 0.6597617458884484, 0.5118506154809097, 0.331412715381713, 0.5219953051643192, 0.4927508190233284, 0.622303163306257, 0.5323172724758417, 0.44840441027616074, 0.44274535668629034)",0.005809007594531593,610
7,-0.0005053744093966861,0.01608472995905606,"(0.567108643949336, 0.48926082833853834, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.5118506154809097, 0.331412715381713, 0.5219953051643192, 0.4927508190233284, 0.661011085466326, 0.5323172724758417, 0.44840441027616074, 0.44274535668629034)",0.005809007594531593,610
7,-0.0004347333312337831,0.014283186265319778,"(0.567108643949336, 0.48926082833853834, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.5118506154809097, 0.43643117267358905, 0.5219953051643192, 0.4927508190233284, 0.661011085466326, 0.5323172724758417, 0.44840441027616074, 0.3368085653782976)",0.005809007594531593,650
7,-0.000393135889038998,0.01419999138093019,"(0.5665389719321966, 0.48926082833853834, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.5118506154809097, 0.43646007794219627, 0.5219953051643192, 0.4927508190233284, 0.661011085466326, 0.5323172724758417, 0.44840441027616074, 0.3368085653782976)",0.006101781146746643,647
7,-0.000388235348402155,0.013152452272172006,"(0.5665389719321966, 0.48582447272093426, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.5118506154809097, 0.43646007794219627, 0.5219953051643192, 0.4927508190233284, 0.661011085466326, 0.5323172724758417, 0.44840441027616074, 0.34018121396762174)",0.006101781146746643,663
7,-0.0003884585469399182,0.013632110460569292,"(0.5665389719321966, 0.5269512660762347, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.5118506154809097, 0.43646007794219627, 0.4808714133900106, 0.4927508190233284, 0.661011085466326, 0.5323172724758417, 0.44840441027616074, 0.34018121396762174)",0.006732535932033481,661
7,0.004825656460775152,0.014972058779391886,"(0.5665389719321966, 0.5269512660762347, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.6576717696692473, 0.43646007794219627, 0.4808714133900106, 0.4927508190233284, 0.5172209637561779, 0.5323172724758417, 0.44840441027616074, 0.34018121396762174)",0.006732535932033481,670
7,0.005072821149769258,0.015550632174878006,"(0.5450999560578457, 0.5269512660762347, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.6576717696692473, 0.43646007794219627, 0.4990972883074378, 0.4927508190233284, 0.5172209637561779, 0.5323172724758417, 0.44840441027616074, 0.34018121396762174)",0.007752937871371232,674
7,0.005265089697985115,0.013743684044939948,"(0.5450999560578457, 0.5269512660762347, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.6576717696692473, 0.34480404982651724, 0.4990972883074378, 0.4927508190233284, 0.5172209637561779, 0.5323172724758417, 0.44840441027616074, 0.4293377509564943)",0.007752937871371232,689
7,0.005180975005186439,0.014149813310643671,"(0.5450999560578457, 0.5269512660762347, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.6568985950589021, 0.34480404982651724, 0.4990972883074378, 0.4927508190233284, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.4293377509564943)",0.007752937871371232,683
7,0.00514268466477219,0.014226393991472118,"(0.5450999560578457, 0.49651764933630754, 0.575861099395473, 0.46460179579421484, 0.6213079211415318, 0.6568985950589021, 0.34480404982651724, 0.5300286794727498, 0.4927508190233284, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.4293377509564943)",0.006887892486088771,679
7,0.005183983512411672,0.014131238246366152,"(0.5450999560578457, 0.49651764933630754, 0.5752834007142217, 0.46460179579421484, 0.6213079211415318, 0.6569394087208396, 0.34480404982651724, 0.5300286794727498, 0.4927508190233284, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.4293377509564943)",0.006887892486088771,686
7,0.00518787291182965,0.014123459447530197,"(0.5450999560578457, 0.49651764933630754, 0.4946296076648348, 0.46460179579421484, 0.6213079211415318, 0.6569394087208396, 0.34480404982651724, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.4293377509564943)",0.0068046529467335115,681
7,0.005206184513527168,0.014004471333934796,"(0.5450999560578457, 0.49651764933630754, 0.4946296076648348, 0.46460179579421484, 0.6572070946789907, 0.6208021843613128, 0.34480404982651724, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.4293377509564943)",0.0068046529467335115,683
7,0.005488261234215974,0.015914085455018736,"(0.5450999560578457, 0.44771717608692035, 0.4946296076648348, 0.46460179579421484, 0.6572070946789907, 0.6208021843613128, 0.34480404982651724, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.47447122683692783)",0.0068046529467335115,686
7,0.004978794833977784,0.020090420256786833,"(0.5450999560578457, 0.3288893562659687, 0.4946296076648348, 0.46460179579421484, 0.6572070946789907, 0.6208021843613128, 0.4702549328505653, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.47447122683692783)",0.0068046529467335115,651
7,0.0049561754690071735,0.02015471401205506,"(0.5450999560578457, 0.32882742743365584, 0.4949855882417655, 0.46460179579421484, 0.6572070946789907, 0.6208021843613128, 0.4702549328505653, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.47447122683692783)",0.0068046529467335115,653
7,0.005172444413222954,0.015887161209536167,"(0.5450999560578457, 0.449326501048626, 0.4949855882417655, 0.46460179579421484, 0.6572070946789907, 0.6208021843613128, 0.34694436296079006, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.47447122683692783)",0.0068046529467335115,656
7,0.005119105208059471,0.015780482799209287,"(0.5450999560578457, 0.449326501048626, 0.4949855882417655, 0.46460179579421484, 0.6572070946789907, 0.6208021843613128, 0.4810182521616596, 0.5300286794727498, 0.5733540498802816, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.3410907473031831)",0.0068046529467335115,653
7,0.005143940307117734,0.015730812601092794,"(0.5450999560578457, 0.449326501048626, 0.4949855882417655, 0.46460179579421484, 0.6572070946789907, 0.6231293405831332, 0.4810182521616596, 0.5300286794727498, 0.5707040373707041, 0.5172209637561779, 0.5341839380925707, 0.44840441027616074, 0.3410907473031831)",0.0068046529467335115,678
7,0.017836995620431617,0.02099759987796795,"(0.5450999560578457, 0.449326501048626, 0.4949855882417655, 0.46460179579421484, 0.5365760342804673, 0.6231293405831332, 0.4810182521616596, 0.5300286794727498, 0.5707040373707041, 0.6393426093970559, 0.5341839380925707, 0.44840441027616074, 0.3410907473031831)",0.0068046529467335115,682
7,0.01770354194114121,0.022091908913191904,"(0.5450999560578457, 0.45375045432849154, 0.4949855882417655, 0.46460179579421484, 0.5365760342804673, 0.6231293405831332, 0.4810182521616596, 0.5300286794727498, 0.5707040373707041, 0.6393426093970559, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.0068046529467335115,669
7,0.000802874047326152,0.015720610764018,"(0.5450999560578457, 0.45375045432849154, 0.4949855882417655, 0.46460179579421484, 0.6600664478146987, 0.6231293405831332, 0.4810182521616596, 0.5300286794727498, 0.5707040373707041, 0.512900996221944, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.0068046529467335115,658
8,0.017381246597736766,0.01635993393303357,"(0.5450999560578457, 0.5307001698038224, 0.4949855882417655, 0.46460179579421484, 0.6600664478146987, 0.6231293405831332, 0.4112095757914656, 0.5300286794727498, 0.5707040373707041, 0.512900996221944, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.08625248776791382,638
8,0.01775979384085269,0.015602839446801998,"(0.5450999560578457, 0.5307001698038224, 0.5738027954552579, 0.46460179579421484, 0.6600664478146987, 0.6231293405831332, 0.4112095757914656, 0.5300286794727498, 0.48696571599670635, 0.512900996221944, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09109652665082485,661
8,0.015079058060513129,0.014492941578109857,"(0.5273942967763806, 0.5490084191769028, 0.5738027954552579, 0.46460179579421484, 0.6600664478146987, 0.6231293405831332, 0.4112095757914656, 0.5300286794727498, 0.48696571599670635, 0.512900996221944, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09109652665082485,666
8,0.015234118430988985,0.015100736372510859,"(0.5273942967763806, 0.5490084191769028, 0.5738027954552579, 0.46161857030431774, 0.6600664478146987, 0.6240967812568425, 0.4112095757914656, 0.5300286794727498, 0.48696571599670635, 0.512900996221944, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09179760449522216,663
8,0.009193246838804625,0.015022106283012482,"(0.535597770527944, 0.5490084191769028, 0.5738027954552579, 0.46161857030431774, 0.6600664478146987, 0.6240967812568425, 0.4112095757914656, 0.521314110139447, 0.48696571599670635, 0.512900996221944, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09179760449522216,659
8,0.009134603365677951,0.01513939322926583,"(0.535597770527944, 0.5490084191769028, 0.5738027954552579, 0.46161857030431774, 0.6600664478146987, 0.6209633826503033, 0.4112095757914656, 0.521314110139447, 0.48696571599670635, 0.51679675997913, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09179760449522216,648
8,0.009139963325980993,0.015128673308659558,"(0.535597770527944, 0.5490084191769028, 0.5738027954552579, 0.46161857030431774, 0.6600664478146987, 0.5167044884751177, 0.4112095757914656, 0.521314110139447, 0.48696571599670635, 0.6209859746703748, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09179760449522216,643
8,0.010086076894739837,0.015405811127150755,"(0.535597770527944, 0.5222684811006898, 0.5738027954552579, 0.46161857030431774, 0.6600664478146987, 0.5167044884751177, 0.4112095757914656, 0.5481613943179529, 0.48696571599670635, 0.6209859746703748, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09179760449522216,634
8,0.010126104968103622,0.015683677754700937,"(0.535597770527944, 0.5222684811006898, 0.658903198798296, 0.46161857030431774, 0.5744456795179314, 0.5167044884751177, 0.4112095757914656, 0.5481613943179529, 0.48696571599670635, 0.6209859746703748, 0.5341839380925707, 0.44840441027616074, 0.338401691854093)",0.09179760449522216,633
7,0.01021263697821706,0.0133829383851734,"(0.535597770527944, 0.5222684811006898, 0.658903198798296, 0.46161857030431774, 0.5744456795179314, 0.4693945425934843, 0.4112095757914656, 0.5481613943179529, 0.48696571599670635, 0.6209859746703748, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.022389103944298397,628
7,-0.011393663944469834,0.014892431831374838,"(0.44008097514011624, 0.5222684811006898, 0.658903198798296, 0.46161857030431774, 0.5744456795179314, 0.4693945425934843, 0.5001568309278954, 0.5481613943179529, 0.48696571599670635, 0.6209859746703748, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.027457028484785644,639
7,-0.011446819101150751,0.016405980109836744,"(0.44008097514011624, 0.5222684811006898, 0.658903198798296, 0.4677441381316835, 0.5744456795179314, 0.4693945425934843, 0.5001568309278954, 0.5427268435274382, 0.48696571599670635, 0.6209859746703748, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.02766584491540961,638
7,-0.011632967094619695,0.0167782760967746,"(0.44008097514011624, 0.5222684811006898, 0.658903198798296, 0.4677441381316835, 0.5800122029009623, 0.4693945425934843, 0.5001568309278954, 0.5427268435274382, 0.48381911652877135, 0.6209859746703748, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.025560817426628114,640
7,-0.011301954170917172,0.016624067006846863,"(0.44008097514011624, 0.5222684811006898, 0.658903198798296, 0.4677441381316835, 0.5800122029009623, 0.46115408344848335, 0.5001568309278954, 0.5427268435274382, 0.48381911652877135, 0.6249232658072437, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.02747317408509162,679
7,-5.4380396858455526e-05,0.014746504752289087,"(0.43268917951721, 0.5222684811006898, 0.658903198798296, 0.4677441381316835, 0.5800122029009623, 0.46115408344848335, 0.5117257195478835, 0.5427268435274382, 0.48381911652877135, 0.6249232658072437, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.022722779683955256,670
7,-0.0008265878245978797,0.014375864885190551,"(0.43268917951721, 0.5222684811006898, 0.658903198798296, 0.49468073142754326, 0.5800122029009623, 0.46115408344848335, 0.5117257195478835, 0.5427268435274382, 0.48381911652877135, 0.6080253690719964, 0.5341839380925707, 0.49458944002632027, 0.338401691854093)",0.019341173397647838,703
7,-0.0007557066596922679,0.014464741496963742,"(0.33765211529394346, 0.5222684811006898, 0.658903198798296, 0.49468073142754326, 0.5800122029009623, 0.46115408344848335, 0.5117257195478835, 0.5427268435274382, 0.48381911652877135, 0.6080253690719964, 0.5341839380925707, 0.49458944002632027, 0.43251730093358615)",0.019341173397647838,706
7,-0.0007432101431863458,0.014439748463951744,"(0.33765211529394346, 0.5222684811006898, 0.658903198798296, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5117257195478835, 0.5427268435274382, 0.48381911652877135, 0.5831198523537999, 0.5341839380925707, 0.49458944002632027, 0.43251730093358615)",0.019341173397647838,695
7,-0.0007084446467470196,0.01437021747107328,"(0.33765211529394346, 0.5401843558629795, 0.658903198798296, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5117257195478835, 0.5243590173114384, 0.48381911652877135, 0.5831198523537999, 0.5341839380925707, 0.49458944002632027, 0.43251730093358615)",0.019341173397647838,695
6,-0.018228719577202124,0.019525936730135644,"(0.33765211529394346, 0.5401843558629795, 0.658903198798296, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5811932927809245, 0.4610701726098912, 0.48381911652877135, 0.5831198523537999, 0.5341839380925707, 0.49458944002632027, 0.43251730093358615)",-0.06299313596712325,702
6,-0.018218686591313704,0.01905479143519245,"(0.33765211529394346, 0.5401843558629795, 0.5815234157369592, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5811932927809245, 0.4610701726098912, 0.48381911652877135, 0.660369206598586, 0.5341839380925707, 0.49458944002632027, 0.43251730093358615)",-0.06299313596712325,704
7,-0.008601837655083489,0.01849681813026632,"(0.33765211529394346, 0.5401843558629795, 0.5815234157369592, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5811932927809245, 0.4610701726098912, 0.48381911652877135, 0.6541774440621783, 0.5341839380925707, 0.5045906118471939, 0.43251730093358615)",0.0068014238266723166,698
7,-0.00863711604615014,0.018567374912399844,"(0.33765211529394346, 0.5648626035765408, 0.5815234157369592, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5569736641512311, 0.4610701726098912, 0.48381911652877135, 0.6541774440621783, 0.5341839380925707, 0.5045906118471939, 0.43251730093358615)",0.0068014238266723166,696
7,-0.008592747622203634,0.01847863806450671,"(0.33765211529394346, 0.5648626035765408, 0.4932547880697929, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.5569736641512311, 0.4610701726098912, 0.5715109546846323, 0.6541774440621783, 0.5341839380925707, 0.5045906118471939, 0.43251730093358615)",0.0072707226088993835,672
7,-0.008638688557644936,0.01857051993538928,"(0.33765211529394346, 0.5648626035765408, 0.4932547880697929, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.556867029917909, 0.4610701726098912, 0.5715109546846323, 0.6541774440621783, 0.5341839380925707, 0.5045906118471939, 0.43322116732764493)",0.006828333160515612,669
7,0.020878505765418165,0.03277365647264526,"(0.33765211529394346, 0.5648626035765408, 0.4932547880697929, 0.49468073142754326, 0.6047552649045809, 0.46115408344848335, 0.556867029917909, 0.4610701726098912, 0.5715109546846323, 0.5609873086881403, 0.5341839380925707, 0.5987704622113114, 0.43322116732764493)",0.006828333160515612,729
7,0.020879192613026287,0.031229645837634552,"(0.33765211529394346, 0.5648626035765408, 0.4932547880697929, 0.49468073142754326, 0.6097688349589125, 0.46115408344848335, 0.556867029917909, 0.4610701726098912, 0.5715109546846323, 0.5559648096149024, 0.5341839380925707, 0.5987704622113114, 0.43322116732764493)",0.006828333160515612,713
