seats,mm,pg,vs,eg,ce
7,-0.011058627304485147,0.021349766782591158,"(0.5894476552443549, 0.5672512698527431, 0.5849764142022705, 0.4864467776016904, 0.4753649427250575, 0.4032023845918679, 0.7048014587945429, 0.6723307804932988, 0.5120206051181192, 0.43758811630330396, 0.4892411363810399, 0.354669315563369, 0.5226891646222003)",-0.01276424456478046,662
7,-0.011019162584904652,0.021270837343430066,"(0.5894476552443549, 0.5672512698527431, 0.5846998537857024, 0.4864467776016904, 0.4753649427250575, 0.4032023845918679, 0.7045649778565639, 0.6723307804932988, 0.5120206051181192, 0.43758811630330396, 0.4892411363810399, 0.354669315563369, 0.5226891646222003)",-0.01276424456478046,656
6,-0.03383212120695139,0.028033514617067875,"(0.5894476552443549, 0.48908215016279943, 0.5846998537857024, 0.4864467776016904, 0.4753649427250575, 0.4032023845918679, 0.7045649778565639, 0.6723307804932988, 0.5120206051181192, 0.43758811630330396, 0.4892411363810399, 0.354669315563369, 0.6012936528167219)",-0.08555351079775289,645
6,-0.03390971116119318,0.030985159525933274,"(0.5894476552443549, 0.48908215016279943, 0.5846998537857024, 0.4864467776016904, 0.4753649427250575, 0.4032023845918679, 0.7045649778565639, 0.6723307804932988, 0.5022917416075842, 0.44832564921898144, 0.4892411363810399, 0.354669315563369, 0.6012936528167219)",-0.08667684273242784,646
6,-0.03406899898361321,0.031303735170773346,"(0.5894476552443549, 0.48908215016279943, 0.5846998537857024, 0.4864467776016904, 0.4731662651960163, 0.4032023845918679, 0.7045649778565639, 0.6766001997138005, 0.5022917416075842, 0.44832564921898144, 0.4892411363810399, 0.354669315563369, 0.6012936528167219)",-0.08748233780793888,647
6,-0.02710079345104971,0.028149060211941038,"(0.5894476552443549, 0.48908215016279943, 0.5846998537857024, 0.4864467776016904, 0.6467378461989749, 0.4032023845918679, 0.7045649778565639, 0.4956410688471669, 0.5022917416075842, 0.44832564921898144, 0.4892411363810399, 0.354669315563369, 0.6012936528167219)",-0.0838097031650428,660
6,-0.027131095589921828,0.02679329726073247,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4864467776016904, 0.6467378461989749, 0.4032023845918679, 0.7045649778565639, 0.4956410688471669, 0.5022917416075842, 0.44832564921898144, 0.4892411363810399, 0.4938443298751369, 0.6012936528167219)",-0.0838097031650428,674
6,-0.027466972900338005,0.027465051881564707,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.6467378461989749, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5022917416075842, 0.44832564921898144, 0.4892411363810399, 0.4938443298751369, 0.6012936528167219)",-0.0838097031650428,673
6,-0.0276013533207366,0.027733812722361792,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.4906772830784709, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5022917416075842, 0.44832564921898144, 0.647048644966725, 0.4938443298751369, 0.6012936528167219)",-0.08471057132441936,672
7,-0.020724308641842826,0.012494045946429059,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.4906772830784709, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5022917416075842, 0.44832564921898144, 0.647048644966725, 0.5462958147616761, 0.5458993329899886)",-0.011697740010330249,685
7,-0.00583461734339441,0.012801762452388553,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.4906772830784709, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.4315896588847759, 0.5170275746530529, 0.647048644966725, 0.5462958147616761, 0.5458993329899886)",-0.009792040422328755,682
7,0.00036654762324817014,0.013912070456197826,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.4906772830784709, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5232031356047238, 0.42508124573847283, 0.647048644966725, 0.5462958147616761, 0.5458993329899886)",-0.00973741565374064,668
7,0.00036654762324817014,0.013912070456197826,"(0.5894476552443549, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5232031356047238, 0.42508124573847283, 0.4906772830784709, 0.5462958147616761, 0.5458993329899886)",-0.00973741565374064,668
7,0.00028549417221590545,0.015464245133433047,"(0.5665354247305808, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5232031356047238, 0.42508124573847283, 0.4906772830784709, 0.5702617401388705, 0.5458993329899886)",-0.00973741565374064,686
7,8.062959711629958e-05,0.017781677897481633,"(0.5774169814097219, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5232031356047238, 0.42508124573847283, 0.4906772830784709, 0.5702617401388705, 0.5376810157871418)",-0.00973741565374064,704
7,-0.01756091247452929,0.018790182227426004,"(0.6105760806888884, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5232031356047238, 0.42508124573847283, 0.4906772830784709, 0.5702617401388705, 0.5056482332851701)",-0.00973741565374064,672
6,-0.02758523494944337,0.022717423795670807,"(0.6105760806888884, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7045649778565639, 0.4956410688471669, 0.5232031356047238, 0.42508124573847283, 0.4906772830784709, 0.4885821966018336, 0.5875508313020485)",-0.0839017723314534,657
6,-0.027441877607795095,0.025331311415400962,"(0.6105760806888884, 0.3503010636563697, 0.5846998537857024, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7121282898999732, 0.4956410688471669, 0.5232031356047238, 0.4156542882536361, 0.4906772830784709, 0.4885821966018336, 0.5875508313020485)",-0.08338019389590237,653
6,-0.027409644617433615,0.025266845434678054,"(0.6105760806888884, 0.3503010636563697, 0.7083617017430756, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.5880474130679012, 0.4956410688471669, 0.5232031356047238, 0.4156542882536361, 0.4906772830784709, 0.4885821966018336, 0.5875508313020485)",-0.08338019389590237,685
6,-0.02727827047192949,0.024980459768629528,"(0.6105760806888884, 0.3503010636563697, 0.706577016382641, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.5880474130679012, 0.4956410688471669, 0.5232031356047238, 0.41573110972251703, 0.4906772830784709, 0.4885821966018336, 0.5875508313020485)",-0.08295112514908927,672
6,-0.027234470351849505,0.02455445410933077,"(0.6116758983010898, 0.3503010636563697, 0.706577016382641, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.5880474130679012, 0.4956410688471669, 0.5232031356047238, 0.41573110972251703, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.08295112514908927,676
6,-0.027480070223476816,0.025045653852585274,"(0.6116758983010898, 0.3503010636563697, 0.5887855417602441, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.7090316860214524, 0.4956410688471669, 0.5232031356047238, 0.41573110972251703, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.08295112514908927,669
6,-0.027458077585835683,0.02500166857730301,"(0.6116758983010898, 0.3503010636563697, 0.7107468146182904, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.5867845088740714, 0.4956410688471669, 0.5232031356047238, 0.41573110972251703, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.08295112514908927,657
6,-0.02731242758504987,0.02471036857573143,"(0.6116758983010898, 0.3503010636563697, 0.7107188137119385, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.5849190597702081, 0.4956410688471669, 0.5232031356047238, 0.41573110972251703, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.08295112514908927,654
6,-0.027302035224188004,0.024731153297455302,"(0.6116758983010898, 0.3503010636563697, 0.7107188137119385, 0.4929962254282952, 0.647048644966725, 0.4010193418006725, 0.5849190597702081, 0.4956410688471669, 0.41714431244475736, 0.5216548321912783, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.08279341815590746,660
6,-0.023164056803657906,0.024297766554330212,"(0.6116758983010898, 0.3503010636563697, 0.7107188137119385, 0.4897539469835088, 0.647048644966725, 0.4010193418006725, 0.5849190597702081, 0.49985368893234233, 0.41714431244475736, 0.5216548321912783, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.08279341815590746,658
7,-0.017812336230240144,0.022951553636875725,"(0.6116758983010898, 0.3503010636563697, 0.7107188137119385, 0.4897539469835088, 0.647048644966725, 0.5053829601587947, 0.5849190597702081, 0.3977982290636708, 0.41714431244475736, 0.5216548321912783, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.019431549988821746,662
7,-0.018133970047418013,0.02230828600251992,"(0.6116758983010898, 0.3503010636563697, 0.7107188137119385, 0.4897539469835088, 0.647048644966725, 0.5053829601587947, 0.5849190597702081, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.4906772830784709, 0.4885821966018336, 0.5858816121288081)",-0.022291200676642295,688
7,0.0018527373549703796,0.018423661923600915,"(0.6116758983010898, 0.3503010636563697, 0.7107188137119385, 0.4897539469835088, 0.647048644966725, 0.5256393709880107, 0.5849190597702081, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.4906772830784709, 0.4885821966018336, 0.5691313458483487)",-0.022291200676642295,709
7,0.002046094524228881,0.018342105198058005,"(0.6116758983010898, 0.3503010636563697, 0.6882292954807856, 0.4897539469835088, 0.6670245199975204, 0.5256393709880107, 0.5849190597702081, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.4906772830784709, 0.4885821966018336, 0.5691313458483487)",-0.022291200676642295,718
6,-0.02376829563588012,0.023732884217381914,"(0.6116758983010898, 0.3503010636563697, 0.6882292954807856, 0.4897539469835088, 0.6670245199975204, 0.49938569936445554, 0.5849190597702081, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.4906772830784709, 0.4885821966018336, 0.5896743584471008)",-0.08450066243544971,705
7,0.00437387684980739,0.01818386314813026,"(0.6116758983010898, 0.3503010636563697, 0.6882292954807856, 0.4897539469835088, 0.6670245199975204, 0.5658541112232037, 0.5849190597702081, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.4906772830784709, 0.4885821966018336, 0.5278880322886254)",-0.022291200676642295,718
7,0.004228415592648305,0.018169628049474786,"(0.6116758983010898, 0.3503010636563697, 0.6975375731102391, 0.4897539469835088, 0.6670245199975204, 0.5658541112232037, 0.5775017784838224, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.4906772830784709, 0.4885821966018336, 0.5278880322886254)",-0.022291200676642295,736
8,0.003821962820450886,0.020702786715000067,"(0.6116758983010898, 0.5198132754325316, 0.6975375731102391, 0.4897539469835088, 0.6670245199975204, 0.5658541112232037, 0.5775017784838224, 0.3977982290636708, 0.40408031424303076, 0.5389000700163176, 0.32644895734087537, 0.4885821966018336, 0.5278880322886254)",0.05754444044303331,755
8,0.0038151196590129333,0.020716473037875785,"(0.6116758983010898, 0.5198132754325316, 0.6975375731102391, 0.4897539469835088, 0.6670245199975204, 0.5658541112232037, 0.5395787477169485, 0.3977982290636708, 0.40408031424303076, 0.5769120618818837, 0.32644895734087537, 0.4885821966018336, 0.5278880322886254)",0.05754444044303331,757
8,0.0038554683981986138,0.02069121880870558,"(0.6116758983010898, 0.5198132754325316, 0.6973573825503355, 0.48940960393399885, 0.6670245199975204, 0.5658541112232037, 0.5395787477169485, 0.3977982290636708, 0.40408031424303076, 0.5769120618818837, 0.32644895734087537, 0.4885821966018336, 0.5278880322886254)",0.05773232321563678,751
8,0.0012688979045964999,0.020666283683764657,"(0.6116758983010898, 0.5198132754325316, 0.6973573825503355, 0.49184656367795543, 0.6670245199975204, 0.5658541112232037, 0.5395787477169485, 0.3977982290636708, 0.40408031424303076, 0.5769120618818837, 0.32644895734087537, 0.4885821966018336, 0.5252889942325528)",0.05717462194924522,746
8,0.001167844222438319,0.01603276597481685,"(0.6116758983010898, 0.5198132754325316, 0.6973573825503355, 0.49184656367795543, 0.6670245199975204, 0.5658541112232037, 0.5395787477169485, 0.3471695914666563, 0.40408031424303076, 0.5769120618818837, 0.37839129280594636, 0.4885821966018336, 0.5252889942325528)",0.05717462194924522,772
8,0.0011810476433218309,0.022423532447172264,"(0.6116758983010898, 0.5198132754325316, 0.6973573825503355, 0.49184656367795543, 0.6670245199975204, 0.5658541112232037, 0.5395787477169485, 0.40508003078202787, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.4885821966018336, 0.5252889942325528)",0.05717462194924522,748
8,0.0012696253177861827,0.022246377098243578,"(0.6116758983010898, 0.5198132754325316, 0.6973573825503355, 0.49184656367795543, 0.6670245199975204, 0.49014775353094137, 0.5395787477169485, 0.40508003078202787, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.5631370445260595, 0.5252889942325528)",0.058322843395413944,755
8,0.001121122700707855,0.018867276130725568,"(0.6116758983010898, 0.5198132754325316, 0.7093047277057777, 0.49184656367795543, 0.6570077088640955, 0.49014775353094137, 0.5395787477169485, 0.40508003078202787, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.5631370445260595, 0.5252889942325528)",0.058322843395413944,749
8,0.0012177110366354826,0.018584023476549305,"(0.6116758983010898, 0.5198132754325316, 0.7093047277057777, 0.49184656367795543, 0.6570077088640955, 0.48859935822133926, 0.5395787477169485, 0.4053727777245714, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.5631370445260595, 0.5252889942325528)",0.058322843395413944,749
8,0.003387126089345438,0.01863740618793069,"(0.6116758983010898, 0.5274851006409536, 0.7093047277057777, 0.4845217260935126, 0.6570077088640955, 0.48859935822133926, 0.5395787477169485, 0.4053727777245714, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.5631370445260595, 0.5252889942325528)",0.05683850341349738,744
7,0.0041388100973414055,0.012342121720789745,"(0.6116758983010898, 0.5274851006409536, 0.7093047277057777, 0.4845217260935126, 0.6570077088640955, 0.48859935822133926, 0.5395787477169485, 0.49976983745409537, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.5631370445260595, 0.42112004239908135)",-0.005144529869065751,738
7,0.004116689150007069,0.012386363615458588,"(0.6116758983010898, 0.5274851006409536, 0.7093047277057777, 0.4845217260935126, 0.6570077088640955, 0.4989629015052744, 0.5395787477169485, 0.49976983745409537, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.5530610735574718, 0.42112004239908135)",-0.005414790316878723,734
7,0.0040881130736809546,0.011830729725238532,"(0.5514410079103765, 0.5274851006409536, 0.7093047277057777, 0.4845217260935126, 0.6570077088640955, 0.4989629015052744, 0.5395787477169485, 0.49976983745409537, 0.40408031424303076, 0.5769120618818837, 0.32030920901908905, 0.6136674529404249, 0.42112004239908135)",-0.005414790316878723,735
7,0.003964932146417577,0.012077091579765203,"(0.5514410079103765, 0.5274851006409536, 0.7093047277057777, 0.4845217260935126, 0.6604517619489765, 0.4989629015052744, 0.5395787477169485, 0.49976983745409537, 0.40223761321257323, 0.5769120618818837, 0.32030920901908905, 0.6136674529404249, 0.42112004239908135)",-0.005939892931048344,738
7,0.009086282502702936,0.012228573070476107,"(0.5514410079103765, 0.5326821917425945, 0.7093047277057777, 0.4845217260935126, 0.6562393005369564, 0.4989629015052744, 0.5395787477169485, 0.49976983745409537, 0.40223761321257323, 0.5769120618818837, 0.32030920901908905, 0.6136674529404249, 0.42112004239908135)",-0.005939892931048344,722
7,0.009003452796659706,0.01292317369490335,"(0.5514410079103765, 0.5326821917425945, 0.7093047277057777, 0.4845217260935126, 0.6590351456556259, 0.4989629015052744, 0.5378596887768409, 0.49976983745409537, 0.40223761321257323, 0.5769120618818837, 0.32030920901908905, 0.6136674529404249, 0.42112004239908135)",-0.005939892931048344,720
7,0.008961542025861746,0.012382304989040565,"(0.5514410079103765, 0.5326821917425945, 0.7093047277057777, 0.4845217260935126, 0.6590351456556259, 0.49747749822140747, 0.5378596887768409, 0.49976983745409537, 0.40223761321257323, 0.5769120618818837, 0.32030920901908905, 0.6156976962446661, 0.42112004239908135)",-0.006219844870062433,732
7,0.009032478891948914,0.015555443990250276,"(0.5514410079103765, 0.5326821917425945, 0.5867636740062484, 0.4845217260935126, 0.6590351456556259, 0.49747749822140747, 0.5378596887768409, 0.49976983745409537, 0.40223761321257323, 0.6985309363222793, 0.32030920901908905, 0.6156976962446661, 0.42112004239908135)",-0.006219844870062433,705
8,0.008863765294503057,0.01747896225839068,"(0.5514410079103765, 0.5326821917425945, 0.5867636740062484, 0.4845217260935126, 0.6590351456556259, 0.41407265126264053, 0.5378596887768409, 0.49976983745409537, 0.40223761321257323, 0.6985309363222793, 0.32030920901908905, 0.6156976962446661, 0.5067181661246458)",0.06740090725573313,707
8,0.008825862578201948,0.017000980778174492,"(0.5514410079103765, 0.5326821917425945, 0.5867636740062484, 0.4845217260935126, 0.7003307437889393, 0.41407265126264053, 0.5378596887768409, 0.49976983745409537, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6156976962446661, 0.5067181661246458)",0.06740090725573313,702
7,0.008500153490395679,0.016329386231264103,"(0.5514410079103765, 0.5326821917425945, 0.5867636740062484, 0.4845217260935126, 0.7003307437889393, 0.41407265126264053, 0.5378596887768409, 0.49976983745409537, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6453786977909695, 0.48127138271982317)",-0.007538107934578029,691
8,0.008298914078950448,0.017149633738864203,"(0.5514410079103765, 0.5326821917425945, 0.5867636740062484, 0.5129225204208802, 0.7003307437889393, 0.41407265126264053, 0.5378596887768409, 0.4739851554755162, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6453786977909695, 0.48127138271982317)",0.05591098365331774,687
8,0.013266214530358922,0.01612587066836084,"(0.5514410079103765, 0.4532653871170446, 0.5867636740062484, 0.5129225204208802, 0.7003307437889393, 0.41407265126264053, 0.5378596887768409, 0.5561345156779588, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6453786977909695, 0.48127138271982317)",0.053535026480898404,704
8,0.013468678093092046,0.017165099779073885,"(0.5514410079103765, 0.45925410457471966, 0.5867636740062484, 0.5129225204208802, 0.7003307437889393, 0.41407265126264053, 0.5378596887768409, 0.5475137719047539, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6453786977909695, 0.48127138271982317)",0.05558962261553524,704
8,0.013451273110961837,0.017199909743334237,"(0.5514410079103765, 0.46087795683298954, 0.5867636740062484, 0.5129225204208802, 0.7003307437889393, 0.41407265126264053, 0.5378596887768409, 0.5461161844141763, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6453786977909695, 0.48127138271982317)",0.05539513200802191,726
8,0.01349312250584589,0.017019963782606968,"(0.5514410079103765, 0.46087795683298954, 0.7006435470945561, 0.5129225204208802, 0.5859068285671379, 0.41407265126264053, 0.5378596887768409, 0.5461161844141763, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6453786977909695, 0.48127138271982317)",0.05539513200802191,729
8,0.013537444753518812,0.017011899270148987,"(0.5778656620584242, 0.46087795683298954, 0.7006435470945561, 0.5129225204208802, 0.5859068285671379, 0.41407265126264053, 0.5378596887768409, 0.5461161844141763, 0.40223761321257323, 0.6577280735008808, 0.32030920901908905, 0.6183778544231733, 0.48127138271982317)",0.05539513200802191,715
8,0.013465866841894103,0.016040031783336427,"(0.5778656620584242, 0.46087795683298954, 0.7006435470945561, 0.5129225204208802, 0.5859068285671379, 0.41407265126264053, 0.5378596887768409, 0.5461161844141763, 0.40223761321257323, 0.6577280735008808, 0.32393303477679075, 0.6183778544231733, 0.4785780698132432)",0.05539513200802191,709
8,0.013410483315314137,0.016150798836496498,"(0.5778656620584242, 0.46087795683298954, 0.7006435470945561, 0.5129225204208802, 0.5859068285671379, 0.41407265126264053, 0.5378596887768409, 0.6640581832052933, 0.40223761321257323, 0.5405060605553043, 0.32393303477679075, 0.6183778544231733, 0.4785780698132432)",0.05539513200802191,723
8,0.013338061542951585,0.01655133050624953,"(0.5778656620584242, 0.46087795683298954, 0.7006435470945561, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.5378596887768409, 0.6640581832052933, 0.40223761321257323, 0.5405060605553043, 0.32393303477679075, 0.6183778544231733, 0.4785780698132432)",0.0549891906833933,717
8,0.013612468309671333,0.019525650594673635,"(0.6069276701521169, 0.46087795683298954, 0.7006435470945561, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.5378596887768409, 0.6640581832052933, 0.40223761321257323, 0.5405060605553043, 0.32393303477679075, 0.5857485583621245, 0.4785780698132432)",0.0549891906833933,722
8,0.013601357508654877,0.019371204624417097,"(0.6069276701521169, 0.46087795683298954, 0.6636284540085663, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.5378596887768409, 0.7012177167044966, 0.40223761321257323, 0.5405060605553043, 0.32393303477679075, 0.5857485583621245, 0.4785780698132432)",0.0549891906833933,725
8,-0.009483319405629298,0.014815248158501224,"(0.6069276701521169, 0.46087795683298954, 0.6636284540085663, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.4370079651085441, 0.7012177167044966, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.5857485583621245, 0.4785780698132432)",0.055730149237951436,705
8,-0.00926499740468667,0.014555044818632405,"(0.6069276701521169, 0.46087795683298954, 0.6636284540085663, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.7006442845529441, 0.43474321124784426, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.5857485583621245, 0.4785780698132432)",0.05653366196298951,708
8,-0.009152054147748334,0.014329158304755597,"(0.6137849338432612, 0.46087795683298954, 0.6636284540085663, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.7006442845529441, 0.43474321124784426, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.577423032330781, 0.4785780698132432)",0.05653366196298951,730
8,-0.009210581397704587,0.012558731030024054,"(0.6137849338432612, 0.46087795683298954, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.6582549924904044, 0.43474321124784426, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.577423032330781, 0.4785780698132432)",0.05653366196298951,730
9,-0.009246559737663307,0.01836896365795008,"(0.5861295133004468, 0.46087795683298954, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.6582549924904044, 0.43474321124784426, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.577423032330781, 0.5067012087755199)",0.13068260035924595,749
9,-0.009387982607917955,0.01865180939845941,"(0.5861295133004468, 0.6543001212883518, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.46667132534835293, 0.43474321124784426, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.577423032330781, 0.5067012087755199)",0.1299416418046878,751
9,-0.009473990182045311,0.01882382454671414,"(0.5861295133004468, 0.468242413465439, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.6538471316349215, 0.43474321124784426, 0.5020490509507711, 0.5405060605553043, 0.32393303477679075, 0.577423032330781, 0.5067012087755199)",0.1294660979523421,778
9,-0.011306738451581477,0.024950609100605023,"(0.5861295133004468, 0.5128537650156235, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.6538471316349215, 0.43474321124784426, 0.5020490509507711, 0.49578451342905827, 0.32393303477679075, 0.577423032330781, 0.5067012087755199)",0.1293727072189495,736
9,-0.011307676653314225,0.024952485504070313,"(0.5861295133004468, 0.5128537650156235, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.5025813357515719, 0.43474321124784426, 0.653327043456645, 0.49578451342905827, 0.32393303477679075, 0.577423032330781, 0.5067012087755199)",0.1293727072189495,741
8,-0.011088673632244972,0.02432049116994383,"(0.5861295133004468, 0.5128537650156235, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.5025813357515719, 0.43474321124784426, 0.653327043456645, 0.49578451342905827, 0.49910383452871115, 0.577423032330781, 0.3286833697497001)",0.05531914190655861,740
9,-0.011606216337140318,0.025376735705542178,"(0.5861295133004468, 0.5128537650156235, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5146949898679337, 0.5025813357515719, 0.43474321124784426, 0.653327043456645, 0.3197866920215997, 0.49910383452871115, 0.577423032330781, 0.5114092463207968)",0.1323673780000947,737
9,-0.011681389773884776,0.02228763583908142,"(0.5861295133004468, 0.5128537650156235, 0.7067786003205373, 0.41324166485629943, 0.5859068285671379, 0.5678720851036227, 0.5025813357515719, 0.43474321124784426, 0.653327043456645, 0.3197866920215997, 0.49910383452871115, 0.5252231917727704, 0.5114092463207968)",0.1323673780000947,721
9,-0.011654047427950842,0.02316464319801406,"(0.5861295133004468, 0.5128537650156235, 0.703750601155436, 0.41324166485629943, 0.5859068285671379, 0.5678720851036227, 0.5025813357515719, 0.43474321124784426, 0.6559995921246059, 0.3197866920215997, 0.49910383452871115, 0.5252231917727704, 0.5114092463207968)",0.1323673780000947,716
9,-0.011735734902183603,0.026054113683888838,"(0.5861295133004468, 0.5128537650156235, 0.703750601155436, 0.31092688152501924, 0.5859068285671379, 0.5678720851036227, 0.5025813357515719, 0.43474321124784426, 0.6559995921246059, 0.42316341251790507, 0.49910383452871115, 0.5252231917727704, 0.5114092463207968)",0.1323673780000947,715
9,-0.011249039806541239,0.018078365787753528,"(0.5861295133004468, 0.5128537650156235, 0.703750601155436, 0.33368454406578374, 0.5859068285671379, 0.5678720851036227, 0.5025813357515719, 0.43474321124784426, 0.6559995921246059, 0.39407871373379, 0.49910383452871115, 0.5252231917727704, 0.5114092463207968)",0.1323673780000947,718
9,-0.011207282422938447,0.020588500635611566,"(0.5861295133004468, 0.5128537650156235, 0.6638861073867268, 0.33368454406578374, 0.5859068285671379, 0.5678720851036227, 0.5025813357515719, 0.43474321124784426, 0.6953212399064796, 0.39407871373379, 0.49910383452871115, 0.5252231917727704, 0.5114092463207968)",0.1323673780000947,724
9,-0.011351738988015558,0.019165235669956864,"(0.5861295133004468, 0.5128537650156235, 0.6638861073867268, 0.39039207026841355, 0.5859068285671379, 0.5678720851036227, 0.5025813357515719, 0.43474321124784426, 0.6953212399064796, 0.3392491228771628, 0.49910383452871115, 0.5252231917727704, 0.5114092463207968)",0.1323673780000947,742
9,-0.011405433453929081,0.018383491283090844,"(0.5861295133004468, 0.5128537650156235, 0.6638861073867268, 0.39039207026841355, 0.5859068285671379, 0.5595897255614256, 0.5025813357515719, 0.43474321124784426, 0.6953212399064796, 0.3392491228771628, 0.49910383452871115, 0.5342035793718432, 0.5114092463207968)",0.1323673780000947,744
9,-0.012894596196358132,0.023732816740762032,"(0.5861295133004468, 0.5128537650156235, 0.6638861073867268, 0.39039207026841355, 0.5859068285671379, 0.5833559239215923, 0.5025813357515719, 0.43474321124784426, 0.6953212399064796, 0.3392491228771628, 0.49910383452871115, 0.5110177536305064, 0.5114092463207968)",0.1323673780000947,759
8,-0.012954964155010407,0.024263229423192915,"(0.5861295133004468, 0.5128537650156235, 0.6638861073867268, 0.39039207026841355, 0.5859068285671379, 0.5833559239215923, 0.5025813357515719, 0.43474321124784426, 0.6953212399064796, 0.48759410394953995, 0.49910383452871115, 0.5110177536305064, 0.3587596437371249)",0.05531914190655861,767
