seats,mm,pg,vs,eg,ce
4,-0.021075736135146628,0.04765118268175735,"(0.5006748404349252, 0.6489845595928924, 0.6226080218808672, 0.4792416807123786, 0.40527369826435244, 0.40769202859112513, 0.43481398225615514, 0.4277268145320563, 0.4450629766581927, 0.5892581577621857, 0.3829969280863226, 0.4799946770759404, 0.4625286496742073)",-0.1629442213588993,761
4,-0.021165477070868355,0.047830664553200834,"(0.5006748404349252, 0.584372993592084, 0.6226080218808672, 0.4792416807123786, 0.40527369826435244, 0.40769202859112513, 0.43481398225615514, 0.4277268145320563, 0.4450629766581927, 0.6550363559273767, 0.3829969280863226, 0.4799946770759404, 0.4625286496742073)",-0.1629442213588993,733
4,-0.02124382231858246,0.04798735504862894,"(0.5006748404349252, 0.653315547555527, 0.6226080218808672, 0.4792416807123786, 0.40527369826435244, 0.40769202859112513, 0.43481398225615514, 0.4277268145320563, 0.4450629766581927, 0.5871122901842164, 0.3829969280863226, 0.4799946770759404, 0.4625286496742073)",-0.1629442213588993,731
3,-0.0204722879987575,0.05568140016770474,"(0.47065422071906676, 0.653315547555527, 0.6425986954390015, 0.4792416807123786, 0.40527369826435244, 0.40769202859112513, 0.43481398225615514, 0.4277268145320563, 0.4450629766581927, 0.5871122901842164, 0.3829969280863226, 0.4799946770759404, 0.4625286496742073)",-0.23473230339150486,731
3,-0.020342040065962075,0.05542090430211387,"(0.47065422071906676, 0.6375614252527076, 0.6425986954390015, 0.4792416807123786, 0.40527369826435244, 0.40769202859112513, 0.43481398225615514, 0.4277268145320563, 0.4450629766581927, 0.601173189360695, 0.3829969280863226, 0.4799946770759404, 0.4625286496742073)",-0.23473230339150486,740
3,-0.020245692703757756,0.055613599026522534,"(0.47065422071906676, 0.6375614252527076, 0.6425986954390015, 0.4792416807123786, 0.40527369826435244, 0.40769202859112513, 0.423485268127984, 0.4277268145320563, 0.4551391750777075, 0.601173189360695, 0.3829969280863226, 0.4799946770759404, 0.4625286496742073)",-0.23473230339150486,736
3,-0.015400608413622563,0.05407146995479283,"(0.47065422071906676, 0.6375614252527076, 0.6425986954390015, 0.4792416807123786, 0.40527369826435244, 0.4024829402435653, 0.423485268127984, 0.4277268145320563, 0.4551391750777075, 0.601173189360695, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.23473230339150486,736
4,-0.015837559717910066,0.044727094477705946,"(0.5038636244974678, 0.6100323884300439, 0.6425986954390015, 0.4792416807123786, 0.40527369826435244, 0.4024829402435653, 0.423485268127984, 0.4277268145320563, 0.4551391750777075, 0.601173189360695, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.1629442213588993,734
4,-0.015849104011660065,0.04475018306520599,"(0.5038636244974678, 0.6416624098276915, 0.6111187498601043, 0.4792416807123786, 0.40527369826435244, 0.4024829402435653, 0.423485268127984, 0.4277268145320563, 0.4551391750777075, 0.601173189360695, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.1629442213588993,730
4,-0.015923353642781524,0.04497857322598882,"(0.6023980799855289, 0.6416624098276915, 0.6111187498601043, 0.4792416807123786, 0.40527369826435244, 0.4024829402435653, 0.423485268127984, 0.4277268145320563, 0.4551391750777075, 0.5036039790772133, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.1629442213588993,727
3,-0.01558499790781237,0.052100496906369136,"(0.6023980799855289, 0.6416624098276915, 0.6320656895440406, 0.4792416807123786, 0.40527369826435244, 0.4024829402435653, 0.423485268127984, 0.4277268145320563, 0.4551391750777075, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.23575958512134282,728
3,-0.015546547046342729,0.04967717071759196,"(0.6023980799855289, 0.6416624098276915, 0.6320656895440406, 0.4792416807123786, 0.39714795755127424, 0.4024829402435653, 0.423485268127984, 0.43535269404602966, 0.4551391750777075, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.23575958512134282,737
3,-0.005020935018885397,0.042934052044106434,"(0.6023980799855289, 0.6416624098276915, 0.6320656895440406, 0.4792416807123786, 0.47958542713567837, 0.4024829402435653, 0.423485268127984, 0.43535269404602966, 0.3777639382315891, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.23575958512134282,717
3,-0.005181119921522204,0.04261368223883277,"(0.6023980799855289, 0.6416624098276915, 0.6320656895440406, 0.4836764380651572, 0.47958542713567837, 0.4024829402435653, 0.423485268127984, 0.43300034042753, 0.3777639382315891, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.23575958512134282,734
3,-0.016225497133019406,0.04235495690741239,"(0.6023980799855289, 0.6416624098276915, 0.6320656895440406, 0.4836764380651572, 0.45491441679901184, 0.4024829402435653, 0.449837993118883, 0.43300034042753, 0.3777639382315891, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.23575958512134282,751
3,-0.016615208974202822,0.043134380589779135,"(0.6023980799855289, 0.6235376556613111, 0.6320656895440406, 0.4836764380651572, 0.45491441679901184, 0.42567394834532946, 0.449837993118883, 0.43300034042753, 0.3777639382315891, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.2364398448920665,749
3,-0.016513890619704097,0.042931743880781775,"(0.6023980799855289, 0.6235376556613111, 0.6317531480374885, 0.4836764380651572, 0.45491441679901184, 0.42466935124339883, 0.449837993118883, 0.43300034042753, 0.3777639382315891, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.2359968175547164,746
3,-0.01649699524144549,0.042897953124264504,"(0.6366957253950171, 0.6235376556613111, 0.5972358627106379, 0.4836764380651572, 0.45491441679901184, 0.42466935124339883, 0.449837993118883, 0.43300034042753, 0.3777639382315891, 0.47825841483867754, 0.3829969280863226, 0.4799946770759404, 0.4673434002928905)",-0.2359968175547164,765
3,-0.016419494838983417,0.04321778533200878,"(0.6366957253950171, 0.6235376556613111, 0.5972358627106379, 0.4836764380651572, 0.38353263014548816, 0.42466935124339883, 0.449837993118883, 0.43300034042753, 0.3777639382315891, 0.47825841483867754, 0.4533712095078397, 0.4799946770759404, 0.4673434002928905)",-0.2359968175547164,759
3,-0.0163485391358672,0.04563925521320148,"(0.6366957253950171, 0.6235376556613111, 0.5972358627106379, 0.4836764380651572, 0.38353263014548816, 0.42466935124339883, 0.449837993118883, 0.4004259333371448, 0.4094159211814645, 0.47825841483867754, 0.4533712095078397, 0.4799946770759404, 0.4673434002928905)",-0.2359968175547164,753
3,-0.016346339047506486,0.04785519924267038,"(0.6366957253950171, 0.6235376556613111, 0.5972358627106379, 0.4836764380651572, 0.390720147666917, 0.42466935124339883, 0.449837993118883, 0.4004259333371448, 0.4094159211814645, 0.47825841483867754, 0.44615509083772065, 0.4799946770759404, 0.4673434002928905)",-0.2359968175547164,761
3,-0.026505788296662225,0.0528626483761402,"(0.6366957253950171, 0.6235376556613111, 0.5972358627106379, 0.4340238919779468, 0.390720147666917, 0.42466935124339883, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.47825841483867754, 0.44615509083772065, 0.4799946770759404, 0.4673434002928905)",-0.2359968175547164,749
3,-0.026173153986213227,0.052197379755242225,"(0.6366957253950171, 0.6454430435245557, 0.5972358627106379, 0.4340238919779468, 0.390720147666917, 0.39843971734431743, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.47825841483867754, 0.44615509083772065, 0.4799946770759404, 0.4673434002928905)",-0.2357368533693172,739
3,-0.026111058143903187,0.05249664995504245,"(0.6366957253950171, 0.6454430435245557, 0.5978048678849736, 0.4340238919779468, 0.390720147666917, 0.39843971734431743, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.47825841483867754, 0.44615509083772065, 0.4786184259515746, 0.4673434002928905)",-0.23514993887818803,739
3,-0.026080297571436983,0.052435128810109935,"(0.6366957253950171, 0.6421590813323054, 0.5978048678849736, 0.4340238919779468, 0.390720147666917, 0.40132379209450647, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.47825841483867754, 0.44615509083772065, 0.4786184259515746, 0.4673434002928905)",-0.23489287661857933,736
3,-0.026100461626547777,0.05255281016915165,"(0.6366957253950171, 0.6421590813323054, 0.5978048678849736, 0.4340238919779468, 0.467092002234226, 0.40132379209450647, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.47825841483867754, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.23489287661857933,741
3,-0.026165298815066407,0.05268248454618895,"(0.6375146282063446, 0.6421590813323054, 0.5978288485243886, 0.4340238919779468, 0.467092002234226, 0.40132379209450647, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.47825841483867754, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.23489287661857933,724
3,-0.02579737183032854,0.05441149193936441,"(0.6375146282063446, 0.4702476154100608, 0.5978288485243886, 0.4340238919779468, 0.467092002234226, 0.40132379209450647, 0.449837993118883, 0.4004259333371448, 0.45702690802498974, 0.6453868299593292, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.23299018060860638,745
3,-0.029702921209944444,0.05544011385972698,"(0.6375146282063446, 0.4702476154100608, 0.600507063783777, 0.4340238919779468, 0.467092002234226, 0.40132379209450647, 0.449837993118883, 0.4004259333371448, 0.4530190808020215, 0.6453868299593292, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.2322559933836092,735
3,-0.029727169191322067,0.055780557608572555,"(0.6375146282063446, 0.4702476154100608, 0.600507063783777, 0.4330750616731529, 0.467092002234226, 0.4025878461572087, 0.449837993118883, 0.4004259333371448, 0.4530190808020215, 0.6453868299593292, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.2322559933836092,733
3,-0.0248904618773354,0.053849020700578926,"(0.6375146282063446, 0.4702476154100608, 0.45759382672746407, 0.4330750616731529, 0.467092002234226, 0.4025878461572087, 0.449837993118883, 0.4004259333371448, 0.5925268198072611, 0.6453868299593292, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.23029066414199123,753
3,-0.023001458351499526,0.05412768292945424,"(0.6375146282063446, 0.4702476154100608, 0.459990949484151, 0.4330750616731529, 0.467092002234226, 0.4025878461572087, 0.449837993118883, 0.4004259333371448, 0.5967352470516373, 0.6453868299593292, 0.44615509083772065, 0.4786184259515746, 0.39123367844202356)",-0.23407598450855283,737
3,-0.02302453805849014,0.05290846081083312,"(0.6375146282063446, 0.4702476154100608, 0.459990949484151, 0.4330750616731529, 0.467092002234226, 0.4025878461572087, 0.45395048309984065, 0.4004259333371448, 0.5967352470516373, 0.6453868299593292, 0.44615509083772065, 0.4786184259515746, 0.3874212246519439)",-0.23407598450855283,726
3,-0.02303368511304338,0.05270517137840948,"(0.47933857246154715, 0.4702476154100608, 0.459990949484151, 0.4330750616731529, 0.467092002234226, 0.4025878461572087, 0.45395048309984065, 0.4004259333371448, 0.5967352470516373, 0.6453868299593292, 0.44615509083772065, 0.6369133934055635, 0.3874212246519439)",-0.23415530381349323,725
3,-0.02312736041129293,0.051378101024713886,"(0.47933857246154715, 0.47516948349819355, 0.459990949484151, 0.4330750616731529, 0.467092002234226, 0.4025878461572087, 0.45395048309984065, 0.4004259333371448, 0.5930311578407488, 0.6453868299593292, 0.44615509083772065, 0.6369133934055635, 0.3874212246519439)",-0.2347277086756699,731
3,-0.023138699670872342,0.05263471508099879,"(0.47933857246154715, 0.47516948349819355, 0.459990949484151, 0.4330750616731529, 0.4630817117385668, 0.4067455470274015, 0.45395048309984065, 0.4004259333371448, 0.5930311578407488, 0.6453868299593292, 0.44615509083772065, 0.6369133934055635, 0.3874212246519439)",-0.2347277086756699,722
3,-0.023184361866605774,0.05230332218585788,"(0.47933857246154715, 0.47516948349819355, 0.459990949484151, 0.6446066073223874, 0.4630817117385668, 0.4067455470274015, 0.45395048309984065, 0.4004259333371448, 0.5930311578407488, 0.434448892854627, 0.44615509083772065, 0.6369133934055635, 0.3874212246519439)",-0.23497001947917687,720
4,-0.023813629256505486,0.036236486860351184,"(0.47933857246154715, 0.5460903250127555, 0.459990949484151, 0.5818662418765231, 0.4630817117385668, 0.4067455470274015, 0.45395048309984065, 0.4004259333371448, 0.5930311578407488, 0.434448892854627, 0.44615509083772065, 0.6369133934055635, 0.3874212246519439)",-0.16348494686452963,721
4,-0.023997194054661053,0.036603616456662144,"(0.47933857246154715, 0.5460903250127555, 0.459990949484151, 0.40596411767450374, 0.4630817117385668, 0.5850340136054422, 0.45395048309984065, 0.4004259333371448, 0.5930311578407488, 0.434448892854627, 0.44615509083772065, 0.6369133934055635, 0.3874212246519439)",-0.16454366612376473,724
4,-0.024081396379542486,0.03677202110642502,"(0.47933857246154715, 0.5938366322692883, 0.459990949484151, 0.40596411767450374, 0.4630817117385668, 0.5850340136054422, 0.45395048309984065, 0.4004259333371448, 0.5930311578407488, 0.434448892854627, 0.44615509083772065, 0.5902617163724894, 0.3874212246519439)",-0.16454366612376473,766
4,-0.0207123177722483,0.033742402643388,"(0.47933857246154715, 0.5938366322692883, 0.46802815319531277, 0.40596411767450374, 0.4630817117385668, 0.5850340136054422, 0.45395048309984065, 0.4004259333371448, 0.5813758415421699, 0.434448892854627, 0.44615509083772065, 0.5902617163724894, 0.3874212246519439)",-0.16243227328402476,782
4,-0.020593469177760892,0.03481382832971604,"(0.47933857246154715, 0.5938366322692883, 0.46802815319531277, 0.40596411767450374, 0.4630817117385668, 0.5850340136054422, 0.4496958337551062, 0.4004259333371448, 0.5813758415421699, 0.434448892854627, 0.44615509083772065, 0.5902617163724894, 0.3901308422683417)",-0.16243227328402476,793
4,-0.020608596145672564,0.03484408226553936,"(0.47933857246154715, 0.5938366322692883, 0.46802815319531277, 0.40596411767450374, 0.4630817117385668, 0.5850340136054422, 0.4496958337551062, 0.43592880749307916, 0.5813758415421699, 0.39914266928154435, 0.44615509083772065, 0.5902617163724894, 0.3901308422683417)",-0.16243227328402476,798
4,-0.016842683008378823,0.03258716249025392,"(0.47933857246154715, 0.5938366322692883, 0.46802815319531277, 0.40596411767450374, 0.4630817117385668, 0.5850340136054422, 0.4667731736952124, 0.43592880749307916, 0.5813758415421699, 0.39914266928154435, 0.42810988554918833, 0.5902617163724894, 0.3901308422683417)",-0.16243227328402476,769
4,-0.016961988596687683,0.03282577366687161,"(0.47933857246154715, 0.5938366322692883, 0.46802815319531277, 0.41803498845058823, 0.4630817117385668, 0.5745141154773726, 0.4667731736952124, 0.43592880749307916, 0.5813758415421699, 0.39914266928154435, 0.42810988554918833, 0.5902617163724894, 0.3901308422683417)",-0.16257785322784832,774
4,-0.017217118134911835,0.032901844469501076,"(0.47933857246154715, 0.5938366322692883, 0.46802815319531277, 0.41803498845058823, 0.4630817117385668, 0.5745141154773726, 0.46651660789704663, 0.43592880749307916, 0.5813758415421699, 0.39914266928154435, 0.4283477799681141, 0.5902617163724894, 0.3901308422683417)",-0.16257785322784832,767
4,-0.01727936966895649,0.03302634753759042,"(0.47933857246154715, 0.6135355645853896, 0.46802815319531277, 0.41803498845058823, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.43592880749307916, 0.5813758415421699, 0.39914266928154435, 0.4283477799681141, 0.5902617163724894, 0.3901308422683417)",-0.16257785322784832,748
4,-0.017084923857265122,0.03263745591420762,"(0.47933857246154715, 0.6259217979449441, 0.46802815319531277, 0.41803498845058823, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.43592880749307916, 0.5664618126306272, 0.39914266928154435, 0.4283477799681141, 0.5902617163724894, 0.3901308422683417)",-0.16257785322784832,739
4,-0.017178580065230542,0.028568539588329663,"(0.47933857246154715, 0.6259217979449441, 0.46802815319531277, 0.41803498845058823, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.38652745657421633, 0.5664618126306272, 0.44976155090395786, 0.4283477799681141, 0.5902617163724894, 0.3901308422683417)",-0.16257785322784832,745
4,-0.017321018384591547,0.02885341622705175,"(0.47933857246154715, 0.6016183556405353, 0.46802815319531277, 0.41803498845058823, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.38652745657421633, 0.5664618126306272, 0.44976155090395786, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16257785322784832,730
4,-0.01718945928259996,0.028590298023068603,"(0.47933857246154715, 0.6016183556405353, 0.46802815319531277, 0.4154862018658162, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.38652745657421633, 0.5673003308895088, 0.44976155090395786, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16185188812592424,725
4,-0.017155140815262704,0.028658934957743052,"(0.47933857246154715, 0.6016183556405353, 0.4490058572494161, 0.4154862018658162, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.38652745657421633, 0.5673003308895088, 0.46833770677447045, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16185188812592424,697
4,-0.016972437657137185,0.023836432486222223,"(0.47933857246154715, 0.6016183556405353, 0.4635352248837602, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.38652745657421633, 0.5673003308895088, 0.46833770677447045, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16185188812592424,714
4,-0.016972968673783118,0.02382401601806254,"(0.47933857246154715, 0.5731572323728825, 0.4635352248837602, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.46651660789704663, 0.38652745657421633, 0.5957683573735588, 0.46833770677447045, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16185188812592424,704
4,-0.0195990083059166,0.02816817260502128,"(0.47933857246154715, 0.5731572323728825, 0.4635352248837602, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.3983362335043382, 0.4500883670119367, 0.5957683573735588, 0.46833770677447045, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16185188812592424,752
4,-0.020052279642654935,0.02816865622193144,"(0.47933857246154715, 0.5731572323728825, 0.4688584686209794, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.3983362335043382, 0.4500883670119367, 0.5957683573735588, 0.4630113195273353, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16185188812592424,753
4,-0.020303564858956846,0.02984847287513759,"(0.47933857246154715, 0.5731572323728825, 0.4650324184040216, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.3983362335043382, 0.4500883670119367, 0.6028611154024409, 0.4630113195273353, 0.4283477799681141, 0.6164168568285916, 0.3901308422683417)",-0.16377368848068466,751
4,-0.020299854227658565,0.030157836340647497,"(0.47933857246154715, 0.5731572323728825, 0.42932909212758247, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.3983362335043382, 0.4500883670119367, 0.6028611154024409, 0.4630113195273353, 0.4640028680376756, 0.6164168568285916, 0.3901308422683417)",-0.16377368848068466,749
4,-0.0203903688233818,0.030338865532093837,"(0.47933857246154715, 0.5731572323728825, 0.43623240919373635, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.3983362335043382, 0.4500883670119367, 0.6028611154024409, 0.4630113195273353, 0.4640028680376756, 0.6164168568285916, 0.38440421494658916)",-0.16377368848068466,744
4,-0.020369171976588496,0.030296471838507307,"(0.47933857246154715, 0.6070180533970233, 0.43623240919373635, 0.3985816931758398, 0.4630817117385668, 0.555624453103852, 0.3983362335043382, 0.4500883670119367, 0.5687247353699878, 0.4630113195273353, 0.4640028680376756, 0.6164168568285916, 0.38440421494658916)",-0.16377368848068466,750
4,-0.020311647731765636,0.03018142334886163,"(0.47933857246154715, 0.6070180533970233, 0.43623240919373635, 0.3985816931758398, 0.4630817117385668, 0.5328280534177774, 0.3983362335043382, 0.4500883670119367, 0.5907733198733656, 0.4630113195273353, 0.4640028680376756, 0.6164168568285916, 0.38440421494658916)",-0.16377368848068466,780
4,-0.02037813664201149,0.029855876257139265,"(0.47933857246154715, 0.6070180533970233, 0.43623240919373635, 0.3985816931758398, 0.4630817117385668, 0.5328280534177774, 0.4654930740023712, 0.4500883670119367, 0.5907733198733656, 0.4630113195273353, 0.3977103833728385, 0.6164168568285916, 0.38440421494658916)",-0.16377368848068466,782
4,-0.020317612037850485,0.030275001632089318,"(0.47933857246154715, 0.6070180533970233, 0.4313422083816551, 0.3985816931758398, 0.4630817117385668, 0.5328280534177774, 0.4654930740023712, 0.4500883670119367, 0.5907733198733656, 0.4630113195273353, 0.3977103833728385, 0.6164168568285916, 0.3885075959045783)",-0.16377368848068466,768
4,-0.020364198515046616,0.030181828677697278,"(0.47933857246154715, 0.6070180533970233, 0.4313422083816551, 0.3985816931758398, 0.4630817117385668, 0.5328280534177774, 0.4943662187629277, 0.4500883670119367, 0.5907733198733656, 0.434743798970327, 0.3977103833728385, 0.6164168568285916, 0.3885075959045783)",-0.16377368848068466,771
4,-0.020345237673202177,0.03021975036138632,"(0.47933857246154715, 0.6070180533970233, 0.4280577053170588, 0.3985816931758398, 0.4630817117385668, 0.5328280534177774, 0.4943662187629277, 0.4500883670119367, 0.5907733198733656, 0.43778181109094455, 0.3977103833728385, 0.6164168568285916, 0.3885075959045783)",-0.16377368848068466,777
