seats,mm,pg,vs,eg,ce
6,-0.012847449952178458,0.01947443058724082,"(0.33267366350571526, 0.45449241063029805, 0.5810429317140726, 0.4545981941557513, 0.4919992707486046, 0.45759785219725874, 0.6489383846794338, 0.6025997346509288, 0.3936532086636446, 0.5950531131742575, 0.5227622920051764, 0.5405135086444142, 0.4870828043406234)",-0.05184360872157027,735
6,-0.012849644071510458,0.019584289830809433,"(0.33267366350571526, 0.45449241063029805, 0.5810429317140726, 0.4545981941557513, 0.4919992707486046, 0.45759785219725874, 0.6489383846794338, 0.5954244174915134, 0.3936532086636446, 0.6022569538849887, 0.5227622920051764, 0.5405135086444142, 0.4870828043406234)",-0.05184360872157027,736
6,-0.012918740061344969,0.018150864680372834,"(0.33267366350571526, 0.45449241063029805, 0.5810429317140726, 0.4545981941557513, 0.4919992707486046, 0.45759785219725874, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6608786767457525, 0.5227622920051764, 0.5405135086444142, 0.4870828043406234)",-0.05184360872157027,728
7,-0.0017690139303716546,0.029505797872197252,"(0.33267366350571526, 0.45449241063029805, 0.5810429317140726, 0.4545981941557513, 0.4919992707486046, 0.5031808542865798, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6157098209474543, 0.5227622920051764, 0.5405135086444142, 0.4870828043406234)",0.025140217821696016,727
7,-0.0018276486440534923,0.029623067299561115,"(0.33267366350571526, 0.45449241063029805, 0.5782647133863781, 0.4545981941557513, 0.4955397403541642, 0.5031808542865798, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6157098209474543, 0.5227622920051764, 0.5405135086444142, 0.4870828043406234)",0.024953550806932352,737
8,0.007816924110951917,0.029382817100734905,"(0.33267366350571526, 0.45449241063029805, 0.5782647133863781, 0.4545981941557513, 0.4955397403541642, 0.5031808542865798, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6157098209474543, 0.5227622920051764, 0.512705301942172, 0.5133293847504953)",0.09915412429673529,758
8,0.008532664920798516,0.030028651232182586,"(0.3299789255686086, 0.45449241063029805, 0.5782647133863781, 0.4545981941557513, 0.4955397403541642, 0.5031808542865798, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6157098209474543, 0.5227622920051764, 0.5142084858594752, 0.5133293847504953)",0.09990579625012509,759
8,0.008535196294759406,0.030023588484260712,"(0.3299789255686086, 0.45449241063029805, 0.5782647133863781, 0.4503485998228111, 0.4955397403541642, 0.5073975407580278, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6157098209474543, 0.5227622920051764, 0.5142084858594752, 0.5133293847504953)",0.09996105664843509,767
8,0.008503721233005024,0.03008653860776967,"(0.3299789255686086, 0.45449241063029805, 0.5537407045959103, 0.4503485998228111, 0.4955397403541642, 0.5073975407580278, 0.5912149096865189, 0.5954244174915134, 0.3936532086636446, 0.6157098209474543, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.09996105664843509,770
8,0.008050288336229228,0.0386368240058843,"(0.43436667565517395, 0.45449241063029805, 0.5537407045959103, 0.4503485998228111, 0.4955397403541642, 0.5073975407580278, 0.5912149096865189, 0.5954244174915134, 0.29516008623516526, 0.6157098209474543, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.09996105664843509,757
8,0.00801881983693331,0.03869976100447589,"(0.43436667565517395, 0.45449241063029805, 0.5537407045959103, 0.4503485998228111, 0.4955397403541642, 0.6009057492616504, 0.5912149096865189, 0.5023252994787362, 0.29516008623516526, 0.6157098209474543, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.09996105664843509,770
8,0.007993107789804443,0.03875118509873395,"(0.43436667565517395, 0.45449241063029805, 0.5537407045959103, 0.4503485998228111, 0.4955397403541642, 0.5918775932009933, 0.5912149096865189, 0.5116877121520707, 0.29516008623516526, 0.6157098209474543, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.09996105664843509,778
9,0.007768508025563281,0.03978930882848013,"(0.43436667565517395, 0.45449241063029805, 0.5095513043958433, 0.4503485998228111, 0.5426489374893663, 0.5918775932009933, 0.5912149096865189, 0.5116877121520707, 0.29516008623516526, 0.6157098209474543, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.16220123487409766,771
9,0.007699839984796397,0.03992664491001378,"(0.5115157114524975, 0.45449241063029805, 0.43329495312848837, 0.4503485998228111, 0.5426489374893663, 0.5918775932009933, 0.5912149096865189, 0.5116877121520707, 0.29516008623516526, 0.6157098209474543, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.16180092332728516,768
8,0.007527756510057659,0.02992696385510485,"(0.5115157114524975, 0.45449241063029805, 0.43329495312848837, 0.4503485998228111, 0.5426489374893663, 0.5918775932009933, 0.5912149096865189, 0.4803072913094177, 0.29516008623516526, 0.6493273269617094, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.08250551516179984,753
7,0.007818965955373458,0.028755620763209498,"(0.5560842287280938, 0.45449241063029805, 0.43329495312848837, 0.4503485998228111, 0.49429469742466525, 0.5918775932009933, 0.5912149096865189, 0.4803072913094177, 0.29516008623516526, 0.6493273269617094, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.02092062953341949,749
7,0.007830690453229594,0.02905667521525945,"(0.5560842287280938, 0.29410545002993754, 0.43329495312848837, 0.4503485998228111, 0.49429469742466525, 0.5918775932009933, 0.5912149096865189, 0.4803072913094177, 0.45539462836339495, 0.6493273269617094, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.02092062953341949,739
8,0.012072874498655795,0.03129086351541413,"(0.517993424029441, 0.29410545002993754, 0.43329495312848837, 0.4503485998228111, 0.5378696201590724, 0.5918775932009933, 0.5912149096865189, 0.4803072913094177, 0.45539462836339495, 0.6493273269617094, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.08250551516179984,757
8,0.01203048913662741,0.03137563423947094,"(0.517993424029441, 0.29410545002993754, 0.43329495312848837, 0.4503485998228111, 0.5378696201590724, 0.58687171863239, 0.5912149096865189, 0.4858641755843902, 0.45539462836339495, 0.6493273269617094, 0.5227622920051764, 0.5391416704527513, 0.5133293847504953)",0.08163831851745489,755
7,0.011681555734184723,0.030683023211240692,"(0.517993424029441, 0.29410545002993754, 0.43329495312848837, 0.4503485998228111, 0.5378696201590724, 0.58687171863239, 0.5912149096865189, 0.4858641755843902, 0.45539462836339495, 0.6493273269617094, 0.5227622920051764, 0.5894410517142131, 0.4675661377207879)",0.007204955160755544,715
7,0.011627352336041397,0.03079143000752732,"(0.517993424029441, 0.29410545002993754, 0.43329495312848837, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5912149096865189, 0.4858641755843902, 0.5978483065433103, 0.6493273269617094, 0.5227622920051764, 0.5894410517142131, 0.4675661377207879)",0.007576331144673463,687
7,0.011650384562405192,0.02581206888661885,"(0.517993424029441, 0.4169623200141711, 0.3101386642015253, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5912149096865189, 0.4858641755843902, 0.5978483065433103, 0.6493273269617094, 0.5227622920051764, 0.5894410517142131, 0.4675661377207879)",0.007576331144673463,676
7,0.011948585180132865,0.02547537057269121,"(0.517993424029441, 0.4169623200141711, 0.46453356418529285, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5912149096865189, 0.4858641755843902, 0.5978483065433103, 0.6493273269617094, 0.5227622920051764, 0.5894410517142131, 0.3092946297065599)",0.007576331144673463,668
7,0.015564476857351295,0.02536610682972607,"(0.5851695775792038, 0.4169623200141711, 0.46453356418529285, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5912149096865189, 0.4858641755843902, 0.5978483065433103, 0.6493273269617094, 0.5227622920051764, 0.5215546838351769, 0.3092946297065599)",0.007576331144673463,681
7,0.016737182455327626,0.025431536969105842,"(0.5851695775792038, 0.4169623200141711, 0.522760104502843, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5912149096865189, 0.4858641755843902, 0.5978483065433103, 0.6493273269617094, 0.5227622920051764, 0.46375343942359515, 0.3092946297065599)",0.0072789257726665535,672
7,0.016773950510996394,0.02531204052176471,"(0.5851695775792038, 0.4169623200141711, 0.522760104502843, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5905875538708133, 0.4858641755843902, 0.5978483065433103, 0.649476698053721, 0.5227622920051764, 0.46375343942359515, 0.3092946297065599)",0.0072789257726665535,664
7,0.016670740117260996,0.025518461309235685,"(0.5851695775792038, 0.4169623200141711, 0.522760104502843, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.6164525377760558, 0.4858641755843902, 0.5733250577566291, 0.649476698053721, 0.5227622920051764, 0.46375343942359515, 0.3092946297065599)",0.0072789257726665535,654
7,0.016878288813712117,0.015361403004767375,"(0.5851695775792038, 0.3767682366608706, 0.522760104502843, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.6164525377760558, 0.4858641755843902, 0.5733250577566291, 0.649476698053721, 0.5227622920051764, 0.46375343942359515, 0.3467905800059943)",0.0072789257726665535,670
7,0.016937036368448344,0.016049726681687707,"(0.5851695775792038, 0.3767682366608706, 0.522760104502843, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5751802506008353, 0.4858641755843902, 0.6138336267202797, 0.649476698053721, 0.5227622920051764, 0.46375343942359515, 0.3467905800059943)",0.0072789257726665535,708
7,0.015552270167027316,0.015946502095806704,"(0.5851695775792038, 0.3767682366608706, 0.5213237260084814, 0.4503485998228111, 0.5378696201590724, 0.44512268462833776, 0.5751802506008353, 0.4858641755843902, 0.6138336267202797, 0.649476698053721, 0.5227622920051764, 0.4645188581097303, 0.3467905800059943)",0.007856331666818959,709
7,0.015727325761907274,0.015596390906046677,"(0.5851695775792038, 0.3767682366608706, 0.5213237260084814, 0.4503485998228111, 0.5378696201590724, 0.4414525705446027, 0.5765746419511302, 0.4858641755843902, 0.6138336267202797, 0.649476698053721, 0.5227622920051764, 0.4645188581097303, 0.3467905800059943)",0.009248284534485535,709
7,0.010101928774873259,0.015696190054069855,"(0.5157482285954589, 0.3767682366608706, 0.591393769454377, 0.4503485998228111, 0.5378696201590724, 0.4414525705446027, 0.5765746419511302, 0.4858641755843902, 0.6138336267202797, 0.649476698053721, 0.5227622920051764, 0.4645188581097303, 0.3467905800059943)",0.009248284534485535,699
7,0.009884975362761561,0.017142720238016836,"(0.5157482285954589, 0.3767682366608706, 0.6213797325930651, 0.4503485998228111, 0.5378696201590724, 0.4414525705446027, 0.5765746419511302, 0.4858641755843902, 0.6138336267202797, 0.649476698053721, 0.5227622920051764, 0.4373532893284915, 0.3467905800059943)",0.009460406142171517,719
7,0.009838153811176364,0.0173154688919647,"(0.5157482285954589, 0.3767682366608706, 0.6213797325930651, 0.4503485998228111, 0.5378696201590724, 0.4414525705446027, 0.5765746419511302, 0.4858641755843902, 0.34653348696596753, 0.649476698053721, 0.5227622920051764, 0.4373532893284915, 0.6146993999309142)",0.009318556615800992,716
7,0.009820440638909744,0.0153788764225575,"(0.5157482285954589, 0.3767682366608706, 0.6213797325930651, 0.4503485998228111, 0.5378696201590724, 0.45675766096811743, 0.5614998227670813, 0.4858641755843902, 0.34653348696596753, 0.649476698053721, 0.5227622920051764, 0.4373532893284915, 0.6146993999309142)",0.008828392531578924,706
7,0.009888460427714074,0.015242836844948978,"(0.5157482285954589, 0.3767682366608706, 0.6213797325930651, 0.4503485998228111, 0.5378696201590724, 0.45675766096811743, 0.5713741921986145, 0.4858641755843902, 0.34653348696596753, 0.649476698053721, 0.5227622920051764, 0.4373532893284915, 0.6039407732449256)",0.008828392531578924,665
7,0.009911455093897792,0.015196847512581593,"(0.5157482285954589, 0.3767682366608706, 0.6213797325930651, 0.4503485998228111, 0.5378696201590724, 0.45675766096811743, 0.48422507414515004, 0.5727143629774668, 0.34653348696596753, 0.649476698053721, 0.5227622920051764, 0.4373532893284915, 0.6039407732449256)",0.009179317816909682,668
7,0.009834048855652422,0.016149642920410087,"(0.5157482285954589, 0.3767682366608706, 0.6213797325930651, 0.4503485998228111, 0.5378696201590724, 0.45675766096811743, 0.48422507414515004, 0.6468832535268729, 0.34653348696596753, 0.5763140886015039, 0.5227622920051764, 0.4373532893284915, 0.6039407732449256)",0.009179317816909682,672
7,0.010053939802007195,0.019713211397410484,"(0.5157482285954589, 0.3767682366608706, 0.4668169239108727, 0.4503485998228111, 0.5378696201590724, 0.45675766096811743, 0.48422507414515004, 0.6468832535268729, 0.34653348696596753, 0.5763140886015039, 0.5227622920051764, 0.5890575157080715, 0.6039407732449256)",0.008829262774071995,662
7,0.01014851374408976,0.02006278628863745,"(0.5157482285954589, 0.3767682366608706, 0.4668169239108727, 0.4503485998228111, 0.5378696201590724, 0.45675766096811743, 0.48422507414515004, 0.5768354763744549, 0.34653348696596753, 0.6451324045068486, 0.5227622920051764, 0.5890575157080715, 0.6039407732449256)",0.008829262774071995,689
7,0.010152382913615532,0.02463451180707956,"(0.5157482285954589, 0.3767682366608706, 0.4668169239108727, 0.4503485998228111, 0.5378696201590724, 0.4722547271951793, 0.48422507414515004, 0.5768354763744549, 0.34653348696596753, 0.6451324045068486, 0.5227622920051764, 0.5890575157080715, 0.5883934078140294)",0.00794052762802355,698
7,0.010226312111587976,0.024486653411134537,"(0.5157482285954589, 0.3767682366608706, 0.4668169239108727, 0.4802617740476641, 0.5378696201590724, 0.4722547271951793, 0.4533508203466543, 0.5768354763744549, 0.34653348696596753, 0.6451324045068486, 0.5227622920051764, 0.5890575157080715, 0.5883934078140294)",0.00794052762802355,702
7,0.009829431094828589,0.024508763142336985,"(0.4673464633148468, 0.3767682366608706, 0.5153624024443006, 0.4802617740476641, 0.5378696201590724, 0.4722547271951793, 0.4533508203466543, 0.5768354763744549, 0.34653348696596753, 0.6451324045068486, 0.5227622920051764, 0.5890575157080715, 0.5883934078140294)",0.007623324239299281,698
7,0.009867435358203114,0.025470141783191354,"(0.4673464633148468, 0.3767682366608706, 0.5153624024443006, 0.4802617740476641, 0.5378696201590724, 0.4722547271951793, 0.4533508203466543, 0.5797129292452967, 0.34653348696596753, 0.641760896212137, 0.5227622920051764, 0.5890575157080715, 0.5883934078140294)",0.007623324239299281,688
6,-0.013438506466345979,0.02701914663683369,"(0.4673464633148468, 0.3767682366608706, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.4722547271951793, 0.4533508203466543, 0.5797129292452967, 0.34653348696596753, 0.641760896212137, 0.5227622920051764, 0.5890575157080715, 0.5883934078140294)",-0.05375400855448371,668
6,-0.013527066178846192,0.024794876380685765,"(0.4673464633148468, 0.3767682366608706, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.4722547271951793, 0.4533508203466543, 0.5730596890440665, 0.34653348696596753, 0.6495654126758683, 0.5227622920051764, 0.5890575157080715, 0.5883934078140294)",-0.05375400855448371,666
6,-0.013445159609175528,0.024631063241344692,"(0.4673464633148468, 0.3767682366608706, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.4722547271951793, 0.4533508203466543, 0.5338580361971469, 0.34653348696596753, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.5883934078140294)",-0.05375400855448371,675
6,-0.013175141325396378,0.024091026673786264,"(0.4673464633148468, 0.3767682366608706, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.5853644750268489, 0.4533508203466543, 0.5338580361971469, 0.34653348696596753, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.4717734222932301)",-0.05152618777222273,705
6,-0.013515059918145667,0.02806067474675405,"(0.4673464633148468, 0.3026120021768631, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.5853644750268489, 0.4533508203466543, 0.5338580361971469, 0.42510866315571605, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.4717734222932301)",-0.05152618777222273,692
6,-0.014017660065766713,0.029065875041996134,"(0.4673464633148468, 0.3026120021768631, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.44503014935018703, 0.4533508203466543, 0.5338580361971469, 0.42510866315571605, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.6186415498889655)",-0.05362912875672806,664
6,-0.013662819478596322,0.02228957148328814,"(0.4673464633148468, 0.42070069896777823, 0.5558585812720648, 0.4802617740476641, 0.49161337889378837, 0.3223285249260563, 0.4533508203466543, 0.5338580361971469, 0.42510866315571605, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.6186415498889655)",-0.05362912875672806,692
6,-0.013660479614415022,0.022284891754925675,"(0.4673464633148468, 0.42070069896777823, 0.5558585812720648, 0.6185062449082099, 0.49161337889378837, 0.3223285249260563, 0.4533508203466543, 0.5338580361971469, 0.42510866315571605, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05362238437740677,688
6,-0.014141099332984408,0.027817781003326617,"(0.4673464633148468, 0.307470663039454, 0.5558585812720648, 0.6185062449082099, 0.49161337889378837, 0.44180661719578196, 0.4533508203466543, 0.5338580361971469, 0.42510866315571605, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05362238437740677,667
6,-0.013664028877080903,0.01893179751167216,"(0.4673464633148468, 0.36206909107680807, 0.5558585812720648, 0.6185062449082099, 0.49161337889378837, 0.44180661719578196, 0.4533508203466543, 0.5338580361971469, 0.3643083191916168, 0.6495654126758683, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05362238437740677,664
6,-0.013613757731668452,0.01883125522084743,"(0.4673464633148468, 0.36206909107680807, 0.5558585812720648, 0.6185062449082099, 0.49161337889378837, 0.44180661719578196, 0.4533508203466543, 0.5326570775712909, 0.3643083191916168, 0.6501128464113636, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05362238437740677,623
6,-0.013575402785695412,0.01869335532345878,"(0.4673464633148468, 0.36206909107680807, 0.5551610994567264, 0.6185062449082099, 0.49161337889378837, 0.44180661719578196, 0.4533508203466543, 0.5326570775712909, 0.36450718670930476, 0.6501128464113636, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05343593492326637,628
6,-0.013461885193033207,0.018547590671369345,"(0.4673464633148468, 0.36206909107680807, 0.5551610994567264, 0.4521392208750598, 0.49161337889378837, 0.44180661719578196, 0.6182421156751967, 0.5326570775712909, 0.36450718670930476, 0.6501128464113636, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05276758868858807,608
6,-0.013598377394550776,0.024304251261471996,"(0.4673464633148468, 0.36206909107680807, 0.5551610994567264, 0.4521392208750598, 0.49161337889378837, 0.4614029634234794, 0.6004201680672269, 0.5326570775712909, 0.36450718670930476, 0.6501128464113636, 0.5608991594463791, 0.5890575157080715, 0.4803666607940636)",-0.05456855552799788,600
7,0.027226754167507083,0.031846272141245295,"(0.4673464633148468, 0.36206909107680807, 0.5551610994567264, 0.5563545967061748, 0.49161337889378837, 0.4614029634234794, 0.6004201680672269, 0.5326570775712909, 0.36450718670930476, 0.6501128464113636, 0.5608991594463791, 0.5890575157080715, 0.3789926574637304)",0.02384725503761623,583
8,0.022081528130974193,0.03939580829767015,"(0.5222046867128157, 0.36206909107680807, 0.5551610994567264, 0.5563545967061748, 0.49161337889378837, 0.4614029634234794, 0.6004201680672269, 0.5326570775712909, 0.36450718670930476, 0.6501128464113636, 0.5608991594463791, 0.5269545648034794, 0.3789926574637304)",0.10042163248789275,610
8,0.02203522783633194,0.03789486438262697,"(0.5222046867128157, 0.36206909107680807, 0.5551610994567264, 0.5563545967061748, 0.49161337889378837, 0.4614029634234794, 0.6004201680672269, 0.5326570775712909, 0.36450718670930476, 0.5660781790854437, 0.6455357306026475, 0.5269545648034794, 0.3789926574637304)",0.10042163248789275,627
