seats,mm,pg,vs,eg,ce
7,-0.0027640645928649343,0.019183352974040464,"(0.6771828293666848, 0.5122001660941696, 0.4764412275688003, 0.5382012688850885, 0.34330205164714256, 0.3983091016135631, 0.6554961912031009, 0.5015661963402434, 0.4723169903685759, 0.4401389466342994, 0.6033692150546083, 0.4089383746178757, 0.5288308327362556)",0.012278468895357691,785
7,-0.003357690712138761,0.021002575435913752,"(0.6771828293666848, 0.5122001660941696, 0.4764412275688003, 0.5382012688850885, 0.44942506825737655, 0.3983091016135631, 0.6554961912031009, 0.5015661963402434, 0.4723169903685759, 0.4401389466342994, 0.6033692150546083, 0.31053249755820134, 0.5288308327362556)",0.012278468895357691,787
7,-0.0033079997122296145,0.017487202921337076,"(0.6771828293666848, 0.5122001660941696, 0.4764412275688003, 0.5382012688850885, 0.44942506825737655, 0.38656114944177955, 0.6554961912031009, 0.5015661963402434, 0.4723169903685759, 0.4401389466342994, 0.6033692150546083, 0.3216344667311663, 0.5288308327362556)",0.012278468895357691,785
7,-0.003208693302434451,0.018484338263071057,"(0.6802972029499024, 0.5122001660941696, 0.4720358706582459, 0.5382012688850885, 0.44942506825737655, 0.38656114944177955, 0.6554961912031009, 0.5015661963402434, 0.4723169903685759, 0.4401389466342994, 0.6033692150546083, 0.3216344667311663, 0.5288308327362556)",0.012795175375618415,789
7,0.007315090357001397,0.014231419587120705,"(0.6802972029499024, 0.5122001660941696, 0.4720358706582459, 0.5382012688850885, 0.44942506825737655, 0.38656114944177955, 0.6554961912031009, 0.5331510717340975, 0.4723169903685759, 0.4401389466342994, 0.5732167588891296, 0.3216344667311663, 0.5288308327362556)",0.012795175375618415,796
7,0.0072568531230714495,0.017829243439479784,"(0.6802972029499024, 0.5122001660941696, 0.4720358706582459, 0.5382012688850885, 0.423810329008097, 0.38656114944177955, 0.6554961912031009, 0.5331510717340975, 0.49868881365894463, 0.4401389466342994, 0.5732167588891296, 0.3216344667311663, 0.5288308327362556)",0.012795175375618415,783
7,0.01859223823371492,0.019665873683706182,"(0.6802972029499024, 0.5236769129190815, 0.4720358706582459, 0.5285622243456662, 0.423810329008097, 0.38656114944177955, 0.6554961912031009, 0.5331510717340975, 0.49868881365894463, 0.4401389466342994, 0.5732167588891296, 0.3216344667311663, 0.5288308327362556)",0.012795175375618415,774
7,0.018706858841261553,0.019436632468612967,"(0.6829414161025543, 0.5236769129190815, 0.4720358706582459, 0.5244279432949085, 0.423810329008097, 0.38656114944177955, 0.6554961912031009, 0.5331510717340975, 0.49868881365894463, 0.4401389466342994, 0.5732167588891296, 0.3216344667311663, 0.5288308327362556)",0.012795175375618415,772
8,0.01862270099302743,0.026653394097946734,"(0.6829414161025543, 0.5236769129190815, 0.4720358706582459, 0.5244279432949085, 0.523856294364769, 0.38656114944177955, 0.6554961912031009, 0.5331510717340975, 0.4020688591232519, 0.4401389466342994, 0.5732167588891296, 0.3216344667311663, 0.5288308327362556)",0.08788622449645593,813
8,0.01862197357730533,0.028422786597541945,"(0.6829414161025543, 0.5236769129190815, 0.4720358706582459, 0.5244279432949085, 0.523856294364769, 0.38656114944177955, 0.6554961912031009, 0.3361377975961024, 0.4020688591232519, 0.4401389466342994, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.08765539267516893,817
8,0.011686484598088076,0.027766307655541785,"(0.6829414161025543, 0.5236769129190815, 0.4720358706582459, 0.3978375548665083, 0.523856294364769, 0.5077411268868997, 0.6554961912031009, 0.3361377975961024, 0.4020688591232519, 0.4401389466342994, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.08915721365758568,823
8,0.011657042327299583,0.027825192197118705,"(0.6829414161025543, 0.5236769129190815, 0.4720358706582459, 0.3401150381116181, 0.523856294364769, 0.5077411268868997, 0.6554961912031009, 0.3942430638712427, 0.4020688591232519, 0.4401389466342994, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.08915721365758568,859
7,0.0034148645206917294,0.020310153346169244,"(0.6829414161025543, 0.5236769129190815, 0.4720358706582459, 0.3401150381116181, 0.473923944145271, 0.5077411268868997, 0.6554961912031009, 0.3942430638712427, 0.4475560701233925, 0.4401389466342994, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.014066164536748164,814
7,0.003498478411488537,0.02275957297056083,"(0.6829414161025543, 0.5236769129190815, 0.44839497499205433, 0.3401150381116181, 0.473923944145271, 0.5077411268868997, 0.6554961912031009, 0.3942430638712427, 0.4475560701233925, 0.46269286172013213, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.014066164536748164,788
8,0.0036294193617828485,0.022341526881510535,"(0.6829414161025543, 0.5236769129190815, 0.44839497499205433, 0.3401150381116181, 0.5022378245665838, 0.5077411268868997, 0.6554961912031009, 0.3942430638712427, 0.4175399573482538, 0.46269286172013213, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.09364048542126263,785
8,0.0037122071588844285,0.022175951287307497,"(0.6829414161025543, 0.5236769129190815, 0.44839497499205433, 0.3768006027864097, 0.5022378245665838, 0.5077411268868997, 0.6554961912031009, 0.35648125783413126, 0.4175399573482538, 0.46269286172013213, 0.5732167588891296, 0.5163252384796119, 0.5288308327362556)",0.09364048542126263,749
8,-0.0016640894067797563,0.019368513459115336,"(0.6829414161025543, 0.5236769129190815, 0.44839497499205433, 0.3768006027864097, 0.5022378245665838, 0.5077411268868997, 0.6554961912031009, 0.35648125783413126, 0.4175399573482538, 0.46269286172013213, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.09364048542126263,716
9,0.004152100165197847,0.0224575319378722,"(0.5697270044974075, 0.5236769129190815, 0.5575418523255977, 0.3768006027864097, 0.5022378245665838, 0.5077411268868997, 0.6554961912031009, 0.35648125783413126, 0.4175399573482538, 0.46269286172013213, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.17167643513865138,704
9,0.004260212643368622,0.022241306981530796,"(0.5697270044974075, 0.5236769129190815, 0.5575418523255977, 0.3768006027864097, 0.3544186142050911, 0.5077411268868997, 0.6554961912031009, 0.5028950059794048, 0.4175399573482538, 0.46269286172013213, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.1725129557351156,697
9,-0.0005530586417159533,0.022175607736710266,"(0.5697270044974075, 0.5295548166162093, 0.5575418523255977, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.6554961912031009, 0.5028950059794048, 0.4175399573482538, 0.46269286172013213, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.1725129557351156,696
9,-0.00019806581708436966,0.02170872256788792,"(0.3881956783967863, 0.5295548166162093, 0.5575418523255977, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.6554961912031009, 0.5028950059794048, 0.4175399573482538, 0.6396092811005416, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.17494289033639224,722
9,-0.00014720760945841072,0.024360036021718098,"(0.3881956783967863, 0.5295548166162093, 0.6637823815784798, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.5485945052510806, 0.5028950059794048, 0.4175399573482538, 0.6396092811005416, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.17494289033639224,686
9,-0.0007336189364289813,0.019597637833556166,"(0.4074851461336219, 0.5295548166162093, 0.6637823815784798, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.5485945052510806, 0.5028950059794048, 0.4175399573482538, 0.6279431606143246, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.1723519608738975,688
9,-0.0006719568890780625,0.016939456758753017,"(0.4074851461336219, 0.5295548166162093, 0.4257782425335831, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.5485945052510806, 0.5028950059794048, 0.6547424897775886, 0.6279431606143246, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.1725216581600463,696
8,-0.002267915662385711,0.009619071162171653,"(0.4074851461336219, 0.5295548166162093, 0.47211368149857763, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.5485945052510806, 0.45834226861484784, 0.6547424897775886, 0.6279431606143246, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.09211081667906762,704
8,-0.0022447564563825573,0.009734381836133057,"(0.4074851461336219, 0.5295548166162093, 0.47211368149857763, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.5485945052510806, 0.4642549050931641, 0.6547424897775886, 0.6217294544579666, 0.5874549405436911, 0.5004359820145783, 0.5288308327362556)",0.09228247201082582,699
8,-0.0022692634338237205,0.009783395791015153,"(0.4074851461336219, 0.5295548166162093, 0.47211368149857763, 0.3768006027864097, 0.3544186142050911, 0.5014361780984384, 0.5485945052510806, 0.4642549050931641, 0.6535032300546351, 0.6217294544579666, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.09228247201082582,704
8,-0.002325066230212225,0.009895001383792264,"(0.4074851461336219, 0.5295548166162093, 0.47541695434538706, 0.3768006027864097, 0.35184077771133293, 0.5014361780984384, 0.5485945052510806, 0.4642549050931641, 0.6535032300546351, 0.6217294544579666, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.09228247201082582,708
8,-0.0022441362511139706,0.010928978036448048,"(0.4074851461336219, 0.5295548166162093, 0.47541695434538706, 0.3768006027864097, 0.35184077771133293, 0.5014361780984384, 0.6454448557967605, 0.4642549050931641, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.09228247201082582,690
8,0.0021917556922940173,0.010993564370033848,"(0.4074851461336219, 0.5295548166162093, 0.47541695434538706, 0.3768006027864097, 0.35184077771133293, 0.5059043632086394, 0.6413964818548673, 0.4642549050931641, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.09228247201082582,707
8,0.002194235371458908,0.012520679641193052,"(0.4074851461336219, 0.5295548166162093, 0.4803639610620826, 0.3768006027864097, 0.35184077771133293, 0.5059043632086394, 0.6413964818548673, 0.4592756625473248, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.09228247201082582,709
8,-0.0031305146834155195,0.012419504673758904,"(0.4074851461336219, 0.5295548166162093, 0.5005290256700479, 0.3768006027864097, 0.35184077771133293, 0.48508166131235214, 0.6413964818548673, 0.4592756625473248, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.0925463730468495,713
8,-0.0031305146834155195,0.012419504673758904,"(0.4074851461336219, 0.5295548166162093, 0.5005290256700479, 0.3768006027864097, 0.35184077771133293, 0.48508166131235214, 0.6413964818548673, 0.4592756625473248, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.0925463730468495,713
8,-0.003157377057186772,0.009583689094992453,"(0.4074851461336219, 0.5295548166162093, 0.5005290256700479, 0.3768006027864097, 0.35184077771133293, 0.4742522613254774, 0.6413964818548673, 0.47045427339322576, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.0925463730468495,696
8,-0.0034142985911944645,0.016576272905443425,"(0.4074851461336219, 0.5295548166162093, 0.5005290256700479, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.6413964818548673, 0.47045427339322576, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.0925463730468495,687
7,-0.0035637049720156355,0.0166889983561464,"(0.4074851461336219, 0.5295548166162093, 0.6445308821305146, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.49812734082397003, 0.47045427339322576, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.021329643505162713,674
7,-0.0035286544394486086,0.016618897291012475,"(0.4074851461336219, 0.48914785587569587, 0.6445308821305146, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.47045427339322576, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.02141710287571632,683
7,-0.0035956070015493724,0.016752802415214003,"(0.6444459087028517, 0.48914785587569587, 0.4084405028685947, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.47045427339322576, 0.6535032300546351, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.02112230823118862,667
7,-0.003612417671658652,0.014844730488588522,"(0.6444459087028517, 0.48914785587569587, 0.4084405028685947, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.6598137331718783, 0.46436230898740344, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.021076620500302408,662
7,-0.0035944616771956817,0.015462309108781047,"(0.6576898886922435, 0.48914785587569587, 0.4084405028685947, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.6463363252544683, 0.46436230898740344, 0.5238270141840105, 0.5874549405436911, 0.5004359820145783, 0.5303886831659429)",0.021076620500302408,659
6,-0.015195206104389403,0.01921815674830631,"(0.6576898886922435, 0.48914785587569587, 0.4084405028685947, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.6463363252544683, 0.46436230898740344, 0.5238270141840105, 0.6062350825568089, 0.4857198777495069, 0.5303886831659429)",-0.05117635029000831,676
6,-0.015284705131886844,0.019263412318546693,"(0.6581245517676954, 0.48914785587569587, 0.4084405028685947, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.6463363252544683, 0.46436230898740344, 0.5245558384660247, 0.6062350825568089, 0.4857198777495069, 0.5303886831659429)",-0.05117635029000831,687
6,-0.01527941311653791,0.018109047575399398,"(0.6618418390831557, 0.48914785587569587, 0.4084405028685947, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.5245558384660247, 0.6062350825568089, 0.4857198777495069, 0.5303886831659429)",-0.05117635029000831,683
5,-0.018695244795956245,0.02728271485308515,"(0.6618418390831557, 0.48914785587569587, 0.4834421034677774, 0.32058628326651867, 0.41139507717332463, 0.4742522613254774, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.4493963340588246, 0.6062350825568089, 0.4857198777495069, 0.5303886831659429)",-0.1276499971717119,726
5,-0.018424168662647566,0.02506449955896595,"(0.6618418390831557, 0.48914785587569587, 0.4834421034677774, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.4493963340588246, 0.6062350825568089, 0.4857198777495069, 0.5303886831659429)",-0.1276499971717119,727
5,-0.018441067761742425,0.02503070136077639,"(0.6618418390831557, 0.48914785587569587, 0.5295968125277061, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.4493963340588246, 0.6062350825568089, 0.4857198777495069, 0.4844536623942464)",-0.12784667197514588,729
6,-0.01497148189569586,0.01606077461028604,"(0.6618418390831557, 0.48914785587569587, 0.5295968125277061, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5233807003613985)",-0.05085131471884641,697
6,-0.01494702756682631,0.016109683268025046,"(0.6621537472043969, 0.48914785587569587, 0.5289669981311614, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5233807003613985)",-0.05085131471884641,688
6,-0.015022827586158805,0.015958083229359876,"(0.5299668865372248, 0.48914785587569587, 0.6621392590496571, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5233807003613985)",-0.05085131471884641,684
6,-0.014913090028196296,0.015429460303492614,"(0.5299668865372248, 0.48914785587569587, 0.6631439894319683, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.6425502417394713, 0.46436230898740344, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5209493817255724)",-0.05085131471884641,696
6,-0.014989228264826182,0.01412753485393901,"(0.5299668865372248, 0.48914785587569587, 0.6631439894319683, 0.46070240080775826, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.4765990752685055, 0.6313032725345581, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5209493817255724)",-0.05134126124244521,731
6,-0.010847444389164573,0.013978765432599186,"(0.5299668865372248, 0.4933640244620275, 0.6631439894319683, 0.45745323346013567, 0.41139507717332463, 0.33061215405122674, 0.5380786446411128, 0.4765990752685055, 0.6313032725345581, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5209493817255724)",-0.05134126124244521,726
6,-0.011211229943243806,0.022614640629055008,"(0.5299668865372248, 0.4933640244620275, 0.6631439894319683, 0.45745323346013567, 0.3049101657642609, 0.4418262776633216, 0.5380786446411128, 0.4765990752685055, 0.6313032725345581, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5209493817255724)",-0.05134126124244521,722
6,-0.011288901580921717,0.023498286519371265,"(0.5299668865372248, 0.4933640244620275, 0.6631439894319683, 0.45745323346013567, 0.3049101657642609, 0.4418262776633216, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5209493817255724)",-0.051701324073953205,686
6,-0.01404926374070603,0.023734904721751788,"(0.5299668865372248, 0.30625081870976195, 0.6631439894319683, 0.45745323346013567, 0.4904853532010529, 0.4418262776633216, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.6062350825568089, 0.4857198777495069, 0.5209493817255724)",-0.051701324073953205,683
6,-0.01030951143545511,0.02292197787858972,"(0.5299668865372248, 0.30625081870976195, 0.6631439894319683, 0.45745323346013567, 0.4904853532010529, 0.4418262776633216, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.5209493817255724)",-0.05380513530095161,678
6,-0.010468856964628626,0.02238156578366322,"(0.5299668865372248, 0.30625081870976195, 0.5202287883566891, 0.45745323346013567, 0.4904853532010529, 0.4418262776633216, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.6659360746801072)",-0.05380513530095161,684
6,-0.010494774648074245,0.022433401150554547,"(0.5299668865372248, 0.30625081870976195, 0.5202287883566891, 0.45745323346013567, 0.4907519666605685, 0.44189659408859966, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.6659360746801072)",-0.05380513530095161,687
6,-0.010752236157188344,0.022455862749464796,"(0.5299668865372248, 0.30432784465002205, 0.5202287883566891, 0.46272320713835907, 0.4907519666605685, 0.44189659408859966, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.6659360746801072)",-0.05380513530095161,691
6,-0.010995983830240919,0.02492527951049709,"(0.5299668865372248, 0.2955196165528878, 0.5202287883566891, 0.4747001549851765, 0.4907519666605685, 0.44189659408859966, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.6659360746801072)",-0.05380513530095161,692
7,-0.004274035785954311,0.026171729582770958,"(0.5299668865372248, 0.5013722302860393, 0.5202287883566891, 0.4747001549851765, 0.2878319921528593, 0.44189659408859966, 0.5380786446411128, 0.46672148173792627, 0.6421905973549513, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.6659360746801072)",0.016192602068566406,664
7,-0.004278556567876901,0.02618077114661607,"(0.5299668865372248, 0.5013722302860393, 0.5202287883566891, 0.4747001549851765, 0.2878319921528593, 0.44189659408859966, 0.5380786446411128, 0.46762058832858966, 0.6413502609292812, 0.40992839547352217, 0.4944246946090264, 0.6001249240326828, 0.6659360746801072)",0.016158009929466845,674
7,-0.004373497719485142,0.026370653449832485,"(0.5299668865372248, 0.5013722302860393, 0.5202287883566891, 0.4747001549851765, 0.2878319921528593, 0.44189659408859966, 0.6052379703460984, 0.46762058832858966, 0.6413502609292812, 0.40992839547352217, 0.4944246946090264, 0.5341998332986039, 0.6659360746801072)",0.016158009929466845,686
