seats,mm,pg,vs,eg,ce
2,-0.01657315368554202,0.01860316678274136,"(0.5517624575079412, 0.4420590924007313, 0.4257756942028189, 0.5321390115127245, 0.4298945891208318, 0.43458141643440007, 0.4824441136145649, 0.48933767690870195, 0.48003763946767036, 0.32825176876812495, 0.43145547105004906, 0.43540226702659585, 0.49907800110639866)",-0.2649890648103634,762
2,-0.01651971874935615,0.019026691903035943,"(0.4834732431703144, 0.4420590924007313, 0.4257756942028189, 0.5321390115127245, 0.4298945891208318, 0.43458141643440007, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.32825176876812495, 0.43145547105004906, 0.43540226702659585, 0.49907800110639866)",-0.2643478149137028,757
2,-0.016255256760893677,0.01350624112495207,"(0.4834732431703144, 0.4420590924007313, 0.4257756942028189, 0.5321390115127245, 0.4298945891208318, 0.43458141643440007, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.4117950030962702, 0.3444742308718913, 0.43540226702659585, 0.49907800110639866)",-0.2643478149137028,742
2,-0.012965686376739172,0.012360965107053543,"(0.4834732431703144, 0.4420590924007313, 0.4257756942028189, 0.5321390115127245, 0.4826801237899468, 0.43458141643440007, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.4117950030962702, 0.3444742308718913, 0.43540226702659585, 0.4452700124805194)",-0.2643478149137028,733
2,0.00656133484012833,0.010963876601724598,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.5321390115127245, 0.4826801237899468, 0.43458141643440007, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.37633847484503385, 0.3444742308718913, 0.43540226702659585, 0.4452700124805194)",-0.2643478149137028,732
2,-0.0013909766945327529,0.008287123448490965,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.5558754878702074, 0.4569916349608262, 0.43458141643440007, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.37633847484503385, 0.3444742308718913, 0.43540226702659585, 0.4452700124805194)",-0.26284251411658915,724
2,-0.0013931392061174441,0.0082914484716604,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.5558754878702074, 0.4569916349608262, 0.43563539461492157, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.37633847484503385, 0.3444742308718913, 0.43437640149667567, 0.4452700124805194)",-0.26284251411658915,714
2,-0.01225571640377826,0.008315183075247829,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.4460778615153136, 0.5661237100936465, 0.43563539461492157, 0.5500386737817758, 0.48933767690870195, 0.48003763946767036, 0.37633847484503385, 0.3444742308718913, 0.43437640149667567, 0.4452700124805194)",-0.2626827471291036,719
2,-0.006365010691647299,0.007116703249480745,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.4460778615153136, 0.5661237100936465, 0.4522291855311443, 0.5500386737817758, 0.48933767690870195, 0.46683188649954405, 0.37633847484503385, 0.3444742308718913, 0.43437640149667567, 0.4452700124805194)",-0.2626827471291036,704
2,1.5064935188213724e-05,0.005939820061914693,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.4585740383345201, 0.5661237100936465, 0.4522291855311443, 0.5500386737817758, 0.48933767690870195, 0.46683188649954405, 0.37633847484503385, 0.3444742308718913, 0.43437640149667567, 0.43231593895633735)",-0.2626827471291036,739
2,-2.086395769895777e-05,0.008865855643646153,"(0.4834732431703144, 0.4420590924007313, 0.4650941013009979, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.5500386737817758, 0.48933767690870195, 0.46683188649954405, 0.37633847484503385, 0.3444742308718913, 0.43437640149667567, 0.5538623410227312)",-0.26260468192429276,734
2,-7.865652167388104e-05,0.008923765413831962,"(0.4834732431703144, 0.34466167578462426, 0.4650941013009979, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.5500386737817758, 0.48933767690870195, 0.46683188649954405, 0.37633847484503385, 0.4426229508196721, 0.43437640149667567, 0.5538623410227312)",-0.26260468192429276,715
2,-0.00025166838898804667,0.01403744857082083,"(0.4834732431703144, 0.3940825222427898, 0.4650941013009979, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.5500386737817758, 0.48933767690870195, 0.46683188649954405, 0.3291667826619526, 0.4426229508196721, 0.43437640149667567, 0.5538623410227312)",-0.26260468192429276,760
2,-7.019488888948544e-05,0.008808517105101204,"(0.4834732431703144, 0.3759089172285602, 0.4650941013009979, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.5500386737817758, 0.48933767690870195, 0.46683188649954405, 0.3449812321749005, 0.4426229508196721, 0.43437640149667567, 0.5538623410227312)",-0.26260468192429276,717
2,-0.00010051866359078732,0.008869164654503868,"(0.5522094638211302, 0.3759089172285602, 0.4650941013009979, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.48169666220207735, 0.48933767690870195, 0.46683188649954405, 0.3449812321749005, 0.4426229508196721, 0.43437640149667567, 0.5538623410227312)",-0.2628413019239679,720
2,-5.223597302467242e-05,0.008908219936312096,"(0.5522094638211302, 0.3759089172285602, 0.5371794629528147, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.48169666220207735, 0.48933767690870195, 0.46683188649954405, 0.3449812321749005, 0.4426229508196721, 0.43437640149667567, 0.48114930439355547)",-0.26213216924051524,747
2,-1.3361967208413983e-05,0.01000768224379273,"(0.48501723366358346, 0.3759089172285602, 0.5371794629528147, 0.4585740383345201, 0.4450443836347861, 0.4522291855311443, 0.5483835302840122, 0.48933767690870195, 0.46683188649954405, 0.3449812321749005, 0.4426229508196721, 0.43437640149667567, 0.48114930439355547)",-0.26193918817520645,734
2,-0.00011903671533591842,0.01010099683496405,"(0.48501723366358346, 0.3759089172285602, 0.5403092470298534, 0.4585740383345201, 0.4432883712834054, 0.4522291855311443, 0.5483835302840122, 0.48933767690870195, 0.46683188649954405, 0.3449812321749005, 0.4426229508196721, 0.43437640149667567, 0.48114930439355547)",-0.2631074994236024,742
2,-0.00010701821367598008,0.009280058258125116,"(0.48501723366358346, 0.34862059427273656, 0.5403092470298534, 0.4585740383345201, 0.4432883712834054, 0.4522291855311443, 0.5483835302840122, 0.48933767690870195, 0.46683188649954405, 0.37211331460914443, 0.4426229508196721, 0.43437640149667567, 0.48114930439355547)",-0.2631074994236024,748
2,-2.6519282049608517e-05,0.008806485431267172,"(0.48501723366358346, 0.34862059427273656, 0.5403092470298534, 0.4585740383345201, 0.44122601654054555, 0.4522291855311443, 0.549399398915729, 0.48933767690870195, 0.46683188649954405, 0.37211331460914443, 0.4426229508196721, 0.43437640149667567, 0.48114930439355547)",-0.2624003062483438,748
2,1.8806228780476886e-05,0.009877450176437468,"(0.48501723366358346, 0.34862059427273656, 0.43756242109808396, 0.4585740383345201, 0.44122601654054555, 0.4522291855311443, 0.549399398915729, 0.48933767690870195, 0.46683188649954405, 0.37211331460914443, 0.4426229508196721, 0.5365339957876546, 0.48114930439355547)",-0.26189263997854906,742
2,4.9139506950068856e-05,0.006496363978201098,"(0.48501723366358346, 0.4186661531935122, 0.43756242109808396, 0.4585740383345201, 0.44122601654054555, 0.3817892939941637, 0.549399398915729, 0.48933767690870195, 0.46683188649954405, 0.37211331460914443, 0.4426229508196721, 0.5365339957876546, 0.48114930439355547)",-0.26189263997854906,732
3,8.356647475976642e-05,0.008186703126964786,"(0.48501723366358346, 0.4186661531935122, 0.43756242109808396, 0.4585740383345201, 0.44122601654054555, 0.3817892939941637, 0.549399398915729, 0.40965129999593114, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.5365339957876546, 0.48114930439355547)",-0.1900430740526048,746
3,-2.901858579351657e-05,0.006745999222592161,"(0.48501723366358346, 0.4186661531935122, 0.43756242109808396, 0.4585740383345201, 0.5445609842883398, 0.3817892939941637, 0.4475280369551278, 0.40965129999593114, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.5365339957876546, 0.48114930439355547)",-0.1910385266332053,756
3,-0.00024481198168141427,0.010533054335252218,"(0.48501723366358346, 0.4186661531935122, 0.43756242109808396, 0.4585740383345201, 0.5445609842883398, 0.3817892939941637, 0.4475280369551278, 0.40965129999593114, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.1934054539455294,714
3,-0.0003206378231563889,0.008433055772348635,"(0.48501723366358346, 0.42598401649253637, 0.43756242109808396, 0.4585740383345201, 0.5445609842883398, 0.3817892939941637, 0.4475280369551278, 0.4033191726360819, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.1934054539455294,733
4,0.005119026853909581,0.008076056890242886,"(0.48501723366358346, 0.42598401649253637, 0.43756242109808396, 0.39639989723167834, 0.5445609842883398, 0.3817892939941637, 0.5110368573594913, 0.4033191726360819, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.11954389070677375,719
4,0.005119627960955497,0.008668355505262694,"(0.48501723366358346, 0.42598401649253637, 0.43756242109808396, 0.39639989723167834, 0.5473660839640322, 0.3817892939941637, 0.5082239432922027, 0.4033191726360819, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.11954389070677375,732
5,0.0053494205551092855,0.010122891192637599,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.39639989723167834, 0.5162725048616774, 0.3817892939941637, 0.5082239432922027, 0.4033191726360819, 0.46683188649954405, 0.37211331460914443, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.03774004141334871,770
5,0.005330666908299697,0.008429061376902589,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.39639989723167834, 0.5162725048616774, 0.3667302664122677, 0.5082239432922027, 0.4033191726360819, 0.46683188649954405, 0.3874161395995648, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.03774004141334871,805
5,0.005319547552423531,0.009361143353619159,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.39639989723167834, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4033191726360819, 0.46683188649954405, 0.3874161395995648, 0.5218617771509168, 0.46411637065016476, 0.5563722436775881)",-0.03774004141334871,786
5,-0.0011982281638578396,0.007778436457342108,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.39639989723167834, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4033191726360819, 0.46683188649954405, 0.4573487806969051, 0.5218617771509168, 0.39093614447210595, 0.5563722436775881)",-0.03774004141334871,810
5,-0.001100949486324554,0.008552264748999052,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.5582548742215068, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4033191726360819, 0.46683188649954405, 0.4573487806969051, 0.5218617771509168, 0.39093614447210595, 0.3932526438798269)",-0.03714388508219999,819
5,-0.020939748933627544,0.015092457553690831,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.5582548742215068, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4033191726360819, 0.46683188649954405, 0.42072332148034347, 0.5218617771509168, 0.4282433217189315, 0.3932526438798269)",-0.03714388508219999,820
5,0.007634781740191332,0.011280498753485127,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.5582548742215068, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4033191726360819, 0.46683188649954405, 0.38191453116254165, 0.5218617771509168, 0.4660606884165003, 0.3932526438798269)",-0.03714388508219999,785
5,0.007547620154840673,0.010175149685508452,"(0.5131235090419392, 0.42598401649253637, 0.43756242109808396, 0.38607346593824515, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4033191726360819, 0.46683188649954405, 0.5552290400553619, 0.5218617771509168, 0.4660606884165003, 0.3932526438798269)",-0.037769861351832364,787
5,0.007609310112489165,0.01005176977021146,"(0.5131235090419392, 0.41408008690666587, 0.43756242109808396, 0.38607346593824515, 0.5133155142505439, 0.3667302664122677, 0.5113254855297268, 0.4144211327725219, 0.46683188649954405, 0.5552290400553619, 0.5218617771509168, 0.4660606884165003, 0.3932526438798269)",-0.037769861351832364,769
5,0.0076087648798610075,0.010052860235467613,"(0.5113763825125208, 0.41408008690666587, 0.43756242109808396, 0.38607346593824515, 0.5133155142505439, 0.3667302664122677, 0.5130797000833102, 0.4144211327725219, 0.46683188649954405, 0.5552290400553619, 0.5218617771509168, 0.4660606884165003, 0.3932526438798269)",-0.037769861351832364,767
5,0.007667398894686095,0.01189444474331581,"(0.5113763825125208, 0.41408008690666587, 0.43756242109808396, 0.38607346593824515, 0.5133155142505439, 0.3667302664122677, 0.5130797000833102, 0.515495506404047, 0.46683188649954405, 0.5552290400553619, 0.4200251613266654, 0.4660606884165003, 0.3932526438798269)",-0.03753954475378792,776
5,0.007545554200876825,0.01303906592863021,"(0.5113763825125208, 0.41408008690666587, 0.43756242109808396, 0.5597410494173942, 0.5133155142505439, 0.3667302664122677, 0.5130797000833102, 0.515495506404047, 0.46683188649954405, 0.3831454375957339, 0.4200251613266654, 0.4660606884165003, 0.3932526438798269)",-0.038096426044006954,787
5,0.007665284208290157,0.012799605913803656,"(0.5113763825125208, 0.4106811416564525, 0.43756242109808396, 0.5597410494173942, 0.5133155142505439, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.46683188649954405, 0.3831454375957339, 0.4200251613266654, 0.4660606884165003, 0.3932526438798269)",-0.038096426044006954,783
4,0.007708193599101243,0.01058953005755787,"(0.49662125994725076, 0.4106811416564525, 0.43756242109808396, 0.5597410494173942, 0.5133155142505439, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.46683188649954405, 0.3831454375957339, 0.4200251613266654, 0.4660606884165003, 0.40744994436455206)",-0.11244941217143216,810
4,0.007743177627824227,0.007677908939309441,"(0.49662125994725076, 0.4106811416564525, 0.43756242109808396, 0.5500508845963874, 0.5133155142505439, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.46683188649954405, 0.3923808100433418, 0.4200251613266654, 0.4660606884165003, 0.40744994436455206)",-0.11267803169980681,807
4,0.008158278089711257,0.0076852641414679864,"(0.49662125994725076, 0.4106811416564525, 0.43756242109808396, 0.5500508845963874, 0.5129445450016082, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.46683188649954405, 0.3923808100433418, 0.4200251613266654, 0.4664794664794665, 0.40744994436455206)",-0.11280288753979932,800
4,0.0031157868339060646,0.006422239965629346,"(0.49662125994725076, 0.4106811416564525, 0.44091152288088403, 0.5500508845963874, 0.5129445450016082, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.4612664910992378, 0.3923808100433418, 0.4200251613266654, 0.4664794664794665, 0.40744994436455206)",-0.11280288753979932,785
4,0.00669293462586279,0.006529783364643134,"(0.49662125994725076, 0.4106811416564525, 0.44091152288088403, 0.5500508845963874, 0.5129445450016082, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.4165640951946567, 0.3923808100433418, 0.4648533123628569, 0.4664794664794665, 0.40744994436455206)",-0.11280288753979932,792
4,0.006699586189398088,0.009277816281389274,"(0.49662125994725076, 0.4106811416564525, 0.44091152288088403, 0.5589387564128332, 0.5129445450016082, 0.36857272156610854, 0.5130797000833102, 0.515495506404047, 0.4165640951946567, 0.38340646790093774, 0.4648533123628569, 0.4664794664794665, 0.40744994436455206)",-0.11235922504040845,803
