seats,mm,pg,vs,eg,ce
3,-0.011022867149090843,0.021510452208638488,"(0.48722457485489407, 0.4048067293035441, 0.4865094167636624, 0.32645601934033236, 0.467342513810304, 0.5700864040018696, 0.44587674489176615, 0.4109750617838688, 0.3775789439503119, 0.4274807395548569, 0.5770960963156774, 0.412817333300755, 0.5454443786592987)",-0.18673839452845342,748
3,-0.010982388705492174,0.0214294953214411,"(0.48722457485489407, 0.4048067293035441, 0.4865094167636624, 0.32645601934033236, 0.467342513810304, 0.5403270542200491, 0.44587674489176615, 0.4109750617838688, 0.3775789439503119, 0.4274807395548569, 0.5770960963156774, 0.412817333300755, 0.5746775086743362)",-0.18673839452845342,760
3,-0.012489427195350844,0.02126997338062359,"(0.48722457485489407, 0.4048067293035441, 0.4865094167636624, 0.32645601934033236, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3775789439503119, 0.4274807395548569, 0.5770960963156774, 0.412817333300755, 0.5746775086743362)",-0.18673839452845342,748
3,-0.012399481853964056,0.021718679365580258,"(0.48722457485489407, 0.4048067293035441, 0.4865094167636624, 0.3244130801702093, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3775789439503119, 0.4274807395548569, 0.5770960963156774, 0.412817333300755, 0.5755511584064316)",-0.18642467907806448,744
3,-0.012395929028652386,0.02088390531239185,"(0.48722457485489407, 0.4048067293035441, 0.4865094167636624, 0.3244130801702093, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3775789439503119, 0.5728150493690434, 0.5770960963156774, 0.412817333300755, 0.43017066186319336)",-0.18651438133203968,725
3,-0.012440367291232934,0.018667887802441732,"(0.48722457485489407, 0.3626551317525364, 0.4865094167636624, 0.3244130801702093, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.4203082389148659, 0.5728150493690434, 0.5770960963156774, 0.412817333300755, 0.43017066186319336)",-0.18651438133203968,751
3,-0.012393731805032338,0.02087951086515177,"(0.48722457485489407, 0.3843363810800471, 0.4865094167636624, 0.3244130801702093, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.5770960963156774, 0.412817333300755, 0.43017066186319336)",-0.18651438133203968,730
3,0.008726203655832598,0.01022401535728993,"(0.48722457485489407, 0.3381132161295458, 0.4865094167636624, 0.3244130801702093, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.5770960963156774, 0.4661134782150083, 0.43017066186319336)",-0.18651438133203968,718
3,0.009915017108799662,0.011032450946954661,"(0.48722457485489407, 0.3381132161295458, 0.4865094167636624, 0.3244130801702093, 0.467342513810304, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.5730501121341265, 0.4706823502468319, 0.43017066186319336)",-0.18688555471267762,722
3,-0.0027003976808597785,0.007890835000544006,"(0.48722457485489407, 0.3381132161295458, 0.4997135569407881, 0.3244130801702093, 0.45477615946960004, 0.5403270542200491, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.5730501121341265, 0.4706823502468319, 0.43017066186319336)",-0.18688555471267762,728
3,-0.0025637335304530273,0.008678453349060063,"(0.48722457485489407, 0.3381132161295458, 0.4997135569407881, 0.5419984968750824, 0.45477615946960004, 0.3209650035598883, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.5730501121341265, 0.4706823502468319, 0.43017066186319336)",-0.18632382465197345,723
3,-0.002538039284270821,0.011835480634005401,"(0.48722457485489407, 0.3381132161295458, 0.4997135569407881, 0.5419984968750824, 0.45477615946960004, 0.3209650035598883, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.48077567632271967, 0.5626227608578696, 0.43017066186319336)",-0.18605496032857208,729
3,-0.0025048358849060204,0.011387305227734935,"(0.48722457485489407, 0.33935396410405383, 0.4997135569407881, 0.5419984968750824, 0.45477615946960004, 0.3209650035598883, 0.41343923191863247, 0.4444494673723163, 0.3980207282667485, 0.5728150493690434, 0.4791032841564697, 0.5626227608578696, 0.43017066186319336)",-0.18605496032857208,712
4,-0.00247153262104699,0.01122248184971638,"(0.48722457485489407, 0.33935396410405383, 0.44194329398040283, 0.5419984968750824, 0.45477615946960004, 0.3209650035598883, 0.41343923191863247, 0.501786787902534, 0.3980207282667485, 0.5728150493690434, 0.4791032841564697, 0.5626227608578696, 0.43017066186319336)",-0.11427812595990504,699
3,5.640602524070726e-05,0.010844710495836997,"(0.48722457485489407, 0.33935396410405383, 0.44194329398040283, 0.5419984968750824, 0.4993501190881252, 0.3209650035598883, 0.41343923191863247, 0.45731170393521103, 0.3980207282667485, 0.5728150493690434, 0.4791032841564697, 0.5626227608578696, 0.43017066186319336)",-0.18605496032857208,712
3,5.117827300277211e-05,0.010860657899165653,"(0.48722457485489407, 0.33935396410405383, 0.4420291034307679, 0.5419984968750824, 0.499332270416854, 0.3209650035598883, 0.41343923191863247, 0.45731170393521103, 0.3980207282667485, 0.5728150493690434, 0.4791032841564697, 0.5626227608578696, 0.43017066186319336)",-0.18605496032857208,723
3,0.00012624415226136776,0.008653745360962814,"(0.48722457485489407, 0.33935396410405383, 0.4420291034307679, 0.5419984968750824, 0.499332270416854, 0.3209650035598883, 0.41343923191863247, 0.45731170393521103, 0.3980207282667485, 0.5728150493690434, 0.46661908986871375, 0.5741310987152629, 0.43017066186319336)",-0.1853700714975452,722
4,0.00013435789401972098,0.00886945994445316,"(0.48722457485489407, 0.33935396410405383, 0.44057480042558467, 0.5419984968750824, 0.5006810947791792, 0.3209650035598883, 0.41343923191863247, 0.45731170393521103, 0.3980207282667485, 0.5728150493690434, 0.46661908986871375, 0.5741310987152629, 0.43017066186319336)",-0.11400126116520319,713
4,-0.016252667048956726,0.016032432996518263,"(0.48722457485489407, 0.36223810311360255, 0.44057480042558467, 0.5419984968750824, 0.5006810947791792, 0.3209650035598883, 0.41343923191863247, 0.45731170393521103, 0.3980207282667485, 0.5728150493690434, 0.4391865294927146, 0.5741310987152629, 0.43017066186319336)",-0.11400126116520319,717
4,-0.016282877177346056,0.016092853253296915,"(0.48722457485489407, 0.36223810311360255, 0.44057480042558467, 0.5419984968750824, 0.5006810947791792, 0.3209650035598883, 0.41343923191863247, 0.45731170393521103, 0.3980207282667485, 0.5670746837788855, 0.4391865294927146, 0.5741310987152629, 0.4363037591224124)",-0.11452880739398709,719
4,-0.016194056289459913,0.0160914332681875,"(0.48722457485489407, 0.36223810311360255, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.3209650035598883, 0.41343923191863247, 0.5000991440563138, 0.3980207282667485, 0.5670746837788855, 0.4391865294927146, 0.5741310987152629, 0.4363037591224124)",-0.11253814467131033,745
4,-0.01575390459265541,0.016287111128471494,"(0.48722457485489407, 0.36223810311360255, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.3209650035598883, 0.41343923191863247, 0.5000991440563138, 0.3980207282667485, 0.5670746837788855, 0.5711286089238845, 0.44091711319224713, 0.4363037591224124)",-0.11178949450840377,767
4,-0.01590972074628627,0.016598743435733174,"(0.48722457485489407, 0.35686607554122524, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.3209650035598883, 0.42083686948821075, 0.5000991440563138, 0.3980207282667485, 0.5670746837788855, 0.5711286089238845, 0.44091711319224713, 0.4363037591224124)",-0.11178949450840377,786
4,-0.016101011226294815,0.01649926697888497,"(0.48722457485489407, 0.35686607554122524, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.5679947734141847, 0.42083686948821075, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.5711286089238845, 0.44091711319224713, 0.4363037591224124)",-0.11253087151558261,787
4,-0.01592586767050319,0.015928565430155868,"(0.48722457485489407, 0.35686607554122524, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.42083686948821075, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.5711286089238845, 0.44091711319224713, 0.43017671046669687)",-0.11095332403824032,780
4,-0.015921491983378278,0.01591981405590612,"(0.48722457485489407, 0.36092694287110777, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.42083686948821075, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.5670108576613786, 0.44091711319224713, 0.43017671046669687)",-0.1110624213741561,775
4,-0.000344930945757993,0.010979097636687193,"(0.48722457485489407, 0.4603616312700897, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.42083686948821075, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.5670108576613786, 0.34467144030722613, 0.43017671046669687)",-0.1110624213741561,763
4,-0.0020981379221337026,0.01163749094570806,"(0.48722457485489407, 0.45512448967310576, 0.44057480042558467, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.42083686948821075, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.5740512751993841, 0.34467144030722613, 0.43017671046669687)",-0.1123344963109342,758
4,-0.0020471559150659346,0.009442833445496603,"(0.48722457485489407, 0.45512448967310576, 0.451166197668599, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.40958270615331605, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.5740512751993841, 0.34467144030722613, 0.43017671046669687)",-0.1123344963109342,749
4,-0.000165494891434248,0.00904134823098758,"(0.48722457485489407, 0.5664346009116209, 0.451166197668599, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.40958270615331605, 0.5000991440563138, 0.3980207282667485, 0.3225316901647008, 0.4592679854055204, 0.34467144030722613, 0.43017671046669687)",-0.10987762430611064,731
4,0.00013763413062062302,0.010725495537187076,"(0.48722457485489407, 0.5664346009116209, 0.4437223802800942, 0.5419984968750824, 0.4567389831155568, 0.5718449558446078, 0.40958270615331605, 0.5000991440563138, 0.40152386836854037, 0.3225316901647008, 0.4592679854055204, 0.34467144030722613, 0.43017671046669687)",-0.10987762430611064,727
3,0.002635472428421437,0.011441322103619546,"(0.48722457485489407, 0.5664346009116209, 0.4437223802800942, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.40958270615331605, 0.46848014476849575, 0.40152386836854037, 0.3225316901647008, 0.4592679854055204, 0.34467144030722613, 0.43017671046669687)",-0.1832370973611294,701
3,0.01181289990783202,0.01640737344070265,"(0.48722457485489407, 0.5664346009116209, 0.4437223802800942, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.40958270615331605, 0.46848014476849575, 0.40152386836854037, 0.3225316901647008, 0.40906404059134704, 0.34467144030722613, 0.48083216976721255)",-0.1832370973611294,676
3,0.011696998594341812,0.016175570813722333,"(0.48722457485489407, 0.40974689000193215, 0.4437223802800942, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.40958270615331605, 0.46848014476849575, 0.40152386836854037, 0.3225316901647008, 0.5672584685764078, 0.34467144030722613, 0.48083216976721255)",-0.18399883920434584,679
3,0.011335940500548092,0.016981800084483238,"(0.48722457485489407, 0.40974689000193215, 0.4437223802800942, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.4312145415076353, 0.46848014476849575, 0.40152386836854037, 0.3225316901647008, 0.5503203884414073, 0.34467144030722613, 0.48083216976721255)",-0.18505975018649584,666
3,0.011330228203055626,0.016970375489498372,"(0.48722457485489407, 0.3415908205042122, 0.4437223802800942, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.4312145415076353, 0.46848014476849575, 0.40152386836854037, 0.3225316901647008, 0.5503203884414073, 0.4129017696723478, 0.48083216976721255)",-0.18505975018649584,672
3,-0.0070115618108337885,0.01652357883747321,"(0.48722457485489407, 0.3415908205042122, 0.4437223802800942, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.4312145415076353, 0.4503054074416589, 0.42187029062706094, 0.3225316901647008, 0.5503203884414073, 0.4129017696723478, 0.48083216976721255)",-0.18505975018649584,691
3,-0.0069083221611001555,0.017772625564922356,"(0.48722457485489407, 0.3415908205042122, 0.44711072442103544, 0.5419984968750824, 0.4887631143014909, 0.5718449558446078, 0.4312145415076353, 0.4503054074416589, 0.41713983103958285, 0.3225316901647008, 0.5503203884414073, 0.4129017696723478, 0.48083216976721255)",-0.18505975018649584,684
3,-0.010150077728173335,0.017585995803391766,"(0.48722457485489407, 0.3415908205042122, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.5718449558446078, 0.4312145415076353, 0.44681014924798396, 0.41713983103958285, 0.3225316901647008, 0.5503203884414073, 0.4129017696723478, 0.48083216976721255)",-0.18505975018649584,709
2,-0.010829377463275724,0.010338950754131172,"(0.48722457485489407, 0.3415908205042122, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.5718449558446078, 0.4312145415076353, 0.44681014924798396, 0.41713983103958285, 0.45609031013980394, 0.4255926650226347, 0.4129017696723478, 0.48083216976721255)",-0.26190282239656787,760
2,-0.010826887031074428,0.009895421474944287,"(0.48722457485489407, 0.3415908205042122, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.5718449558446078, 0.43327465959315653, 0.44681014924798396, 0.41713983103958285, 0.45609031013980394, 0.4255926650226347, 0.41080927596821015, 0.48083216976721255)",-0.26190282239656787,758
2,-0.010868043975529706,0.011105428913561036,"(0.48722457485489407, 0.3415908205042122, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.4304474630824669, 0.43327465959315653, 0.44681014924798396, 0.41713983103958285, 0.45609031013980394, 0.5675251980626944, 0.41080927596821015, 0.48083216976721255)",-0.2621355633798549,749
3,-0.010665211417729858,0.016545766695473696,"(0.48722457485489407, 0.3415908205042122, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.3352364207469454, 0.43327465959315653, 0.44681014924798396, 0.41713983103958285, 0.5486645292239273, 0.5675251980626944, 0.41080927596821015, 0.48083216976721255)",-0.1871241142205468,705
3,-0.01074477730049761,0.016386634929938134,"(0.48722457485489407, 0.4189644452339864, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.3352364207469454, 0.43327465959315653, 0.44681014924798396, 0.3408005627857897, 0.5486645292239273, 0.5675251980626944, 0.41080927596821015, 0.48083216976721255)",-0.1871241142205468,708
3,-0.010439410026155949,0.018285183232262827,"(0.48722457485489407, 0.403809827095803, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.3352364207469454, 0.44445950316489813, 0.44681014924798396, 0.3408005627857897, 0.5486645292239273, 0.5675251980626944, 0.41080927596821015, 0.48083216976721255)",-0.1871241142205468,701
3,-0.010303057509240876,0.020783447781361333,"(0.48722457485489407, 0.403809827095803, 0.44711072442103544, 0.5419984968750824, 0.4928703155990118, 0.3352364207469454, 0.44445950316489813, 0.44681014924798396, 0.3408005627857897, 0.5486645292239273, 0.5675251980626944, 0.4478637911747201, 0.44200507184080706)",-0.1871241142205468,718
3,-0.010386910948321337,0.020951154659522204,"(0.48722457485489407, 0.4896456576520772, 0.44711072442103544, 0.5419984968750824, 0.40812457975078326, 0.3352364207469454, 0.44445950316489813, 0.44681014924798396, 0.3408005627857897, 0.5486645292239273, 0.5675251980626944, 0.4478637911747201, 0.44200507184080706)",-0.1871241142205468,716
4,-0.009704049844709406,0.015872089137584065,"(0.48722457485489407, 0.4896456576520772, 0.44711072442103544, 0.5419984968750824, 0.40812457975078326, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.3408005627857897, 0.5486645292239273, 0.5675251980626944, 0.4478637911747201, 0.44200507184080706)",-0.11064809393620036,731
4,-0.008103481813448887,0.015981886802033086,"(0.48722457485489407, 0.4896456576520772, 0.44711072442103544, 0.5419984968750824, 0.40812457975078326, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.338541208767835, 0.5486645292239273, 0.5675251980626944, 0.4494094603737561, 0.44200507184080706)",-0.11064809393620036,712
4,-0.01029597101727564,0.014378607064416387,"(0.48722457485489407, 0.4896456576520772, 0.44711072442103544, 0.5419984968750824, 0.40812457975078326, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.34536, 0.5486645292239273, 0.5675251980626944, 0.4412094614059713, 0.44200507184080706)",-0.11064809393620036,734
4,-0.008556878642585808,0.016019521836490393,"(0.48722457485489407, 0.4896456576520772, 0.44711072442103544, 0.5419984968750824, 0.40812457975078326, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.4489372460273905, 0.5486645292239273, 0.5675251980626944, 0.3387687953902281, 0.44200507184080706)",-0.11064809393620036,712
4,-0.008569230812589257,0.016076025878756853,"(0.48722457485489407, 0.4896456576520772, 0.44711072442103544, 0.5419984968750824, 0.40812457975078326, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.4489372460273905, 0.5485611801915836, 0.5675251980626944, 0.3387687953902281, 0.4422689990831954)",-0.11077052539095031,713
4,-0.0084435842392237,0.016432213861896236,"(0.48722457485489407, 0.40615026607870386, 0.44711072442103544, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.4489372460273905, 0.5485611801915836, 0.5675251980626944, 0.3387687953902281, 0.4422689990831954)",-0.11077052539095031,711
4,-0.008441781323837494,0.01631626465953901,"(0.4868360209972227, 0.40615026607870386, 0.44711072442103544, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.4489372460273905, 0.5485611801915836, 0.567890314020345, 0.3387687953902281, 0.4422689990831954)",-0.11072106793200182,714
4,-0.0008721410421488329,0.014019618803909565,"(0.4868360209972227, 0.40615026607870386, 0.44711072442103544, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.45652607562742337, 0.5485611801915836, 0.567890314020345, 0.3387687953902281, 0.43492963062163675)",-0.11072106793200182,716
4,-0.0020312783432415715,0.01444527023370726,"(0.4868360209972227, 0.40615026607870386, 0.44711072442103544, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.5027595935900078, 0.38942273227381957, 0.43657799667709263, 0.5485611801915836, 0.567890314020345, 0.3387687953902281, 0.4554077073891942)",-0.11072106793200182,716
4,-0.0021609736535480595,0.01470466085432027,"(0.4868360209972227, 0.40615026607870386, 0.39786141613025366, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.5027595935900078, 0.4403580795985859, 0.43657799667709263, 0.5485611801915836, 0.567890314020345, 0.3387687953902281, 0.4554077073891942)",-0.11072106793200182,675
4,-0.002367329352610803,0.016775676631065124,"(0.4868360209972227, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.5027595935900078, 0.4403580795985859, 0.43657799667709263, 0.5485611801915836, 0.567890314020345, 0.3333793061597151, 0.4554077073891942)",-0.11072106793200182,685
4,-0.00022796070915653832,0.017037818643631523,"(0.4868360209972227, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.48998656587040385, 0.3352364207469454, 0.45753964288362287, 0.4403580795985859, 0.43657799667709263, 0.5485611801915836, 0.567890314020345, 0.3333793061597151, 0.500531027158246)",-0.11049729717411232,680
4,-0.00017400881047130445,0.01692991484626111,"(0.4868360209972227, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.4352333831274597, 0.3352364207469454, 0.45753964288362287, 0.49440988765862237, 0.43657799667709263, 0.5485611801915836, 0.567890314020345, 0.3333793061597151, 0.500531027158246)",-0.11049729717411232,675
4,0.0053771601414407955,0.018552573474933647,"(0.4868360209972227, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.4352333831274597, 0.3352364207469454, 0.5436155277678018, 0.49440988765862237, 0.43657799667709263, 0.4631412715462125, 0.567890314020345, 0.3333793061597151, 0.500531027158246)",-0.11112981928389963,692
4,0.005362591031482733,0.01863211541831861,"(0.487189231527951, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.4352333831274597, 0.3352364207469454, 0.5436155277678018, 0.49440988765862237, 0.43657799667709263, 0.4631412715462125, 0.5677265019190711, 0.3333793061597151, 0.500531027158246)",-0.11133710422213963,691
4,-0.006742574338993945,0.02026502923521672,"(0.487189231527951, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.4352333831274597, 0.3352364207469454, 0.5436155277678018, 0.49440988765862237, 0.45096466604286417, 0.4478258804531098, 0.5677265019190711, 0.3333793061597151, 0.500531027158246)",-0.11133710422213963,700
4,0.002716891355448503,0.018012696731472204,"(0.487189231527951, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5436155277678018, 0.46635990852215653, 0.45096466604286417, 0.4478258804531098, 0.5677265019190711, 0.3333793061597151, 0.500531027158246)",-0.11133710422213963,708
3,0.002885254275857896,0.01812889634062,"(0.487189231527951, 0.40615026607870386, 0.40593352944858235, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5436155277678018, 0.46635990852215653, 0.45096466604286417, 0.4478258804531098, 0.5677265019190711, 0.3452490940776189, 0.4864725212750204)",-0.1880368952643756,699
3,0.002769362937943609,0.014572618269364141,"(0.487189231527951, 0.40615026607870386, 0.418461463506728, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5436155277678018, 0.46635990852215653, 0.45096466604286417, 0.4478258804531098, 0.5677265019190711, 0.3452490940776189, 0.4754511746097599)",-0.1880368952643756,683
4,0.002418553222766795,0.012867684287958515,"(0.487189231527951, 0.40615026607870386, 0.38789080344799787, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5436155277678018, 0.46635990852215653, 0.45096466604286417, 0.4478258804531098, 0.5677265019190711, 0.3452490940776189, 0.5105823609657895)",-0.11481755167637754,692
4,0.002394327059872914,0.013968646330735749,"(0.487189231527951, 0.40615026607870386, 0.38789080344799787, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5436155277678018, 0.46635990852215653, 0.3418284374974027, 0.4478258804531098, 0.5677265019190711, 0.4547002627407, 0.5105823609657895)",-0.11481755167637754,711
4,0.00237234683630716,0.014306932208535952,"(0.487189231527951, 0.5426589701181285, 0.38789080344799787, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.407392566634732, 0.46635990852215653, 0.3418284374974027, 0.4478258804531098, 0.5677265019190711, 0.4547002627407, 0.5105823609657895)",-0.11490289003691612,712
4,0.002395283177022256,0.012752950376934922,"(0.487189231527951, 0.5475603248561834, 0.38789080344799787, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.407392566634732, 0.46635990852215653, 0.3418284374974027, 0.4478258804531098, 0.5677265019190711, 0.4495007355733483, 0.5105823609657895)",-0.1145639609800044,701
4,0.002502783370975481,0.012862685503200808,"(0.487189231527951, 0.5475603248561834, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.407392566634732, 0.46635990852215653, 0.3418284374974027, 0.4478258804531098, 0.5677265019190711, 0.4495007355733483, 0.3920516253252907)",-0.11395204614477895,705
4,0.0025004960192328562,0.01483355208276881,"(0.487189231527951, 0.5475603248561834, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.407392566634732, 0.46635990852215653, 0.3418284374974027, 0.5613360533218016, 0.4542460646230323, 0.4495007355733483, 0.3920516253252907)",-0.1142158192591709,724
4,0.0024649035796683316,0.014580001447725798,"(0.487189231527951, 0.5475603248561834, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.40927297529063983, 0.46635990852215653, 0.3418284374974027, 0.5613360533218016, 0.4542460646230323, 0.44808302863178034, 0.3920516253252907)",-0.1142158192591709,724
4,0.0024267113230057036,0.014656385961051028,"(0.487189231527951, 0.5475603248561834, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.40927297529063983, 0.4663826019589397, 0.3418284374974027, 0.5613360533218016, 0.4542460646230323, 0.44808302863178034, 0.3925254312251216)",-0.1142158192591709,720
4,0.0026298751191566883,0.014808861788784352,"(0.487189231527951, 0.4000725399610922, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5541196308357682, 0.4663826019589397, 0.3418284374974027, 0.5613360533218016, 0.4542460646230323, 0.44808302863178034, 0.3925254312251216)",-0.11338667950621091,727
4,0.002509091833173771,0.013416970783452796,"(0.487189231527951, 0.4000725399610922, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5541196308357682, 0.4663826019589397, 0.3418284374974027, 0.4505075102145943, 0.5666447904480186, 0.44808302863178034, 0.3925254312251216)",-0.114285641554157,711
4,0.0025367506685956,0.0141130238869129,"(0.487189231527951, 0.4000725399610922, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5541196308357682, 0.4663826019589397, 0.39460782138112444, 0.4505075102145943, 0.5666447904480186, 0.44808302863178034, 0.33938648248091496)",-0.114285641554157,699
4,0.002593217141794335,0.014105327823060048,"(0.487189231527951, 0.4000725399610922, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.5541196308357682, 0.4663826019589397, 0.39460782138112444, 0.4383020334633039, 0.5666447904480186, 0.4602384809680273, 0.33938648248091496)",-0.114285641554157,674
4,0.004916417627314096,0.014787887835947174,"(0.487189231527951, 0.4000725399610922, 0.5050240365671054, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.46258075062511733, 0.4663826019589397, 0.39460782138112444, 0.4383020334633039, 0.5666447904480186, 0.552025260409092, 0.33938648248091496)",-0.11461026673813754,680
3,0.0029486935602962006,0.012557095781346181,"(0.487189231527951, 0.4000725399610922, 0.4501256337919556, 0.5419984968750824, 0.460185862526755, 0.3352364207469454, 0.46258075062511733, 0.4663826019589397, 0.4439530917487964, 0.4383020334633039, 0.5666447904480186, 0.552025260409092, 0.33938648248091496)",-0.18844152516136103,697
3,0.0029041145226124665,0.01375531338146074,"(0.487189231527951, 0.4000725399610922, 0.4501256337919556, 0.5461824678203983, 0.460185862526755, 0.3352364207469454, 0.46258075062511733, 0.4663826019589397, 0.4439530917487964, 0.4383020334633039, 0.56304034699259, 0.552025260409092, 0.33938648248091496)",-0.18844152516136103,699
3,0.0030095799844847004,0.015705031469972028,"(0.487189231527951, 0.4000725399610922, 0.4501256337919556, 0.5461824678203983, 0.460185862526755, 0.3352364207469454, 0.46258075062511733, 0.4663826019589397, 0.4439530917487964, 0.4462171594945844, 0.5537541699569709, 0.552025260409092, 0.33938648248091496)",-0.18778742602291482,719
3,0.005252223061440298,0.015505570320417252,"(0.487189231527951, 0.4000725399610922, 0.4501256337919556, 0.5461824678203983, 0.429790647164319, 0.3352364207469454, 0.46258075062511733, 0.4663826019589397, 0.4763274923895204, 0.4462171594945844, 0.5537541699569709, 0.552025260409092, 0.33938648248091496)",-0.18778742602291482,701
3,0.005306262039877829,0.014534299025177572,"(0.48212613313070984, 0.4000725399610922, 0.4501256337919556, 0.5461824678203983, 0.429790647164319, 0.3352364207469454, 0.46258075062511733, 0.4663826019589397, 0.4763274923895204, 0.4462171594945844, 0.5581147616345242, 0.552025260409092, 0.33938648248091496)",-0.18653547348365007,691
3,-0.007272146772719701,0.017696329179716544,"(0.48212613313070984, 0.4000725399610922, 0.4501256337919556, 0.5461824678203983, 0.429790647164319, 0.3352364207469454, 0.46258075062511733, 0.44647119255348533, 0.49784169752764007, 0.4462171594945844, 0.5581147616345242, 0.552025260409092, 0.33938648248091496)",-0.18653547348365007,708
