seats,mm,pg,vs,eg,ce
7,0.014539003107951864,0.011720061699259978,"(0.5285993359897883, 0.5763589905141937, 0.44920202730399517, 0.5950211558803731, 0.6472263064018512, 0.4493831697352668, 0.5559983711306868, 0.475355263983514, 0.36532533681361373, 0.4576997802514101, 0.4882468347147103, 0.5559415363502996, 0.5384262183941696)",-0.0017282297349236681,762
7,0.014448489983189594,0.011901087948784621,"(0.5285993359897883, 0.5763589905141937, 0.448615762417561, 0.5950211558803731, 0.6472263064018512, 0.4493831697352668, 0.5559983711306868, 0.4771181994918584, 0.36532533681361373, 0.4576997802514101, 0.4882468347147103, 0.5559415363502996, 0.5384262183941696)",-0.0017282297349236681,743
7,0.014521016793238584,0.009214089248153692,"(0.5285993359897883, 0.5763589905141937, 0.4257918088468237, 0.5950211558803731, 0.6472263064018512, 0.4493831697352668, 0.5559983711306868, 0.4771181994918584, 0.38720644185371367, 0.4576997802514101, 0.4882468347147103, 0.5559415363502996, 0.5384262183941696)",-0.0017282297349236681,746
7,0.02432342539463417,0.010640699852928192,"(0.4035644303443128, 0.5763589905141937, 0.4257918088468237, 0.5950211558803731, 0.6472263064018512, 0.4493831697352668, 0.5559983711306868, 0.4771181994918584, 0.38720644185371367, 0.4576997802514101, 0.6135998997990015, 0.5559415363502996, 0.5384262183941696)",0.001277867169402561,707
8,0.0034270322211525928,0.009551492416891913,"(0.4035644303443128, 0.5016770904125548, 0.4257918088468237, 0.5950211558803731, 0.6472263064018512, 0.5169852215026699, 0.5559983711306868, 0.4771181994918584, 0.38720644185371367, 0.4576997802514101, 0.6135998997990015, 0.5559415363502996, 0.5384262183941696)",0.07975067171385147,729
8,0.0034359559810013263,0.009569339936589517,"(0.4035644303443128, 0.5016770904125548, 0.4257918088468237, 0.5944014942243875, 0.6472263064018512, 0.5169852215026699, 0.5559983711306868, 0.4771181994918584, 0.38720644185371367, 0.4576997802514101, 0.6141035525769527, 0.5559415363502996, 0.5384262183941696)",0.07975067171385147,728
8,0.0035368414762096956,0.009771110927006289,"(0.4035644303443128, 0.5016770904125548, 0.4257918088468237, 0.5944014942243875, 0.6472263064018512, 0.5169852215026699, 0.5559983711306868, 0.4771181994918584, 0.38720644185371367, 0.6127697614307684, 0.4577220599598854, 0.5559415363502996, 0.5384262183941696)",0.08039253411963919,731
8,0.003568279374454808,0.009748236835136533,"(0.4035644303443128, 0.5016770904125548, 0.4256618033068075, 0.5944014942243875, 0.6472263064018512, 0.5169852215026699, 0.5559983711306868, 0.4771181994918584, 0.3869277547165441, 0.6127697614307684, 0.4577220599598854, 0.5559415363502996, 0.5384262183941696)",0.08039253411963919,713
8,0.0035963998020858146,0.00969199597987457,"(0.4035644303443128, 0.5016770904125548, 0.4256618033068075, 0.5944014942243875, 0.6472263064018512, 0.5169852215026699, 0.5559983711306868, 0.4744892862924475, 0.3891911023567521, 0.6127697614307684, 0.4577220599598854, 0.5559415363502996, 0.5384262183941696)",0.08039253411963919,711
8,0.0036882148362592515,0.012983175850324543,"(0.4035644303443128, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.6472263064018512, 0.5169852215026699, 0.5559983711306868, 0.4744892862924475, 0.3891911023567521, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.5384262183941696)",0.080160481372022,715
8,0.0036035363756204974,0.011732368964761982,"(0.43244240844437704, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.6472263064018512, 0.5169852215026699, 0.5282212130189261, 0.4744892862924475, 0.3891911023567521, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.5384262183941696)",0.07868638318982861,721
8,0.003768262374301945,0.012225970253857632,"(0.5530171439448919, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.6472263064018512, 0.5169852215026699, 0.40550503953555267, 0.4744892862924475, 0.3891911023567521, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.5384262183941696)",0.08066468918674749,705
7,-0.011580895344071362,0.01512149336642234,"(0.5530171439448919, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.6472263064018512, 0.4963059948510482, 0.40550503953555267, 0.4744892862924475, 0.3891911023567521, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.559638791213148)",0.004092914821321637,680
7,-0.011611470539874436,0.015182643758028417,"(0.6427935269277141, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.5578474009644685, 0.4963059948510482, 0.40550503953555267, 0.4744892862924475, 0.3891911023567521, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.559638791213148)",0.004092914821321637,673
7,-0.011780889895489977,0.015521482469259619,"(0.6427935269277141, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.5578474009644685, 0.4963059948510482, 0.40550503953555267, 0.487370707383148, 0.3891911023567521, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.5489598217454503)",0.0032214779011437273,672
7,-0.01180129277388986,0.01556228822605942,"(0.6427935269277141, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.5578474009644685, 0.4963059948510482, 0.40550503953555267, 0.3897556088310015, 0.48707143832809724, 0.6127697614307684, 0.47574290061557206, 0.5559415363502996, 0.5489598217454503)",0.0032214779011437273,672
7,-0.011798880839043235,0.015557464356366001,"(0.6427935269277141, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.5578474009644685, 0.4963059948510482, 0.40550503953555267, 0.38969586172511217, 0.48707143832809724, 0.6127697614307684, 0.4757712925684543, 0.5559415363502996, 0.5489598217454503)",0.0032214779011437273,667
7,-0.011806480711551437,0.011317304230429707,"(0.6427935269277141, 0.5016770904125548, 0.4256618033068075, 0.5751870581244467, 0.5150058522376991, 0.4963059948510482, 0.4484453866049273, 0.38969586172511217, 0.48707143832809724, 0.6127697614307684, 0.4757712925684543, 0.5559415363502996, 0.5489598217454503)",0.0027165942046290695,672
7,0.0007806665536911339,0.011490121715168885,"(0.6427935269277141, 0.5143366803446602, 0.4256618033068075, 0.5751870581244467, 0.5150058522376991, 0.4845881595881596, 0.4484453866049273, 0.38969586172511217, 0.48707143832809724, 0.6127697614307684, 0.4757712925684543, 0.5559415363502996, 0.5489598217454503)",0.0022648798755296098,685
7,0.0007659847178680401,0.01151948538681538,"(0.6427935269277141, 0.5143366803446602, 0.4256618033068075, 0.5754413060003137, 0.5150058522376991, 0.4845881595881596, 0.4484453866049273, 0.38969586172511217, 0.48707143832809724, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5489598217454503)",0.0022648798755296098,685
8,0.0006060329220520799,0.0075361213508187315,"(0.6427935269277141, 0.5143366803446602, 0.4256618033068075, 0.5754413060003137, 0.5150058522376991, 0.4845881595881596, 0.4484453866049273, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5347089990244025)",0.06823995425632051,675
8,0.0008661262333741204,0.011300460404908218,"(0.6427935269277141, 0.43835644136337376, 0.4256618033068075, 0.5754413060003137, 0.5150058522376991, 0.5658864201317665, 0.4484453866049273, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5347089990244025)",0.0672666844799067,678
8,0.02026907643185083,0.023017886960967047,"(0.6427935269277141, 0.43835644136337376, 0.4256618033068075, 0.5754413060003137, 0.35318866766276336, 0.5658864201317665, 0.61416512682681, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5347089990244025)",0.06672575375463599,676
8,0.018490599054669876,0.022816575411747204,"(0.6427935269277141, 0.43835644136337376, 0.4256618033068075, 0.5754413060003137, 0.35318866766276336, 0.5664570282136284, 0.61416512682681, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5328298658726116)",0.06672575375463599,670
8,0.018443133940749146,0.02063070904270991,"(0.5596614857547422, 0.43835644136337376, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.5664570282136284, 0.61416512682681, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5328298658726116)",0.06672575375463599,656
8,0.018375612226667948,0.02049566561454748,"(0.5596614857547422, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.5657057038459157, 0.61416512682681, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5328298658726116)",0.0661532818792037,669
8,0.018433491530094215,0.019345154061022465,"(0.6175280739034952, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.5657057038459157, 0.5555461077335148, 0.38969586172511217, 0.5034016343947506, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5328298658726116)",0.0661532818792037,672
7,0.018484278605870763,0.016089181613213908,"(0.6175280739034952, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.49248960794682484, 0.5555461077335148, 0.38969586172511217, 0.5759574983087455, 0.6127063774206036, 0.4757712925684543, 0.5559415363502996, 0.5328298658726116)",-0.0011613902077345208,668
7,0.018473708293920477,0.016110322237114633,"(0.6175280739034952, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.49248960794682484, 0.5555461077335148, 0.38969586172511217, 0.5759574983087455, 0.6135523553242452, 0.4750627287201674, 0.5559415363502996, 0.5328298658726116)",-0.0012125319297821902,672
7,0.018490236608978527,0.016077265606998632,"(0.6175280739034952, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.4967637540453074, 0.5555461077335148, 0.38969586172511217, 0.5759574983087455, 0.6090633411300086, 0.4750627287201674, 0.5559415363502996, 0.5328298658726116)",-0.000729051156591447,664
7,0.01849292496578303,0.016071888893389643,"(0.6175280739034952, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.5759574983087455, 0.6090633411300086, 0.554966300052547, 0.5559415363502996, 0.5328298658726116)",-0.000743695262023599,671
7,0.018408954069393912,0.012712830817187052,"(0.5445951721314171, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.35318866766276336, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.5759574983087455, 0.6090633411300086, 0.6289908234776821, 0.5559415363502996, 0.5328298658726116)",-0.000743695262023599,679
7,0.01845998855504072,0.009795774161477196,"(0.5445951721314171, 0.4399855480141423, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.5759574983087455, 0.595865967984564, 0.6289908234776821, 0.5559415363502996, 0.5328298658726116)",-0.0005844124537077298,703
7,0.018978875923514438,0.0074473183256972015,"(0.5445951721314171, 0.5357653207038746, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.4734321898288553, 0.595865967984564, 0.6289908234776821, 0.5559415363502996, 0.5328298658726116)",0.004069258958700469,692
7,0.019003548827093875,0.007444147745251168,"(0.5445951721314171, 0.5357653207038746, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.4734321898288553, 0.5328704863472068, 0.6289908234776821, 0.5559415363502996, 0.5960326659331737)",0.004069258958700469,692
7,0.018668400097740734,0.007671683666932947,"(0.5445951721314171, 0.5462610468015773, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.4672933972127437, 0.5328704863472068, 0.6289908234776821, 0.5559415363502996, 0.5960326659331737)",-0.0004526155048183613,696
7,0.01864169386291581,0.011145121586491741,"(0.5561101702469026, 0.5462610468015773, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.38969586172511217, 0.4672933972127437, 0.5328704863472068, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",-0.0004526155048183613,706
7,0.01907252865196596,0.009374205950966993,"(0.544114552859354, 0.5462610468015773, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.39609062685500857, 0.4672933972127437, 0.5328704863472068, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",0.001885710191801734,710
7,0.01843855585635301,0.00934950589742274,"(0.544114552859354, 0.5322241635248217, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.39609062685500857, 0.4672933972127437, 0.5467468192759247, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",0.001885710191801734,707
7,0.017324010164490256,0.009123125745679622,"(0.544114552859354, 0.5322241635248217, 0.4256618033068075, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.39609062685500857, 0.48157231774525067, 0.5309964277570874, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",0.0026095795880094965,696
7,0.01694731366085367,0.008996753757254035,"(0.544114552859354, 0.5322241635248217, 0.5306259153368592, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.4756075877626768, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",0.002498284386725141,698
7,0.01673630580917096,0.009418769460619335,"(0.5784347460938639, 0.5322241635248217, 0.5306259153368592, 0.6591903936542556, 0.36572259249479894, 0.4967637540453074, 0.44403049660004124, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",0.0015910257317208896,701
8,0.010658233274553619,0.009529147035120337,"(0.5784347460938639, 0.5322241635248217, 0.5035040920269308, 0.6591903936542556, 0.36572259249479894, 0.5246030315894924, 0.44403049660004124, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6289908234776821, 0.5559415363502996, 0.5848648488704118)",0.06842221704546837,695
8,0.010630759013586233,0.010572517057990791,"(0.5784347460938639, 0.5322241635248217, 0.5035040920269308, 0.6223387381563747, 0.36572259249479894, 0.5246030315894924, 0.44403049660004124, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6661996443681403, 0.5559415363502996, 0.5848648488704118)",0.06842221704546837,692
7,0.010632797723769682,0.010568439637623892,"(0.5784347460938639, 0.4994449791573744, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.5246030315894924, 0.44403049660004124, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6661996443681403, 0.5559415363502996, 0.5848648488704118)",0.0012424960224356708,685
7,0.01070141197060126,0.01043757674057121,"(0.5784347460938639, 0.4994449791573744, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.5246030315894924, 0.4431863006065755, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.0015687216326780735,700
7,0.010857781318442172,0.01075031543625312,"(0.5622503041029395, 0.4994449791573744, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.5246030315894924, 0.4573379410755675, 0.39609062685500857, 0.48157231774525067, 0.4261127088113456, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.0024698973515797384,659
7,0.010824646948929928,0.013222015986241219,"(0.5622503041029395, 0.4994449791573744, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.5246030315894924, 0.4573379410755675, 0.39609062685500857, 0.4898207179345416, 0.4182950554257139, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.0024698973515797384,677
7,0.010837377867232267,0.012913220174811975,"(0.5622503041029395, 0.49835864180126477, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.5246030315894924, 0.4573379410755675, 0.397011462273189, 0.4898207179345416, 0.4182950554257139, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.0024698973515797384,677
7,0.010993723121096477,0.012913456305595808,"(0.5622503041029395, 0.5247594949087486, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.4982037133321034, 0.4573379410755675, 0.397011462273189, 0.4898207179345416, 0.4182950554257139, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.002426866211002184,673
7,0.010857777736100416,0.01649413152918065,"(0.5622503041029395, 0.5247594949087486, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.4982037133321034, 0.4573379410755675, 0.3575287089963438, 0.4898207179345416, 0.4595450987075094, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.002426866211002184,682
8,0.006717824318053123,0.016581489517270828,"(0.5622503041029395, 0.5028678146786918, 0.5362567731619933, 0.6223387381563747, 0.36572259249479894, 0.5206632204847464, 0.4573379410755675, 0.3575287089963438, 0.4898207179345416, 0.4595450987075094, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.06959036607109466,692
8,0.008276941745496869,0.01655947979483158,"(0.5622503041029395, 0.5028678146786918, 0.534565597399914, 0.6223387381563747, 0.36572259249479894, 0.5222113330509706, 0.4573379410755675, 0.3575287089963438, 0.4898207179345416, 0.4595450987075094, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.06959036607109466,702
8,0.008387596461288171,0.01697001335122322,"(0.5622503041029395, 0.5028678146786918, 0.534565597399914, 0.6223387381563747, 0.36572259249479894, 0.5222113330509706, 0.4573379410755675, 0.4538085434894493, 0.4898207179345416, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.06959036607109466,692
8,0.008546547867532173,0.01602026755076089,"(0.5478957485907203, 0.5028678146786918, 0.534565597399914, 0.6223387381563747, 0.36572259249479894, 0.5222113330509706, 0.46962612830661465, 0.4538085434894493, 0.4898207179345416, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.5848648488704118)",0.07124334763349004,718
8,0.00875237542071361,0.022463110053195515,"(0.5478957485907203, 0.5028678146786918, 0.534565597399914, 0.6223387381563747, 0.6108030810801326, 0.5222113330509706, 0.46962612830661465, 0.4538085434894493, 0.4898207179345416, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.33710860209371823)",0.07214519923418088,681
8,0.008479678036274474,0.015192138648860402,"(0.5478957485907203, 0.5028678146786918, 0.534565597399914, 0.58260808384241, 0.6108030810801326, 0.5222113330509706, 0.46962612830661465, 0.4538085434894493, 0.4898207179345416, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.3803843224053926)",0.07051249412546078,699
8,0.008920540322950976,0.015189434373160381,"(0.5478957485907203, 0.522650843199797, 0.534565597399914, 0.58260808384241, 0.6108030810801326, 0.5024107267378152, 0.46962612830661465, 0.4538085434894493, 0.4898207179345416, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.3803843224053926)",0.07051249412546078,689
8,0.009019514601869338,0.015387382930997054,"(0.5478957485907203, 0.522650843199797, 0.534565597399914, 0.58260808384241, 0.37963567831933354, 0.5024107267378152, 0.46962612830661465, 0.4538085434894493, 0.4898207179345416, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.6102650595402532)",0.07094663552804166,688
8,0.020702076754785637,0.016536612371239788,"(0.5478957485907203, 0.5510688985016613, 0.534565597399914, 0.58260808384241, 0.37963567831933354, 0.5024107267378152, 0.46962612830661465, 0.4538085434894493, 0.4644211592462879, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.6102650595402532)",0.06999747220210849,670
8,0.020621872558007404,0.016697020764795997,"(0.5478957485907203, 0.5510688985016613, 0.534565597399914, 0.58260808384241, 0.37963567831933354, 0.5068156997496137, 0.46962612830661465, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.6661518551527953, 0.5559415363502996, 0.6102650595402532)",0.06981318176759309,676
8,0.020303172795451352,0.01704312549570865,"(0.5478957485907203, 0.5510688985016613, 0.534565597399914, 0.58260808384241, 0.37963567831933354, 0.5068156997496137, 0.6629555416405761, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.47696553873206127, 0.5559415363502996, 0.6102650595402532)",0.06795946331381236,659
8,0.02027796439919438,0.016931638263727337,"(0.5478957485907203, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.37963567831933354, 0.5068156997496137, 0.6629555416405761, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.47696553873206127, 0.5824096049141421, 0.6102650595402532)",0.06795946331381236,654
8,0.020270694095090303,0.019351909948096015,"(0.5478957485907203, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.37963567831933354, 0.5068156997496137, 0.6519963559827852, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.47696553873206127, 0.5934633045252856, 0.6102650595402532)",0.06795946331381236,640
8,0.02039634031267601,0.016694886436763926,"(0.6631500802198914, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.37963567831933354, 0.5068156997496137, 0.5351086235249993, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.47696553873206127, 0.5934633045252856, 0.6102650595402532)",0.06795946331381236,657
8,0.0188781977830349,0.016861238990172674,"(0.6662093641950704, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.37963567831933354, 0.5068156997496137, 0.5331306311469772, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.47696553873206127, 0.5934633045252856, 0.6102650595402532)",0.06795946331381236,663
8,0.019464837974786597,0.01664670332757489,"(0.6662093641950704, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.5889529023754569, 0.5068156997496137, 0.5331306311469772, 0.45044622503576615, 0.4644211592462879, 0.36182675290911653, 0.47696553873206127, 0.3765197579763904, 0.6102650595402532)",0.07064969812866356,686
8,0.01927958459788537,0.017017210081377295,"(0.6662093641950704, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.5889529023754569, 0.5068156997496137, 0.5331306311469772, 0.45044622503576615, 0.4644211592462879, 0.3569605219523857, 0.4842400635885077, 0.3765197579763904, 0.6102650595402532)",0.07064969812866356,693
8,0.019726308310308194,0.015666995951457093,"(0.6662093641950704, 0.5510688985016613, 0.534565597399914, 0.5564677244299102, 0.5889529023754569, 0.5068156997496137, 0.5331306311469772, 0.45044622503576615, 0.4644211592462879, 0.4372623161595174, 0.39813086111987844, 0.3765197579763904, 0.6102650595402532)",0.07064969812866356,698
7,0.019942467498258343,0.012511350350631676,"(0.6662093641950704, 0.5510688985016613, 0.559919711982668, 0.5564677244299102, 0.5889529023754569, 0.4786515157235079, 0.5331306311469772, 0.45044622503576615, 0.4644211592462879, 0.4372623161595174, 0.39813086111987844, 0.3765197579763904, 0.6102650595402532)",0.005003778179201495,720
7,0.019940529292117537,0.014156813993266489,"(0.6662093641950704, 0.5510688985016613, 0.559919711982668, 0.5564677244299102, 0.5889529023754569, 0.4786515157235079, 0.5331306311469772, 0.4705343656379916, 0.4443582153238926, 0.4372623161595174, 0.39813086111987844, 0.3765197579763904, 0.6102650595402532)",0.005003778179201495,716
7,0.019914560449521,0.014337586707817315,"(0.6662093641950704, 0.5518252073008292, 0.5595009981372555, 0.5564677244299102, 0.5889529023754569, 0.4786515157235079, 0.5331306311469772, 0.4705343656379916, 0.4443582153238926, 0.4372623161595174, 0.39813086111987844, 0.3765197579763904, 0.6102650595402532)",0.005003778179201495,712
7,0.019898316209304046,0.016489991917579896,"(0.6662093641950704, 0.5518252073008292, 0.5595009981372555, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5331306311469772, 0.4705343656379916, 0.4443582153238926, 0.4372623161595174, 0.39813086111987844, 0.3765197579763904, 0.5960538068685958)",0.005003778179201495,686
7,0.019343815874574677,0.018777017730180923,"(0.6662093641950704, 0.5518252073008292, 0.5595009981372555, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5331306311469772, 0.4705343656379916, 0.4443582153238926, 0.35705213537941516, 0.4855495462514622, 0.3765197579763904, 0.5960538068685958)",0.005003778179201495,661
7,0.01922290157401363,0.021864391470134158,"(0.6662093641950704, 0.5518252073008292, 0.5595009981372555, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5331306311469772, 0.4705343656379916, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.3765197579763904, 0.5960538068685958)",0.005003778179201495,676
7,0.019151504725709034,0.022007185166743347,"(0.6662093641950704, 0.5404202824312487, 0.5718340820347957, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5331306311469772, 0.4705343656379916, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.3765197579763904, 0.5960538068685958)",0.005003778179201495,673
7,0.019412078199527505,0.021486038219106662,"(0.6662093641950704, 0.5404202824312487, 0.4777168704937483, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5331306311469772, 0.5612641220194005, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.3765197579763904, 0.5960538068685958)",0.006702269115401408,673
7,0.018417590344479207,0.021080606296593824,"(0.667908941271468, 0.5404202824312487, 0.4777168704937483, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5321949007270415, 0.5612641220194005, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.3765197579763904, 0.5960538068685958)",0.006702269115401408,657
7,0.018207584133870913,0.02150061871781043,"(0.667908941271468, 0.5404202824312487, 0.45647622579080976, 0.5564677244299102, 0.6033753301699353, 0.4786515157235079, 0.5321949007270415, 0.5852348474602469, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.3765197579763904, 0.5960538068685958)",0.006709929109012073,664
7,0.018259685736683906,0.021369372151452532,"(0.667908941271468, 0.5404202824312487, 0.45647622579080976, 0.5564677244299102, 0.4778863039645601, 0.6034632210923138, 0.5321949007270415, 0.5852348474602469, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.3765197579763904, 0.5960538068685958)",0.007055980585070312,671
7,0.0181433476022137,0.014650367900583982,"(0.667908941271468, 0.5404202824312487, 0.45647622579080976, 0.5564677244299102, 0.4778863039645601, 0.6034632210923138, 0.5321949007270415, 0.5852348474602469, 0.4443582153238926, 0.3461843489931521, 0.49798921854501915, 0.5749732409273289, 0.3991127196657693)",0.006488915763951439,668
7,0.018313156115277174,0.014289450879403195,"(0.667908941271468, 0.5404202824312487, 0.45647622579080976, 0.5564677244299102, 0.4778863039645601, 0.6034632210923138, 0.5321949007270415, 0.5852348474602469, 0.4289276677882985, 0.3594073858589217, 0.49798921854501915, 0.5749732409273289, 0.3991127196657693)",0.006488915763951439,710
7,0.018355757716047583,0.015150875411797545,"(0.667908941271468, 0.5821583073249575, 0.45647622579080976, 0.5564677244299102, 0.4778863039645601, 0.6034632210923138, 0.5321949007270415, 0.5429430017565227, 0.4289276677882985, 0.3594073858589217, 0.49798921854501915, 0.5749732409273289, 0.3991127196657693)",0.006488915763951439,712
7,0.01839316277481373,0.01507606529426523,"(0.5748570295196853, 0.5821583073249575, 0.45647622579080976, 0.5564677244299102, 0.4778863039645601, 0.6034632210923138, 0.5321949007270415, 0.5429430017565227, 0.4289276677882985, 0.3594073858589217, 0.49798921854501915, 0.6675388869151516, 0.3991127196657693)",0.006488915763951439,730
8,0.018296269717384517,0.016931930309942392,"(0.5748570295196853, 0.5821583073249575, 0.45647622579080976, 0.5564677244299102, 0.4778863039645601, 0.6034632210923138, 0.5321949007270415, 0.5429430017565227, 0.4235259113606375, 0.3594073858589217, 0.5046505847192596, 0.6675388869151516, 0.3991127196657693)",0.0844356589824915,717
