seats,mm,pg,vs,eg,ce
8,-0.01902296294380268,0.01954596818556892,"(0.5051976773789841, 0.38656761010358126, 0.695692115481192, 0.49725021904567723, 0.5712811619570884, 0.4947056942239484, 0.5970143161209436, 0.6019294820259561, 0.48943168733635983, 0.5564394438389959, 0.4106500857547165, 0.6304700162074555, 0.5157775826004554)",0.03890807788330801,651
9,-0.019071697464931314,0.01964343722782633,"(0.5051976773789841, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.5970143161209436, 0.6019294820259561, 0.48943168733635983, 0.5564394438389959, 0.4106500857547165, 0.6304700162074555, 0.5157775826004554)",0.1162548328008803,639
9,-0.021744393845440135,0.020862979044267763,"(0.5051976773789841, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.6061992038106357, 0.6019294820259561, 0.48943168733635983, 0.5564394438389959, 0.4106500857547165, 0.6304700162074555, 0.5096437110558609)",0.1162548328008803,646
10,-0.0221665423418963,0.021707276037180298,"(0.5051976773789841, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.6061992038106357, 0.594913507060744, 0.5019355927555035, 0.5564394438389959, 0.4106500857547165, 0.6304700162074555, 0.5096437110558609)",0.1766922975487214,644
9,-0.02237077660948672,0.016169144759060068,"(0.5051976773789841, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.6061992038106357, 0.594913507060744, 0.5019355927555035, 0.5564394438389959, 0.4106500857547165, 0.49145694478500257, 0.6513118279569893)",0.09715389721273854,621
9,-0.022299816822107243,0.016027225184301132,"(0.5890665847963009, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.6061992038106357, 0.5101221224074941, 0.5019355927555035, 0.5564394438389959, 0.4106500857547165, 0.49145694478500257, 0.6513118279569893)",0.09715389721273854,622
9,-0.022438148104851896,0.016303887749790268,"(0.5890665847963009, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.6666196197985766, 0.5101221224074941, 0.5019355927555035, 0.5564394438389959, 0.4106500857547165, 0.49145694478500257, 0.5926897186447277)",0.09715389721273854,634
9,-0.022426580277931873,0.01628075209595024,"(0.5890665847963009, 0.38656761010358126, 0.695692115481192, 0.5133395797695696, 0.5712811619570884, 0.47924988227472926, 0.6666196197985766, 0.5057578124031584, 0.5019355927555035, 0.5606533720933714, 0.4106500857547165, 0.49145694478500257, 0.5926897186447277)",0.09715389721273854,640
9,-0.022433877096876387,0.016295345733839266,"(0.5890665847963009, 0.38656761010358126, 0.6943022199302589, 0.5133395797695696, 0.5727659161543003, 0.47924988227472926, 0.6666196197985766, 0.5057578124031584, 0.5019355927555035, 0.5606533720933714, 0.4106500857547165, 0.49145694478500257, 0.5926897186447277)",0.09715389721273854,640
9,-0.02236510119066304,0.016157793921412453,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.5133395797695696, 0.6966624547420601, 0.47924988227472926, 0.6666196197985766, 0.5057578124031584, 0.5019355927555035, 0.5606533720933714, 0.4106500857547165, 0.49145694478500257, 0.5926897186447277)",0.09715389721273854,646
9,-0.022358129503759594,0.016143850547605716,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.5133395797695696, 0.6966624547420601, 0.47924988227472926, 0.5005711433763185, 0.5057578124031584, 0.6678934372480179, 0.5606533720933714, 0.4106500857547165, 0.49145694478500257, 0.5926897186447277)",0.09715389721273854,659
9,-0.022063459266646324,0.015554510073379397,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.5133395797695696, 0.6966624547420601, 0.47924988227472926, 0.6637673164153488, 0.5057578124031584, 0.5008665511265165, 0.5606533720933714, 0.4106500857547165, 0.49145694478500257, 0.5926897186447277)",0.09715389721273854,654
10,-0.021854097368089742,0.015135786276266062,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.5133395797695696, 0.6966624547420601, 0.47924988227472926, 0.5007267400918284, 0.5057578124031584, 0.5008665511265165, 0.5606533720933714, 0.4106500857547165, 0.6517758164272863, 0.5926897186447277)",0.1766922975487214,670
9,-0.021227500628231866,0.014337000668965167,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.5133395797695696, 0.6966624547420601, 0.47924988227472926, 0.5007267400918284, 0.441982133414398, 0.5008665511265165, 0.5606533720933714, 0.4662800071253242, 0.6517758164272863, 0.5926897186447277)",0.10517582031565988,674
9,-0.02564632462719163,0.015100527919301157,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.5085685084187247, 0.47924988227472926, 0.5007267400918284, 0.441982133414398, 0.5008665511265165, 0.5606533720933714, 0.4662800071253242, 0.6517758164272863, 0.5926897186447277)",0.10517582031565988,678
8,-0.025933865275653556,0.015675609216224837,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.5085685084187247, 0.47924988227472926, 0.6590409627515678, 0.441982133414398, 0.5008665511265165, 0.5606533720933714, 0.4662800071253242, 0.49719962219755093, 0.5926897186447277)",0.024926891593447447,662
9,0.004990225065361176,0.010638856131941385,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.5085685084187247, 0.47924988227472926, 0.6089613214982569, 0.441982133414398, 0.5008665511265165, 0.5606533720933714, 0.4662800071253242, 0.5388437100354792, 0.5926897186447277)",0.10517582031565988,704
9,0.005012472568225346,0.010594361126212926,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.4830772307034329, 0.504451942452786, 0.6089613214982569, 0.441982133414398, 0.5008665511265165, 0.5606533720933714, 0.4662800071253242, 0.5388437100354792, 0.5926897186447277)",0.10538259604377972,701
9,-0.01604377274209723,0.011956716176278786,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.4830772307034329, 0.504451942452786, 0.633279252778578, 0.441982133414398, 0.5008665511265165, 0.5606533720933714, 0.4662800071253242, 0.5180592718893231, 0.5926897186447277)",0.10538259604377972,683
9,-0.01610597844767825,0.012081127587441082,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.4830772307034329, 0.504451942452786, 0.633279252778578, 0.4429464317421986, 0.5008665511265165, 0.5604977479381257, 0.4662800071253242, 0.5180592718893231, 0.5926897186447277)",0.10476891759665878,689
9,-0.0006488960280871536,0.008623821299855573,"(0.5890665847963009, 0.38656761010358126, 0.5695115945617247, 0.6968543105183992, 0.4830772307034329, 0.504451942452786, 0.6150953141418759, 0.4429464317421986, 0.5008665511265165, 0.5604977479381257, 0.4662800071253242, 0.5332891162908218, 0.5926897186447277)",0.10476891759665878,663
10,-0.0014027542117418523,0.015809112255921083,"(0.5890665847963009, 0.3436632978381964, 0.5695115945617247, 0.6968543105183992, 0.4830772307034329, 0.504451942452786, 0.6150953141418759, 0.4429464317421986, 0.5008665511265165, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.17916141693455537,667
10,-0.0010359886539734742,0.016542643371457652,"(0.5890665847963009, 0.4375393826728311, 0.5695115945617247, 0.6968543105183992, 0.4830772307034329, 0.504451942452786, 0.6150953141418759, 0.3443023946565762, 0.5008665511265165, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.17916141693455537,650
9,-0.0009396500107516914,0.01634996608501383,"(0.5890665847963009, 0.4375393826728311, 0.5695115945617247, 0.6968543105183992, 0.4952765403928465, 0.504451942452786, 0.6150953141418759, 0.3443023946565762, 0.487414839075218, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.11778027474798515,652
9,-0.000863934805160893,0.01619853567383232,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.5019279595662388, 0.6150953141418759, 0.3443023946565762, 0.487414839075218, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.11778027474798515,646
8,-0.0008324824875777237,0.016135631038666016,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.49720605219257824, 0.6150953141418759, 0.3443023946565762, 0.4917278663202977, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.04306087916252506,636
8,-0.0008600550583152122,0.01635384541908432,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.49720605219257824, 0.61456533911531, 0.3443023946565762, 0.49261628476645064, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.042810443393205215,640
9,0.0264217711128234,0.03445900467754034,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.40843930071576434, 0.61456533911531, 0.3443023946565762, 0.580431507433412, 0.5604977479381257, 0.518984475778222, 0.5332891162908218, 0.5926897186447277)",0.12077575249854004,667
9,0.03694629174942876,0.03432593293338896,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.40843930071576434, 0.61456533911531, 0.3443023946565762, 0.580431507433412, 0.5076615246767084, 0.5709557327026553, 0.5332891162908218, 0.5926897186447277)",0.12077575249854004,687
9,0.03695220382797748,0.03433775709048647,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.40843930071576434, 0.6045724803089221, 0.3443023946565762, 0.580431507433412, 0.5076615246767084, 0.5709557327026553, 0.5332891162908218, 0.6026057204299818)",0.12077575249854004,690
9,0.019171416075366876,0.02426559917946247,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.40843930071576434, 0.5533535790248454, 0.3443023946565762, 0.580431507433412, 0.5076615246767084, 0.5709557327026553, 0.5332891162908218, 0.6561468646864687)",0.12077575249854004,683
9,0.03684178438049723,0.024129169924821614,"(0.5890665847963009, 0.4375393826728311, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.40843930071576434, 0.5832083701082253, 0.3443023946565762, 0.580431507433412, 0.5076615246767084, 0.5709557327026553, 0.5025475350522762, 0.6561468646864687)",0.12077575249854004,684
8,0.03754383914594195,0.01617225070816229,"(0.5890665847963009, 0.47360857763563435, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.40843930071576434, 0.5832083701082253, 0.3443023946565762, 0.580431507433412, 0.4624656177631241, 0.5709557327026553, 0.5025475350522762, 0.6561468646864687)",0.047561631023894456,709
8,0.037375465639929994,0.01610192206675873,"(0.5890665847963009, 0.47360857763563435, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.590415692096125, 0.5832083701082253, 0.3443023946565762, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.5025475350522762, 0.6561468646864687)",0.046630586185918636,712
8,0.037520023740106545,0.02150353351948186,"(0.5890665847963009, 0.47360857763563435, 0.5710512797755921, 0.6968543105183992, 0.4952765403928465, 0.590415692096125, 0.6073892211745792, 0.3443023946565762, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.5025475350522762, 0.6300867583178195)",0.046630586185918636,718
8,0.037222022168911906,0.021982651511033326,"(0.5890665847963009, 0.47360857763563435, 0.5710512797755921, 0.6968543105183992, 0.6304666350580426, 0.590415692096125, 0.6073892211745792, 0.3443023946565762, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.5025475350522762, 0.49877068407815417)",0.04479797257839138,720
8,0.037223484993093914,0.021979725862669327,"(0.5890665847963009, 0.47360857763563435, 0.5710512797755921, 0.6968543105183992, 0.6304666350580426, 0.590415692096125, 0.6073892211745792, 0.3443023946565762, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.502710236952145, 0.49858896546391934)",0.04456482352589185,726
8,0.03695008501104502,0.026931268365888557,"(0.5890665847963009, 0.39444785981444375, 0.5710512797755921, 0.6968543105183992, 0.6304666350580426, 0.590415692096125, 0.6073892211745792, 0.4270173122444033, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.502710236952145, 0.49858896546391934)",0.04456482352589185,734
9,0.037169196784153424,0.028915559936206075,"(0.5890665847963009, 0.39444785981444375, 0.5710512797755921, 0.6968543105183992, 0.5036136865422458, 0.590415692096125, 0.6073892211745792, 0.4270173122444033, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.502710236952145, 0.6225934609293051)",0.10762654486180045,752
9,0.0370869278149073,0.03084439225554303,"(0.5890665847963009, 0.39444785981444375, 0.5710512797755921, 0.6016552644368334, 0.5036136865422458, 0.590415692096125, 0.7036577638563436, 0.4270173122444033, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.502710236952145, 0.6225934609293051)",0.10762654486180045,732
9,0.036898155053213366,0.029377771438816966,"(0.5890665847963009, 0.39444785981444375, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.590415692096125, 0.7036577638563436, 0.4270173122444033, 0.4006439716312057, 0.4624656177631241, 0.5709557327026553, 0.502710236952145, 0.6285870015346764)",0.10762654486180045,713
9,-0.031283946491768466,0.017497285163772826,"(0.5890665847963009, 0.39444785981444375, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.48853452022688887, 0.7036577638563436, 0.4270173122444033, 0.50170101882857, 0.4624656177631241, 0.5709557327026553, 0.502710236952145, 0.6285870015346764)",0.1051829123020477,690
9,-0.03134705409627703,0.017623500372789966,"(0.590166441436521, 0.39444785981444375, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.48853452022688887, 0.7036577638563436, 0.4270173122444033, 0.50170101882857, 0.4621861599815154, 0.5709557327026553, 0.502710236952145, 0.6285870015346764)",0.10472902517322731,690
9,-0.02927607608759608,0.01740256202050742,"(0.590166441436521, 0.39444785981444375, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.48853452022688887, 0.7036577638563436, 0.4270173122444033, 0.50170101882857, 0.4621861599815154, 0.5709557327026553, 0.6278416536396908, 0.5048916841369672)",0.10472902517322731,682
8,-0.02925958315158117,0.017369576148477426,"(0.590166441436521, 0.39444785981444375, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.49025840853158326, 0.7036577638563436, 0.4270173122444033, 0.49976272235568064, 0.4621861599815154, 0.5709557327026553, 0.6278416536396908, 0.5048916841369672)",0.03013839346562104,687
8,-0.029111896739770327,0.020868776033956263,"(0.590166441436521, 0.4146849509398274, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.49025840853158326, 0.7036577638563436, 0.40486029776548027, 0.49976272235568064, 0.4621861599815154, 0.5709557327026553, 0.6278416536396908, 0.5048916841369672)",0.03013839346562104,695
9,-0.02903370602009958,0.020712394594614738,"(0.590166441436521, 0.4146849509398274, 0.5710512797755921, 0.6016552644368334, 0.5000741918388977, 0.5030115199544025, 0.7036577638563436, 0.40486029776548027, 0.48599313157714147, 0.4621861599815154, 0.5709557327026553, 0.6278416536396908, 0.5048916841369672)",0.11101629273060314,695
9,-0.029033706020099692,0.020712394594614738,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.6016552644368334, 0.4146849509398274, 0.5030115199544025, 0.7036577638563436, 0.40486029776548027, 0.48599313157714147, 0.4621861599815154, 0.5709557327026553, 0.6278416536396908, 0.5048916841369672)",0.11101629273060314,695
9,-0.011050212913317203,0.016217540222528484,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.6016552644368334, 0.4146849509398274, 0.4675610174882553, 0.7036577638563436, 0.40486029776548027, 0.5229944725104547, 0.4621861599815154, 0.5709557327026553, 0.6278416536396908, 0.5048916841369672)",0.10655942253500837,729
8,-0.011629876736684586,0.014773552287205142,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.6016552644368334, 0.4146849509398274, 0.4675610174882553, 0.7036577638563436, 0.40486029776548027, 0.5229944725104547, 0.4621861599815154, 0.5709557327026553, 0.6603328670348194, 0.4799361004456153)",0.02748155806508449,730
8,-0.012050921697300043,0.015086407312825999,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.6016552644368334, 0.4146849509398274, 0.4675610174882553, 0.7036577638563436, 0.40486029776548027, 0.5226817427994125, 0.4621861599815154, 0.5709557327026553, 0.6620536949903127, 0.4799361004456153)",0.02748155806508449,727
8,-0.011960055566602068,0.015959413704549015,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.6676952089768249, 0.4146849509398274, 0.4675610174882553, 0.7036577638563436, 0.40486029776548027, 0.5226817427994125, 0.4621861599815154, 0.5709557327026553, 0.5948324907512491, 0.4799361004456153)",0.02748155806508449,749
8,-0.011966093882825213,0.017011081598849086,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.591453819150224, 0.4146849509398274, 0.4675610174882553, 0.7036577638563436, 0.40486029776548027, 0.5226817427994125, 0.4621861599815154, 0.5709557327026553, 0.6711523786887502, 0.4799361004456153)",0.02748155806508449,717
8,0.015098557519551803,0.015558591072507736,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.591453819150224, 0.4146849509398274, 0.4675610174882553, 0.6818009992250651, 0.40486029776548027, 0.5501803847660477, 0.4621861599815154, 0.5709557327026553, 0.6711523786887502, 0.4799361004456153)",0.02748155806508449,734
8,0.0015111147511751577,0.014196794312684391,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.591453819150224, 0.4146849509398274, 0.536682830584541, 0.6818009992250651, 0.40486029776548027, 0.482227123299072, 0.4621861599815154, 0.5709557327026553, 0.6711523786887502, 0.4799361004456153)",0.0263295535262132,701
8,0.0014219621001453353,0.014375099614743814,"(0.590166441436521, 0.5000741918388977, 0.5710512797755921, 0.591453819150224, 0.3890465503511185, 0.536682830584541, 0.6818009992250651, 0.43165768281757533, 0.482227123299072, 0.4621861599815154, 0.5709557327026553, 0.6711523786887502, 0.4799361004456153)",0.0263295535262132,707
8,0.0010943255898172577,0.017970285929901592,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.591453819150224, 0.3890465503511185, 0.536682830584541, 0.6818009992250651, 0.43165768281757533, 0.482227123299072, 0.4621861599815154, 0.5709557327026553, 0.6711523786887502, 0.4799361004456153)",0.0263295535262132,749
8,0.001167979915421613,0.021190167506520387,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.3890465503511185, 0.536682830584541, 0.6818009992250651, 0.43165768281757533, 0.482227123299072, 0.4621861599815154, 0.5709557327026553, 0.6711523786887502, 0.4997299120324889)",0.0262229521058213,772
9,0.0013389613181646887,0.020848204701034188,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.3890465503511185, 0.536682830584541, 0.6818009992250651, 0.43165768281757533, 0.482227123299072, 0.4621861599815154, 0.5709557327026553, 0.5029349891422367, 0.6657245433433421)",0.10540741799613708,788
10,-0.0023957462643967586,0.018643328679783015,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.3890465503511185, 0.5004959338900945, 0.6818009992250651, 0.43165768281757533, 0.5186097165627321, 0.4621861599815154, 0.5709557327026553, 0.5029349891422367, 0.6657245433433421)",0.1852953202862946,771
10,-0.002262939997364266,0.018377716145718044,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.6818009992250651, 0.4341544194746624, 0.5186097165627321, 0.4621861599815154, 0.5709557327026553, 0.5029349891422367, 0.6657245433433421)",0.1852953202862946,758
10,-0.002300979621635668,0.01845379539426097,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.5095827935868237, 0.4341544194746624, 0.6913224373165026, 0.4621861599815154, 0.5709557327026553, 0.5029349891422367, 0.6657245433433421)",0.1852953202862946,736
11,0.006813651762275552,0.0159421033323619,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.5095827935868237, 0.5431166999578083, 0.6913224373165026, 0.36672947536408274, 0.5709557327026553, 0.5029349891422367, 0.6657245433433421)",0.2604103157374502,716
11,0.006733157754897912,0.01677803772130404,"(0.5329631765842269, 0.5615367313254577, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.5095827935868237, 0.5431166999578083, 0.6913224373165026, 0.36672947536408274, 0.5709557327026553, 0.5061749869542529, 0.6635309676272344)",0.2604103157374502,709
10,0.007197345795903587,0.015849661639292602,"(0.4944675064414543, 0.5939979569351559, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.5095827935868237, 0.5431166999578083, 0.6913224373165026, 0.36672947536408274, 0.5709557327026553, 0.5061749869542529, 0.6635309676272344)",0.19847954460582407,673
10,0.006869277490958892,0.015759200270707856,"(0.4944675064414543, 0.5939979569351559, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.5095827935868237, 0.5707410327960916, 0.6913224373165026, 0.36672947536408274, 0.5427434009685712, 0.5061749869542529, 0.6635309676272344)",0.19847954460582407,665
10,0.006894089422680882,0.014777557883449647,"(0.4944675064414543, 0.5939979569351559, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.6665600278296305, 0.5707410327960916, 0.6913224373165026, 0.36672947536408274, 0.5427434009685712, 0.5061749869542529, 0.5062311782720414)",0.19847954460582407,680
10,0.006965924110664101,0.014696941468829485,"(0.4944675064414543, 0.5939979569351559, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.6663551057052551, 0.5700121039766851, 0.6913224373165026, 0.36672947536408274, 0.5427434009685712, 0.5061749869542529, 0.5062311782720414)",0.19847954460582407,676
10,0.003291391584934522,0.014646268776600605,"(0.4944675064414543, 0.5973684533075122, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.5004959338900945, 0.6663551057052551, 0.5700121039766851, 0.6913224373165026, 0.36672947536408274, 0.5390435320967272, 0.5061749869542529, 0.5062311782720414)",0.19847954460582407,674
9,0.003139503455813375,0.01358809029845106,"(0.4944675064414543, 0.5973684533075122, 0.5710512797755921, 0.5707025013304949, 0.38482333222260917, 0.49804412667539566, 0.6707814585985283, 0.5700121039766851, 0.6913224373165026, 0.36672947536408274, 0.5390435320967272, 0.5061749869542529, 0.5062311782720414)",0.1168946629478063,669
9,0.003309427625899586,0.01175846948619804,"(0.4944675064414543, 0.5973684533075122, 0.5710512797755921, 0.5558508306501595, 0.38482333222260917, 0.49804412667539566, 0.6834241150677449, 0.5700121039766851, 0.6913224373165026, 0.36672947536408274, 0.5390435320967272, 0.5061749869542529, 0.5062311782720414)",0.1168946629478063,662
9,0.0038073301596803777,0.013964923245172383,"(0.4944675064414543, 0.5973684533075122, 0.5710512797755921, 0.5558508306501595, 0.38482333222260917, 0.49804412667539566, 0.5179104911362976, 0.5700121039766851, 0.6913224373165026, 0.36672947536408274, 0.5390435320967272, 0.665215877946549, 0.5062311782720414)",0.1168946629478063,652
9,0.014295267233194409,0.014070664093499347,"(0.4944675064414543, 0.5973684533075122, 0.5710512797755921, 0.5558508306501595, 0.38482333222260917, 0.49804412667539566, 0.5179104911362976, 0.5601586119931329, 0.6913224373165026, 0.36672947536408274, 0.5495843395944047, 0.665215877946549, 0.5062311782720414)",0.1168946629478063,653
9,0.014209188469539447,0.01522094752372457,"(0.4944675064414543, 0.5973684533075122, 0.5710512797755921, 0.5558508306501595, 0.38482333222260917, 0.49804412667539566, 0.5179104911362976, 0.5601586119931329, 0.6913224373165026, 0.36672947536408274, 0.5495843395944047, 0.6620369687620744, 0.5105291113840308)",0.1168946629478063,640
