seats,mm,pg,vs,eg,ce
7,0.02634300074298579,0.02014413402939469,"(0.5589511178476696, 0.43174386628537903, 0.5295771964960831, 0.6571578090810021, 0.49437692952870427, 0.5619581244470657, 0.5300695244236568, 0.31640001086207875, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.46634956063218475, 0.6211355076172921)",0.03352217595432967,712
7,0.02648826265871651,0.028323903876814795,"(0.5589511178476696, 0.43174386628537903, 0.5295771964960831, 0.6571578090810021, 0.49437692952870427, 0.5619581244470657, 0.5557095739755235, 0.31640001086207875, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.46634956063218475, 0.5936070531609279)",0.03352217595432967,718
7,0.026273144156923056,0.028610233868497478,"(0.5589511178476696, 0.43174386628537903, 0.5295771964960831, 0.6571578090810021, 0.5940747509496166, 0.5619581244470657, 0.5557095739755235, 0.31640001086207875, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.46634956063218475, 0.4967057722633303)",0.0317055447500446,720
7,0.026278064757022657,0.028600392668298138,"(0.5589511178476696, 0.43174386628537903, 0.5295771964960831, 0.6571578090810021, 0.5940747509496166, 0.5619581244470657, 0.5557095739755235, 0.31640001086207875, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.4661164730054041, 0.49687489208881525)",0.0317055447500446,726
7,0.02595872872895366,0.03125459555321324,"(0.5589511178476696, 0.35259938625119164, 0.5295771964960831, 0.6571578090810021, 0.5940747509496166, 0.5619581244470657, 0.5557095739755235, 0.3996958592611618, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.4661164730054041, 0.49687489208881525)",0.0317055447500446,734
8,0.02605634433539672,0.03366519583223422,"(0.5589511178476696, 0.35259938625119164, 0.5295771964960831, 0.6571578090810021, 0.504074841553754, 0.5619581244470657, 0.5557095739755235, 0.3996958592611618, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.4661164730054041, 0.585605798600919)",0.09470892564213018,752
8,0.025972137128306816,0.03383361024641426,"(0.5589511178476696, 0.35259938625119164, 0.5295771964960831, 0.5510277463193658, 0.504074841553754, 0.5619581244470657, 0.6629343304293299, 0.3996958592611618, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.4661164730054041, 0.585605798600919)",0.09470892564213018,732
7,0.025899371132933613,0.031750572398481496,"(0.5589511178476696, 0.35259938625119164, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.5619581244470657, 0.6629343304293299, 0.3996958592611618, 0.36739468056333946, 0.44687846181717744, 0.5600517551886325, 0.4661164730054041, 0.5928486505766258)",0.03204667980732831,713
6,-0.005922322969888927,0.010886903141793362,"(0.5589511178476696, 0.35259938625119164, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.45151493082809385, 0.6629343304293299, 0.3996958592611618, 0.47812966080259567, 0.44687846181717744, 0.5600517551886325, 0.4661164730054041, 0.5928486505766258)",-0.045416867910243186,690
6,-0.005977276402509446,0.010996810007034648,"(0.5598034161178039, 0.35259938625119164, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.45151493082809385, 0.6629343304293299, 0.3996958592611618, 0.47812966080259567, 0.44674055817111147, 0.5600517551886325, 0.4661164730054041, 0.5928486505766258)",-0.04586852376414688,690
6,-0.0060853683574776385,0.011325953119589803,"(0.5598034161178039, 0.35259938625119164, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.45151493082809385, 0.6629343304293299, 0.3996958592611618, 0.47812966080259567, 0.44674055817111147, 0.5600517551886325, 0.5924815331681144, 0.4678887858285012)",-0.046728323347300725,682
6,-0.006067712388563851,0.011290641181762075,"(0.5598034161178039, 0.35259938625119164, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.4518477256670833, 0.6629343304293299, 0.3996958592611618, 0.477567338367726, 0.44674055817111147, 0.5600517551886325, 0.5924815331681144, 0.4678887858285012)",-0.046728323347300725,687
6,-0.005921275926320413,0.017498064519876573,"(0.5598034161178039, 0.37182167509548114, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.4518477256670833, 0.6629343304293299, 0.37856989640770694, 0.477567338367726, 0.44674055817111147, 0.5600517551886325, 0.5924815331681144, 0.4678887858285012)",-0.046728323347300725,695
6,-0.005850300969775568,0.01784515136038333,"(0.5598034161178039, 0.37182167509548114, 0.5295771964960831, 0.5510277463193658, 0.49777794751789795, 0.4660906790995472, 0.6629343304293299, 0.37856989640770694, 0.4624017105001811, 0.44674055817111147, 0.5600517551886325, 0.5924815331681144, 0.4678887858285012)",-0.046728323347300725,695
6,-0.005850300969775568,0.01784515136038333,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.5510277463193658, 0.37182167509548114, 0.4660906790995472, 0.6629343304293299, 0.37856989640770694, 0.4624017105001811, 0.44674055817111147, 0.5600517551886325, 0.5924815331681144, 0.4678887858285012)",-0.046728323347300725,695
6,-0.005923791312455129,0.01817381668382178,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.5510277463193658, 0.37182167509548114, 0.4368237520621941, 0.6629343304293299, 0.37856989640770694, 0.4926240119923685, 0.44674055817111147, 0.5600517551886325, 0.5924815331681144, 0.4678887858285012)",-0.046728323347300725,729
6,-0.006499257171217132,0.011104171504528368,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.5510277463193658, 0.37182167509548114, 0.4368237520621941, 0.6629343304293299, 0.37856989640770694, 0.4926240119923685, 0.44674055817111147, 0.5600517551886325, 0.6271287005684819, 0.4407226745920385)",-0.049029679620226176,730
6,-0.006606574098292128,0.01131880535867837,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.5510277463193658, 0.37182167509548114, 0.4368237520621941, 0.6629343304293299, 0.37856989640770694, 0.4920237388390031, 0.44674055817111147, 0.5600517551886325, 0.6291240937738223, 0.4407226745920385)",-0.049713472659156474,727
6,-0.006483105101200537,0.012235051322497846,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.6312993446751408, 0.37182167509548114, 0.4368237520621941, 0.6629343304293299, 0.37856989640770694, 0.4920237388390031, 0.44674055817111147, 0.5600517551886325, 0.5472473984558577, 0.4407226745920385)",-0.049713472659156474,749
6,-0.006464892503520447,0.014116299564595916,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.541014959784118, 0.37182167509548114, 0.4368237520621941, 0.6629343304293299, 0.37856989640770694, 0.4920237388390031, 0.44674055817111147, 0.5600517551886325, 0.6372950195770385, 0.4407226745920385)",-0.049713472659156474,717
7,0.006750135371745625,0.014554138782088773,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.541014959784118, 0.37182167509548114, 0.4368237520621941, 0.6498223969382577, 0.37856989640770694, 0.5114810839817547, 0.44674055817111147, 0.5600517551886325, 0.6372950195770385, 0.4407226745920385)",0.02760039334960687,734
6,-0.005945415485831773,0.013096767755804688,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.541014959784118, 0.37182167509548114, 0.49886553455902755, 0.6498223969382577, 0.37856989640770694, 0.45047932013797454, 0.44674055817111147, 0.5600517551886325, 0.6372950195770385, 0.4407226745920385)",-0.05348445094225506,701
6,-0.0059872601461262165,0.013180457076393627,"(0.5598034161178039, 0.49777794751789795, 0.5295771964960831, 0.541014959784118, 0.3525090485977654, 0.49886553455902755, 0.6498223969382577, 0.39842650348925074, 0.45047932013797454, 0.44674055817111147, 0.5600517551886325, 0.6372950195770385, 0.4407226745920385)",-0.05348445094225506,707
7,0.009612815261700769,0.015477921737126301,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.541014959784118, 0.3525090485977654, 0.49886553455902755, 0.6498223969382577, 0.39842650348925074, 0.45047932013797454, 0.44674055817111147, 0.5600517551886325, 0.6372950195770385, 0.4407226745920385)",0.009177794892546809,749
7,0.009660843346045889,0.017425634391685135,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.3525090485977654, 0.49886553455902755, 0.6498223969382577, 0.39842650348925074, 0.45047932013797454, 0.44674055817111147, 0.5600517551886325, 0.6372950195770385, 0.4493426568782359)",0.00932247270701981,772
7,0.009838693628842154,0.01578164238018857,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.3525090485977654, 0.49886553455902755, 0.6498223969382577, 0.39842650348925074, 0.45047932013797454, 0.44674055817111147, 0.5600517551886325, 0.4535296040774241, 0.630796018701499)",0.010085240252196275,788
7,0.009815777150996352,0.011893774383848392,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.3525090485977654, 0.4632638482320777, 0.6498223969382577, 0.39842650348925074, 0.4863789206769197, 0.44674055817111147, 0.5600517551886325, 0.4535296040774241, 0.630796018701499)",0.010085240252196275,771
7,0.009926981119333433,0.011671366447174194,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.6498223969382577, 0.3911826718512772, 0.4863789206769197, 0.44674055817111147, 0.5600517551886325, 0.4535296040774241, 0.630796018701499)",0.010085240252196275,758
7,0.009906200314753644,0.011712928056333604,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.4793440267473508, 0.3911826718512772, 0.6571274413273627, 0.44674055817111147, 0.5600517551886325, 0.4535296040774241, 0.630796018701499)",0.010284308222486195,736
8,0.017200518780224328,0.019950554221129884,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.4793440267473508, 0.5228714011071063, 0.6571274413273627, 0.3269715555126286, 0.5600517551886325, 0.4535296040774241, 0.630796018701499)",0.0853129174444459,716
8,0.017107919127980264,0.020784557316502708,"(0.5146601805956861, 0.5454506012148258, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.4793440267473508, 0.5228714011071063, 0.6571274413273627, 0.3269715555126286, 0.5600517551886325, 0.4568420118769719, 0.6286874063811234)",0.08469830868371472,709
7,0.017413007472909192,0.020174380626644547,"(0.49259212359123716, 0.5635525097351967, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.4793440267473508, 0.5228714011071063, 0.6571274413273627, 0.3269715555126286, 0.5600517551886325, 0.4568420118769719, 0.6286874063811234)",0.02284756397370127,673
7,0.02414598589166783,0.020120014567081,"(0.49259212359123716, 0.5635525097351967, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.4793440267473508, 0.5487287167180893, 0.6571274413273627, 0.3269715555126286, 0.5338410601904864, 0.4568420118769719, 0.6286874063811234)",0.02284756397370127,665
7,0.024179380878881385,0.01949314835862808,"(0.49259212359123716, 0.5635525097351967, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.6305076541417075, 0.5487287167180893, 0.6571274413273627, 0.3269715555126286, 0.5338410601904864, 0.4568420118769719, 0.47708964415299093)",0.023154977134378495,680
7,0.024240248570333467,0.01938425894716563,"(0.49259212359123716, 0.5635525097351967, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.6304659047345218, 0.5479791861363977, 0.6571274413273627, 0.3269715555126286, 0.5338410601904864, 0.4568420118769719, 0.47708964415299093)",0.023154977134378495,676
7,0.024255443801041277,0.01935386848575,"(0.49259212359123716, 0.5670224106747158, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4632638482320777, 0.6304659047345218, 0.5479791861363977, 0.6571274413273627, 0.3269715555126286, 0.5301736212517657, 0.4568420118769719, 0.47708964415299093)",0.023154977134378495,674
7,0.02411187046332519,0.01848667414164998,"(0.49259212359123716, 0.5670224106747158, 0.5295771964960831, 0.5317706124014341, 0.35830722864735665, 0.4613786933089066, 0.6342175130480009, 0.5479791861363977, 0.6571274413273627, 0.3269715555126286, 0.5301736212517657, 0.4568420118769719, 0.47708964415299093)",0.022461828988647688,669
7,0.021831961540617284,0.01738762781475598,"(0.49259212359123716, 0.5670224106747158, 0.5295771964960831, 0.5271333922523473, 0.35830722864735665, 0.4613786933089066, 0.6367240940237251, 0.5479791861363977, 0.6571274413273627, 0.3269715555126286, 0.5301736212517657, 0.4568420118769719, 0.47708964415299093)",0.022461828988647688,662
7,0.02230239488161767,0.02326583825623469,"(0.49259212359123716, 0.5670224106747158, 0.5295771964960831, 0.5271333922523473, 0.35830722864735665, 0.4613786933089066, 0.47288837909527565, 0.5479791861363977, 0.6571274413273627, 0.3269715555126286, 0.5301736212517657, 0.6145620933724173, 0.47708964415299093)",0.025066682331031542,652
7,0.022253039373750894,0.023364549271968356,"(0.49259212359123716, 0.5670224106747158, 0.5295771964960831, 0.5271333922523473, 0.35830722864735665, 0.4613786933089066, 0.47288837909527565, 0.5501025237533231, 0.6571274413273627, 0.3269715555126286, 0.5286919052371091, 0.6145620933724173, 0.47708964415299093)",0.025066682331031542,653
7,0.022175483890476078,0.024176323367417284,"(0.49259212359123716, 0.5670224106747158, 0.5295771964960831, 0.5271333922523473, 0.35830722864735665, 0.4613786933089066, 0.47288837909527565, 0.5501025237533231, 0.6571274413273627, 0.3269715555126286, 0.5286919052371091, 0.6124279382034947, 0.48023202060448633)",0.024430535068596864,640
