seats,mm,pg,vs,eg,ce
9,-0.01387833371668179,0.018269423023834275,"(0.5465289584041709, 0.5220453919073959, 0.6175730284493698, 0.610739023777176, 0.5723005728213195, 0.45372714950663007, 0.5107428373487936, 0.6552221647410473, 0.5216058125371782, 0.6842970582133, 0.36200467673639636, 0.44091352322299204, 0.4693082354472391)",0.09615946774642159,725
9,-0.005667121025907829,0.015797599777955362,"(0.5465289584041709, 0.5220453919073959, 0.6175730284493698, 0.5302788289398925, 0.5723005728213195, 0.45372714950663007, 0.5107428373487936, 0.6552221647410473, 0.6023549238168575, 0.6842970582133, 0.36200467673639636, 0.44091352322299204, 0.4693082354472391)",0.09615946774642159,730
9,0.010244378903611961,0.0163172704854994,"(0.5465289584041709, 0.5459617402843481, 0.6175730284493698, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5107428373487936, 0.6552221647410473, 0.6023549238168575, 0.6842970582133, 0.36200467673639636, 0.44091352322299204, 0.4693082354472391)",0.09615946774642159,696
8,0.01054535094313025,0.01587291476843598,"(0.5465289584041709, 0.6108458662846289, 0.6175730284493698, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4493199103924725, 0.6552221647410473, 0.6023549238168575, 0.6842970582133, 0.36200467673639636, 0.44091352322299204, 0.4693082354472391)",0.023049288197272467,693
8,-0.013757476145215386,0.01845721116666065,"(0.6275344467576146, 0.6108458662846289, 0.6175730284493698, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4493199103924725, 0.6552221647410473, 0.5222991893035263, 0.6842970582133, 0.36200467673639636, 0.44091352322299204, 0.4693082354472391)",0.023049288197272467,676
8,-0.013791221109599294,0.02035857994660694,"(0.6275344467576146, 0.6108458662846289, 0.6175730284493698, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4493199103924725, 0.6552221647410473, 0.5222991893035263, 0.6842970582133, 0.3560445704700667, 0.44091352322299204, 0.47570702625056027)",0.023049288197272467,665
8,-0.013868027390557813,0.020512192508523992,"(0.6411363445489242, 0.6108458662846289, 0.6175730284493698, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4493199103924725, 0.6426187486021986, 0.5222991893035263, 0.6842970582133, 0.3560445704700667, 0.44091352322299204, 0.47570702625056027)",0.023049288197272467,655
8,-0.014029962254653805,0.02083606223671584,"(0.6411363445489242, 0.6337407339736897, 0.596783313993556, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4493199103924725, 0.6426187486021986, 0.5222991893035263, 0.6842970582133, 0.3560445704700667, 0.44091352322299204, 0.47570702625056027)",0.023049288197272467,636
8,-0.01398174861254764,0.02073963495250358,"(0.6411363445489242, 0.48448143764700974, 0.596783313993556, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.6426187486021986, 0.5222991893035263, 0.6842970582133, 0.3560445704700667, 0.44091352322299204, 0.47570702625056027)",0.021818385309836697,624
8,-0.01381489697814653,0.019429923353879854,"(0.6411363445489242, 0.48448143764700974, 0.596783313993556, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.6426187486021986, 0.5222991893035263, 0.6842970582133, 0.3592165975419867, 0.44091352322299204, 0.47036592793142606)",0.021818385309836697,628
8,-0.013861468942321542,0.019523067282229967,"(0.6324191104324755, 0.48448143764700974, 0.596783313993556, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.6519414182529231, 0.5222991893035263, 0.6842970582133, 0.3592165975419867, 0.44091352322299204, 0.47036592793142606)",0.021818385309836697,650
8,-0.013848019281877844,0.019536643489307427,"(0.6841655127474139, 0.48448143764700974, 0.596783313993556, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.6519414182529231, 0.5222991893035263, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.47036592793142606)",0.021818385309836697,652
8,-0.013837582830820594,0.019515770587192893,"(0.6841655127474139, 0.48446543114435553, 0.5966636466324657, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.6519414182529231, 0.5222991893035263, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.47036592793142606)",0.021909251385430623,653
8,0.003601340563869737,0.01682978106694881,"(0.6841655127474139, 0.48446543114435553, 0.5966636466324657, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.5396142081495059, 0.6330156402737048, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.47036592793142606)",0.021909251385430623,664
8,-0.007873513021262935,0.017160107943554517,"(0.6841655127474139, 0.48446543114435553, 0.5966636466324657, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.6422860747366009, 0.5279556529708536, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.47036592793142606)",0.021909251385430623,657
8,-0.007794078756561573,0.017001239414151933,"(0.6841655127474139, 0.48446543114435553, 0.5966636466324657, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.5979524293717726, 0.640143600428552, 0.5279556529708536, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.4714757567983581)",0.022307067496872324,657
8,-0.007780442654250486,0.016973967209529536,"(0.6841655127474139, 0.5991484567850102, 0.5966636466324657, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4830921344010725, 0.640143600428552, 0.5279556529708536, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.4714757567983581)",0.022498329504768808,636
8,-0.02394312712802238,0.022106254522819804,"(0.6841655127474139, 0.5991484567850102, 0.5966636466324657, 0.5033908289571046, 0.5723005728213195, 0.45372714950663007, 0.4830921344010725, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.4714757567983581)",0.022498329504768808,632
8,0.016519570865313304,0.01947500366454461,"(0.6841655127474139, 0.5991484567850102, 0.556438645185739, 0.5530775352677461, 0.5723005728213195, 0.45372714950663007, 0.4830921344010725, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.4714757567983581)",0.022498329504768808,641
8,0.0015917021519146202,0.01923084558359977,"(0.6841655127474139, 0.5991484567850102, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.4830921344010725, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.3592165975419867, 0.44091352322299204, 0.4714757567983581)",0.022498329504768808,639
8,0.0015912502659022332,0.01916762562914451,"(0.6841655127474139, 0.5991484567850102, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.48330053651213284, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.3592165975419867, 0.4407109956300933, 0.4714757567983581)",0.022498329504768808,645
8,0.001464947620585355,0.02305862467786291,"(0.6841655127474139, 0.45624192717977435, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.3592165975419867, 0.4407109956300933, 0.4714757567983581)",0.022996763173087683,681
8,0.0012980200380634521,0.022693015427905232,"(0.6841655127474139, 0.47374901614711284, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.3592165975419867, 0.42537396523553916, 0.4714757567983581)",0.022996763173087683,694
8,0.0014909634989080933,0.017056531255139173,"(0.6841655127474139, 0.47374901614711284, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.51188701382334, 0.6574348288174252, 0.6323758103125928, 0.4429415868517687, 0.42537396523553916, 0.3852425024975967)",0.022996763173087683,711
8,0.0015033122728301818,0.01703183370729481,"(0.6841655127474139, 0.47374901614711284, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.5243591251175918, 0.6448021834621851, 0.6323758103125928, 0.4429415868517687, 0.42537396523553916, 0.3852425024975967)",0.022996763173087683,708
8,0.0012774867334044426,0.017483484786146218,"(0.6841655127474139, 0.47374901614711284, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.5243591251175918, 0.6589441941512654, 0.6323758103125928, 0.4317353081752225, 0.42537396523553916, 0.3852425024975967)",0.022419652780778943,697
8,0.0009408453082145884,0.022745581710527644,"(0.6841655127474139, 0.47374901614711284, 0.5699015654134686, 0.538027587513875, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.5243591251175918, 0.6589441941512654, 0.6323758103125928, 0.45998675633280683, 0.42537396523553916, 0.3613673928674816)",0.022419652780778943,700
8,0.001169051654682507,0.022767563217795085,"(0.6841655127474139, 0.47374901614711284, 0.5699015654134686, 0.4598904390299436, 0.5723005728213195, 0.45372714950663007, 0.627849000506489, 0.5243591251175918, 0.6589441941512654, 0.6323758103125928, 0.5382667846139767, 0.42537396523553916, 0.3613673928674816)",0.022320143346774863,699
9,0.001789088094755975,0.0257916679121618,"(0.6841655127474139, 0.5341570903845724, 0.5699015654134686, 0.4598904390299436, 0.5723005728213195, 0.45372714950663007, 0.5593804525480744, 0.5243591251175918, 0.6589441941512654, 0.6323758103125928, 0.5382667846139767, 0.42537396523553916, 0.3613673928674816)",0.09665657166729276,691
9,0.0019598961248791236,0.025450051851915536,"(0.6841655127474139, 0.5341570903845724, 0.5699015654134686, 0.4598904390299436, 0.5723005728213195, 0.6518581700730384, 0.5593804525480744, 0.5243591251175918, 0.45859266919325636, 0.6323758103125928, 0.5382667846139767, 0.42537396523553916, 0.3613673928674816)",0.09732720763009085,686
9,0.0018957382241417964,0.025578367653390208,"(0.6841655127474139, 0.5341570903845724, 0.5699015654134686, 0.4598904390299436, 0.5723005728213195, 0.6751876095325114, 0.5593804525480744, 0.5243591251175918, 0.45859266919325636, 0.6098804235627051, 0.5382667846139767, 0.42537396523553916, 0.3613673928674816)",0.09732720763009085,654
9,0.0023561336179643844,0.0196963479796677,"(0.6841655127474139, 0.5341570903845724, 0.5699015654134686, 0.6530784755330662, 0.5723005728213195, 0.47601443290969453, 0.5593804525480744, 0.5243591251175918, 0.45859266919325636, 0.6098804235627051, 0.5382667846139767, 0.42537396523553916, 0.3613673928674816)",0.09911904231588815,659
8,0.0018750775331766167,0.016925676880201284,"(0.6841655127474139, 0.4951803362473183, 0.5699015654134686, 0.6530784755330662, 0.5723005728213195, 0.47601443290969453, 0.6046109357875695, 0.5243591251175918, 0.45859266919325636, 0.6098804235627051, 0.5382667846139767, 0.42537396523553916, 0.3613673928674816)",0.02453395122264737,636
8,0.002099973129830013,0.02020866895593629,"(0.6841655127474139, 0.44292206417690855, 0.5699015654134686, 0.6530784755330662, 0.5723005728213195, 0.47601443290969453, 0.6046109357875695, 0.5243591251175918, 0.45859266919325636, 0.6098804235627051, 0.5382667846139767, 0.47470859454945363, 0.3613673928674816)",0.02453395122264737,622
8,0.0019983152222166067,0.01977119147247678,"(0.6841655127474139, 0.44292206417690855, 0.5699015654134686, 0.6530784755330662, 0.5723005728213195, 0.47601443290969453, 0.6046109357875695, 0.5243591251175918, 0.45859266919325636, 0.6098804235627051, 0.5382667846139767, 0.4739475691276974, 0.36344997108821203)",0.02453395122264737,625
8,0.0021318276892925425,0.016664884937146532,"(0.6841655127474139, 0.44292206417690855, 0.5699015654134686, 0.6530784755330662, 0.5723005728213195, 0.47601443290969453, 0.4852420981135251, 0.5243591251175918, 0.45859266919325636, 0.6098804235627051, 0.5382667846139767, 0.5915807447297563, 0.36344997108821203)",0.024890323538635257,648
8,0.001996675709565965,0.016935188896599618,"(0.6841655127474139, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.5723005728213195, 0.47601443290969453, 0.4852420981135251, 0.5243591251175918, 0.4518454027485425, 0.6098804235627051, 0.5382667846139767, 0.5915807447297563, 0.36344997108821203)",0.024389673624570188,652
8,0.0019959822861022047,0.017115132013027834,"(0.45243472512944805, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.5723005728213195, 0.47601443290969453, 0.4852420981135251, 0.5243591251175918, 0.6835852048715361, 0.6098804235627051, 0.5382667846139767, 0.5915807447297563, 0.36344997108821203)",0.02436219217731739,669
8,0.0019958265275707987,0.018862436850889022,"(0.45243472512944805, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.5723005728213195, 0.47601443290969453, 0.47956436982093176, 0.5243591251175918, 0.6835852048715361, 0.6098804235627051, 0.5382667846139767, 0.5972604978832606, 0.36344997108821203)",0.024662493475926583,645
8,0.033620549524193355,0.020577069321577622,"(0.40307802001604276, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.5723005728213195, 0.47601443290969453, 0.47956436982093176, 0.5695728140588995, 0.6835852048715361, 0.6098804235627051, 0.5382667846139767, 0.5972604978832606, 0.36344997108821203)",0.028044262860042975,641
8,0.033635368099264484,0.019996406272757457,"(0.40307802001604276, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.5723005728213195, 0.47601443290969453, 0.5776413439032592, 0.5695728140588995, 0.6835852048715361, 0.6098804235627051, 0.5382667846139767, 0.4989908823250071, 0.36344997108821203)",0.026815132969204156,663
8,0.033655866785271216,0.020324480174737296,"(0.40307802001604276, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5695728140588995, 0.5732335715437107, 0.6098804235627051, 0.5382667846139767, 0.4989908823250071, 0.36344997108821203)",0.026815132969204156,669
8,0.03398679900318935,0.0203201184480392,"(0.40307802001604276, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5358427676954945, 0.5732335715437107, 0.6098804235627051, 0.571968479753844, 0.4989908823250071, 0.36344997108821203)",0.026815132969204156,663
8,0.034035599724621,0.020222517005175675,"(0.40307802001604276, 0.44292206417690855, 0.5699015654134686, 0.6615827177142252, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5748947422177333, 0.5732335715437107, 0.6098804235627051, 0.5322820958529924, 0.4989908823250071, 0.36344997108821203)",0.026815132969204156,666
9,0.03401491159173298,0.020755792067551317,"(0.40307802001604276, 0.4413233930879607, 0.5699015654134686, 0.6615827177142252, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5748947422177333, 0.5732335715437107, 0.6098804235627051, 0.5322820958529924, 0.5008584991415008, 0.36344997108821203)",0.1014215000216084,670
9,0.03404110367415447,0.026972584613121055,"(0.40307802001604276, 0.4413233930879607, 0.5699015654134686, 0.5724190298180544, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5748947422177333, 0.5732335715437107, 0.6987036143873957, 0.5322820958529924, 0.5008584991415008, 0.36344997108821203)",0.1014215000216084,660
9,0.034102390555874273,0.025737685401209038,"(0.40307802001604276, 0.4413233930879607, 0.5699015654134686, 0.5724190298180544, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5278703086831001, 0.5732335715437107, 0.6987036143873957, 0.5785097999252692, 0.5008584991415008, 0.36344997108821203)",0.1014215000216084,656
9,0.03416188554212152,0.025618695428714363,"(0.40212331116626454, 0.4413233930879607, 0.5699015654134686, 0.5724190298180544, 0.6823857232310583, 0.47601443290969453, 0.5776413439032592, 0.5278703086831001, 0.5732335715437107, 0.6988848884159585, 0.5785097999252692, 0.5008584991415008, 0.36344997108821203)",0.10162317838451199,656
9,0.03417331592250883,0.025595834667939757,"(0.4082116772560953, 0.4413233930879607, 0.5699015654134686, 0.5724190298180544, 0.6761487621961926, 0.47601443290969453, 0.5776413439032592, 0.5278703086831001, 0.5732335715437107, 0.6988848884159585, 0.5785097999252692, 0.5008584991415008, 0.36344997108821203)",0.10152389057508253,648
9,0.03407415788551116,0.027417605628568535,"(0.4082116772560953, 0.4413233930879607, 0.5699015654134686, 0.5724190298180544, 0.6761487621961926, 0.47601443290969453, 0.5776413439032592, 0.5362898605428651, 0.5732335715437107, 0.6988848884159585, 0.5713793025464743, 0.5008584991415008, 0.36344997108821203)",0.10152389057508253,652
9,1.4574076913409506e-05,0.02448502173974483,"(0.5316479021728951, 0.4413233930879607, 0.5699015654134686, 0.5724190298180544, 0.6761487621961926, 0.47601443290969453, 0.5776413439032592, 0.5362898605428651, 0.5732335715437107, 0.6988848884159585, 0.4537655038236009, 0.5008584991415008, 0.36344997108821203)",0.09649057486090287,665
9,-4.7441084843558023e-05,0.027608315289114175,"(0.5316479021728951, 0.45504080845523237, 0.5699015654134686, 0.5724190298180544, 0.6761487621961926, 0.47601443290969453, 0.5776413439032592, 0.5362898605428651, 0.5732335715437107, 0.6988848884159585, 0.4537655038236009, 0.5008584991415008, 0.3505387528237799)",0.09649057486090287,672
8,-0.00013547087982546113,0.02348426259017961,"(0.5316479021728951, 0.45504080845523237, 0.5699015654134686, 0.5724190298180544, 0.6761487621961926, 0.47601443290969453, 0.48283225170779037, 0.5362898605428651, 0.5732335715437107, 0.6988848884159585, 0.4537655038236009, 0.5968119786717347, 0.3505387528237799)",0.02248769152518708,655
8,-0.00015985273195917582,0.024384422217878995,"(0.5316479021728951, 0.45504080845523237, 0.5699015654134686, 0.5724190298180544, 0.6792327630250844, 0.47601443290969453, 0.48283225170779037, 0.5362898605428651, 0.5732335715437107, 0.6961178516648043, 0.4537655038236009, 0.5968119786717347, 0.3505387528237799)",0.02248769152518708,666
8,-0.00019122152928985336,0.025791032506754075,"(0.5316479021728951, 0.45504080845523237, 0.5699015654134686, 0.5724190298180544, 0.69175026540861, 0.47601443290969453, 0.48283225170779037, 0.5362898605428651, 0.5732335715437107, 0.684008143646578, 0.4537655038236009, 0.5968119786717347, 0.3505387528237799)",0.02248769152518708,684
8,8.445600030548839e-06,0.02864380427329122,"(0.5316479021728951, 0.47160824458432926, 0.5699015654134686, 0.5724190298180544, 0.69175026540861, 0.47601443290969453, 0.48283225170779037, 0.5362898605428651, 0.5732335715437107, 0.684008143646578, 0.4537655038236009, 0.5968119786717347, 0.3313756440135186)",0.02248769152518708,690
9,0.0008494139607763129,0.025647723900839487,"(0.5316479021728951, 0.47160824458432926, 0.5699015654134686, 0.5724190298180544, 0.5074333840347023, 0.47601443290969453, 0.48283225170779037, 0.5362898605428651, 0.5732335715437107, 0.684008143646578, 0.6271497965078114, 0.5968119786717347, 0.3313756440135186)",0.1045042978545633,715
9,0.017734067649801788,0.025855675503894508,"(0.5316479021728951, 0.47160824458432926, 0.553278490033418, 0.5724190298180544, 0.5074333840347023, 0.47601443290969453, 0.48283225170779037, 0.5542646213427733, 0.5732335715437107, 0.684008143646578, 0.6271497965078114, 0.5968119786717347, 0.3313756440135186)",0.1045042978545633,728
9,0.01796607673861106,0.015202215154598998,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.5074333840347023, 0.47601443290969453, 0.48283225170779037, 0.5542646213427733, 0.5732335715437107, 0.684008143646578, 0.6271497965078114, 0.5968119786717347, 0.421349678210236)",0.1045042978545633,737
9,0.017903579281803195,0.015759326852229957,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.5074333840347023, 0.6257454169597612, 0.48283225170779037, 0.5542646213427733, 0.5732335715437107, 0.684008143646578, 0.47823127939624555, 0.5968119786717347, 0.421349678210236)",0.10404176736733275,735
9,0.017903579281803195,0.015759326852229957,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.5074333840347023, 0.6257454169597612, 0.48283225170779037, 0.5542646213427733, 0.5732335715437107, 0.684008143646578, 0.47823127939624555, 0.5968119786717347, 0.421349678210236)",0.10404176736733275,735
9,0.017877586478677765,0.015628225350650594,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.5074333840347023, 0.6837510169867607, 0.48283225170779037, 0.5542646213427733, 0.5732335715437107, 0.6263404500602097, 0.47823127939624555, 0.5968119786717347, 0.421349678210236)",0.10404176736733275,717
8,0.017943840085126728,0.017357070962386596,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.48197812485728636, 0.7083449792803412, 0.48283225170779037, 0.5542646213427733, 0.5732335715437107, 0.6263404500602097, 0.47823127939624555, 0.5968119786717347, 0.421349678210236)",0.026395154400300522,684
8,0.01796303768496632,0.017704614023890067,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.48197812485728636, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.6263404500602097, 0.479236009947174, 0.5968119786717347, 0.421349678210236)",0.026395154400300522,677
8,0.018005128096241663,0.016243348861807824,"(0.5316479021728951, 0.3786180922330928, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4742133104971173, 0.479236009947174, 0.5968119786717347, 0.421349678210236)",0.026660882265269102,673
8,0.01765523391025048,0.016539822156837716,"(0.5316479021728951, 0.4566428328574241, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4742133104971173, 0.479236009947174, 0.5968119786717347, 0.34787356200379005)",0.026660882265269102,658
8,0.017678584964896382,0.01719384490856697,"(0.5316479021728951, 0.45861662494534466, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4742133104971173, 0.47695865414885447, 0.5968119786717347, 0.34787356200379005)",0.026660882265269102,651
8,0.01776453176009052,0.015531646539783792,"(0.5316479021728951, 0.45861662494534466, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4742133104971173, 0.481802144678638, 0.5908511798044276, 0.34787356200379005)",0.02698667038995952,687
8,0.01765560672237032,0.015354094887268509,"(0.5316479021728951, 0.45874759481985133, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4742133104971173, 0.481802144678638, 0.5908511798044276, 0.349158617619646)",0.02698667038995952,676
8,0.01761832622609505,0.01776368178182543,"(0.5316479021728951, 0.45874759481985133, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4742133104971173, 0.47170091327589125, 0.6014370576587528, 0.349158617619646)",0.02731910725188852,647
8,0.018830636238491127,0.01816495394436627,"(0.5622033420435355, 0.45874759481985133, 0.553278490033418, 0.5724190298180544, 0.6335580890737997, 0.7083449792803412, 0.48157795235894635, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.47170091327589125, 0.6014370576587528, 0.349158617619646)",0.03020199971853679,657
9,0.017980756697171696,0.015907967584171533,"(0.5622033420435355, 0.45874759481985133, 0.553278490033418, 0.5056579464932133, 0.6335580890737997, 0.7083449792803412, 0.5465677626993211, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.47170091327589125, 0.6014370576587528, 0.349158617619646)",0.10933194596349621,662
9,0.017989535549218894,0.01589040988007702,"(0.5622033420435355, 0.45874759481985133, 0.553278490033418, 0.522797098265863, 0.6335580890737997, 0.7083449792803412, 0.529314485850057, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.47170091327589125, 0.6014370576587528, 0.349158617619646)",0.10933194596349621,698
9,0.018035936379241835,0.019702660398259964,"(0.5622033420435355, 0.45874759481985133, 0.553278490033418, 0.522797098265863, 0.6335580890737997, 0.7083449792803412, 0.529314485850057, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.6345671658997243, 0.4379675942446217, 0.349158617619646)",0.11071421843539699,716
9,0.018003977730813747,0.01976657769511629,"(0.5622033420435355, 0.45874759481985133, 0.553278490033418, 0.5366426256314422, 0.6335580890737997, 0.7083449792803412, 0.515884420914044, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.6345671658997243, 0.4379675942446217, 0.349158617619646)",0.11071421843539699,708
9,0.01789597910230234,0.022663024500826426,"(0.5622033420435355, 0.4500361337866173, 0.553278490033418, 0.5366426256314422, 0.6335580890737997, 0.7083449792803412, 0.515884420914044, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.6345671658997243, 0.44808303744850364, 0.349158617619646)",0.11071421843539699,704
9,0.018011826018219823,0.019064161646863285,"(0.5622033420435355, 0.4356337282196601, 0.553278490033418, 0.5366426256314422, 0.6335580890737997, 0.7083449792803412, 0.515884420914044, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.6345671658997243, 0.46097943310853423, 0.349158617619646)",0.11071421843539699,724
9,0.017973613769580954,0.018795988628786835,"(0.5622033420435355, 0.3502785595445477, 0.553278490033418, 0.5366426256314422, 0.6335580890737997, 0.7083449792803412, 0.515884420914044, 0.5542646213427733, 0.5732335715437107, 0.4407175474869476, 0.6345671658997243, 0.46097943310853423, 0.43501054552706486)",0.11071421843539699,727
9,0.012276956977723574,0.018600434233523415,"(0.5622033420435355, 0.3502785595445477, 0.553278490033418, 0.5366426256314422, 0.6335580890737997, 0.7083449792803412, 0.515884420914044, 0.547484056043929, 0.5732335715437107, 0.4407175474869476, 0.6400766276293564, 0.46097943310853423, 0.43501054552706486)",0.11071421843539699,746
9,0.01215288855462604,0.018848571079718532,"(0.5622033420435355, 0.3502785595445477, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.7083449792803412, 0.515884420914044, 0.547484056043929, 0.5732335715437107, 0.6346171491489655, 0.6400766276293564, 0.46097943310853423, 0.43501054552706486)",0.11007394503932175,745
9,0.012246727285911696,0.01809996668468227,"(0.5622033420435355, 0.35260831204586085, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.7083449792803412, 0.5123347649060181, 0.547484056043929, 0.5732335715437107, 0.6346171491489655, 0.6400766276293564, 0.46097943310853423, 0.43501054552706486)",0.11042743623583957,743
9,0.012335358803178154,0.022554337956611308,"(0.5622033420435355, 0.35260831204586085, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.6927854278135382, 0.5123347649060181, 0.547484056043929, 0.5732335715437107, 0.6490244908913045, 0.6400766276293564, 0.46097943310853423, 0.43501054552706486)",0.11042743623583957,783
9,0.01627474466478762,0.022611573800775223,"(0.5622033420435355, 0.35260831204586085, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.6927854278135382, 0.5123347649060181, 0.6364806568327304, 0.5732335715437107, 0.6490244908913045, 0.5514520598276205, 0.46097943310853423, 0.43501054552706486)",0.11042743623583957,768
9,0.018063805808398614,0.022686311925148105,"(0.5622033420435355, 0.35260831204586085, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.6927854278135382, 0.5123347649060181, 0.6326597640966445, 0.5732335715437107, 0.6490244908913045, 0.5557587503721301, 0.46097943310853423, 0.43501054552706486)",0.11042743623583957,764
9,0.018025745625087186,0.024496528383742423,"(0.5622033420435355, 0.35260831204586085, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.6927854278135382, 0.5123347649060181, 0.6326597640966445, 0.5732335715437107, 0.6490244908913045, 0.5557587503721301, 0.4553436208096271, 0.44114114020902073)",0.11042743623583957,751
9,0.001384011273916852,0.02450826828213156,"(0.6874924086873536, 0.35260831204586085, 0.553278490033418, 0.5366426256314422, 0.4412713769120501, 0.6927854278135382, 0.5123347649060181, 0.6326597640966445, 0.5732335715437107, 0.5238117335870158, 0.5557587503721301, 0.4553436208096271, 0.44114114020902073)",0.11042743623583957,742
