seats,mm,pg,vs,eg,ce
8,-0.02021442603571011,0.020885666916284427,"(0.5018924111723815, 0.3535104450391137, 0.47873485708877533, 0.4624836579674649, 0.5862761071242906, 0.6928851363033831, 0.5815149118317592, 0.5967137264206904, 0.48638751791116064, 0.5498831544458921, 0.3806813851274104, 0.6321553532892551, 0.5033609271047788)",0.06630841188397082,639
8,-0.0208619268909509,0.022180668626765907,"(0.5018924111723815, 0.3535104450391137, 0.7009991853165285, 0.4624836579674649, 0.5862761071242906, 0.4790383191937596, 0.5815149118317592, 0.5967137264206904, 0.48638751791116064, 0.5498831544458921, 0.3806813851274104, 0.6321553532892551, 0.5033609271047788)",0.06341241810414609,651
9,-0.019631138574839446,0.023554615445083006,"(0.5018924111723815, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.5815149118317592, 0.5967137264206904, 0.48638751791116064, 0.5498831544458921, 0.3806813851274104, 0.6321553532892551, 0.5033609271047788)",0.14129522374679657,639
8,-0.019849204014686816,0.02399074632477773,"(0.5018924111723815, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.5919376466644318, 0.5967137264206904, 0.48638751791116064, 0.5498831544458921, 0.3806813851274104, 0.6321553532892551, 0.49577304299012176)",0.062428731747232694,646
8,-0.02024533586492816,0.026252573027186088,"(0.5018924111723815, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.5919376466644318, 0.5902143205513992, 0.498036637833589, 0.5498831544458921, 0.3806813851274104, 0.6321553532892551, 0.49577304299012176)",0.05997215898891316,644
8,-0.020421318985041292,0.02005425469440058,"(0.5018924111723815, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.5919376466644318, 0.5902143205513992, 0.498036637833589, 0.5498831544458921, 0.3806813851274104, 0.4767723986893046, 0.6534437781515436)",0.05958670195250509,621
8,-0.017906351194147074,0.01917231479058659,"(0.5842054925536275, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.5919376466644318, 0.5070708065056957, 0.498036637833589, 0.5498831544458921, 0.3806813851274104, 0.4767723986893046, 0.6534437781515436)",0.05958670195250509,622
8,-0.018064623347499698,0.019570268771068926,"(0.5842054925536275, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.6676764691394512, 0.5070708065056957, 0.498036637833589, 0.5498831544458921, 0.3806813851274104, 0.4767723986893046, 0.579762493670108)",0.05958670195250509,634
8,-0.020501659316353615,0.02029634503080219,"(0.5842054925536275, 0.3535104450391137, 0.7009991853165285, 0.504619718150529, 0.5862761071242906, 0.43726629449600113, 0.6676764691394512, 0.502587405702753, 0.498036637833589, 0.5541838742267676, 0.3806813851274104, 0.4767723986893046, 0.579762493670108)",0.05958670195250509,640
8,-0.020511337687737163,0.019951533232182326,"(0.5842054925536275, 0.3535104450391137, 0.6999414563850068, 0.504619718150529, 0.587459654883798, 0.43726629449600113, 0.6676764691394512, 0.502587405702753, 0.498036637833589, 0.5541838742267676, 0.3806813851274104, 0.4767723986893046, 0.579762493670108)",0.05958670195250509,640
8,-0.020444245341218026,0.02077700707018257,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.504619718150529, 0.7021881461061337, 0.43726629449600113, 0.6676764691394512, 0.502587405702753, 0.498036637833589, 0.5541838742267676, 0.3806813851274104, 0.4767723986893046, 0.579762493670108)",0.05958670195250509,646
8,-0.020476644526924437,0.020841805441595546,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.504619718150529, 0.7021881461061337, 0.43726629449600113, 0.4977616261933081, 0.502587405702753, 0.6683726701939164, 0.5541838742267676, 0.3806813851274104, 0.4767723986893046, 0.579762493670108)",0.05939683682942865,659
8,-0.020180921635089444,0.020250359657925526,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.504619718150529, 0.7021881461061337, 0.43726629449600113, 0.6648396754877343, 0.502587405702753, 0.49745022330563515, 0.5541838742267676, 0.3806813851274104, 0.4767723986893046, 0.579762493670108)",0.061021042650270425,654
8,-0.019984881915430908,0.02285815005137303,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.504619718150529, 0.7021881461061337, 0.43726629449600113, 0.4899723985260533, 0.502587405702753, 0.49745022330563515, 0.5541838742267676, 0.3806813851274104, 0.649091159295424, 0.579762493670108)",0.06166949151609063,670
7,-0.019354483664455024,0.01859748371665633,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.504619718150529, 0.7021881461061337, 0.43726629449600113, 0.4899723985260533, 0.4144288130719835, 0.49745022330563515, 0.5541838742267676, 0.46064480049549156, 0.649091159295424, 0.579762493670108)",-0.00992331607587116,674
7,-0.021207823955860183,0.018559750296338964,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.5024071098759535, 0.43726629449600113, 0.4899723985260533, 0.4144288130719835, 0.49745022330563515, 0.5541838742267676, 0.46064480049549156, 0.649091159295424, 0.579762493670108)",-0.00992331607587116,678
7,-0.021500835354482883,0.019145773093584364,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.5024071098759535, 0.43726629449600113, 0.6612620187913575, 0.4144288130719835, 0.49745022330563515, 0.5541838742267676, 0.46064480049549156, 0.4816106872122149, 0.579762493670108)",-0.011252812459733506,662
8,0.0022534091260825173,0.017480407969293486,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.5024071098759535, 0.43726629449600113, 0.6089450443754645, 0.4144288130719835, 0.49745022330563515, 0.5541838742267676, 0.46064480049549156, 0.5255141620838865, 0.579762493670108)",0.06868018409428059,704
7,0.0022846029916672173,0.01573799107635163,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.4427263892717618, 0.496541494847592, 0.6089450443754645, 0.4144288130719835, 0.49745022330563515, 0.5541838742267676, 0.46064480049549156, 0.5255141620838865, 0.579762493670108)",-0.007405730975217315,701
7,-0.0198337321450609,0.01628242377684168,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.4427263892717618, 0.496541494847592, 0.6344505136197479, 0.4144288130719835, 0.49745022330563515, 0.5541838742267676, 0.46064480049549156, 0.5036780881227879, 0.579762493670108)",-0.007405730975217315,683
7,-0.01990880407173401,0.016432567630187814,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.4427263892717618, 0.496541494847592, 0.6344505136197479, 0.4156246946091769, 0.49745022330563515, 0.553963927736324, 0.46064480049549156, 0.5036780881227879, 0.579762493670108)",-0.008022241972306565,689
7,-0.0007844349635017789,0.014539936415329323,"(0.5842054925536275, 0.3535104450391137, 0.5843407646579233, 0.6997302705994953, 0.4427263892717618, 0.496541494847592, 0.6123574779079777, 0.4156246946091769, 0.49745022330563515, 0.553963927736324, 0.46064480049549156, 0.5225550683473918, 0.579762493670108)",-0.008022241972306565,663
8,-0.0014731453353608037,0.025643921323314132,"(0.5842054925536275, 0.3081805172459561, 0.5843407646579233, 0.6997302705994953, 0.4427263892717618, 0.496541494847592, 0.6123574779079777, 0.4156246946091769, 0.49745022330563515, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.06623198126018019,667
8,-0.0011282364841970205,0.026333739025641664,"(0.5842054925536275, 0.40281566125489754, 0.5843407646579233, 0.6997302705994953, 0.4427263892717618, 0.496541494847592, 0.6123574779079777, 0.3165057355351065, 0.49745022330563515, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.06623198126018019,650
8,-0.0010531678750789197,0.02480234118253116,"(0.5842054925536275, 0.40281566125489754, 0.5843407646579233, 0.6997302705994953, 0.49198523435625874, 0.496541494847592, 0.6123574779079777, 0.3165057355351065, 0.44721548630260366, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.06623198126018019,652
8,-0.0009560352947248774,0.0241525561759377,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.4937983318038613, 0.6123574779079777, 0.3165057355351065, 0.44721548630260366, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.06719474280654572,646
8,-0.0008898594323577536,0.02223653845954158,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.4871411311201887, 0.6123574779079777, 0.3165057355351065, 0.45301240077550575, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.06719474280654572,636
8,-0.0009272002465493534,0.02227515602785352,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.4871411311201887, 0.6117861696564448, 0.3165057355351065, 0.45406913961152795, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.06694276403531667,640
9,0.030578968795498263,0.043380592585207954,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.38447573566561716, 0.6117861696564448, 0.3165057355351065, 0.5554695095755986, 0.553963927736324, 0.5149279631228142, 0.5225550683473918, 0.579762493670108)",0.14487468791746375,667
9,0.03215623064305939,0.04323723256863495,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.38447573566561716, 0.6117861696564448, 0.3165057355351065, 0.5554695095755986, 0.5032447861877304, 0.5647152645636833, 0.5225550683473918, 0.579762493670108)",0.14487468791746375,687
9,0.03215224523198501,0.045093480357852864,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.38447573566561716, 0.6041982152714435, 0.3165057355351065, 0.5554695095755986, 0.5032447861877304, 0.5647152645636833, 0.5225550683473918, 0.5874022583990771)",0.14487468791746375,690
9,0.012889975691260047,0.030173057455287387,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.38447573566561716, 0.5363265849220881, 0.3165057355351065, 0.5554695095755986, 0.5032447861877304, 0.5647152645636833, 0.5225550683473918, 0.6568253722822208)",0.14487468791746375,683
8,0.03208685800364297,0.030065142137542276,"(0.5842054925536275, 0.40281566125489754, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.38447573566561716, 0.5663006985626553, 0.3165057355351065, 0.5554695095755986, 0.5032447861877304, 0.5647152645636833, 0.4918795051414814, 0.6568253722822208)",0.06894075305089244,684
7,0.03275751197473775,0.016869341037310075,"(0.5842054925536275, 0.44134276401853617, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.38447573566561716, 0.5663006985626553, 0.3165057355351065, 0.5554695095755986, 0.4559991817998598, 0.5647152645636833, 0.4918795051414814, 0.6568253722822208)",-0.004133751389021964,709
7,0.041914743592336934,0.02183647673681949,"(0.5842054925536275, 0.44134276401853617, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.5739670890756781, 0.5663006985626553, 0.3165057355351065, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918795051414814, 0.6568253722822208)",-0.004631761880061189,712
7,0.04204200716726969,0.028097313300345057,"(0.5842054925536275, 0.44134276401853617, 0.5858212041570501, 0.6997302705994953, 0.49198523435625874, 0.5739670890756781, 0.5928556755020731, 0.3165057355351065, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918795051414814, 0.6286159688686764)",-0.004631761880061189,718
7,0.041751967118479394,0.028452741739637036,"(0.5842054925536275, 0.44134276401853617, 0.5858212041570501, 0.6997302705994953, 0.6293460867581142, 0.5739670890756781, 0.5928556755020731, 0.3165057355351065, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918795051414814, 0.4950256371010944)",-0.006432837415323349,720
7,0.0417519005475272,0.028452874881541444,"(0.5842054925536275, 0.44134276401853617, 0.5858212041570501, 0.6997302705994953, 0.6293460867581142, 0.5739670890756781, 0.5928556755020731, 0.3165057355351065, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918132007228011, 0.49509280694215335)",-0.006432837415323349,726
7,0.041470315013980796,0.03242484702261192,"(0.5842054925536275, 0.3545310662063557, 0.5858212041570501, 0.6997302705994953, 0.6293460867581142, 0.5739670890756781, 0.5928556755020731, 0.406978045283392, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918132007228011, 0.49509280694215335)",-0.006432837415323349,734
8,0.041629619381212124,0.035070469333805684,"(0.5842054925536275, 0.3545310662063557, 0.5858212041570501, 0.6997302705994953, 0.5026556010665294, 0.5739670890756781, 0.5928556755020731, 0.406978045283392, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918132007228011, 0.6197123358597308)",0.05712484292625766,752
8,0.041536280119008895,0.03699165955030936,"(0.5842054925536275, 0.3545310662063557, 0.5858212041570501, 0.5872185125027573, 0.5026556010665294, 0.5739670890756781, 0.7065808440074534, 0.406978045283392, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918132007228011, 0.6197123358597308)",0.05712484292625766,732
7,0.0414106309435307,0.03484566639427829,"(0.5842054925536275, 0.3545310662063557, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.5739670890756781, 0.7065808440074534, 0.406978045283392, 0.3671289599818486, 0.4559991817998598, 0.5647152645636833, 0.4918132007228011, 0.6275035332574392)",-0.00608262216510116,713
6,-0.026889186265603382,0.01722358654001943,"(0.5842054925536275, 0.3545310662063557, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.4481995086184789, 0.7065808440074534, 0.406978045283392, 0.493967683180378, 0.4559991817998598, 0.5647152645636833, 0.4918132007228011, 0.6275035332574392)",-0.083516535556209,690
6,-0.02695201518206919,0.017349244372950753,"(0.585307651411915, 0.3545310662063557, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.4481995086184789, 0.7065808440074534, 0.406978045283392, 0.493967683180378, 0.4557137988556259, 0.5647152645636833, 0.4918132007228011, 0.6275035332574392)",-0.08397225590382516,690
6,-0.027065304031077708,0.017697591157781585,"(0.585307651411915, 0.3545310662063557, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.4481995086184789, 0.7065808440074534, 0.406978045283392, 0.493967683180378, 0.4557137988556259, 0.5647152645636833, 0.6271077837252952, 0.49368170529205746)",-0.08481365354901306,682
6,-0.02703624462318782,0.01757670847894242,"(0.585307651411915, 0.3545310662063557, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.44840349117342215, 0.7065808440074534, 0.406978045283392, 0.4933859283228666, 0.4557137988556259, 0.5647152645636833, 0.6271077837252952, 0.49368170529205746)",-0.08481365354901306,687
6,-0.026886706141035,0.024367603178734917,"(0.585307651411915, 0.37562947384668816, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.44840349117342215, 0.7065808440074534, 0.38393563737507314, 0.4933859283228666, 0.4557137988556259, 0.5647152645636833, 0.6271077837252952, 0.49368170529205746)",-0.08481365354901306,695
6,-0.026842488491525318,0.02307913166336437,"(0.585307651411915, 0.37562947384668816, 0.5858212041570501, 0.5872185125027573, 0.4964978429500359, 0.46445224325704776, 0.7065808440074534, 0.38393563737507314, 0.47676234679561275, 0.4557137988556259, 0.5647152645636833, 0.6271077837252952, 0.49368170529205746)",-0.08481365354901306,695
6,-0.026842488491525096,0.02307913166336437,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5872185125027573, 0.37562947384668816, 0.46445224325704776, 0.7065808440074534, 0.38393563737507314, 0.47676234679561275, 0.4557137988556259, 0.5647152645636833, 0.6271077837252952, 0.49368170529205746)",-0.08481365354901306,695
7,-0.01634366232922002,0.025350548600952975,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5872185125027573, 0.37562947384668816, 0.43459593335898034, 0.7065808440074534, 0.38393563737507314, 0.5070281701472296, 0.4557137988556259, 0.5647152645636833, 0.6271077837252952, 0.49368170529205746)",-0.008156601282140234,729
7,-0.016928960058335996,0.017758467050276703,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5872185125027573, 0.37562947384668816, 0.43459593335898034, 0.7065808440074534, 0.38393563737507314, 0.5070281701472296, 0.4557137988556259, 0.5647152645636833, 0.6626272524701491, 0.46577110702571006)",-0.010454145480295987,730
7,-0.017670668966205394,0.018190901111102605,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5872185125027573, 0.37562947384668816, 0.43459593335898034, 0.7065808440074534, 0.38393563737507314, 0.5064071342920536, 0.4557137988556259, 0.5647152645636833, 0.6648170380103415, 0.46577110702571006)",-0.010454145480295987,727
7,-0.017559010945059295,0.0183975260982588,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.6686977844591764, 0.37562947384668816, 0.43459593335898034, 0.7065808440074534, 0.38393563737507314, 0.5064071342920536, 0.4557137988556259, 0.5647152645636833, 0.5818862117790233, 0.46577110702571006)",-0.010454145480295987,749
7,-0.017537610451604624,0.01835472511134934,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5762004789559466, 0.37562947384668816, 0.43459593335898034, 0.7065808440074534, 0.38393563737507314, 0.5064071342920536, 0.4557137988556259, 0.5647152645636833, 0.6741053108673416, 0.46577110702571006)",-0.010454145480295987,717
7,0.0066794058010787305,0.015339237268868032,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5762004789559466, 0.37562947384668816, 0.43459593335898034, 0.6889243032800781, 0.38393563737507314, 0.5311708568385126, 0.4557137988556259, 0.5647152645636833, 0.6741053108673416, 0.46577110702571006)",-0.010454145480295987,734
7,-0.004475267010778494,0.011750282580393064,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5762004789559466, 0.37562947384668816, 0.5201088076495075, 0.6889243032800781, 0.38393563737507314, 0.4468620896450624, 0.4557137988556259, 0.5647152645636833, 0.6741053108673416, 0.46577110702571006)",-0.011348185543599046,701
7,-0.004517431992103638,0.011834612543043282,"(0.585307651411915, 0.4964978429500359, 0.5858212041570501, 0.5762004789559466, 0.3541042158300912, 0.5201088076495075, 0.6889243032800781, 0.40600904014889655, 0.4468620896450624, 0.4557137988556259, 0.5647152645636833, 0.6741053108673416, 0.46577110702571006)",-0.011348185543599046,707
8,-0.00012629756971116457,0.017579760346213814,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5762004789559466, 0.3541042158300912, 0.5201088076495075, 0.6889243032800781, 0.40600904014889655, 0.4468620896450624, 0.4557137988556259, 0.5647152645636833, 0.6741053108673416, 0.46577110702571006)",0.051859279547759776,749
8,-5.49917399320643e-05,0.017722372005771963,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.3541042158300912, 0.5201088076495075, 0.6889243032800781, 0.40600904014889655, 0.4468620896450624, 0.4557137988556259, 0.5647152645636833, 0.6741053108673416, 0.47479122514000194)",0.05222689542991125,772
8,0.00011666631454598786,0.017374246150466864,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.3541042158300912, 0.5201088076495075, 0.6889243032800781, 0.40600904014889655, 0.4468620896450624, 0.4557137988556259, 0.5647152645636833, 0.4795362377942409, 0.6671287435048882)",0.05291697365566352,788
8,6.738942859252361e-05,0.01392831605528865,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.3541042158300912, 0.4603945438464454, 0.6889243032800781, 0.40600904014889655, 0.5072169529655192, 0.4557137988556259, 0.5647152645636833, 0.4795362377942409, 0.6671287435048882)",0.0520601577290193,771
8,0.00016910801456349045,0.013724878883346751,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.6889243032800781, 0.3968403336568347, 0.5072169529655192, 0.4557137988556259, 0.5647152645636833, 0.4795362377942409, 0.6671287435048882)",0.0520601577290193,758
7,0.00013345446706314323,0.013796185978347496,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.498083139141547, 0.3968403336568347, 0.6985216132215551, 0.4557137988556259, 0.5647152645636833, 0.4795362377942409, 0.6671287435048882)",-0.027053467296173073,736
8,0.01060867113860664,0.018838935300332888,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.498083139141547, 0.5361804934318941, 0.6985216132215551, 0.3279867160251639, 0.5647152645636833, 0.4795362377942409, 0.6671287435048882)",0.047796562384018734,716
8,0.010511469779289406,0.019719817706741367,"(0.5248119631492278, 0.5610498052179851, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.498083139141547, 0.5361804934318941, 0.6985216132215551, 0.3279867160251639, 0.5647152645636833, 0.4830309144506299, 0.664897684519622)",0.04719282653442186,709
7,0.010956589296711172,0.0188295786718976,"(0.491087117603472, 0.5889880970372564, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.498083139141547, 0.5361804934318941, 0.6985216132215551, 0.3279867160251639, 0.5647152645636833, 0.4830309144506299, 0.664897684519622)",-0.015231389858955764,673
7,0.014428336364453065,0.018800003113806134,"(0.491087117603472, 0.5889880970372564, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.498083139141547, 0.5610660641473927, 0.6985216132215551, 0.3279867160251639, 0.5396374527205902, 0.4830309144506299, 0.664897684519622)",-0.015231389858955764,665
7,0.01445655934875123,0.017853969664310538,"(0.491087117603472, 0.5889880970372564, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.6677888438325448, 0.5610660641473927, 0.6985216132215551, 0.3279867160251639, 0.5396374527205902, 0.4830309144506299, 0.4948250810327484)",-0.014944830085031823,680
7,0.01453687409369886,0.017721553064498227,"(0.491087117603472, 0.5889880970372564, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.6676971519397754, 0.5601136643558433, 0.6985216132215551, 0.3279867160251639, 0.5396374527205902, 0.4830309144506299, 0.4948250810327484)",-0.014944830085031823,676
7,0.010504823714998834,0.017669152134338565,"(0.491087117603472, 0.5927057418349984, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.4603945438464454, 0.6676971519397754, 0.5601136643558433, 0.6985216132215551, 0.3279867160251639, 0.5355792018768104, 0.4830309144506299, 0.4948250810327484)",-0.014944830085031823,674
7,0.010329119255796715,0.016652736767383828,"(0.491087117603472, 0.5927057418349984, 0.5858212041570501, 0.5662533850545268, 0.36195058070453084, 0.45823327288865656, 0.6721425808671924, 0.5601136643558433, 0.6985216132215551, 0.3279867160251639, 0.5355792018768104, 0.4830309144506299, 0.4948250810327484)",-0.015652308942713376,669
7,0.010499911752435254,0.014640702602538682,"(0.491087117603472, 0.5927057418349984, 0.5858212041570501, 0.5541297344466294, 0.36195058070453084, 0.45823327288865656, 0.6820459290187891, 0.5601136643558433, 0.6985216132215551, 0.3279867160251639, 0.5355792018768104, 0.4830309144506299, 0.4948250810327484)",-0.015652308942713376,662
8,0.010957889185560066,0.02040664607439295,"(0.491087117603472, 0.5927057418349984, 0.5858212041570501, 0.5541297344466294, 0.36195058070453084, 0.45823327288865656, 0.5032677657628453, 0.5601136643558433, 0.6985216132215551, 0.3279867160251639, 0.5355792018768104, 0.655855371075951, 0.4948250810327484)",0.06272828692981268,652
8,0.018164506956158677,0.02046416465367024,"(0.491087117603472, 0.5927057418349984, 0.5858212041570501, 0.5541297344466294, 0.36195058070453084, 0.45823327288865656, 0.5032677657628453, 0.5532521580609084, 0.6985216132215551, 0.3279867160251639, 0.5428145789370477, 0.655855371075951, 0.4948250810327484)",0.06272828692981268,653
8,0.018080529155372616,0.021586488093364994,"(0.491087117603472, 0.5927057418349984, 0.5858212041570501, 0.5541297344466294, 0.36195058070453084, 0.45823327288865656, 0.5032677657628453, 0.5532521580609084, 0.6985216132215551, 0.3279867160251639, 0.5428145789370477, 0.6527536756020521, 0.49901848791686537)",0.06211419880552371,640
