seats,mm,pg,vs,eg,ce
4,0.032713341860727274,0.06542668372145444,"(0.7259030897067846, 0.7980525404479529, 0.5330008444762543, 0.7360036626603315)",0.10175074670222037,308
4,0.01761526321076734,0.035230526421534514,"(0.7259030897067846, 0.7090995643220085, 0.5330008444762543, 0.8315407567094698)",0.10175074670222037,286
4,0.017522542117934803,0.03504508423586944,"(0.7240685768770927, 0.7105631927803703, 0.5330008444762543, 0.8315407567094698)",0.10175074670222037,287
4,-0.0037203350491150644,0.007440670098230018,"(0.7240685768770927, 0.6660162284339074, 0.5734253887979903, 0.8315407567094698)",0.10175074670222037,272
4,-0.00944641439664562,0.018892828793291183,"(0.7240685768770927, 0.662140519462433, 0.5924539972166383, 0.8315407567094698)",0.10175074670222037,286
4,0.02023610964170286,0.040472219283405664,"(0.7240685768770927, 0.5290509418460704, 0.7174675602452588, 0.8315407567094698)",0.10175074670222037,303
4,-0.006125493183656849,0.012250986367313643,"(0.7240685768770927, 0.6643976549332911, 0.5814274478355412, 0.8315407567094698)",0.10175074670222037,304
4,-0.0049293609021417994,0.00985872180428371,"(0.8288132236027016, 0.6643976549332911, 0.5814274478355412, 0.7261255728963844)",0.10175074670222037,293
4,0.014319115621685419,0.02863823124337067,"(0.8288132236027016, 0.6643976549332911, 0.5422315555418301, 0.763923586697982)",0.10175074670222037,328
4,-0.012646309573999592,0.02529261914799935,"(0.8288132236027016, 0.6128462663046574, 0.5985418676959365, 0.763923586697982)",0.10175074670222037,316
4,-0.013310035322358194,0.02662007064471661,"(0.8288132236027016, 0.6256077795786061, 0.5985418676959365, 0.7485071704305988)",0.10175074670222037,323
4,-0.011561806602848002,0.023123613205696114,"(0.8268449291236091, 0.6306323999775546, 0.5985418676959365, 0.7485071704305988)",0.10175074670222037,320
4,-0.008103913206043645,0.0162078264120874,"(0.6335741349475404, 0.8159550905063775, 0.5985418676959365, 0.7485071704305988)",0.10175074670222037,330
4,-0.01544179976423965,0.030883599528479133,"(0.621091044078605, 0.8159550905063775, 0.6154103230597846, 0.7485071704305988)",0.10175074670222037,321
4,0.014349070393404606,0.02869814078680899,"(0.5508333969411983, 0.8159550905063775, 0.675677598590595, 0.7485071704305988)",0.10175074670222037,325
4,0.014636201884805189,0.029272403769610156,"(0.815317336578317, 0.5503226249036565, 0.675677598590595, 0.7485071704305988)",0.10175074670222037,331
4,0.03248653378239175,0.06497306756478338,"(0.815317336578317, 0.7133940200565112, 0.5166377187792263, 0.7485071704305988)",0.10175074670222037,300
4,0.02744325068710962,0.05488650137421919,"(0.7053160695404989, 0.827412518443433, 0.5166377187792263, 0.7485071704305988)",0.10175074670222037,222
4,0.026019835220578935,0.05203967044115815,"(0.7034004949733638, 0.827412518443433, 0.5204158060782132, 0.7485071704305988)",0.10175074670222037,249
4,0.031019553979156456,0.0620391079583128,"(0.7098958262593885, 0.827412518443433, 0.5069122623299287, 0.7485071704305988)",0.10175074670222037,215
4,0.020211079976655832,0.040422159953311665,"(0.5283676602277089, 0.827412518443433, 0.6881173281471664, 0.7485071704305988)",0.10175074670222037,229
4,0.028073435038841854,0.056146870077683486,"(0.7070281194466707, 0.827412518443433, 0.5158290312784695, 0.7485071704305988)",0.10175074670222037,321
4,0.0343917181810065,0.068783436362013,"(0.5047511329052229, 0.827412518443433, 0.7212233536420831, 0.7485071704305988)",0.10175074670222037,206
4,-0.015121899571738928,0.030243799143477856,"(0.6016060810396616, 0.827412518443433, 0.7212233536420831, 0.6473076475540558)",0.10175074670222037,289
4,0.03549761530694873,0.0709952306138974,"(0.5038886087503819, 0.827412518443433, 0.7212233536420831, 0.7520682347795266)",0.10175074670222037,200
4,0.03281696302315029,0.06563392604630047,"(0.7479822406664327, 0.827412518443433, 0.7212233536420831, 0.5105252237724819)",0.10175074670222037,223
4,0.03496324608494872,0.06992649216989733,"(0.7479822406664327, 0.7239842257956352, 0.8215882583497913, 0.5105252237724819)",0.10175074670222037,292
4,0.05476072599312076,0.10952145198624158,"(0.7479822406664327, 0.7806075152525564, 0.7621934023310888, 0.5105252237724819)",0.10175074670222037,245
4,0.013701172141805551,0.027402344283611102,"(0.7479822406664327, 0.7806075152525564, 0.6725368264577966, 0.5851068633044506)",0.10175074670222037,229
4,0.05441669956396633,0.1088333991279325,"(0.7479822406664327, 0.7806075152525564, 0.760036802883147, 0.5097447300411583)",0.10175074670222037,313
4,0.04778214620784338,0.09556429241568659,"(0.7479822406664327, 0.7806075152525564, 0.5261358678938974, 0.7498897273113944)",0.10175074670222037,240
4,0.024375876794548335,0.04875175358909656,"(0.7479822406664327, 0.7806075152525564, 0.7045863403628984, 0.5744575585985815)",0.10175074670222037,261
4,0.023313453482073587,0.046626906964147286,"(0.7479822406664327, 0.7818804289392525, 0.7016095607996958, 0.5744575585985815)",0.10175074670222037,285
4,0.045829896298599127,0.09165979259719842,"(0.7479822406664327, 0.7818804289392525, 0.5341977563088935, 0.7514155297761101)",0.10175074670222037,286
4,0.023863176090363036,0.04772635218072602,"(0.7479822406664327, 0.7818804289392525, 0.5588983608785589, 0.6882492535128307)",0.10175074670222037,259
4,0.02255575349390848,0.04511150698781685,"(0.7479822406664327, 0.7635339711759719, 0.5824745090276578, 0.6882492535128307)",0.10175074670222037,302
4,0.022537483457110263,0.04507496691422058,"(0.6856711585130015, 0.7635339711759719, 0.5824745090276578, 0.7504872555190694)",0.10175074670222037,300
4,0.021754183241290748,0.04350836648258166,"(0.6856711585130015, 0.7873644939274222, 0.5617771871394853, 0.7504872555190694)",0.10175074670222037,272
4,0.02139968770868994,0.04279937541738005,"(0.6880057994855745, 0.7873644939274222, 0.5617771871394853, 0.7467346324160932)",0.10175074670222037,363
4,0.021389477549783376,0.04277895509956692,"(0.6880057994855745, 0.5756208973126627, 0.7735616243898711, 0.7467346324160932)",0.10175074670222037,348
4,0.021462394730100032,0.04292478946020034,"(0.691517863308061, 0.5756208973126627, 0.7735616243898711, 0.7435142373148735)",0.10175074670222037,265
4,0.014931036853310209,0.029862073706620473,"(0.691517863308061, 0.7549308898897344, 0.6203770633199591, 0.7435142373148735)",0.10175074670222037,323
4,-0.0163618207677394,0.03272364153547885,"(0.8131067315620096, 0.6245222744961375, 0.6203770633199591, 0.7435142373148735)",0.10175074670222037,367
3,0.04125437277652266,0.0825087455530456,"(0.8131067315620096, 0.7306712240449461, 0.49606123869171886, 0.7435142373148735)",-0.13238508979047647,268
3,0.04577835280282905,0.09155670560565843,"(0.8131067315620096, 0.7306712240449461, 0.48579098138985155, 0.7513399001182319)",-0.13063471550831615,229
4,-0.0021884241895582246,0.004376848379116172,"(0.8131067315620096, 0.6433051780606986, 0.5902920433751533, 0.7513399001182319)",0.10175074670222037,368
4,0.0306202368752444,0.0612404737504888,"(0.8131067315620096, 0.5279265631481181, 0.7121743420928734, 0.7513399001182319)",0.10175074670222037,289
4,0.0306202368752444,0.0612404737504888,"(0.8131067315620096, 0.5279265631481181, 0.7121743420928734, 0.7513399001182319)",0.10175074670222037,289
4,0.03291233800672555,0.06582467601345093,"(0.8093764283888162, 0.5279265631481181, 0.7176124434456043, 0.7513399001182319)",0.10175074670222037,266
4,0.033988768683541504,0.06797753736708301,"(0.7197344210689662, 0.5279265631481181, 0.807192683304914, 0.7513399001182319)",0.10175074670222037,318
4,0.03270288721594494,0.06540577443188961,"(0.716898935259935, 0.5279265631481181, 0.8095007233662695, 0.7513399001182319)",0.10175074670222037,316
3,0.044294638246256235,0.0885892764925123,"(0.7351997978352713, 0.4998604216022091, 0.8095007233662695, 0.7513399001182319)",-0.14505575128298712,281
3,0.0409389737198127,0.08187794743962545,"(0.8155977308279463, 0.4998604216022091, 0.7278741471911744, 0.7513399001182319)",-0.14505575128298712,281
3,0.0364120895892881,0.07282417917857636,"(0.7219920863828719, 0.4998604216022091, 0.827823206541742, 0.7513399001182319)",-0.14505575128298712,254
3,0.036174233762120034,0.0723484675242399,"(0.7413031605877675, 0.4998604216022091, 0.827823206541742, 0.7310774026046635)",-0.14505575128298712,238
3,0.036427256440051625,0.07285451288010308,"(0.7175626991824858, 0.4998604216022091, 0.827823206541742, 0.7558299547216715)",-0.14505575128298712,255
3,0.055626422142485255,0.11125284428497068,"(0.7857691303903807, 0.4998604216022091, 0.7523052858408596, 0.7558299547216715)",-0.14505575128298712,269
3,0.0355407490345887,0.0710814980691773,"(0.8291134734943761, 0.4998604216022091, 0.7153069365132684, 0.7558299547216715)",-0.14505575128298712,240
3,0.03530499563691136,0.07060999127382273,"(0.8291134734943761, 0.4998604216022091, 0.7286777454341745, 0.7415161322100562)",-0.14505575128298712,213
3,0.053807696288368234,0.10761539257673636,"(0.7634572682024465, 0.4998604216022091, 0.7898821936568209, 0.7415161322100562)",-0.14505575128298712,227
4,0.052021740763246616,0.1040434815264929,"(0.7634572682024465, 0.5114084439757022, 0.7854779933838147, 0.7415161322100562)",0.10175074670222037,251
3,0.05460827536807833,0.10921655073615666,"(0.7634572682024465, 0.4998283844493429, 0.7867119144908465, 0.7415161322100562)",-0.14238363735224235,263
3,0.055118377923140005,0.11023675584628007,"(0.7641227622952586, 0.498453468321908, 0.7867119144908465, 0.7415161322100562)",-0.14176821320303598,266
3,0.0560232901496458,0.1120465802992916,"(0.7641227622952586, 0.4969462680421804, 0.7867119144908465, 0.7436285808363516)",-0.14246556976544986,268
3,0.05711041144194173,0.11422082288388358,"(0.7641227622952586, 0.792246750833387, 0.48706294653045595, 0.7436285808363516)",-0.1389452691479774,234
4,0.055716028491920144,0.11143205698384034,"(0.7641227622952586, 0.5006054072929754, 0.7842818218709541, 0.7436285808363516)",0.10175074670222037,258
4,0.05336758905272487,0.10673517810544986,"(0.7641227622952586, 0.7854003378513614, 0.508880649069349, 0.7436285808363516)",0.10175074670222037,252
3,0.05719312666155163,0.11438625332310332,"(0.7641227622952586, 0.4870002633250205, 0.7919785731603831, 0.7436285808363516)",-0.1386799198552031,226
4,0.04487450572119722,0.08974901144239439,"(0.5101978618727019, 0.7380458770815221, 0.7919785731603831, 0.7436285808363516)",0.10175074670222037,261
3,0.05634004616225685,0.11268009232451354,"(0.488714813695637, 0.7624249906686956, 0.7919785731603831, 0.7436285808363516)",-0.1385775043386937,227
3,0.0603991119227536,0.12079822384550709,"(0.488714813695637, 0.7699936647761554, 0.7833109842258558, 0.7436285808363516)",-0.1385775043386937,234
3,0.06000652962111808,0.12001305924223615,"(0.7819528448806635, 0.7699936647761554, 0.4916432822473712, 0.7436285808363516)",-0.1397934558347051,253
3,0.060913885620346386,0.12182777124069277,"(0.7762888882534599, 0.7699936647761554, 0.4936778148776616, 0.7436285808363516)",-0.13638022598449243,270
4,0.02886448781996276,0.05772897563992524,"(0.7762888882534599, 0.7699936647761554, 0.6817001958666642, 0.5599470211095092)",0.10175074670222037,332
4,0.026568029577084817,0.0531360591541698,"(0.7762888882534599, 0.5619248458556767, 0.6817001958666642, 0.762785656550812)",0.10175074670222037,379
4,0.025959961529167352,0.051919923058334816,"(0.555167039800011, 0.7854789665007955, 0.6817001958666642, 0.762785656550812)",0.10175074670222037,324
4,0.026195104459586283,0.052390208919172565,"(0.555167039800011, 0.7854789665007955, 0.7674239021076118, 0.6780025220315399)",0.10175074670222037,355
4,0.02486174684449316,0.04972349368898621,"(0.7627330911103183, 0.7854789665007955, 0.5558096592630902, 0.6780025220315399)",0.10175074670222037,335
3,0.062097611415250054,0.12419522283050005,"(0.7627330911103183, 0.7854789665007955, 0.4771754866991807, 0.7483118077506581)",-0.12847747231056852,263
3,0.06608302671700161,0.13216605343400328,"(0.4735101152448954, 0.7854789665007955, 0.7750093808630394, 0.7483118077506581)",-0.136091600437966,261
3,0.06558520971635873,0.13117041943271757,"(0.7809249060232538, 0.48005544372500847, 0.7750093808630394, 0.7483118077506581)",-0.13737738069523378,290
3,0.05615775188214722,0.11231550376429428,"(0.8006770923500106, 0.48005544372500847, 0.7570517358529496, 0.7483118077506581)",-0.13737738069523378,374
3,0.0452246617425589,0.0904493234851177,"(0.7368505670796708, 0.48005544372500847, 0.824208284135085, 0.7483118077506581)",-0.13737738069523378,336
3,0.0450106578079259,0.0900213156158518,"(0.7368505670796708, 0.48005544372500847, 0.7475653707537766, 0.8243178628767353)",-0.13737738069523378,336
3,0.0450676099537084,0.0901352199074168,"(0.748942500915944, 0.48005544372500847, 0.7357012455006333, 0.8243178628767353)",-0.13737738069523378,326
3,0.045099412716384735,0.09019882543276947,"(0.748942500915944, 0.48005544372500847, 0.7354528969144509, 0.8239423032398475)",-0.13737738069523378,250
3,0.05974985696708779,0.11949971393417569,"(0.748942500915944, 0.48005544372500847, 0.7629322238967545, 0.7928198532193387)",-0.13737738069523378,256
3,0.05729264924383903,0.11458529848767823,"(0.748942500915944, 0.7913839109558803, 0.7629322238967545, 0.49132021688146177)",-0.14517678780249818,267
3,0.06487244347280896,0.12974488694561787,"(0.748942500915944, 0.7913839109558803, 0.781614245564601, 0.479683061633429)",-0.15194366029331804,244
3,0.05848952317919931,0.11697904635839868,"(0.748942500915944, 0.7913839109558803, 0.7655720906154375, 0.4891725878587039)",-0.1457717288484027,278
3,0.05899364991072875,0.11798729982145756,"(0.748942500915944, 0.4925115534410519, 0.7655720906154375, 0.7860284384474145)",-0.14423922030136233,271
3,0.056371963278822323,0.11274392655764465,"(0.791648843278457, 0.4925115534410519, 0.7655720906154375, 0.7440761592193607)",-0.14423922030136233,264
3,0.060185789707966175,0.1203715794159324,"(0.791648843278457, 0.7739405751163654, 0.4856247322254042, 0.7440761592193607)",-0.1459849393327722,239
4,0.05122915950744211,0.10245831901488428,"(0.791648843278457, 0.7739405751163654, 0.7361939071062366, 0.5135690009143764)",0.10175074670222037,243
4,0.05078358880426148,0.10156717760852307,"(0.791648843278457, 0.7739405751163654, 0.7240205168244467, 0.5031778934453089)",0.10175074670222037,260
4,0.0503073931316278,0.10061478626325582,"(0.7958812147059985, 0.7739405751163654, 0.7240205168244467, 0.5008503047083019)",0.10175074670222037,294
4,0.051978572556366176,0.10395714511273235,"(0.7264263353044353, 0.7739405751163654, 0.7916023154870341, 0.5008503047083019)",0.10175074670222037,307
3,0.05325340336244366,0.10650680672488727,"(0.7264263353044353, 0.7739405751163654, 0.4947589098532495, 0.7925943871177766)",-0.13984559464310986,277
3,0.05259392740609781,0.1051878548121955,"(0.7264263353044353, 0.7739405751163654, 0.49626633359688627, 0.7937248671995234)",-0.14200469994115764,281
3,0.03945045750934584,0.07890091501869179,"(0.7264263353044353, 0.8209908450785118, 0.49626633359688627, 0.7486326734083464)",-0.14200469994115764,285
3,0.04089703551939805,0.08179407103879605,"(0.7296607184785161, 0.8184389162123841, 0.49626633359688627, 0.7486326734083464)",-0.14200469994115764,281
3,0.04051393465133446,0.08102786930266909,"(0.7296607184785161, 0.8185899599200677, 0.49626633359688627, 0.7472513136437761)",-0.14200469994115764,301
3,0.048488072849198316,0.09697614569839647,"(0.7296607184785161, 0.7617091681030015, 0.49626633359688627, 0.8011512615878383)",-0.14200469994115764,349
3,0.05580225908956504,0.11160451817913003,"(0.7440522942985708, 0.7617091681030015, 0.4814011644554739, 0.8011512615878383)",-0.1421145638588677,341
3,0.05576927806686416,0.11153855613372832,"(0.7440522942985708, 0.7559196527677903, 0.47574357321106614, 0.8011512615878383)",-0.13217839665715755,350
3,0.05481401123739704,0.10962802247479414,"(0.7440522942985708, 0.7559196527677903, 0.8030283271752517, 0.47768757494152103)",-0.13507582472422294,354
3,0.04246407604331792,0.0849281520866359,"(0.7440522942985708, 0.7313915975976415, 0.8279000127814194, 0.47768757494152103)",-0.13507582472422294,298
3,0.04491569968965714,0.08983139937931434,"(0.7440522942985708, 0.8256777899726783, 0.7389758693742572, 0.47768757494152103)",-0.13507582472422294,308
3,0.049695988832935356,0.09939197766587055,"(0.4701981892864181, 0.8256777899726783, 0.7389758693742572, 0.7556840652165803)",-0.13919851478880058,309
3,0.048346634484822126,0.0966932689696442,"(0.7339919155534189, 0.8256777899726783, 0.4706116528580325, 0.7556840652165803)",-0.13446226267531675,293
4,0.016829620010494484,0.03365924002098897,"(0.5321814103769253, 0.8256777899726783, 0.6694936151750013, 0.7556840652165803)",0.10175074670222037,338
4,0.016080248264159325,0.03216049652831865,"(0.5321814103769253, 0.8256777899726783, 0.7398136055378172, 0.6823665878684237)",0.10175074670222037,325
4,-0.0038814408909054743,0.007762881781810782,"(0.6558662512854637, 0.8256777899726783, 0.7398136055378172, 0.5855278304142242)",0.10175074670222037,309
3,0.03900608202932154,0.07801216405864309,"(0.4938535745965516, 0.8256777899726783, 0.7398136055378172, 0.7357420871486989)",-0.14281098937113149,274
4,-0.009719293315818445,0.019438586631636834,"(0.5966884280183636, 0.8256777899726783, 0.7398136055378172, 0.6436754391899511)",0.10175074670222037,272
4,-0.010337591603537755,0.020675183207075343,"(0.8243302902732447, 0.6005091208686743, 0.7398136055378172, 0.6436754391899511)",0.10175074670222037,231
4,-0.010233889872370172,0.02046777974474029,"(0.8241928795687459, 0.6005091208686743, 0.7400910017579885, 0.6436754391899511)",0.10175074670222037,236
4,-0.001272444376098969,0.006881807630606751,"(0.8241928795687459, 0.5834830701118385, 0.7589107329862375, 0.6436754391899511)",0.10175074670222037,250
4,0.008678920781976629,0.017357841563953202,"(0.8241928795687459, 0.6676568417053643, 0.7589107329862375, 0.5676590119949495)",0.10175074670222037,269
4,0.00831665474218013,0.016633309484360148,"(0.8241928795687459, 0.6656218717692043, 0.7594966387632114, 0.5676590119949495)",0.10175074670222037,252
4,0.00821676954011108,0.01643353908022227,"(0.8241928795687459, 0.6656218717692043, 0.5674993483504192, 0.7589374343104053)",0.10175074670222037,253
4,0.008618223872607023,0.0172364477452141,"(0.557871566976271, 0.6656218717692043, 0.8322148436129103, 0.7589374343104053)",0.10175074670222037,284
4,0.00828011042625787,0.01656022085251585,"(0.5636033220897785, 0.6656218717692043, 0.8278355422847994, 0.7589374343104053)",0.10175074670222037,303
4,-0.004460452491124589,0.008920904982249067,"(0.579523322940411, 0.630579620950307, 0.8278355422847994, 0.7589374343104053)",0.10175074670222037,325
4,-0.00473365288548544,0.009467305770970935,"(0.6370446837972521, 0.5870811873647999, 0.8278355422847994, 0.7589374343104053)",0.10175074670222037,310
4,-0.0033821979273352953,0.006764395854670646,"(0.6370446837972521, 0.8285361779085628, 0.5809747319084358, 0.7589374343104053)",0.10175074670222037,306
4,0.030373215866323022,0.0607464317326461,"(0.7046148424242192, 0.8285361779085628, 0.5135232353607695, 0.7589374343104053)",0.10175074670222037,318
4,0.031123441983335942,0.06224688396667194,"(0.7046148424242192, 0.7596181141772871, 0.5135232353607695, 0.826215953307393)",0.10175074670222037,305
4,0.028199130817076146,0.05639826163415218,"(0.7046148424242192, 0.7596181141772871, 0.8335147575653905, 0.5179216757678115)",0.10175074670222037,291
4,0.02768501624690556,0.05537003249381117,"(0.7046148424242192, 0.7596181141772871, 0.8334364694547363, 0.5200564221591477)",0.10175074670222037,273
4,0.039217006107720054,0.07843401221544,"(0.7241910439829615, 0.7596181141772871, 0.8068847115702209, 0.5200564221591477)",0.10175074670222037,296
4,0.02527907934117546,0.05055815868235097,"(0.5295734958437365, 0.7596181141772871, 0.8068847115702209, 0.6779564106013722)",0.10175074670222037,256
4,0.022361933508055043,0.04472386701611014,"(0.5295734958437365, 0.7596181141772871, 0.6743642611683849, 0.8149611454697152)",0.10175074670222037,264
4,0.022411233745687098,0.04482246749137425,"(0.8116417642973948, 0.7596181141772871, 0.6743642611683849, 0.5326956760655287)",0.10175074670222037,280
4,0.02158888604391518,0.04317777208783041,"(0.5326137605584879, 0.7596181141772871, 0.6743642611683849, 0.8150130706115233)",0.10175074670222037,259
4,0.021426635476277767,0.04285327095255559,"(0.5326137605584879, 0.7588697180226739, 0.6744636550524484, 0.8150130706115233)",0.10175074670222037,263
4,0.02686362976013912,0.05372725952027818,"(0.5326137605584879, 0.7588697180226739, 0.6857243662988486, 0.8045258047224783)",0.10175074670222037,234
4,0.03432738427610815,0.06865476855221625,"(0.5326137605584879, 0.7588697180226739, 0.6958993395026228, 0.7848457598623764)",0.10175074670222037,271
4,0.026386962262183067,0.052773924524366134,"(0.6826595691967919, 0.7588697180226739, 0.5511356783083572, 0.7848457598623764)",0.10175074670222037,284
4,0.027489435669147966,0.054978871338295654,"(0.7809597443430751, 0.7588697180226739, 0.5511356783083572, 0.6831834473053497)",0.10175074670222037,283
4,0.027472508131011986,0.054945016262023916,"(0.7809597443430751, 0.7584482547866962, 0.5511356783083572, 0.683537200388784)",0.10175074670222037,315
4,0.022375157213603947,0.04475031442720795,"(0.675024709245686, 0.7584482547866962, 0.5511356783083572, 0.7928366568696091)",0.10175074670222037,308
4,0.022203604794962972,0.04440720958992589,"(0.6790898167725006, 0.7536969375853175, 0.5511356783083572, 0.7928366568696091)",0.10175074670222037,279
3,0.049560825318062274,0.09912165063612455,"(0.730075906421447, 0.7536969375853175, 0.4926928858649064, 0.7928366568696091)",-0.1230764503899238,252
3,0.050574951393272505,0.1011499027865449,"(0.730075906421447, 0.7536969375853175, 0.4866675330010522, 0.7948055054326225)",-0.12035405975107444,261
3,0.049248515613149246,0.09849703122629838,"(0.7280538138644467, 0.7536969375853175, 0.4866675330010522, 0.7980891559961152)",-0.12035405975107444,324
4,0.033606100797761274,0.06721220159552244,"(0.7280538138644467, 0.5276310324616597, 0.732090777784373, 0.7980891559961152)",0.10175074670222037,364
4,0.03867943336001334,0.07735886672002651,"(0.7384907048470615, 0.5177745931952663, 0.732090777784373, 0.7980891559961152)",0.10175074670222037,337
4,0.04190604368042672,0.08381208736085355,"(0.7384907048470615, 0.7909039460822144, 0.732090777784373, 0.512053361827513)",0.10175074670222037,316
4,0.050530798874127814,0.10106159774825546,"(0.5018167061108076, 0.7909039460822144, 0.732090777784373, 0.7627530699051599)",0.10175074670222037,350
4,0.05064912870050109,0.10129825740100207,"(0.5018167061108076, 0.7931348905066024, 0.7347950415142542, 0.7627530699051599)",0.10175074670222037,384
4,0.04643412987308693,0.09286825974617363,"(0.5018167061108076, 0.7237894095785381, 0.7989892538805431, 0.7627530699051599)",0.10175074670222037,368
4,0.044478053435663245,0.08895610687132643,"(0.5018167061108076, 0.7237894095785381, 0.8051779105845439, 0.7611174208594663)",0.10175074670222037,328
4,0.006607975625859797,0.013215951251719538,"(0.5815300236696362, 0.7237894095785381, 0.8051779105845439, 0.6893504271790811)",0.10175074670222037,297
4,0.009354306066706841,0.01870861213341346,"(0.7779381964624016, 0.7237894095785381, 0.5977844160283907, 0.6893504271790811)",0.10175074670222037,307
4,0.010824292418523784,0.021648584837047402,"(0.6926239939180591, 0.7237894095785381, 0.5977844160283907, 0.7753318177941116)",0.10175074670222037,314
4,0.012241457875315942,0.02448291575063183,"(0.5955133811788856, 0.7237894095785381, 0.6960216208957228, 0.7753318177941116)",0.10175074670222037,308
4,0.011958245994041161,0.02391649198808221,"(0.5955133811788856, 0.6664393660812784, 0.7522388168678833, 0.7753318177941116)",0.10175074670222037,296
4,0.020074276722870765,0.04014855344574142,"(0.5750566679664234, 0.6784467757841346, 0.7522388168678833, 0.7753318177941116)",0.10175074670222037,284
4,0.010280714730738216,0.020561429461476377,"(0.6610915994941515, 0.5968757396449704, 0.7522388168678833, 0.7753318177941116)",0.10175074670222037,277
4,0.011744739999153708,0.023489479998307472,"(0.5930218795070864, 0.6630938404299297, 0.7522388168678833, 0.7753318177941116)",0.10175074670222037,300
4,0.017356589457375504,0.034713178914751064,"(0.6736652911755401, 0.5811459324198096, 0.7522388168678833, 0.7753318177941116)",0.10175074670222037,306
4,-0.0009771803006466406,0.009866788013908667,"(0.6341892878146943, 0.5811459324198096, 0.7522388168678833, 0.8091908934653549)",0.10175074670222037,365
4,0.01025166615686246,0.020503332313724976,"(0.6587682446335272, 0.5811459324198096, 0.7522388168678833, 0.788854464454151)",0.10175074670222037,340
4,0.010063664762421376,0.020127329524842863,"(0.6587682446335272, 0.7951198298481936, 0.7522388168678833, 0.5756325726035312)",0.10175074670222037,330
4,0.009689925583655445,0.01937985116731078,"(0.6587682446335272, 0.7925533867261769, 0.7522388168678833, 0.579693972440612)",0.10175074670222037,330
3,0.05838892125357398,0.11677784250714818,"(0.7518669442827398, 0.7925533867261769, 0.7522388168678833, 0.4779966894101498)",-0.12886106497240368,331
3,0.05995649889445187,0.11991299778890374,"(0.7550517251179446, 0.7894678569978706, 0.7522388168678833, 0.4779966894101498)",-0.12886106497240368,322
3,0.045139598890102106,0.09027919778020421,"(0.821625309838903, 0.727941577941578, 0.7522388168678833, 0.4779966894101498)",-0.12886106497240368,346
3,0.0636703818622405,0.127340763724481,"(0.7620354358403189, 0.7815960358490903, 0.7522388168678833, 0.4779966894101498)",-0.12886106497240368,314
3,0.06531644212777521,0.13063288425555042,"(0.47930920089764856, 0.7815960358490903, 0.7522388168678833, 0.7699321883899565)",-0.13680757800338159,317
3,0.046313128099209955,0.09262625619841991,"(0.47930920089764856, 0.8234206261332819, 0.7522388168678833, 0.7357435225598871)",-0.13680757800338159,400
3,0.0625361896315203,0.1250723792630406,"(0.47930920089764856, 0.7644048570950406, 0.7522388168678833, 0.7871897145391941)",-0.13680757800338159,302
3,0.060777823100959916,0.12155564620191989,"(0.47930920089764856, 0.7910202136413224, 0.7522388168678833, 0.7612018900749274)",-0.13680757800338159,297
3,0.061024936919686135,0.1220498738393721,"(0.47930920089764856, 0.761784648472317, 0.7522388168678833, 0.7906145167638075)",-0.13680757800338159,309
3,0.053433151294104975,0.1068663025882099,"(0.7361098172817162, 0.48400151220937226, 0.7522388168678833, 0.7906145167638075)",-0.1149716588334314,292
3,0.05809930205920699,0.11619860411841393,"(0.763763217724339, 0.4929903095915869, 0.7522388168678833, 0.7906145167638075)",-0.15074632980030836,277
3,0.054532290973177244,0.10906458194635432,"(0.7971120739962652, 0.4929903095915869, 0.7522388168678833, 0.7559927306126775)",-0.15074632980030836,346
3,0.04049686647328021,0.08099373294656054,"(0.8261097239824843, 0.4929903095915869, 0.7522388168678833, 0.728848682599309)",-0.15074632980030836,310
4,0.000521329322149322,0.008785248577431848,"(0.8261097239824843, 0.679228477920201, 0.5798821192484288, 0.728848682599309)",0.10175074670222037,395
3,0.04183568715150621,0.08367137430301219,"(0.8261097239824843, 0.49206037318429247, 0.756664163173492, 0.728848682599309)",-0.15412417974481776,286
3,0.043286500480244294,0.08657300096048842,"(0.8261097239824843, 0.7588076478853553, 0.4884006045812031, 0.728848682599309)",-0.15265591365813327,275
4,0.03864625614068484,0.07729251228136991,"(0.8261097239824843, 0.5010584160109477, 0.7529044819568628, 0.728848682599309)",0.10175074670222037,295
4,-0.0073107632692398505,0.014621526538479701,"(0.8261097239824843, 0.5908819534880473, 0.7529044819568628, 0.6348441424367094)",0.10175074670222037,289
4,-0.009300202701661542,0.018600405403323195,"(0.5982283564209425, 0.826721078779276, 0.7529044819568628, 0.6348441424367094)",0.10175074670222037,284
4,-0.008904107433403974,0.017808214866808003,"(0.5977054478917634, 0.826721078779276, 0.7529044819568628, 0.6359056149805606)",0.10175074670222037,250
4,-0.007260408397198881,0.014520816794397817,"(0.5977054478917634, 0.8249698175415234, 0.7529044819568628, 0.6407291498876284)",0.10175074670222037,244
4,-0.005495569770859299,0.010991139541718709,"(0.6399595590005296, 0.8249698175415234, 0.7529044819568628, 0.5898765024993063)",0.10175074670222037,320
3,0.04234169624718975,0.08468339249437956,"(0.4851497299950908, 0.8249698175415234, 0.7529044819568628, 0.7265818505685105)",-0.1334213486075214,282
4,0.009161197858996495,0.018322395717993267,"(0.6657291070703713, 0.8249698175415234, 0.7529044819568628, 0.557018980049724)",0.10175074670222037,325
4,0.03227437580958181,0.06454875161916374,"(0.7080134069528328, 0.8249698175415234, 0.7529044819568628, 0.5068505681298446)",0.10175074670222037,283
