seats,mm,pg,vs,eg,ce
4,0.022340909067917414,0.04468181813583466,"(0.7625277328620313, 0.8372769904581896, 0.5436468466038403, 0.7077597404716679)",0.06894838045332798,211
4,0.035522461995648236,0.07104492399129642,"(0.7625277328620313, 0.8372769904581896, 0.5197046193935879, 0.736543724972339)",0.06894838045332798,212
4,0.03756675955986166,0.0751335191197231,"(0.7625277328620313, 0.8372769904581896, 0.7533368393979294, 0.5283205435623249)",0.06894838045332798,195
4,0.035289330934278995,0.07057866186855821,"(0.7625277328620313, 0.840632448322884, 0.747582582760294, 0.5283205435623249)",0.06894838045332798,252
4,0.016001438466531015,0.03200287693306231,"(0.7625277328620313, 0.840632448322884, 0.5680098837307699, 0.7101203530577471)",0.06894838045332798,310
4,0.0022756491452626815,0.010720378905555439,"(0.5965882518388185, 0.840632448322884, 0.7362029436850054, 0.7101203530577471)",0.06894838045332798,356
4,0.004054592808504509,0.008109185617008963,"(0.6986865030635403, 0.840632448322884, 0.7362029436850054, 0.5780386271916438)",0.06894838045332798,395
4,0.02746065558437727,0.05492131116875448,"(0.5364691536446572, 0.840632448322884, 0.7362029436850054, 0.7507412806200447)",0.06894838045332798,338
4,-0.010421299450136812,0.020842598900273457,"(0.6191803454634746, 0.840632448322884, 0.7362029436850054, 0.6819246523008062)",0.06894838045332798,322
4,0.017916027651520672,0.03583205530304118,"(0.7387339055793991, 0.840632448322884, 0.7362029436850054, 0.5626402903354382)",0.06894838045332798,365
4,0.022585278155977884,0.04517055631195582,"(0.5467064226729405, 0.840632448322884, 0.7362029436850054, 0.7414770399347307)",0.06894838045332798,326
4,0.032960705985540795,0.06592141197108176,"(0.5220337661324911, 0.840632448322884, 0.7530319984628079, 0.7414770399347307)",0.06894838045332798,278
4,0.049332437593843315,0.09866487518768657,"(0.5220337661324911, 0.8060624679212202, 0.7530319984628079, 0.7723939859662765)",0.06894838045332798,259
4,0.04957641427133985,0.0991528285426797,"(0.5220337661324911, 0.805550565162063, 0.753496002413637, 0.7723939859662765)",0.06894838045332798,244
4,0.0498434894064258,0.09968697881285149,"(0.5214198765494917, 0.8050961542047188, 0.753496002413637, 0.7723939859662765)",0.06894838045332798,242
4,0.0498168763026966,0.09963375260539314,"(0.521091384261469, 0.8055310989076583, 0.753496002413637, 0.7723939859662765)",0.06894838045332798,248
4,0.033954547094231624,0.06790909418846308,"(0.5558888459522434, 0.8055310989076583, 0.753496002413637, 0.7437421308231909)",0.06894838045332798,291
4,0.03775961234906078,0.07551922469812156,"(0.5419742713338283, 0.8055310989076583, 0.753496002413637, 0.7450478172240926)",0.06894838045332798,324
4,0.037937869093204846,0.07587573818640958,"(0.7527360713338884, 0.8055310989076583, 0.5405013132775036, 0.7450478172240926)",0.06894838045332798,329
4,0.04787507146140979,0.09575014292281953,"(0.7527360713338884, 0.8055310989076583, 0.7690011218374516, 0.5247058084180427)",0.06894838045332798,253
4,0.0441156208594492,0.08823124171889818,"(0.7527360713338884, 0.813731829852037, 0.7621640503739876, 0.5247058084180427)",0.06894838045332798,244
4,0.04754941850863348,0.09509883701726696,"(0.5181823514459457, 0.813731829852037, 0.7621640503739876, 0.759947804958529)",0.06894838045332798,250
4,0.04824064742975487,0.09648129485950968,"(0.51206309501734, 0.8170861705961572, 0.7621640503739876, 0.759947804958529)",0.06894838045332798,234
4,0.037486993169909666,0.07497398633981944,"(0.51206309501734, 0.8403124465388264, 0.7423757092772764, 0.759947804958529)",0.06894838045332798,277
4,0.05950141344828086,0.11900282689656178,"(0.51206309501734, 0.7938224250306785, 0.7839433688826131, 0.759947804958529)",0.06894838045332798,217
4,0.04138764857455235,0.08277529714910459,"(0.51206309501734, 0.8309959222853343, 0.7486618066423545, 0.759947804958529)",0.06894838045332798,245
4,0.05997805192169725,0.11995610384339445,"(0.51206309501734, 0.7929138328305709, 0.7849413305761709, 0.759947804958529)",0.06894838045332798,271
4,0.049740766870187136,0.0994815337403741,"(0.54199676724919, 0.7929138328305709, 0.7849413305761709, 0.7489323369843383)",0.06894838045332798,286
4,0.0494417039069992,0.0988834078139984,"(0.5417583500279155, 0.7929138328305709, 0.783506661502145, 0.7489323369843383)",0.06894838045332798,291
4,0.051144121626129135,0.1022882432522581,"(0.5417583500279155, 0.7868546322769936, 0.7894521327289001, 0.7489323369843383)",0.06894838045332798,224
4,0.05439757231179887,0.1087951446235978,"(0.530103342641447, 0.7906908378245958, 0.7894521327289001, 0.7489323369843383)",0.06894838045332798,244
4,0.04978089775638106,0.09956179551276217,"(0.7862655848011082, 0.7906908378245958, 0.5453834929353263, 0.7489323369843383)",0.06894838045332798,249
4,0.04445473812606471,0.08890947625212953,"(0.775495604043903, 0.801225495588656, 0.5453834929353263, 0.7489323369843383)",0.06894838045332798,297
4,0.046722902005661426,0.09344580401132274,"(0.7971247539039563, 0.7804675178775898, 0.5453834929353263, 0.7489323369843383)",0.06894838045332798,288
4,0.050632714960078484,0.1012654299201568,"(0.7880248322420295, 0.7890428164507278, 0.5453834929353263, 0.7489323369843383)",0.06894838045332798,271
4,0.04257528552213852,0.08515057104427687,"(0.7880248322420295, 0.562574774382252, 0.771968411728497, 0.7489323369843383)",0.06894838045332798,258
4,0.03879682629388281,0.07759365258776563,"(0.7642950775211319, 0.562574774382252, 0.7954653349476869, 0.7489323369843383)",0.06894838045332798,270
4,0.039213083133003646,0.07842616626600746,"(0.7642950775211319, 0.5567591753554146, 0.7954653349476869, 0.7447817653139845)",0.06894838045332798,306
4,0.0391452945219154,0.0782905890438308,"(0.7642950775211319, 0.7684645991851071, 0.5840310655623477, 0.7447817653139845)",0.06894838045332798,337
4,0.037188692054158756,0.0743773841083174,"(0.7642950775211319, 0.8287300775105653, 0.5315919971079164, 0.7447817653139845)",0.06894838045332798,303
4,0.012873048969034406,0.02574609793806898,"(0.7642950775211319, 0.8287300775105653, 0.5762824300882594, 0.6922096259538307)",0.06894838045332798,328
4,0.010417799977080477,0.020835599954160844,"(0.7642950775211319, 0.8287300775105653, 0.6922021393117882, 0.5860959394140332)",0.06894838045332798,377
4,0.03799153911921682,0.07598307823843353,"(0.7642950775211319, 0.8287300775105653, 0.7496744037393632, 0.5332732472730628)",0.06894838045332798,311
4,0.039564607859352785,0.07912921571870568,"(0.8242658098394899, 0.7661230848106009, 0.7496744037393632, 0.5332732472730628)",0.06894838045332798,370
4,0.04152106507573572,0.08304213015147127,"(0.7694846366444481, 0.819801532807806, 0.7496744037393632, 0.5332732472730628)",0.06894838045332798,365
4,0.04137575726732834,0.08275151453465668,"(0.7518460505705975, 0.819801532807806, 0.7667317585795846, 0.5332732472730628)",0.06894838045332798,392
4,0.043242562774465365,0.08648512554893067,"(0.7518460505705975, 0.819801532807806, 0.7694346152652326, 0.5285088819301628)",0.06894838045332798,335
4,0.043361968953959606,0.0867239379079191,"(0.7590929334916865, 0.819801532807806, 0.7626653570621205, 0.5285088819301628)",0.06894838045332798,328
4,0.04706371732627779,0.09412743465255557,"(0.5159588410181906, 0.819801532807806, 0.7626653570621205, 0.7613498860689872)",0.06894838045332798,331
4,0.044561063284384916,0.08912212656876994,"(0.5159588410181906, 0.7584533282577981, 0.7626653570621205, 0.8269155911641881)",0.06894838045332798,290
4,0.03735477455019387,0.07470954910038768,"(0.5159588410181906, 0.8418716119828816, 0.7626653570621205, 0.7445841941397271)",0.06894838045332798,303
4,0.03680538582639392,0.0736107716527879,"(0.5159588410181906, 0.74408349997842, 0.7626653570621205, 0.8435684727167742)",0.06894838045332798,328
4,0.05850400166899827,0.1170080033379966,"(0.5159588410181906, 0.7980055827081323, 0.7626653570621205, 0.7853150733401956)",0.06894838045332798,295
4,-0.001013104189962144,0.004879788427255449,"(0.6712398425318826, 0.6526425430136563, 0.7626653570621205, 0.7853150733401956)",0.06894838045332798,325
4,0.005026614445684641,0.010053228891369392,"(0.6403055577441854, 0.6830617318049993, 0.7626653570621205, 0.7853150733401956)",0.06894838045332798,288
4,0.05986114891538885,0.11972229783077781,"(0.78564978133741, 0.5228860534033504, 0.7626653570621205, 0.7853150733401956)",0.06894838045332798,302
4,0.05886608891598866,0.11773217783197742,"(0.7910871260395662, 0.521428948698795, 0.7626653570621205, 0.7853150733401956)",0.06894838045332798,302
4,0.04726330699549386,0.09452661399098766,"(0.7614243503602364, 0.5497214061001859, 0.7626653570621205, 0.7853150733401956)",0.06894838045332798,334
4,0.04799917981936486,0.09599835963872966,"(0.7624898446007847, 0.5497214061001859, 0.7626653570621205, 0.7834370762852599)",0.06894838045332798,324
4,0.048226099901008124,0.09645219980201625,"(0.7724064327710695, 0.5497214061001859, 0.7536564492184089, 0.7834370762852599)",0.06894838045332798,326
4,0.05333090249178807,0.10666180498357603,"(0.7724064327710695, 0.5497214061001859, 0.7661240145520558, 0.7693274342863516)",0.06894838045332798,300
4,0.0553662047691299,0.11073240953825964,"(0.7724064327710695, 0.5194689732075586, 0.8008000747733433, 0.7693274342863516)",0.06894838045332798,233
4,0.055353564265274935,0.1107071285305497,"(0.7712466044239505, 0.5194689732075586, 0.8008000747733433, 0.7704367006180507)",0.06894838045332798,233
4,0.053237580787014904,0.10647516157402992,"(0.7712466044239505, 0.7660161373364751, 0.8008000747733433, 0.5235123438390226)",0.06894838045332798,274
4,0.0518254890795129,0.10365097815902574,"(0.7712466044239505, 0.803781294052905, 0.7633489897860285, 0.5235123438390226)",0.06894838045332798,298
3,0.056315752369946126,0.11263150473989247,"(0.7712466044239505, 0.8114517969195665, 0.7633489897860285, 0.49788078781062767)",-0.1664462112283419,303
4,-0.0031143168471791105,0.006228633694358332,"(0.7712466044239505, 0.8114517969195665, 0.620675127920912, 0.6484230530278112)",0.06894838045332798,322
4,0.0009437602199012796,0.0019961785125444664,"(0.7712466044239505, 0.6636887140750686, 0.7827372245916027, 0.6484230530278112)",0.06894838045332798,293
4,0.007761904107785211,0.015523808215570423,"(0.7712466044239505, 0.7599461864845286, 0.690771087398374, 0.6484230530278112)",0.06894838045332798,287
4,0.04748707316083711,0.09497414632167445,"(0.7712466044239505, 0.7599461864845286, 0.7850526688309578, 0.5561918294341724)",0.06894838045332798,278
4,0.05269885835950949,0.10539771671901915,"(0.7712466044239505, 0.7753585981624916, 0.7710992566107518, 0.5561918294341724)",0.06894838045332798,290
4,0.02839014516310101,0.056780290326202076,"(0.7712466044239505, 0.7183789060856246, 0.8198731004229985, 0.5561918294341724)",0.06894838045332798,307
4,0.023799119390632062,0.04759823878126418,"(0.7712466044239505, 0.6956025490631242, 0.8198731004229985, 0.5517795755015479)",0.06894838045332798,269
4,0.023896606782874752,0.047793213565749504,"(0.7712466044239505, 0.6956025490631242, 0.5524699691012801, 0.8187927572542957)",0.06894838045332798,287
4,0.02997061148184721,0.05994122296369442,"(0.7712466044239505, 0.7102154809681389, 0.5524699691012801, 0.8091096703634205)",0.06894838045332798,303
4,0.029565590359651006,0.059131180719301846,"(0.7712466044239505, 0.7102154809681389, 0.8084204343504322, 0.5547792896030536)",0.06894838045332798,333
4,0.010292554407684174,0.020585108815368403,"(0.7712466044239505, 0.6770858247968674, 0.8084204343504322, 0.5987417772396489)",0.06894838045332798,327
4,0.010611544957936259,0.021223089915872406,"(0.6756750357685244, 0.7739333556533016, 0.8084204343504322, 0.5987417772396489)",0.06894838045332798,329
4,0.009796134855467376,0.019592269710934918,"(0.6756750357685244, 0.5985670559086594, 0.8084204343504322, 0.7704969939124371)",0.06894838045332798,372
4,0.010574583110626312,0.02114916622125268,"(0.6756750357685244, 0.5946564424065007, 0.8092172548319554, 0.7704969939124371)",0.06894838045332798,344
4,0.011383994047527213,0.022767988095054148,"(0.6756750357685244, 0.5924204380576721, 0.8092172548319554, 0.7714986333112114)",0.06894838045332798,292
4,0.010035456147236776,0.020070912294473664,"(0.809180225013903, 0.5924204380576721, 0.670243854349311, 0.7714986333112114)",0.06894838045332798,310
4,0.013079293752098597,0.02615858750419714,"(0.809180225013903, 0.5868799189753761, 0.6768786856864619, 0.7714986333112114)",0.06894838045332798,360
4,0.009453930019642898,0.01890786003928574,"(0.669655050645181, 0.5868799189753761, 0.8164580449024449, 0.7714986333112114)",0.06894838045332798,347
4,0.005165329084082404,0.010330658168164475,"(0.8339478519870771, 0.5868799189753761, 0.6699904539875707, 0.7714986333112114)",0.06894838045332798,353
4,0.013742557148317514,0.02748511429663497,"(0.8071390291371675, 0.5868799189753761, 0.6774905433946021, 0.7714986333112114)",0.06894838045332798,382
4,0.013160831458896127,0.026321662917791977,"(0.5959826303146366, 0.800363220555593, 0.6774905433946021, 0.7714986333112114)",0.06894838045332798,399
4,-0.008429823639394929,0.016859647278789913,"(0.6923068473488996, 0.7229630347993341, 0.6774905433946021, 0.7714986333112114)",0.06894838045332798,347
4,0.015703130049764646,0.03140626009952929,"(0.6277241255012691, 0.7229630347993341, 0.739072244212205, 0.7714986333112114)",0.06894838045332798,241
4,0.02989989348073141,0.059799786961462875,"(0.8260065077698603, 0.7229630347993341, 0.5488555864177594, 0.7714986333112114)",0.06894838045332798,231
4,0.03186884941971524,0.06373769883943037,"(0.774928272243276, 0.7229630347993341, 0.5488555864177594, 0.8215603229459899)",0.06894838045332798,233
4,0.044410708155976586,0.08882141631195323,"(0.774928272243276, 0.524210716871832, 0.7484856001984523, 0.8215603229459899)",0.06894838045332798,267
4,0.0547684893176702,0.10953697863534023,"(0.774928272243276, 0.524210716871832, 0.8025033238366571, 0.7708597257358936)",0.06894838045332798,299
4,0.043933535797638035,0.08786707159527618,"(0.7513102460227203, 0.524210716871832, 0.8222251116962296, 0.7708597257358936)",0.06894838045332798,292
4,0.043505497908317814,0.08701099581663568,"(0.7513102460227203, 0.7968437511363223, 0.5513042289890202, 0.7708597257358936)",0.06894838045332798,329
4,0.044131656772595784,0.08826331354519146,"(0.7513102460227203, 0.7898875110653703, 0.5557558336028607, 0.7708597257358936)",0.06894838045332798,343
4,0.04537953381152371,0.09075906762304731,"(0.747514450867052, 0.7898875110653703, 0.5469685302914807, 0.7708597257358936)",0.06894838045332798,334
4,0.05287291024118179,0.10574582048236358,"(0.747514450867052, 0.7898875110653703, 0.5217124120833562, 0.7755771132464016)",0.06894838045332798,275
3,0.06662774380542391,0.1332554876108476,"(0.4889976609200381, 0.7898875110653703, 0.769819033960702, 0.7755771132464016)",-0.14854880968195064,260
4,0.046852248915775885,0.09370449783155171,"(0.7350782549282397, 0.7898875110653703, 0.5333588614461676, 0.7755771132464016)",0.06894838045332798,299
3,0.06420536485576411,0.12841072971152812,"(0.49542201551451914, 0.7898875110653703, 0.7665538727565441, 0.7755771132464016)",-0.15063277305620013,259
4,0.06276756015820006,0.12553512031639985,"(0.5010579273037786, 0.7900028180663673, 0.7665538727565441, 0.7755771132464016)",0.06894838045332798,237
4,0.05866609403323275,0.1173321880664655,"(0.5010579273037786, 0.7983330406275612, 0.7665538727565441, 0.7675014713077267)",0.06894838045332798,263
4,0.05370768516469704,0.10741537032939402,"(0.525864938970789, 0.7983330406275612, 0.7665538727565441, 0.7724748475005941)",0.06894838045332798,278
4,0.054649823194832026,0.10929964638966405,"(0.5178511084740701, 0.7983330406275612, 0.7665538727565441, 0.7682295691244153)",0.06894838045332798,309
4,0.054458706023664094,0.10891741204732813,"(0.5004332687984012, 0.8165153489879019, 0.7665538727565441, 0.7682295691244153)",0.06894838045332798,315
3,0.05949421144570077,0.11898842289140171,"(0.7783389767807058, 0.8165153489879019, 0.7665538727565441, 0.49040065476654454)",-0.1727800655525188,298
3,0.0508868242433852,0.10177364848677034,"(0.8338428847918392, 0.7612369637753804, 0.7665538727565441, 0.49040065476654454)",-0.1727800655525188,306
4,-0.011446219855253847,0.022892439710507584,"(0.8338428847918392, 0.6388548281147362, 0.7665538727565441, 0.6173506955004562)",0.06894838045332798,299
4,0.044450065884485745,0.0889001317689716,"(0.8338428847918392, 0.7514485155107883, 0.7665538727565441, 0.5063592399375499)",0.06894838045332798,286
4,0.04651612490326018,0.09303224980652036,"(0.8338428847918392, 0.760861491276063, 0.7665538727565441, 0.5075079796277271)",0.06894838045332798,299
4,0.05109628763366458,0.10219257526732894,"(0.8258178231146864, 0.7711570805205273, 0.7665538727565441, 0.5075079796277271)",0.06894838045332798,256
4,0.024732992667904852,0.04946598533580965,"(0.8258178231146864, 0.5651151283459069, 0.7665538727565441, 0.7233110493756686)",0.06894838045332798,285
4,0.017709717203539532,0.03541943440707912,"(0.8258178231146864, 0.7559091229803147, 0.5825634804271386, 0.7233110493756686)",0.06894838045332798,300
4,0.046655661251432834,0.093311322502866,"(0.8258178231146864, 0.7559091229803147, 0.5182322347058993, 0.7747635798460031)",0.06894838045332798,246
4,0.009888177688191502,0.019776355376383226,"(0.8258178231146864, 0.7559091229803147, 0.6932485897509035, 0.5837871788637653)",0.06894838045332798,283
4,0.016862002365082618,0.033724004730165236,"(0.7042329093107281, 0.7559091229803147, 0.808906843966947, 0.5837871788637653)",0.06894838045332798,435
4,0.013477927543607882,0.02695585508721582,"(0.8176177767683077, 0.7559091229803147, 0.69940754282619, 0.5837871788637653)",0.06894838045332798,337
4,0.016327487239898075,0.032654974479796095,"(0.8124908478547371, 0.7559091229803147, 0.70567885269778, 0.5837871788637653)",0.06894838045332798,282
4,0.014719707452434783,0.029439414904869732,"(0.5715225682405598, 0.7559091229803147, 0.70567885269778, 0.8311865776277954)",0.06894838045332798,301
4,0.015329801249864605,0.030659602499729266,"(0.5715225682405598, 0.7559091229803147, 0.7071621764955451, 0.8302295262358415)",0.06894838045332798,309
4,0.031640694385763224,0.06328138877152628,"(0.7502784079970102, 0.7559091229803147, 0.5493952271984308, 0.8302295262358415)",0.06894838045332798,276
4,0.03107815123226787,0.06215630246453574,"(0.745595258896849, 0.7559091229803147, 0.5469622507122507, 0.8302295262358415)",0.06894838045332798,291
4,0.03510032770520222,0.07020065541040454,"(0.7393043372358734, 0.7559091229803147, 0.5245826231595375, 0.8302295262358415)",0.06894838045332798,282
3,0.04663452892071973,0.09326905784143963,"(0.7393043372358734, 0.49375967932950715, 0.7712229840123545, 0.8302295262358415)",-0.1482256634625259,248
4,0.04219585047531105,0.08439170095062204,"(0.5147472129406989, 0.74253715706543, 0.7712229840123545, 0.8302295262358415)",0.06894838045332798,292
4,0.036365258529847844,0.07273051705969591,"(0.7226859562820364, 0.5182183799391575, 0.7712229840123545, 0.8302295262358415)",0.06894838045332798,315
4,0.04495637885816883,0.08991275771633761,"(0.5174989298954562, 0.7563309875516184, 0.7712229840123545, 0.8302295262358415)",0.06894838045332798,297
3,0.0564438142322643,0.11288762846452882,"(0.7644383011656083, 0.47965650201306365, 0.7712229840123545, 0.8302295262358415)",-0.1634144778927475,261
4,-0.011939585185113843,0.02387917037022752,"(0.6288795444942962, 0.6401277459773281, 0.7712229840123545, 0.8302295262358415)",0.06894838045332798,285
4,-0.011939585185113843,0.02387917037022752,"(0.6288795444942962, 0.6401277459773281, 0.7712229840123545, 0.8302295262358415)",0.06894838045332798,285
4,-0.014311832047999462,0.028623664095998813,"(0.6288795444942962, 0.6233782757103962, 0.7712229840123545, 0.8339715809882521)",0.06894838045332798,332
4,-0.01289044491918434,0.02578088983836868,"(0.6288795444942962, 0.8252773536707542, 0.7712229840123545, 0.6313721344759585)",0.06894838045332798,336
4,-0.006788388232051634,0.01357677646410338,"(0.6433172182411884, 0.8252773536707542, 0.7712229840123545, 0.6164164015109954)",0.06894838045332798,388
4,-0.012963699151451902,0.02592739830290386,"(0.6312458066371257, 0.8252773536707542, 0.7712229840123545, 0.6290462335845337)",0.06894838045332798,326
4,0.012440053158119246,0.024880106316238437,"(0.5732014975683594, 0.8252773536707542, 0.7712229840123545, 0.677016079859236)",0.06894838045332798,346
4,0.03838999496104478,0.0767799899220894,"(0.5732014975683594, 0.7354796941060328, 0.7712229840123545, 0.7625047673188599)",0.06894838045332798,264
4,0.015148605971577633,0.030297211943155156,"(0.6219470939453717, 0.7354796941060328, 0.7712229840123545, 0.7182848077380037)",0.06894838045332798,267
4,0.028746249406226387,0.05749249881245272,"(0.5831460112892752, 0.7913767828361775, 0.7712229840123545, 0.7182848077380037)",0.06894838045332798,323
4,-0.011766704672296346,0.023533409344592693,"(0.6814807827955578, 0.6873521403807231, 0.7712229840123545, 0.7182848077380037)",0.06894838045332798,306
4,0.011151360801133436,0.022302721602266762,"(0.7295851440380486, 0.6320415245591644, 0.7712229840123545, 0.7182848077380037)",0.06894838045332798,261
4,0.012074782918744087,0.024149565837488174,"(0.731027994442682, 0.6297906864933549, 0.7712229840123545, 0.7182848077380037)",0.06894838045332798,279
4,0.02996593080129717,0.05993186160259434,"(0.5894939759036144, 0.7622958753831538, 0.7712229840123545, 0.7182848077380037)",0.06894838045332798,276
4,0.023297305619947584,0.04659461123989511,"(0.5894939759036144, 0.7840561745524207, 0.7712229840123545, 0.6955163889234709)",0.06894838045332798,346
4,0.023246556449057154,0.04649311289811425,"(0.7714364829013295, 0.7840561745524207, 0.5899104714761512, 0.6955163889234709)",0.06894838045332798,338
4,0.0038383093424514403,0.007676618684902714,"(0.7714364829013295, 0.8265475680545914, 0.5899104714761512, 0.6603747939992185)",0.06894838045332798,276
4,0.006488653860004856,0.012977307720009823,"(0.7714364829013295, 0.6658152995740909, 0.5899104714761512, 0.8213866955592496)",0.06894838045332798,260
4,0.02423343230588393,0.0484668646117678,"(0.7714364829013295, 0.6991881318140158, 0.5899104714761512, 0.7837804140156586)",0.06894838045332798,281
4,0.02381348746043266,0.04762697492086554,"(0.7714364829013295, 0.6991881318140158, 0.6008690905120646, 0.7745015743615496)",0.06894838045332798,290
3,0.0637984958706801,0.1275969917413602,"(0.7714364829013295, 0.8048662080472956, 0.4858778657328631, 0.7745015743615496)",-0.1602744010725063,224
3,0.05475172851612953,0.10950345703225906,"(0.7714364829013295, 0.7561779847101763, 0.4858778657328631, 0.8227296878141245)",-0.1602744010725063,228
3,0.05604396970277792,0.11208793940555573,"(0.7714364829013295, 0.8211452013978706, 0.4858778657328631, 0.7597624630405158)",-0.1602744010725063,209
